Room
dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
1.996599999999999959e-04,1.970899999999999985e-04,1.864600000000000003e-04,1.753600000000000016e-04,1.707799999999999878e-04,1.682099999999999904e-04,1.660999999999999987e-04,1.665600000000000045e-04,1.677299999999999950e-04,1.659999999999999963e-04,1.644200000000000013e-04,1.633399999999999913e-04,1.579499999999999904e-04,1.552600000000000009e-04,1.463900000000000130e-04,1.445700000000000067e-04,1.480499999999999937e-04,1.550500000000000012e-04,1.662000000000000012e-04,1.694300000000000092e-04,1.821899999999999887e-04,1.939800000000000096e-04,2.022600000000000049e-04,2.149399999999999987e-04,2.323399999999999879e-04
1.952400000000000077e-04,1.891899999999999962e-04,1.731100000000000011e-04,1.598799999999999939e-04,1.537400000000000019e-04,1.499999999999999869e-04,1.489600000000000104e-04,1.509500000000000100e-04,1.532700000000000013e-04,1.515499999999999974e-04,1.490600000000000128e-04,1.476799999999999955e-04,1.430799999999999921e-04,1.408899999999999877e-04,1.337300000000000088e-04,1.304400000000000047e-04,1.298000000000000109e-04,1.333999999999999899e-04,1.460900000000000057e-04,1.557399999999999963e-04,1.695800000000000128e-04,1.795500000000000004e-04,1.862500000000000006e-04,1.989799999999999956e-04,2.189699999999999991e-04
1.860499999999999958e-04,1.729699999999999922e-04,1.481499999999999961e-04,1.320000000000000101e-04,1.236699999999999865e-04,1.185800000000000065e-04,1.191900000000000023e-04,1.234399999999999972e-04,1.265200000000000016e-04,1.255800000000000004e-04,1.230799999999999939e-04,1.215500000000000001e-04,1.196100000000000017e-04,1.178000000000000038e-04,1.126099999999999942e-04,1.085499999999999958e-04,1.054099999999999953e-04,1.075999999999999998e-04,1.215700000000000033e-04,1.364699999999999995e-04,1.477299999999999967e-04,1.529699999999999940e-04,1.551199999999999920e-04,1.669200000000000078e-04,1.943100000000000014e-04
1.767700000000000033e-04,1.584799999999999870e-04,1.280099999999999890e-04,1.129399999999999995e-04,1.072199999999999933e-04,1.033500000000000049e-04,1.037599999999999959e-04,1.057400000000000007e-04,1.059099999999999939e-04,1.049399999999999948e-04,1.047299999999999951e-04,1.056800000000000046e-04,1.069999999999999988e-04,1.056000000000000054e-04,1.020500000000000004e-04,9.906500000000000104e-05,9.793600000000000558e-05,1.034900000000000002e-04,1.152900000000000024e-04,1.250199999999999922e-04,1.294799999999999868e-04,1.307699999999999965e-04,1.288399999999999929e-04,1.386500000000000091e-04,1.734100000000000084e-04
1.608400000000000118e-04,1.414499999999999959e-04,1.093799999999999997e-04,9.840799999999999700e-05,9.490999999999999762e-05,9.200599999999999968e-05,9.639600000000000338e-05,9.717699999999999472e-05,9.406299999999999709e-05,9.051499999999999650e-05,9.051599999999999869e-05,9.542999999999999942e-05,9.958299999999999845e-05,1.008100000000000055e-04,9.891900000000000616e-05,9.353599999999999350e-05,9.266200000000000153e-05,9.987999999999999916e-05,1.077500000000000034e-04,1.109400000000000051e-04,1.114900000000000049e-04,1.118600000000000030e-04,1.092100000000000064e-04,1.205200000000000048e-04,1.619500000000000063e-04
1.361199999999999910e-04,1.188599999999999970e-04,9.019000000000000216e-05,7.843899999999999896e-05,7.207899999999999887e-05,7.293099999999999681e-05,8.690800000000000207e-05,9.215000000000000372e-05,8.787300000000000384e-05,8.173699999999999347e-05,7.887799999999999933e-05,8.311099999999999760e-05,8.625200000000000022e-05,8.738099999999999568e-05,8.731899999999999525e-05,8.309400000000000098e-05,8.252800000000000673e-05,8.878600000000000001e-05,9.387199999999999841e-05,9.444300000000000362e-05,9.466400000000000032e-05,9.495999999999999884e-05,9.418200000000000053e-05,1.124900000000000021e-04,1.626800000000000078e-04
9.915099999999999988e-05,9.069000000000000076e-05,7.812899999999999684e-05,7.062200000000000248e-05,6.045500000000000309e-05,5.803899999999999776e-05,7.286500000000000117e-05,8.416699999999999562e-05,8.224200000000000304e-05,7.550600000000000519e-05,7.135300000000000616e-05,7.139799999999999641e-05,6.920999999999999635e-05,6.701200000000000147e-05,6.983600000000000018e-05,7.061399999999999849e-05,7.062399999999999331e-05,7.504900000000000600e-05,7.857000000000000160e-05,7.977700000000000546e-05,8.091099999999999833e-05,8.107199999999999899e-05,8.271200000000000362e-05,1.084899999999999997e-04,1.673900000000000084e-04
7.203300000000000642e-05,7.310700000000000325e-05,7.681500000000000231e-05,8.088100000000000031e-05,6.936700000000000179e-05,4.982499999999999814e-05,5.245300000000000076e-05,6.966099999999999593e-05,7.602500000000000479e-05,7.060599999999999450e-05,6.643499999999999666e-05,6.495699999999999489e-05,6.130599999999999884e-05,5.800799999999999755e-05,6.018699999999999820e-05,6.106000000000000154e-05,6.044299999999999711e-05,6.342499999999999668e-05,6.565699999999999835e-05,6.776200000000000615e-05,7.043700000000000341e-05,7.231700000000000573e-05,7.545199999999999520e-05,1.047900000000000047e-04,1.704599999999999909e-04
7.521400000000000188e-05,7.910100000000000041e-05,8.538999999999999390e-05,8.866099999999999697e-05,7.279499999999999675e-05,4.492200000000000121e-05,3.845299999999999928e-05,5.274899999999999928e-05,6.518200000000000036e-05,6.497900000000000247e-05,6.171199999999999462e-05,6.071799999999999702e-05,5.702599999999999916e-05,5.244299999999999917e-05,5.326900000000000108e-05,5.381799999999999871e-05,5.152000000000000140e-05,5.350599999999999898e-05,5.641299999999999673e-05,5.863299999999999919e-05,6.231899999999999744e-05,6.621799999999999518e-05,7.009600000000000108e-05,9.930600000000000093e-05,1.650800000000000119e-04
8.061000000000000240e-05,8.262799999999999561e-05,8.479899999999999905e-05,8.376400000000000642e-05,6.568900000000000075e-05,4.038399999999999824e-05,3.303499999999999796e-05,3.897300000000000108e-05,4.937500000000000076e-05,5.525600000000000086e-05,5.622899999999999985e-05,5.593600000000000113e-05,5.328500000000000228e-05,5.335799999999999972e-05,5.474799999999999827e-05,4.931300000000000033e-05,4.278599999999999998e-05,4.428500000000000036e-05,4.840599999999999699e-05,5.137800000000000174e-05,5.574299999999999806e-05,6.023599999999999723e-05,6.580599999999999980e-05,9.528200000000000016e-05,1.552900000000000124e-04
