Room
dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
9.388600000000000200e-05,9.518699999999999514e-05,9.631199999999999538e-05,9.546400000000000621e-05,9.499900000000000304e-05,9.104500000000000667e-05,8.604400000000000492e-05,8.396700000000000431e-05,8.206300000000000356e-05,8.249600000000000433e-05,8.158899999999999421e-05,8.099099999999999756e-05,7.894800000000000374e-05,7.199699999999999525e-05,6.959500000000000029e-05,7.542699999999999459e-05,8.258599999999999839e-05,8.179800000000000525e-05,8.290599999999999532e-05,8.628699999999999565e-05,9.172599999999999558e-05,1.063999999999999977e-04,1.171899999999999944e-04,1.223800000000000040e-04,1.277399999999999933e-04
9.103399999999999611e-05,9.222300000000000116e-05,9.187100000000000182e-05,8.571100000000000658e-05,7.972600000000000205e-05,7.504399999999999504e-05,7.066700000000000629e-05,6.882300000000000158e-05,6.805499999999999809e-05,6.924300000000000095e-05,6.941399999999999643e-05,6.857299999999999550e-05,6.450099999999999790e-05,5.609400000000000199e-05,5.297000000000000276e-05,5.961499999999999758e-05,6.875600000000000375e-05,7.035600000000000198e-05,7.107300000000000206e-05,7.661999999999999486e-05,8.897099999999999909e-05,1.048899999999999935e-04,1.130600000000000051e-04,1.162800000000000048e-04,1.237199999999999878e-04
8.195700000000000153e-05,8.314099999999999561e-05,8.208300000000000676e-05,7.024099999999999376e-05,5.436400000000000330e-05,4.432499999999999998e-05,3.875799999999999721e-05,3.674200000000000160e-05,3.702600000000000091e-05,3.930100000000000200e-05,4.140500000000000083e-05,4.129100000000000158e-05,3.633199999999999706e-05,2.808499999999999961e-05,2.544599999999999998e-05,3.223900000000000084e-05,4.225999999999999857e-05,4.635000000000000177e-05,4.894900000000000179e-05,6.184299999999999726e-05,8.307499999999999997e-05,9.688900000000000019e-05,9.945000000000000498e-05,1.039000000000000047e-04,1.190300000000000039e-04
6.901699999999999328e-05,6.790800000000000102e-05,6.491499999999999766e-05,5.338700000000000232e-05,3.403299999999999755e-05,1.943499999999999942e-05,1.313599999999999925e-05,1.156600000000000073e-05,1.151100000000000041e-05,1.287000000000000044e-05,1.458500000000000012e-05,1.522199999999999927e-05,1.304700000000000061e-05,9.312699999999999792e-06,8.603900000000000751e-06,1.249200000000000000e-05,1.869599999999999854e-05,2.275600000000000032e-05,3.068500000000000182e-05,5.157099999999999803e-05,7.340900000000000138e-05,8.144600000000000591e-05,8.205100000000000436e-05,9.507800000000000008e-05,1.191600000000000043e-04
5.809300000000000097e-05,5.558199999999999740e-05,4.807500000000000304e-05,3.331599999999999747e-05,1.593000000000000164e-05,5.785499999999999919e-06,2.963100000000000057e-06,2.411900000000000150e-06,2.138200000000000128e-06,2.187199999999999998e-06,2.393100000000000008e-06,2.560099999999999849e-06,2.251000000000000132e-06,1.812900000000000041e-06,1.825599999999999936e-06,2.663499999999999994e-06,4.526300000000000184e-06,7.031900000000000386e-06,1.609000000000000011e-05,3.743800000000000307e-05,5.716900000000000101e-05,6.383700000000000561e-05,6.938299999999999622e-05,8.987899999999999785e-05,1.165599999999999953e-04
5.347799999999999857e-05,5.159599999999999864e-05,4.096799999999999807e-05,2.097600000000000042e-05,5.804399999999999856e-06,1.823399999999999982e-06,1.727099999999999947e-06,1.429700000000000050e-06,1.152299999999999962e-06,1.082199999999999989e-06,1.044899999999999940e-06,1.004400000000000074e-06,9.225999999999999631e-07,9.030199999999999956e-07,9.415899999999999499e-07,9.429400000000000513e-07,1.119300000000000024e-06,1.843500000000000010e-06,6.316899999999999608e-06,2.002999999999999965e-05,3.697899999999999950e-05,4.737499999999999958e-05,5.858299999999999798e-05,8.116399999999999743e-05,1.086100000000000054e-04
5.400699999999999978e-05,4.964700000000000086e-05,3.433700000000000006e-05,1.434999999999999983e-05,7.105499999999999986e-06,6.056999999999999776e-06,2.384100000000000179e-06,1.334100000000000068e-06,1.026400000000000032e-06,8.690100000000000239e-07,8.414700000000000301e-07,8.773600000000000159e-07,8.043999999999999767e-07,7.652400000000000416e-07,8.041699999999999806e-07,8.136199999999999494e-07,9.587599999999999905e-07,1.286100000000000062e-06,2.392699999999999978e-06,8.225800000000000085e-06,2.032600000000000156e-05,3.352800000000000154e-05,4.790299999999999859e-05,7.190999999999999422e-05,1.020400000000000056e-04
5.415000000000000163e-05,4.763099999999999848e-05,2.768100000000000145e-05,1.346500000000000068e-05,1.519400000000000056e-05,1.154500000000000043e-05,3.409999999999999962e-06,1.246500000000000051e-06,9.996099999999999890e-07,8.514000000000000138e-07,7.703600000000000240e-07,8.172400000000000308e-07,7.675999999999999648e-07,7.298999999999999912e-07,7.872499999999999588e-07,7.906400000000000441e-07,9.245500000000000037e-07,1.181300000000000023e-06,1.493099999999999943e-06,3.974899999999999839e-06,1.183300000000000004e-05,2.452200000000000001e-05,4.050699999999999689e-05,6.662400000000000451e-05,9.804999999999999805e-05
5.213800000000000124e-05,4.593600000000000200e-05,2.670799999999999908e-05,1.997800000000000083e-05,2.094400000000000141e-05,9.936500000000000494e-06,2.738100000000000093e-06,1.092499999999999916e-06,9.967800000000000093e-07,9.244200000000000152e-07,7.727800000000000152e-07,7.561300000000000348e-07,7.327999999999999973e-07,6.952399999999999707e-07,7.330099999999999708e-07,7.774100000000000242e-07,8.943999999999999621e-07,1.064599999999999938e-06,1.323100000000000088e-06,2.876000000000000077e-06,8.538800000000000307e-06,1.924599999999999835e-05,3.572999999999999841e-05,6.430799999999999483e-05,9.605199999999999448e-05
4.923400000000000329e-05,4.393700000000000302e-05,3.073700000000000065e-05,2.847599999999999977e-05,2.317299999999999989e-05,7.134500000000000047e-06,1.503600000000000097e-06,9.165099999999999926e-07,9.309199999999999741e-07,9.352100000000000211e-07,8.243499999999999932e-07,7.725800000000000002e-07,7.176399999999999595e-07,8.684300000000000015e-07,1.113700000000000027e-06,9.563199999999999765e-07,8.482400000000000305e-07,1.022399999999999944e-06,1.350300000000000014e-06,2.490900000000000156e-06,6.566599999999999945e-06,1.552699999999999889e-05,3.319899999999999842e-05,6.438700000000000543e-05,9.603900000000000663e-05
