Room
dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
2.196699999999999890e-04,2.146600000000000081e-04,2.003600000000000129e-04,1.856000000000000119e-04,1.746700000000000065e-04,1.690700000000000059e-04,1.709100000000000018e-04,1.749699999999999867e-04,1.813999999999999912e-04,1.880600000000000121e-04,1.898600000000000016e-04,1.887199999999999956e-04,1.788899999999999898e-04,1.745399999999999925e-04,1.726599999999999901e-04,1.757399999999999945e-04,1.861699999999999878e-04,1.974199999999999902e-04,2.067399999999999891e-04,2.108099999999999959e-04,2.192399999999999948e-04,2.259999999999999910e-04,2.341699999999999891e-04,2.457299999999999936e-04,2.580099999999999776e-04
2.151900000000000048e-04,2.079999999999999872e-04,1.878500000000000124e-04,1.683199999999999876e-04,1.562199999999999917e-04,1.507799999999999896e-04,1.533600000000000089e-04,1.581499999999999952e-04,1.641199999999999940e-04,1.694800000000000104e-04,1.711700000000000027e-04,1.710899999999999899e-04,1.626599999999999910e-04,1.589299999999999979e-04,1.560599999999999932e-04,1.548800000000000079e-04,1.607799999999999887e-04,1.727099999999999913e-04,1.844399999999999892e-04,1.900100000000000053e-04,2.003700000000000077e-04,2.073900000000000049e-04,2.131199999999999924e-04,2.235399999999999909e-04,2.404499999999999899e-04
2.029199999999999884e-04,1.903800000000000034e-04,1.630799999999999904e-04,1.405599999999999959e-04,1.265799999999999976e-04,1.209599999999999938e-04,1.234499999999999920e-04,1.272699999999999927e-04,1.310399999999999922e-04,1.343000000000000118e-04,1.373099999999999982e-04,1.401600000000000133e-04,1.368399999999999977e-04,1.340099999999999993e-04,1.297699999999999993e-04,1.231100000000000055e-04,1.232700000000000039e-04,1.333600000000000107e-04,1.472500000000000013e-04,1.574699999999999950e-04,1.671499999999999971e-04,1.713100000000000115e-04,1.712700000000000051e-04,1.833199999999999999e-04,2.145100000000000045e-04
1.884699999999999895e-04,1.691200000000000071e-04,1.366100000000000083e-04,1.133599999999999989e-04,9.935299999999999557e-05,9.866099999999999610e-05,1.042799999999999977e-04,1.069600000000000059e-04,1.065700000000000046e-04,1.074900000000000025e-04,1.119199999999999991e-04,1.181700000000000019e-04,1.204400000000000056e-04,1.177899999999999954e-04,1.145999999999999938e-04,1.108600000000000058e-04,1.102199999999999984e-04,1.146300000000000053e-04,1.262699999999999955e-04,1.378499999999999897e-04,1.417400000000000083e-04,1.412800000000000026e-04,1.409000000000000096e-04,1.598199999999999979e-04,2.036800000000000015e-04
1.707900000000000097e-04,1.514099999999999886e-04,1.203700000000000012e-04,9.466699999999999334e-05,7.632800000000000511e-05,7.590700000000000355e-05,8.185400000000000607e-05,8.682200000000000323e-05,8.944300000000000406e-05,8.931099999999999922e-05,9.108100000000000430e-05,9.677900000000000294e-05,1.038000000000000023e-04,1.096499999999999954e-04,1.110800000000000004e-04,1.084699999999999965e-04,1.062600000000000025e-04,1.052400000000000021e-04,1.130400000000000019e-04,1.223300000000000028e-04,1.232399999999999923e-04,1.229799999999999914e-04,1.262000000000000047e-04,1.495099999999999966e-04,1.993900000000000002e-04
1.398000000000000100e-04,1.248800000000000105e-04,1.035100000000000034e-04,8.571600000000000399e-05,6.963699999999999751e-05,6.766499999999999674e-05,6.959500000000000029e-05,6.484099999999999803e-05,6.586300000000000281e-05,7.344800000000000558e-05,7.592500000000000236e-05,7.705899999999999523e-05,8.298300000000000153e-05,9.635499999999999480e-05,1.050099999999999992e-04,1.026400000000000066e-04,9.737699999999999958e-05,9.370200000000000512e-05,9.958400000000000064e-05,1.079499999999999947e-04,1.102699999999999996e-04,1.124400000000000009e-04,1.156300000000000025e-04,1.411399999999999938e-04,1.978799999999999960e-04
1.050199999999999940e-04,9.493299999999999384e-05,8.391000000000000130e-05,7.716499999999999727e-05,6.774800000000000255e-05,6.721800000000000593e-05,7.117800000000000190e-05,5.990599999999999869e-05,4.885900000000000095e-05,5.743500000000000151e-05,6.670599999999999457e-05,6.662900000000000192e-05,6.666000000000000213e-05,7.624800000000000588e-05,8.714099999999999797e-05,8.910800000000000133e-05,8.459200000000000595e-05,8.161200000000000399e-05,8.714200000000000017e-05,9.510400000000000288e-05,9.980800000000000392e-05,1.027899999999999967e-04,1.043800000000000001e-04,1.310700000000000038e-04,1.913600000000000110e-04
9.631500000000000196e-05,8.692499999999999869e-05,7.420299999999999411e-05,7.028499999999999537e-05,6.739399999999999883e-05,6.739299999999999664e-05,6.809799999999999751e-05,5.624200000000000125e-05,4.136800000000000102e-05,4.267999999999999794e-05,5.483399999999999711e-05,6.051399999999999694e-05,6.107300000000000294e-05,6.574000000000000416e-05,7.207699999999999448e-05,7.435500000000000215e-05,7.159499999999999469e-05,7.069299999999999553e-05,7.626899999999999771e-05,8.401700000000000552e-05,9.009100000000000192e-05,9.300699999999999907e-05,9.361699999999999492e-05,1.206099999999999989e-04,1.812600000000000094e-04
1.023800000000000057e-04,8.896899999999999470e-05,6.621000000000000474e-05,5.476299999999999728e-05,5.530200000000000008e-05,6.381999999999999544e-05,6.133099999999999945e-05,4.459700000000000009e-05,3.219699999999999684e-05,3.039400000000000071e-05,4.221399999999999935e-05,5.389400000000000272e-05,5.871599999999999823e-05,6.278299999999999842e-05,6.530700000000000339e-05,6.574100000000000635e-05,6.338299999999999945e-05,6.336399999999999845e-05,6.861400000000000409e-05,7.532100000000000611e-05,8.116000000000000221e-05,8.470700000000000061e-05,8.635499999999999567e-05,1.157100000000000018e-04,1.772699999999999883e-04
1.000800000000000040e-04,8.851799999999999512e-05,6.673899999999999917e-05,4.809499999999999946e-05,4.168600000000000034e-05,5.198899999999999979e-05,5.217600000000000325e-05,3.830699999999999763e-05,2.769500000000000165e-05,2.411399999999999986e-05,3.034800000000000149e-05,4.237600000000000221e-05,6.010599999999999678e-05,7.185699999999999997e-05,7.298799999999999982e-05,7.113999999999999989e-05,6.452300000000000548e-05,5.986100000000000167e-05,6.215299999999999937e-05,6.630100000000000099e-05,7.110600000000000666e-05,7.596900000000000397e-05,7.968599999999999566e-05,1.114299999999999953e-04,1.747499999999999921e-04
