Room
dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
7.838399999999999356e-06,7.803099999999999880e-06,7.729699999999999871e-06,7.669299999999999569e-06,7.854099999999999900e-06,8.174200000000000443e-06,8.415100000000000119e-06,8.641999999999999590e-06,8.745900000000000408e-06,8.693500000000000706e-06,8.522999999999999543e-06,8.522199999999999483e-06,8.319600000000000779e-06,8.077199999999999509e-06,8.223600000000000343e-06,8.330300000000000524e-06,8.356600000000000594e-06,8.305799999999999319e-06,8.314499999999999761e-06,8.347100000000000092e-06,8.457000000000000514e-06,8.642400000000000467e-06,9.228800000000000477e-06,1.017300000000000069e-05,1.077700000000000032e-05
7.741899999999999517e-06,7.529999999999999903e-06,7.154399999999999636e-06,6.877799999999999608e-06,6.932100000000000088e-06,7.241399999999999820e-06,7.487600000000000105e-06,7.702200000000000558e-06,7.861300000000000441e-06,7.878499999999999192e-06,7.735599999999999256e-06,7.735400000000000511e-06,7.519700000000000188e-06,7.267900000000000329e-06,7.394799999999999910e-06,7.463799999999999588e-06,7.441600000000000038e-06,7.303899999999999645e-06,7.267100000000000268e-06,7.321399999999999901e-06,7.475799999999999642e-06,7.807800000000000021e-06,8.597999999999999672e-06,9.748199999999999265e-06,1.051799999999999992e-05
7.554800000000000072e-06,7.073399999999999904e-06,6.223199999999999980e-06,5.566399999999999763e-06,5.300199999999999669e-06,5.442099999999999954e-06,5.696700000000000024e-06,6.017800000000000219e-06,6.296099999999999740e-06,6.393799999999999668e-06,6.270599999999999730e-06,6.211599999999999956e-06,6.042799999999999979e-06,5.913100000000000188e-06,6.044400000000000100e-06,6.051400000000000202e-06,5.926399999999999705e-06,5.649899999999999896e-06,5.526999999999999768e-06,5.630700000000000147e-06,5.877399999999999835e-06,6.457499999999999583e-06,7.514499999999999797e-06,8.780600000000000262e-06,9.860100000000000684e-06
7.254400000000000373e-06,6.637500000000000401e-06,5.469399999999999676e-06,4.686300000000000346e-06,4.386800000000000080e-06,4.409899999999999909e-06,4.758699999999999856e-06,5.270599999999999987e-06,5.553400000000000057e-06,5.599199999999999686e-06,5.481200000000000139e-06,5.292800000000000384e-06,5.244299999999999917e-06,5.424599999999999698e-06,5.560900000000000409e-06,5.439600000000000401e-06,5.229000000000000249e-06,4.937599999999999956e-06,4.806099999999999606e-06,4.928999999999999734e-06,5.124799999999999621e-06,5.605399999999999729e-06,6.447899999999999709e-06,7.447599999999999641e-06,8.795799999999999710e-06
6.188900000000000156e-06,5.308699999999999673e-06,3.897299999999999938e-06,3.390499999999999979e-06,3.528599999999999979e-06,3.894199999999999917e-06,4.460399999999999680e-06,5.093899999999999629e-06,5.440099999999999804e-06,5.478399999999999928e-06,5.364500000000000053e-06,5.086500000000000343e-06,5.076499999999999592e-06,5.415299999999999635e-06,5.552700000000000216e-06,5.309700000000000171e-06,4.995099999999999829e-06,4.772400000000000250e-06,4.699499999999999644e-06,4.717500000000000149e-06,4.708200000000000086e-06,4.883799999999999726e-06,5.363999999999999804e-06,6.139999999999999659e-06,7.674699999999999551e-06
4.192399999999999874e-06,3.479000000000000064e-06,2.494200000000000192e-06,2.333399999999999970e-06,2.677699999999999791e-06,3.306999999999999847e-06,4.027300000000000388e-06,4.706999999999999996e-06,5.222400000000000177e-06,5.411199999999999962e-06,5.299099999999999798e-06,4.954000000000000341e-06,4.813400000000000366e-06,5.143899999999999997e-06,5.399099999999999688e-06,5.085499999999999845e-06,4.633099999999999738e-06,4.425400000000000015e-06,4.322499999999999696e-06,4.207200000000000139e-06,4.145100000000000344e-06,4.237700000000000101e-06,4.515999999999999622e-06,5.239100000000000373e-06,7.030600000000000076e-06
3.095600000000000059e-06,2.973299999999999976e-06,2.697900000000000038e-06,2.455399999999999818e-06,2.501900000000000135e-06,2.959399999999999990e-06,3.626000000000000096e-06,4.289900000000000211e-06,4.834600000000000265e-06,5.129099999999999732e-06,5.029700000000000311e-06,4.627600000000000383e-06,4.423399999999999865e-06,4.769099999999999791e-06,5.075700000000000379e-06,4.683699999999999727e-06,4.067000000000000194e-06,3.730799999999999923e-06,3.561900000000000151e-06,3.486799999999999803e-06,3.586699999999999897e-06,3.726600000000000031e-06,3.779600000000000201e-06,4.525299999999999685e-06,6.693299999999999935e-06
3.676400000000000071e-06,3.709800000000000039e-06,3.505999999999999975e-06,2.869400000000000005e-06,2.468999999999999993e-06,2.798400000000000177e-06,3.561900000000000151e-06,4.118700000000000055e-06,4.414399999999999612e-06,4.695900000000000220e-06,4.614400000000000238e-06,4.187299999999999703e-06,3.957300000000000211e-06,4.238500000000000161e-06,4.590599999999999721e-06,4.241399999999999744e-06,3.437199999999999888e-06,2.891700000000000198e-06,2.689800000000000064e-06,2.770799999999999797e-06,3.013999999999999857e-06,3.133799999999999964e-06,3.133999999999999979e-06,4.099100000000000276e-06,6.639199999999999894e-06
4.592999999999999901e-06,4.568400000000000171e-06,4.250500000000000216e-06,3.373999999999999799e-06,2.525100000000000184e-06,2.696200000000000122e-06,3.656100000000000028e-06,4.086000000000000351e-06,4.053599999999999611e-06,4.266000000000000322e-06,4.291299999999999893e-06,3.883299999999999734e-06,3.492599999999999815e-06,3.653499999999999833e-06,4.059399999999999623e-06,3.749699999999999861e-06,2.927099999999999893e-06,2.389900000000000191e-06,2.221400000000000026e-06,2.358099999999999920e-06,2.613199999999999815e-06,2.712099999999999834e-06,2.856399999999999875e-06,4.167800000000000144e-06,6.938400000000000349e-06
4.561699999999999879e-06,4.661500000000000177e-06,4.608300000000000415e-06,3.960100000000000421e-06,3.001299999999999962e-06,2.899499999999999937e-06,3.661099999999999981e-06,3.982700000000000002e-06,3.870099999999999589e-06,3.966900000000000085e-06,4.012900000000000153e-06,3.638299999999999962e-06,3.232499999999999968e-06,3.232899999999999998e-06,3.463699999999999973e-06,3.301199999999999835e-06,2.696899999999999963e-06,2.289400000000000052e-06,2.212400000000000197e-06,2.287300000000000106e-06,2.474100000000000164e-06,2.614399999999999905e-06,2.961800000000000171e-06,4.501799999999999826e-06,7.274699999999999992e-06
