Room 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
2.110499999999999920e-23,2.319400000000000094e-21,4.837699999999999881e-19,3.457099999999999885e-17,6.720099999999999684e-15,5.017300000000000240e-13,9.578499999999999222e-12,4.169600000000000005e-11,4.442199999999999922e-10,9.025200000000000639e-09,6.838399999999999877e-08,1.331199999999999903e-07,8.827299999999999906e-08,1.667900000000000000e-08,3.136700000000000139e-09,1.199699999999999983e-08,7.695199999999999979e-08,1.157300000000000046e-07,5.869800000000000058e-08,9.903799999999999652e-09,6.475099999999999695e-10,5.790799999999999923e-11,1.699499999999999857e-11,3.532500000000000145e-12,9.804100000000000098e-14
4.499700000000000035e-21,3.211199999999999811e-19,2.570499999999999996e-17,5.889399999999999813e-15,3.624800000000000064e-12,1.896100000000000049e-10,2.487299999999999879e-09,7.411499999999999894e-09,3.593300000000000154e-08,4.684600000000000007e-07,3.618399999999999949e-06,6.763599999999999922e-06,4.427699999999999976e-06,9.496799999999999647e-07,1.847299999999999872e-07,6.220699999999999581e-07,3.495200000000000010e-06,5.442300000000000392e-06,3.015399999999999962e-06,5.784000000000000441e-07,5.977799999999999437e-08,9.922399999999999567e-09,2.832299999999999825e-09,5.537200000000000276e-10,4.252400000000000096e-11
2.280099999999999908e-19,2.029899999999999961e-17,1.984100000000000035e-14,1.587800000000000000e-11,1.013900000000000066e-08,3.654599999999999916e-07,3.141899999999999937e-06,8.868700000000000316e-06,3.268400000000000081e-05,1.421999999999999870e-04,4.752099999999999987e-04,6.862899999999999903e-04,4.636999999999999954e-04,1.954199999999999958e-04,1.080199999999999992e-04,1.741099999999999983e-04,4.521099999999999793e-04,6.592800000000000439e-04,4.713300000000000020e-04,1.706400000000000061e-04,3.840500000000000245e-05,1.093899999999999979e-05,4.578299999999999856e-06,1.103300000000000092e-06,4.006799999999999853e-08
2.934099999999999818e-17,8.295300000000000509e-15,2.658899999999999990e-11,3.336899999999999923e-08,1.128400000000000072e-05,1.319799999999999934e-04,4.699799999999999963e-04,8.032999999999999559e-04,1.225299999999999914e-03,2.626600000000000202e-03,5.734900000000000241e-03,6.978700000000000007e-03,4.743200000000000367e-03,2.985100000000000080e-03,2.325900000000000103e-03,2.994999999999999832e-03,5.316999999999999678e-03,6.729800000000000192e-03,5.318200000000000358e-03,2.623700000000000077e-03,1.206999999999999957e-03,8.698999999999999485e-04,7.003099999999999950e-04,3.337200000000000236e-04,2.847099999999999897e-05
3.938199999999999977e-15,1.898200000000000131e-12,1.167500000000000032e-08,1.293699999999999997e-05,5.377999999999999534e-04,3.058299999999999907e-03,6.504399999999999592e-03,6.826900000000000329e-03,5.619700000000000042e-03,6.370999999999999927e-03,9.558300000000000476e-03,1.109699999999999923e-02,8.681499999999999981e-03,6.613599999999999861e-03,5.544499999999999949e-03,6.130400000000000259e-03,9.148699999999999194e-03,1.080200000000000084e-02,8.985200000000000478e-03,6.181299999999999815e-03,5.775399999999999978e-03,8.368499999999999203e-03,1.085099999999999953e-02,7.846900000000000402e-03,2.335299999999999789e-03
5.325700000000000218e-13,1.851200000000000028e-10,2.371300000000000065e-07,8.476300000000000143e-05,2.007099999999999943e-03,8.629799999999999971e-03,1.599599999999999980e-02,1.539899999999999949e-02,9.966600000000000806e-03,7.073600000000000200e-03,6.866899999999999567e-03,7.317899999999999579e-03,6.896900000000000079e-03,6.131099999999999571e-03,5.464199999999999786e-03,5.426000000000000267e-03,6.666700000000000230e-03,7.356399999999999918e-03,6.766099999999999719e-03,6.979100000000000234e-03,1.046799999999999987e-02,1.880300000000000027e-02,2.751899999999999832e-02,2.547200000000000158e-02,1.299900000000000014e-02
3.971399999999999819e-12,1.137999999999999999e-09,1.325900000000000087e-06,2.104200000000000081e-04,3.185900000000000190e-03,1.154499999999999971e-02,1.877799999999999955e-02,1.714500000000000052e-02,1.067899999999999926e-02,6.220800000000000288e-03,4.433499999999999941e-03,3.995600000000000193e-03,3.882399999999999827e-03,3.517300000000000114e-03,3.296100000000000158e-03,3.378499999999999993e-03,3.773900000000000171e-03,4.154699999999999886e-03,4.559099999999999958e-03,6.400699999999999619e-03,1.157000000000000042e-02,2.120700000000000016e-02,3.254100000000000048e-02,3.652299999999999991e-02,2.648299999999999960e-02
1.911500000000000004e-11,2.995499999999999840e-09,3.441299999999999984e-06,3.529800000000000255e-04,2.969199999999999964e-03,9.291699999999999959e-03,1.440299999999999914e-02,1.398600000000000017e-02,1.049600000000000012e-02,6.804100000000000426e-03,4.264699999999999741e-03,3.183300000000000018e-03,2.712800000000000020e-03,2.200399999999999925e-03,1.983700000000000133e-03,2.247400000000000092e-03,2.711799999999999888e-03,3.168699999999999989e-03,4.228799999999999573e-03,6.985299999999999843e-03,1.144099999999999978e-02,1.745700000000000029e-02,2.520599999999999924e-02,3.301599999999999674e-02,3.464600000000000318e-02
1.245699999999999896e-10,1.517299999999999961e-08,1.415499999999999915e-05,5.059599999999999601e-04,2.507099999999999954e-03,5.654900000000000031e-03,8.720900000000000180e-03,1.053600000000000023e-02,1.034900000000000056e-02,8.130500000000000574e-03,5.307599999999999991e-03,3.660399999999999852e-03,2.828199999999999898e-03,2.067900000000000120e-03,1.686999999999999915e-03,2.041400000000000072e-03,2.806799999999999920e-03,3.691100000000000110e-03,5.401200000000000098e-03,8.549899999999999167e-03,1.126599999999999997e-02,1.271300000000000034e-02,1.617299999999999988e-02,2.797699999999999840e-02,4.878199999999999897e-02
2.085599999999999912e-09,1.500300000000000008e-07,5.350199999999999699e-05,8.435499999999999856e-04,2.809600000000000205e-03,4.184600000000000125e-03,5.080999999999999579e-03,6.816700000000000190e-03,8.370100000000000109e-03,7.850599999999999246e-03,5.588499999999999718e-03,3.850199999999999803e-03,2.922999999999999817e-03,2.147099999999999877e-03,1.767600000000000031e-03,2.106999999999999932e-03,2.831499999999999816e-03,3.896800000000000177e-03,5.721799999999999976e-03,8.252600000000000560e-03,9.114600000000000479e-03,7.993099999999999511e-03,1.008099999999999968e-02,2.995599999999999999e-02,7.993599999999999317e-02
1.591999999999999962e-08,8.395799999999999516e-07,1.407400000000000111e-04,1.370700000000000087e-03,3.650899999999999892e-03,4.276900000000000146e-03,3.597200000000000050e-03,4.165000000000000299e-03,5.509799999999999594e-03,5.810400000000000287e-03,4.754799999999999999e-03,3.654199999999999809e-03,2.931599999999999918e-03,2.792499999999999843e-03,2.952600000000000103e-03,2.777500000000000021e-03,2.882399999999999806e-03,3.558700000000000144e-03,4.568799999999999598e-03,5.732600000000000022e-03,5.706000000000000134e-03,4.638599999999999668e-03,7.513899999999999572e-03,3.652799999999999797e-02,1.134099999999999969e-01
3.426199999999999935e-08,1.535699999999999967e-06,2.169299999999999983e-04,2.360000000000000119e-03,5.140399999999999830e-03,4.962000000000000265e-03,3.383699999999999902e-03,3.120599999999999850e-03,3.734900000000000199e-03,3.939100000000000067e-03,3.696699999999999812e-03,3.379599999999999965e-03,4.963600000000000304e-03,1.464299999999999977e-02,2.242299999999999849e-02,1.432100000000000040e-02,4.767999999999999669e-03,3.344000000000000184e-03,3.557700000000000012e-03,3.853200000000000201e-03,3.802600000000000164e-03,3.403799999999999795e-03,7.034000000000000322e-03,4.026099999999999818e-02,1.291200000000000125e-01
2.520600000000000085e-08,1.162799999999999904e-06,1.941799999999999874e-04,2.592399999999999913e-03,5.723200000000000336e-03,5.376399999999999929e-03,3.322199999999999979e-03,2.646499999999999981e-03,2.913100000000000064e-03,2.912399999999999885e-03,2.936100000000000081e-03,4.917600000000000270e-03,2.288199999999999956e-02,1.212499999999999967e-01,2.036699999999999899e-01,1.217799999999999994e-01,2.309599999999999848e-02,4.832300000000000310e-03,2.957500000000000059e-03,2.932900000000000004e-03,2.908500000000000061e-03,2.910700000000000006e-03,6.738300000000000019e-03,3.749899999999999761e-02,1.193099999999999994e-01
5.584399999999999865e-09,3.882299999999999764e-07,1.110500000000000023e-04,1.857499999999999993e-03,5.126200000000000027e-03,5.439199999999999938e-03,3.166400000000000204e-03,2.138600000000000050e-03,2.193300000000000024e-03,2.260299999999999809e-03,2.987899999999999931e-03,1.503799999999999928e-02,1.222499999999999976e-01,6.476600000000000135e-01,1.077700000000000102e+00,6.489500000000000268e-01,1.227199999999999958e-01,1.471699999999999918e-02,2.882899999999999872e-03,2.129400000000000043e-03,2.075099999999999861e-03,2.449699999999999968e-03,6.143700000000000203e-03,3.056100000000000136e-02,9.205499999999999794e-02
