Room 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
4.401200000000000112e-01,4.457999999999999741e-01,4.505500000000000060e-01,4.464899999999999980e-01,4.442800000000000082e-01,4.261800000000000033e-01,4.033300000000000218e-01,3.938300000000000134e-01,3.851100000000000079e-01,3.871100000000000096e-01,3.829500000000000126e-01,3.801899999999999724e-01,3.707599999999999785e-01,3.387399999999999856e-01,3.276700000000000168e-01,3.544900000000000273e-01,3.874299999999999966e-01,3.838699999999999890e-01,3.889699999999999824e-01,4.044300000000000117e-01,4.290999999999999814e-01,4.957500000000000240e-01,5.448399999999999910e-01,5.685599999999999543e-01,5.929900000000000171e-01
4.269000000000000017e-01,4.321200000000000041e-01,4.301900000000000168e-01,4.017800000000000260e-01,3.741499999999999826e-01,3.525499999999999745e-01,3.323900000000000188e-01,3.238800000000000012e-01,3.203699999999999881e-01,3.259000000000000230e-01,3.267200000000000104e-01,3.228199999999999958e-01,3.038699999999999735e-01,2.647800000000000153e-01,2.502199999999999980e-01,2.811100000000000265e-01,3.235600000000000143e-01,3.310699999999999754e-01,3.343700000000000006e-01,3.599100000000000077e-01,4.163899999999999824e-01,4.888500000000000068e-01,5.260200000000000431e-01,5.407199999999999784e-01,5.744200000000000417e-01
3.849500000000000144e-01,3.902399999999999758e-01,3.852300000000000169e-01,3.306100000000000150e-01,2.569500000000000117e-01,2.099499999999999977e-01,1.837600000000000067e-01,1.742599999999999982e-01,1.755899999999999961e-01,1.862900000000000111e-01,1.962099999999999955e-01,1.957200000000000051e-01,1.724400000000000099e-01,1.335999999999999965e-01,1.211699999999999999e-01,1.532100000000000128e-01,2.003199999999999981e-01,2.195000000000000007e-01,2.316799999999999971e-01,2.915699999999999958e-01,3.893099999999999894e-01,4.524199999999999888e-01,4.640400000000000080e-01,4.842600000000000238e-01,5.526999999999999691e-01
3.251100000000000101e-01,3.198599999999999777e-01,3.058799999999999852e-01,2.522400000000000198e-01,1.615800000000000014e-01,9.263899999999999912e-02,6.273399999999999810e-02,5.527100000000000068e-02,5.500399999999999734e-02,6.145400000000000168e-02,6.959700000000000608e-02,7.262699999999999712e-02,6.229699999999999821e-02,4.454000000000000320e-02,4.116600000000000120e-02,5.967100000000000182e-02,8.914199999999999902e-02,1.084200000000000025e-01,1.458699999999999997e-01,2.436099999999999932e-01,3.449099999999999944e-01,3.818400000000000127e-01,3.845999999999999974e-01,4.439799999999999858e-01,5.532899999999999485e-01
2.744300000000000073e-01,2.627300000000000191e-01,2.276299999999999990e-01,1.581899999999999973e-01,7.593300000000000050e-02,2.768299999999999927e-02,1.420800000000000014e-02,1.156899999999999942e-02,1.025799999999999976e-02,1.049399999999999986e-02,1.148199999999999915e-02,1.228199999999999951e-02,1.079899999999999957e-02,8.697899999999999729e-03,8.758200000000000707e-03,1.277299999999999963e-02,2.168799999999999895e-02,3.365699999999999942e-02,7.667499999999999316e-02,1.773000000000000131e-01,2.696899999999999853e-01,3.007099999999999773e-01,3.263599999999999834e-01,4.201900000000000079e-01,5.415100000000000469e-01
2.529399999999999982e-01,2.441399999999999959e-01,1.943000000000000005e-01,9.989299999999999569e-02,2.777400000000000008e-02,8.747899999999999426e-03,8.287400000000000322e-03,6.861500000000000411e-03,5.531200000000000006e-03,5.194800000000000285e-03,5.015600000000000266e-03,4.821500000000000265e-03,4.428999999999999777e-03,4.335000000000000311e-03,4.520099999999999986e-03,4.526600000000000415e-03,5.372400000000000266e-03,8.842499999999999666e-03,3.017799999999999996e-02,9.521399999999999308e-02,1.752400000000000069e-01,2.240900000000000114e-01,2.762899999999999801e-01,3.802800000000000069e-01,5.054400000000000004e-01
2.553599999999999759e-01,2.349999999999999867e-01,1.630500000000000005e-01,6.845800000000000496e-02,3.390699999999999964e-02,2.888500000000000095e-02,1.142899999999999992e-02,6.402900000000000431e-03,4.926999999999999956e-03,4.171900000000000087e-03,4.039700000000000235e-03,4.211999999999999598e-03,3.861799999999999868e-03,3.673899999999999909e-03,3.860699999999999896e-03,3.906100000000000023e-03,4.602499999999999820e-03,6.172900000000000262e-03,1.146800000000000076e-02,3.926299999999999929e-02,9.668699999999999517e-02,1.590999999999999914e-01,2.265699999999999936e-01,3.377100000000000102e-01,4.755599999999999827e-01
2.560299999999999798e-01,2.255699999999999927e-01,1.316199999999999870e-01,6.422799999999999343e-02,7.227999999999999703e-02,5.499300000000000022e-02,1.633599999999999983e-02,5.982799999999999924e-03,4.798600000000000088e-03,4.087399999999999714e-03,3.698499999999999965e-03,3.923499999999999904e-03,3.685200000000000021e-03,3.504300000000000123e-03,3.779499999999999874e-03,3.795800000000000216e-03,4.438400000000000331e-03,5.670200000000000240e-03,7.165300000000000315e-03,1.902600000000000124e-02,5.642300000000000093e-02,1.166100000000000053e-01,1.919800000000000118e-01,3.132900000000000129e-01,4.574599999999999778e-01
2.466599999999999904e-01,2.176599999999999924e-01,1.270199999999999940e-01,9.501400000000000123e-02,9.950100000000000611e-02,4.737700000000000244e-02,1.312199999999999998e-02,5.243900000000000124e-03,4.785000000000000191e-03,4.437800000000000425e-03,3.710100000000000030e-03,3.630200000000000093e-03,3.518299999999999813e-03,3.337999999999999821e-03,3.519200000000000106e-03,3.732300000000000027e-03,4.293700000000000121e-03,5.110400000000000185e-03,6.350299999999999695e-03,1.378500000000000038e-02,4.077599999999999975e-02,9.165600000000000136e-02,1.695399999999999963e-01,3.025700000000000056e-01,4.484099999999999753e-01
2.331199999999999939e-01,2.083200000000000052e-01,1.460799999999999876e-01,1.350899999999999879e-01,1.099600000000000022e-01,3.408599999999999824e-02,7.214599999999999833e-03,4.399799999999999718e-03,4.468999999999999882e-03,4.489499999999999567e-03,3.957600000000000354e-03,3.709200000000000171e-03,3.445500000000000212e-03,4.168800000000000283e-03,5.345400000000000151e-03,4.590399999999999689e-03,4.072199999999999778e-03,4.907800000000000357e-03,6.480699999999999829e-03,1.194399999999999976e-02,3.139399999999999830e-02,7.403800000000000658e-02,1.575999999999999901e-01,3.029299999999999771e-01,4.483800000000000008e-01
2.165600000000000025e-01,1.958900000000000086e-01,1.641700000000000104e-01,1.690399999999999958e-01,1.232800000000000007e-01,3.396899999999999920e-02,5.300599999999999930e-03,3.992400000000000115e-03,3.877199999999999917e-03,4.107600000000000313e-03,4.494899999999999590e-03,4.543000000000000163e-03,5.821699999999999965e-03,7.890299999999999397e-03,8.632300000000000736e-03,8.423099999999999338e-03,6.598900000000000425e-03,5.949799999999999880e-03,7.265800000000000210e-03,1.026099999999999929e-02,2.348300000000000040e-02,6.498500000000000110e-02,1.577699999999999936e-01,3.096400000000000263e-01,4.525899999999999923e-01
2.040500000000000091e-01,1.842799999999999994e-01,1.699100000000000055e-01,1.803200000000000081e-01,1.231099999999999972e-01,3.315099999999999991e-02,4.853200000000000222e-03,3.983600000000000335e-03,3.690899999999999997e-03,3.833700000000000215e-03,4.552999999999999756e-03,8.097299999999999984e-03,1.259300000000000003e-02,1.841900000000000134e-02,2.390300000000000064e-02,2.060000000000000026e-02,1.479199999999999959e-02,1.059099999999999972e-02,7.482199999999999615e-03,9.001000000000000320e-03,2.019200000000000161e-02,6.468699999999999450e-02,1.639700000000000046e-01,3.182400000000000229e-01,4.584900000000000087e-01
