Room 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
1.078799999999999981e+00,9.941799999999999526e-01,8.379999999999999671e-01,7.495600000000000041e-01,7.040600000000000191e-01,6.949499999999999567e-01,7.250900000000000123e-01,7.564800000000000413e-01,7.830599999999999783e-01,7.952200000000000379e-01,7.941500000000000226e-01,8.194599999999999662e-01,8.075700000000000101e-01,7.828899999999999748e-01,7.980599999999999916e-01,8.465899999999999537e-01,8.865800000000000347e-01,9.008000000000000451e-01,9.109000000000000430e-01,9.534599999999999742e-01,1.039299999999999891e+00,1.105699999999999905e+00,1.169499999999999984e+00,1.205100000000000060e+00,1.236299999999999955e+00
1.066000000000000059e+00,9.706500000000000128e-01,8.018899999999999917e-01,7.021500000000000519e-01,6.414400000000000102e-01,6.172800000000000509e-01,6.386100000000000110e-01,6.715400000000000258e-01,7.048699999999999966e-01,7.174899999999999611e-01,7.218499999999999917e-01,7.539700000000000291e-01,7.457099999999999840e-01,7.161999999999999478e-01,7.050300000000000455e-01,7.283500000000000529e-01,7.746300000000000407e-01,8.083500000000000130e-01,8.293000000000000371e-01,8.774499999999999522e-01,9.722600000000000131e-01,1.056499999999999995e+00,1.131799999999999917e+00,1.175599999999999978e+00,1.206700000000000106e+00
1.012399999999999967e+00,9.110800000000000010e-01,7.362300000000000511e-01,6.278700000000000392e-01,5.622000000000000330e-01,5.214800000000000546e-01,5.167699999999999516e-01,5.406600000000000295e-01,5.757200000000000095e-01,6.011999999999999567e-01,6.341900000000000315e-01,6.727499999999999591e-01,6.742899999999999450e-01,6.380500000000000060e-01,5.927299999999999791e-01,5.755299999999999860e-01,6.052100000000000257e-01,6.655299999999999550e-01,7.192300000000000360e-01,7.772200000000000220e-01,8.533699999999999619e-01,9.299800000000000288e-01,1.003500000000000059e+00,1.066400000000000015e+00,1.133499999999999952e+00
8.934499999999999664e-01,8.036299999999999555e-01,6.561700000000000310e-01,5.731800000000000228e-01,5.179399999999999560e-01,4.863600000000000145e-01,4.811400000000000121e-01,4.832299999999999929e-01,4.992099999999999871e-01,5.309000000000000385e-01,5.916200000000000347e-01,6.455300000000000482e-01,6.585100000000000398e-01,6.263400000000000079e-01,5.880100000000000326e-01,5.631599999999999939e-01,5.561300000000000132e-01,5.963199999999999612e-01,6.587899999999999867e-01,7.119100000000000428e-01,7.491400000000000281e-01,7.835100000000000398e-01,8.332600000000000007e-01,9.242899999999999450e-01,1.062500000000000000e+00
7.050300000000000455e-01,6.352100000000000524e-01,5.307699999999999640e-01,4.802299999999999902e-01,4.346700000000000008e-01,4.326099999999999945e-01,4.586500000000000021e-01,4.616700000000000248e-01,4.674599999999999866e-01,4.830300000000000149e-01,5.313299999999999690e-01,5.888299999999999645e-01,6.158299999999999885e-01,6.160700000000000065e-01,6.068400000000000460e-01,5.825799999999999867e-01,5.445499999999999785e-01,5.358500000000000485e-01,5.766400000000000414e-01,6.228399999999999492e-01,6.569300000000000139e-01,6.911000000000000476e-01,7.354199999999999626e-01,8.347200000000000175e-01,1.013400000000000079e+00
5.259200000000000541e-01,4.893299999999999872e-01,4.232099999999999751e-01,3.846300000000000274e-01,3.626800000000000024e-01,3.815100000000000158e-01,4.242000000000000215e-01,4.447599999999999887e-01,4.559699999999999864e-01,4.641399999999999970e-01,4.838799999999999768e-01,5.072299999999999587e-01,5.265300000000000535e-01,5.552300000000000013e-01,5.778400000000000203e-01,5.581700000000000550e-01,5.039500000000000091e-01,4.646899999999999920e-01,4.826099999999999834e-01,5.322400000000000464e-01,5.818799999999999528e-01,6.250599999999999490e-01,6.459000000000000297e-01,7.290799999999999503e-01,9.437600000000000433e-01
5.147300000000000209e-01,5.095399999999999929e-01,4.562599999999999989e-01,3.815200000000000258e-01,3.464800000000000102e-01,3.585900000000000198e-01,4.033800000000000163e-01,4.269200000000000217e-01,4.349399999999999933e-01,4.510899999999999910e-01,4.582200000000000162e-01,4.522599999999999953e-01,4.489500000000000157e-01,4.720900000000000096e-01,5.059500000000000108e-01,4.965499999999999914e-01,4.444699999999999762e-01,3.981000000000000094e-01,4.028999999999999804e-01,4.528599999999999848e-01,5.029299999999999882e-01,5.284200000000000008e-01,5.166699999999999626e-01,6.107700000000000351e-01,8.794300000000000450e-01
6.025399999999999645e-01,6.000999999999999668e-01,5.250200000000000422e-01,3.890000000000000124e-01,3.167099999999999915e-01,3.258300000000000085e-01,3.783500000000000196e-01,4.043999999999999817e-01,4.082999999999999963e-01,4.262799999999999923e-01,4.279700000000000171e-01,4.188100000000000156e-01,4.161000000000000254e-01,4.234399999999999831e-01,4.319200000000000261e-01,4.156900000000000039e-01,3.744199999999999751e-01,3.360799999999999899e-01,3.341700000000000226e-01,3.746300000000000185e-01,4.156900000000000039e-01,4.261699999999999933e-01,4.241500000000000270e-01,5.703700000000000436e-01,8.811700000000000088e-01
5.810999999999999499e-01,5.732899999999999663e-01,4.991499999999999826e-01,3.536400000000000099e-01,2.596100000000000074e-01,3.024700000000000166e-01,3.772400000000000198e-01,3.792599999999999860e-01,3.734399999999999942e-01,3.845100000000000184e-01,3.895000000000000129e-01,3.920100000000000251e-01,3.883900000000000130e-01,3.910299999999999887e-01,4.054599999999999871e-01,3.988099999999999978e-01,3.634100000000000108e-01,3.238400000000000167e-01,3.022500000000000187e-01,3.116599999999999926e-01,3.332600000000000007e-01,3.373499999999999832e-01,3.593799999999999772e-01,5.412900000000000489e-01,8.657899999999999485e-01
4.560000000000000164e-01,4.577499999999999902e-01,4.264700000000000157e-01,3.089700000000000224e-01,2.089600000000000068e-01,2.944800000000000195e-01,3.759299999999999864e-01,3.284799999999999942e-01,3.039399999999999880e-01,3.121700000000000030e-01,3.349900000000000100e-01,3.639200000000000212e-01,3.565900000000000181e-01,3.644899999999999807e-01,4.173200000000000243e-01,4.419000000000000150e-01,4.148600000000000065e-01,3.633100000000000218e-01,3.202800000000000091e-01,2.927600000000000202e-01,2.819400000000000239e-01,2.788800000000000168e-01,3.151900000000000257e-01,5.111900000000000333e-01,8.332899999999999752e-01
3.224199999999999844e-01,3.507100000000000217e-01,3.525200000000000000e-01,2.622300000000000186e-01,2.102400000000000102e-01,2.971599999999999797e-01,3.328300000000000147e-01,2.648800000000000043e-01,2.328800000000000037e-01,2.324799999999999922e-01,2.621499999999999941e-01,3.078699999999999770e-01,2.815699999999999870e-01,2.919599999999999973e-01,3.900199999999999778e-01,4.093700000000000117e-01,3.992899999999999783e-01,3.961700000000000221e-01,3.545599999999999863e-01,3.066599999999999882e-01,2.758200000000000096e-01,2.626600000000000046e-01,2.970300000000000162e-01,4.870499999999999829e-01,7.952099999999999724e-01
2.687599999999999989e-01,3.190799999999999748e-01,3.246100000000000096e-01,2.518900000000000028e-01,2.361600000000000088e-01,2.803100000000000036e-01,2.750500000000000167e-01,2.212099999999999900e-01,1.920300000000000062e-01,1.789399999999999880e-01,1.953000000000000014e-01,2.313099999999999878e-01,2.056699999999999917e-01,2.359900000000000053e-01,3.574399999999999800e-01,3.463600000000000012e-01,3.340600000000000236e-01,3.800000000000000044e-01,3.651800000000000046e-01,3.195100000000000162e-01,2.792700000000000182e-01,2.637300000000000200e-01,2.927000000000000157e-01,4.657399999999999873e-01,7.561799999999999633e-01
2.628300000000000081e-01,3.127199999999999980e-01,3.150000000000000022e-01,2.508000000000000229e-01,2.269799999999999873e-01,2.257899999999999907e-01,2.117799999999999960e-01,1.840400000000000091e-01,1.673099999999999865e-01,1.538700000000000068e-01,1.525299999999999989e-01,1.729300000000000004e-01,2.164000000000000090e-01,5.537699999999999845e-01,1.032499999999999973e+00,8.614699999999999580e-01,4.379600000000000160e-01,3.408700000000000063e-01,3.421299999999999897e-01,3.203300000000000036e-01,2.781199999999999783e-01,2.681700000000000195e-01,2.998399999999999954e-01,4.652100000000000124e-01,7.324100000000000055e-01
2.511099999999999999e-01,2.947299999999999920e-01,3.006499999999999728e-01,2.612300000000000177e-01,2.892799999999999816e-01,2.560200000000000253e-01,1.801699999999999968e-01,1.549300000000000122e-01,1.445099999999999996e-01,1.411100000000000132e-01,1.348999999999999921e-01,1.404499999999999915e-01,2.139999999999999958e-01,7.675100000000000255e-01,1.706399999999999917e+00,1.544200000000000017e+00,6.349000000000000199e-01,3.087400000000000144e-01,3.123099999999999765e-01,3.216399999999999815e-01,2.863200000000000189e-01,2.772499999999999964e-01,3.096300000000000163e-01,4.538599999999999857e-01,6.854799999999999782e-01
2.038000000000000089e-01,2.523799999999999932e-01,3.030300000000000216e-01,3.310400000000000009e-01,3.746900000000000230e-01,2.984399999999999831e-01,1.844999999999999973e-01,1.453800000000000092e-01,1.270799999999999985e-01,1.217300000000000049e-01,1.188099999999999989e-01,1.207799999999999985e-01,1.571599999999999941e-01,4.669200000000000017e-01,1.085599999999999898e+00,1.079499999999999904e+00,5.027800000000000047e-01,2.661000000000000032e-01,2.965700000000000003e-01,3.270299999999999874e-01,3.009899999999999798e-01,2.877700000000000258e-01,3.119199999999999751e-01,4.355999999999999872e-01,6.523600000000000509e-01
2.346600000000000075e-01,2.504899999999999904e-01,3.141800000000000148e-01,3.785899999999999821e-01,3.462000000000000077e-01,2.507499999999999729e-01,1.845499999999999918e-01,1.479499999999999982e-01,1.241700000000000026e-01,1.116499999999999992e-01,1.058999999999999941e-01,1.086400000000000005e-01,1.275699999999999890e-01,2.078000000000000125e-01,3.362399999999999833e-01,3.384900000000000131e-01,2.371099999999999874e-01,2.186800000000000133e-01,2.770400000000000085e-01,3.125999999999999890e-01,3.055300000000000238e-01,3.001300000000000079e-01,3.153299999999999992e-01,4.235599999999999921e-01,6.400299999999999878e-01
3.170100000000000140e-01,2.865599999999999814e-01,3.082599999999999785e-01,3.394699999999999940e-01,2.799200000000000021e-01,2.164800000000000058e-01,1.721499999999999975e-01,1.343399999999999872e-01,1.081799999999999984e-01,1.034400000000000042e-01,1.082300000000000068e-01,1.188199999999999951e-01,1.433099999999999929e-01,1.615399999999999892e-01,1.934599999999999931e-01,2.193400000000000072e-01,2.097499999999999920e-01,2.186200000000000088e-01,2.544100000000000250e-01,2.803800000000000181e-01,2.924100000000000033e-01,3.018500000000000072e-01,3.166100000000000025e-01,4.152899999999999925e-01,6.328500000000000236e-01
3.414699999999999958e-01,2.918499999999999983e-01,2.896400000000000086e-01,3.009100000000000108e-01,2.505000000000000004e-01,2.132300000000000029e-01,1.583400000000000085e-01,1.147799999999999931e-01,1.028400000000000009e-01,1.070399999999999963e-01,1.256700000000000039e-01,1.531399999999999983e-01,1.785700000000000065e-01,1.922399999999999942e-01,1.973999999999999921e-01,2.099900000000000100e-01,2.299400000000000055e-01,2.420899999999999996e-01,2.522499999999999742e-01,2.682499999999999885e-01,2.844099999999999961e-01,2.969899999999999762e-01,3.111099999999999977e-01,4.046299999999999897e-01,6.201799999999999535e-01
3.804600000000000204e-01,3.050599999999999978e-01,2.749099999999999877e-01,2.987199999999999855e-01,2.549100000000000255e-01,2.011999999999999900e-01,1.375200000000000033e-01,1.082000000000000045e-01,1.170599999999999974e-01,1.272199999999999998e-01,1.490499999999999881e-01,1.908999999999999864e-01,2.223400000000000098e-01,2.275500000000000023e-01,2.180199999999999916e-01,2.062499999999999889e-01,2.180900000000000061e-01,2.434999999999999942e-01,2.582499999999999796e-01,2.725299999999999945e-01,2.862000000000000099e-01,2.927899999999999947e-01,3.042300000000000004e-01,3.929500000000000215e-01,6.015599999999999836e-01
4.077299999999999813e-01,3.223799999999999999e-01,2.562999999999999723e-01,2.763100000000000001e-01,2.448799999999999866e-01,1.696900000000000075e-01,1.152299999999999991e-01,1.133399999999999963e-01,1.284899999999999931e-01,1.425099999999999978e-01,1.733800000000000063e-01,2.187199999999999978e-01,2.407600000000000018e-01,2.353399999999999936e-01,2.245699999999999918e-01,2.142699999999999882e-01,2.169099999999999917e-01,2.347799999999999887e-01,2.516100000000000003e-01,2.690500000000000114e-01,2.828800000000000203e-01,2.862399999999999944e-01,2.989800000000000235e-01,3.855000000000000093e-01,5.860800000000000454e-01
4.249499999999999944e-01,3.441199999999999815e-01,2.298999999999999932e-01,2.112300000000000011e-01,1.915199999999999958e-01,1.338000000000000023e-01,1.154799999999999993e-01,1.311900000000000011e-01,1.482799999999999951e-01,1.679599999999999982e-01,2.018699999999999939e-01,2.298099999999999865e-01,2.330599999999999894e-01,2.277099999999999957e-01,2.214099999999999957e-01,2.137600000000000056e-01,2.167000000000000037e-01,2.283999999999999919e-01,2.421500000000000041e-01,2.613500000000000267e-01,2.751000000000000112e-01,2.808700000000000085e-01,2.992199999999999860e-01,3.826800000000000201e-01,5.755200000000000315e-01
4.520299999999999874e-01,3.798400000000000110e-01,2.357299999999999951e-01,1.600199999999999956e-01,1.411399999999999877e-01,1.284299999999999886e-01,1.390899999999999914e-01,1.561599999999999933e-01,1.725899999999999934e-01,1.929700000000000026e-01,2.157399999999999873e-01,2.253000000000000003e-01,2.268999999999999906e-01,2.270999999999999963e-01,2.199099999999999944e-01,2.155499999999999916e-01,2.215699999999999892e-01,2.326699999999999879e-01,2.451899999999999913e-01,2.595199999999999729e-01,2.676999999999999935e-01,2.763700000000000045e-01,3.000900000000000234e-01,3.769299999999999873e-01,5.629999999999999449e-01
5.053699999999999859e-01,4.457200000000000051e-01,3.019800000000000262e-01,1.811699999999999977e-01,1.479800000000000004e-01,1.625900000000000123e-01,1.803500000000000103e-01,1.906299999999999939e-01,1.958300000000000041e-01,2.029499999999999915e-01,2.144500000000000017e-01,2.202800000000000036e-01,2.239299999999999902e-01,2.273900000000000088e-01,2.247099999999999931e-01,2.255900000000000127e-01,2.325899999999999912e-01,2.407299999999999995e-01,2.500000000000000000e-01,2.590600000000000125e-01,2.626700000000000146e-01,2.717100000000000071e-01,2.982799999999999896e-01,3.690100000000000047e-01,5.471899999999999542e-01
5.672399999999999665e-01,5.201500000000000012e-01,3.961200000000000276e-01,2.715699999999999781e-01,2.229599999999999915e-01,2.225300000000000056e-01,2.185900000000000065e-01,2.093299999999999883e-01,1.999199999999999866e-01,1.982800000000000118e-01,2.090899999999999981e-01,2.178900000000000003e-01,2.217300000000000104e-01,2.245900000000000118e-01,2.251900000000000013e-01,2.322899999999999965e-01,2.422400000000000109e-01,2.482699999999999907e-01,2.533699999999999841e-01,2.585999999999999965e-01,2.617999999999999772e-01,2.695500000000000118e-01,2.973999999999999977e-01,3.629700000000000149e-01,5.251400000000000512e-01
6.049799999999999622e-01,5.567400000000000126e-01,4.475500000000000034e-01,3.390599999999999725e-01,2.770299999999999985e-01,2.492099999999999871e-01,2.247800000000000076e-01,2.048300000000000121e-01,1.924200000000000077e-01,1.939299999999999913e-01,2.075899999999999967e-01,2.170900000000000052e-01,2.193299999999999972e-01,2.208600000000000008e-01,2.230699999999999905e-01,2.334799999999999931e-01,2.491400000000000003e-01,2.582300000000000151e-01,2.586999999999999855e-01,2.585899999999999865e-01,2.612700000000000022e-01,2.692399999999999793e-01,2.979200000000000181e-01,3.609299999999999731e-01,5.008799999999999919e-01
