Room 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
9.212799999999999878e-01,9.098100000000000076e-01,8.623300000000000409e-01,8.126499999999999835e-01,7.919300000000000228e-01,7.807100000000000151e-01,7.720099999999999740e-01,7.747800000000000242e-01,7.803499999999999881e-01,7.723400000000000265e-01,7.650700000000000278e-01,7.602100000000000524e-01,7.356800000000000006e-01,7.233600000000000030e-01,6.823099999999999721e-01,6.734999999999999876e-01,6.891199999999999548e-01,7.208400000000000363e-01,7.718500000000000361e-01,7.871500000000000163e-01,8.450600000000000334e-01,8.974199999999999955e-01,9.332300000000000040e-01,9.881999999999999673e-01,1.064899999999999958e+00
9.011799999999999811e-01,8.743400000000000061e-01,8.024799999999999711e-01,7.428700000000000303e-01,7.149900000000000144e-01,6.983000000000000318e-01,6.942000000000000393e-01,7.037799999999999612e-01,7.145599999999999730e-01,7.066099999999999604e-01,6.951199999999999601e-01,6.888400000000000079e-01,6.678800000000000292e-01,6.578000000000000513e-01,6.246599999999999930e-01,6.090999999999999748e-01,6.057799999999999851e-01,6.221400000000000263e-01,6.804799999999999738e-01,7.251499999999999613e-01,7.878199999999999648e-01,8.319900000000000073e-01,8.609700000000000131e-01,9.167399999999999993e-01,1.005300000000000082e+00
8.603600000000000136e-01,8.019300000000000317e-01,6.902899999999999592e-01,6.168400000000000549e-01,5.786799999999999722e-01,5.554599999999999538e-01,5.584000000000000075e-01,5.781100000000000128e-01,5.923500000000000432e-01,5.880300000000000527e-01,5.765299999999999869e-01,5.695299999999999807e-01,5.606700000000000017e-01,5.522899999999999476e-01,5.282400000000000428e-01,5.092499999999999805e-01,4.946599999999999886e-01,5.049400000000000555e-01,5.694000000000000172e-01,6.376899999999999791e-01,6.883599999999999719e-01,7.114500000000000268e-01,7.201999999999999513e-01,7.725499999999999590e-01,8.948099999999999943e-01
8.196700000000000097e-01,7.371499999999999719e-01,5.990499999999999714e-01,5.300300000000000011e-01,5.035100000000000131e-01,4.856599999999999806e-01,4.874999999999999889e-01,4.966099999999999959e-01,4.974600000000000133e-01,4.930200000000000138e-01,4.921599999999999864e-01,4.965899999999999759e-01,5.026399999999999757e-01,4.960800000000000209e-01,4.797299999999999898e-01,4.658700000000000063e-01,4.608099999999999974e-01,4.867400000000000060e-01,5.410700000000000509e-01,5.852899999999999769e-01,6.049700000000000077e-01,6.103300000000000392e-01,6.006700000000000372e-01,6.445400000000000018e-01,8.006100000000000438e-01
7.484399999999999942e-01,6.603200000000000180e-01,5.137899999999999689e-01,4.631399999999999961e-01,4.467800000000000105e-01,4.333699999999999775e-01,4.536499999999999977e-01,4.572100000000000053e-01,4.428099999999999814e-01,4.264499999999999957e-01,4.265200000000000102e-01,4.491999999999999882e-01,4.682399999999999896e-01,4.737999999999999989e-01,4.651399999999999979e-01,4.403799999999999937e-01,4.366200000000000081e-01,4.701799999999999868e-01,5.062799999999999523e-01,5.205300000000000482e-01,5.225100000000000300e-01,5.236499999999999488e-01,5.108500000000000263e-01,5.620300000000000296e-01,7.487300000000000066e-01
6.370400000000000507e-01,5.576699999999999990e-01,4.254000000000000004e-01,3.707199999999999940e-01,3.409699999999999953e-01,3.448300000000000254e-01,4.096400000000000041e-01,4.340300000000000269e-01,4.143399999999999861e-01,3.859600000000000253e-01,3.727099999999999858e-01,3.921899999999999831e-01,4.065799999999999970e-01,4.116199999999999859e-01,4.113700000000000134e-01,3.920799999999999841e-01,3.896999999999999909e-01,4.187100000000000266e-01,4.420899999999999830e-01,4.444699999999999762e-01,4.451100000000000056e-01,4.460700000000000220e-01,4.418900000000000050e-01,5.251700000000000257e-01,7.514399999999999968e-01
4.674800000000000066e-01,4.279999999999999916e-01,3.694799999999999751e-01,3.345199999999999840e-01,2.869099999999999984e-01,2.753200000000000092e-01,3.441400000000000015e-01,3.968499999999999805e-01,3.882099999999999995e-01,3.570800000000000085e-01,3.377899999999999792e-01,3.378800000000000137e-01,3.275899999999999923e-01,3.172099999999999920e-01,3.302200000000000135e-01,3.340799999999999881e-01,3.343400000000000261e-01,3.548100000000000143e-01,3.710800000000000209e-01,3.765700000000000158e-01,3.815799999999999748e-01,3.820700000000000207e-01,3.890600000000000169e-01,5.066199999999999593e-01,7.718199999999999505e-01
3.417799999999999727e-01,3.462399999999999922e-01,3.629100000000000104e-01,3.816899999999999737e-01,3.281399999999999872e-01,2.369400000000000117e-01,2.489399999999999946e-01,3.293599999999999861e-01,3.592600000000000238e-01,3.342300000000000271e-01,3.148599999999999732e-01,3.079500000000000015e-01,2.908899999999999819e-01,2.753200000000000092e-01,2.852600000000000136e-01,2.894499999999999851e-01,2.867299999999999849e-01,3.005599999999999938e-01,3.109199999999999742e-01,3.206600000000000006e-01,3.329699999999999882e-01,3.414900000000000158e-01,3.555400000000000227e-01,4.895499999999999852e-01,7.849800000000000111e-01
3.560099999999999931e-01,3.734899999999999887e-01,4.020299999999999985e-01,4.170900000000000163e-01,3.437200000000000255e-01,2.139600000000000113e-01,1.835100000000000064e-01,2.505000000000000004e-01,3.086999999999999744e-01,3.079000000000000070e-01,2.927699999999999747e-01,2.881900000000000017e-01,2.708800000000000097e-01,2.493100000000000038e-01,2.530399999999999872e-01,2.555999999999999939e-01,2.449099999999999888e-01,2.542200000000000015e-01,2.678099999999999925e-01,2.781000000000000139e-01,2.951799999999999979e-01,3.131399999999999739e-01,3.307499999999999885e-01,4.644300000000000095e-01,7.609500000000000153e-01
3.808300000000000018e-01,3.898199999999999998e-01,3.994699999999999918e-01,3.945100000000000273e-01,3.105800000000000227e-01,1.925800000000000012e-01,1.579399999999999971e-01,1.858400000000000052e-01,2.346600000000000075e-01,2.623099999999999876e-01,2.670299999999999896e-01,2.657599999999999962e-01,2.533400000000000096e-01,2.536399999999999766e-01,2.601200000000000179e-01,2.345700000000000007e-01,2.038999999999999979e-01,2.109499999999999986e-01,2.302899999999999947e-01,2.441599999999999882e-01,2.645100000000000229e-01,2.853499999999999925e-01,3.109000000000000097e-01,4.460999999999999965e-01,7.176500000000000101e-01
