Room 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
1.060699999999999976e+00,9.996899999999999675e-01,8.551100000000000367e-01,7.274699999999999500e-01,6.327899999999999636e-01,5.762100000000000000e-01,5.632399999999999629e-01,5.625900000000000345e-01,5.757400000000000295e-01,6.024300000000000210e-01,6.368099999999999872e-01,6.382600000000000495e-01,6.014699999999999491e-01,6.088400000000000478e-01,6.221499999999999808e-01,6.550399999999999556e-01,7.139400000000000190e-01,7.717699999999999561e-01,8.345299999999999940e-01,8.720099999999999518e-01,9.279199999999999671e-01,9.968099999999999739e-01,1.063299999999999912e+00,1.123599999999999932e+00,1.175000000000000044e+00
1.044000000000000039e+00,9.730600000000000360e-01,8.071399999999999686e-01,6.637399999999999967e-01,5.706099999999999506e-01,5.199099999999999833e-01,5.076300000000000257e-01,5.105399999999999938e-01,5.278399999999999759e-01,5.489800000000000235e-01,5.690199999999999703e-01,5.680600000000000094e-01,5.466600000000000348e-01,5.536799999999999500e-01,5.604099999999999637e-01,5.813199999999999479e-01,6.297399999999999665e-01,6.921899999999999720e-01,7.633600000000000385e-01,8.061899999999999622e-01,8.515700000000000491e-01,9.086400000000000032e-01,9.672500000000000542e-01,1.028599999999999959e+00,1.101699999999999902e+00
9.853699999999999681e-01,8.902799999999999603e-01,7.047299999999999676e-01,5.735900000000000443e-01,5.090999999999999970e-01,4.807299999999999907e-01,4.744499999999999829e-01,4.780300000000000105e-01,4.876900000000000124e-01,4.907000000000000250e-01,4.832799999999999874e-01,4.778000000000000025e-01,4.799700000000000077e-01,4.838100000000000178e-01,4.806799999999999962e-01,4.848000000000000087e-01,5.212999999999999856e-01,5.954899999999999638e-01,6.700700000000000545e-01,7.079199999999999937e-01,7.288200000000000234e-01,7.566000000000000503e-01,7.913700000000000179e-01,8.617399999999999505e-01,9.934600000000000097e-01
8.784899999999999931e-01,7.699500000000000233e-01,6.078500000000000014e-01,5.335100000000000398e-01,4.925899999999999723e-01,4.732500000000000040e-01,4.862799999999999900e-01,4.926800000000000068e-01,4.793700000000000183e-01,4.711600000000000232e-01,4.633999999999999786e-01,4.533200000000000007e-01,4.591999999999999971e-01,4.646799999999999820e-01,4.604199999999999959e-01,4.611100000000000199e-01,4.957300000000000040e-01,5.685499999999999998e-01,6.237200000000000522e-01,6.421000000000000041e-01,6.465400000000000036e-01,6.503299999999999637e-01,6.605499999999999705e-01,7.363100000000000200e-01,9.127199999999999758e-01
7.183100000000000041e-01,6.337099999999999955e-01,5.243799999999999573e-01,4.984000000000000097e-01,4.708499999999999908e-01,4.510399999999999965e-01,4.688700000000000090e-01,4.698999999999999844e-01,4.465199999999999725e-01,4.435600000000000098e-01,4.581700000000000217e-01,4.713899999999999757e-01,4.825800000000000090e-01,4.758600000000000052e-01,4.591999999999999971e-01,4.545199999999999796e-01,4.785900000000000154e-01,5.312099999999999600e-01,5.698600000000000332e-01,5.760899999999999910e-01,5.777799999999999603e-01,5.763000000000000345e-01,5.712699999999999445e-01,6.434800000000000519e-01,8.437299999999999800e-01
5.475900000000000212e-01,5.087099999999999955e-01,4.457900000000000196e-01,4.223799999999999777e-01,4.221199999999999952e-01,4.340700000000000114e-01,4.326900000000000190e-01,4.266499999999999737e-01,4.296400000000000219e-01,4.215900000000000203e-01,4.167399999999999993e-01,4.516800000000000259e-01,4.948799999999999866e-01,4.910399999999999765e-01,4.646899999999999920e-01,4.437599999999999878e-01,4.402200000000000002e-01,4.658100000000000018e-01,5.058000000000000274e-01,5.183999999999999719e-01,5.185899999999999954e-01,5.172700000000000076e-01,5.091299999999999715e-01,5.890999999999999570e-01,8.173399999999999554e-01
4.513699999999999934e-01,4.633900000000000241e-01,4.374600000000000155e-01,3.733600000000000252e-01,3.515099999999999891e-01,3.839000000000000190e-01,3.935199999999999809e-01,4.019900000000000140e-01,4.089900000000000202e-01,3.478399999999999825e-01,2.912699999999999734e-01,3.392100000000000115e-01,4.269800000000000262e-01,4.587100000000000066e-01,4.492499999999999827e-01,4.173799999999999732e-01,3.938099999999999934e-01,3.968300000000000161e-01,4.321999999999999731e-01,4.627600000000000047e-01,4.697700000000000209e-01,4.658599999999999963e-01,4.624900000000000122e-01,5.512500000000000178e-01,7.904299999999999660e-01
3.906700000000000172e-01,4.346099999999999963e-01,4.436800000000000188e-01,3.654399999999999871e-01,3.066400000000000237e-01,3.256800000000000250e-01,3.665599999999999969e-01,3.891399999999999859e-01,3.846800000000000219e-01,3.040700000000000069e-01,2.076999999999999957e-01,2.130599999999999994e-01,3.028699999999999726e-01,3.802400000000000224e-01,3.975099999999999745e-01,3.698899999999999966e-01,3.469999999999999751e-01,3.407600000000000073e-01,3.592000000000000193e-01,3.980000000000000204e-01,4.215300000000000158e-01,4.186000000000000276e-01,4.205400000000000249e-01,5.173999999999999710e-01,7.606500000000000483e-01
2.875099999999999878e-01,3.501699999999999813e-01,4.120599999999999818e-01,3.650700000000000056e-01,2.909499999999999864e-01,3.020300000000000207e-01,3.554200000000000137e-01,3.636199999999999988e-01,3.657599999999999740e-01,3.371500000000000052e-01,2.249700000000000033e-01,1.405000000000000138e-01,1.841599999999999904e-01,2.849999999999999756e-01,3.405199999999999894e-01,3.403800000000000159e-01,3.256100000000000105e-01,3.073799999999999866e-01,3.046599999999999864e-01,3.366999999999999993e-01,3.684700000000000197e-01,3.728899999999999992e-01,3.815500000000000003e-01,4.808299999999999796e-01,7.215599999999999792e-01
2.000500000000000056e-01,2.670899999999999941e-01,3.805200000000000249e-01,3.629100000000000104e-01,2.560700000000000198e-01,2.479800000000000060e-01,3.019700000000000162e-01,3.067400000000000126e-01,3.091499999999999804e-01,2.913799999999999724e-01,1.962000000000000133e-01,1.275799999999999990e-01,1.646600000000000008e-01,2.661999999999999922e-01,3.445300000000000029e-01,3.730200000000000182e-01,3.569800000000000195e-01,3.137199999999999989e-01,2.887500000000000067e-01,2.960300000000000153e-01,3.187400000000000233e-01,3.301200000000000245e-01,3.468200000000000172e-01,4.496899999999999786e-01,6.899399999999999977e-01
2.371900000000000119e-01,2.710000000000000187e-01,3.618500000000000050e-01,3.469200000000000061e-01,2.162100000000000133e-01,1.718000000000000083e-01,2.079400000000000137e-01,2.318600000000000105e-01,2.558799999999999963e-01,2.285099999999999909e-01,1.548299999999999954e-01,1.663300000000000056e-01,2.271400000000000086e-01,2.777399999999999869e-01,2.926699999999999857e-01,3.312700000000000089e-01,3.927499999999999880e-01,3.741099999999999981e-01,3.175299999999999789e-01,2.873100000000000098e-01,2.885699999999999932e-01,3.016499999999999737e-01,3.267999999999999794e-01,4.379100000000000215e-01,6.813299999999999912e-01
3.256200000000000205e-01,3.327300000000000257e-01,3.780000000000000027e-01,3.634899999999999798e-01,2.397499999999999909e-01,1.708099999999999896e-01,1.755400000000000016e-01,1.912399999999999933e-01,2.333300000000000096e-01,2.270099999999999896e-01,1.562999999999999945e-01,1.806200000000000028e-01,2.392900000000000027e-01,2.642599999999999949e-01,3.482100000000000195e-01,3.741399999999999726e-01,3.852999999999999758e-01,4.023100000000000009e-01,3.443599999999999994e-01,2.999200000000000199e-01,2.837899999999999867e-01,2.921799999999999953e-01,3.129600000000000160e-01,4.025799999999999934e-01,6.344400000000000039e-01
2.776199999999999779e-01,3.277800000000000158e-01,3.977700000000000125e-01,3.782699999999999951e-01,2.597499999999999809e-01,1.819699999999999929e-01,1.794499999999999984e-01,1.828400000000000025e-01,2.157000000000000028e-01,2.303999999999999937e-01,1.665999999999999981e-01,1.543299999999999950e-01,2.034600000000000020e-01,3.853500000000000258e-01,9.272399999999999531e-01,8.922900000000000276e-01,4.173000000000000043e-01,3.319400000000000128e-01,3.194699999999999762e-01,3.092400000000000149e-01,2.912100000000000244e-01,2.943999999999999950e-01,3.043600000000000194e-01,3.602199999999999847e-01,5.568199999999999816e-01
1.353000000000000036e-01,2.618199999999999972e-01,3.899799999999999933e-01,3.549800000000000177e-01,2.393500000000000072e-01,1.658300000000000052e-01,1.771199999999999997e-01,1.887600000000000111e-01,2.064900000000000069e-01,2.281199999999999894e-01,1.929500000000000104e-01,1.513899999999999968e-01,2.320800000000000085e-01,7.573100000000000387e-01,1.680099999999999927e+00,1.444399999999999906e+00,5.002999999999999670e-01,2.453599999999999948e-01,2.651200000000000223e-01,3.013500000000000068e-01,2.937699999999999756e-01,2.963600000000000123e-01,3.027299999999999991e-01,3.453700000000000103e-01,4.942699999999999871e-01
5.626199999999999951e-02,1.738500000000000045e-01,3.223300000000000054e-01,3.262200000000000100e-01,2.240900000000000114e-01,1.521599999999999897e-01,1.634899999999999964e-01,1.789600000000000080e-01,1.927999999999999992e-01,2.147799999999999987e-01,2.139399999999999913e-01,1.717799999999999883e-01,2.276700000000000113e-01,7.288499999999999979e-01,1.297900000000000054e+00,1.009800000000000031e+00,3.903300000000000103e-01,1.960899999999999865e-01,2.314900000000000013e-01,2.796600000000000197e-01,2.834800000000000098e-01,2.877899999999999903e-01,2.970900000000000207e-01,3.468800000000000217e-01,4.785800000000000054e-01
1.507400000000000129e-01,1.837699999999999889e-01,2.655600000000000183e-01,2.778800000000000159e-01,1.895600000000000063e-01,1.417299999999999949e-01,1.537600000000000078e-01,1.612399999999999944e-01,1.706000000000000016e-01,1.899000000000000132e-01,2.025099999999999956e-01,1.893700000000000105e-01,1.723800000000000054e-01,2.946599999999999775e-01,3.738400000000000056e-01,2.702499999999999902e-01,1.913600000000000023e-01,1.815299999999999969e-01,2.190799999999999970e-01,2.522699999999999942e-01,2.665199999999999791e-01,2.756000000000000116e-01,2.914999999999999813e-01,3.556400000000000117e-01,4.997199999999999975e-01
2.612599999999999922e-01,2.589699999999999780e-01,2.659400000000000097e-01,2.250500000000000000e-01,1.553100000000000036e-01,1.401199999999999946e-01,1.560100000000000098e-01,1.634899999999999964e-01,1.650500000000000023e-01,1.713500000000000023e-01,1.695399999999999963e-01,1.665000000000000091e-01,1.444499999999999951e-01,1.234100000000000058e-01,1.087100000000000011e-01,1.025800000000000045e-01,1.357700000000000018e-01,1.778200000000000058e-01,2.065200000000000091e-01,2.311600000000000044e-01,2.591899999999999760e-01,2.716000000000000081e-01,2.879700000000000037e-01,3.620999999999999774e-01,5.263900000000000245e-01
2.752200000000000202e-01,2.879800000000000137e-01,2.871500000000000163e-01,2.300699999999999967e-01,1.654799999999999882e-01,1.396699999999999886e-01,1.473899999999999932e-01,1.666400000000000103e-01,1.723000000000000087e-01,1.641199999999999881e-01,1.469699999999999895e-01,1.453299999999999870e-01,1.322599999999999887e-01,1.057400000000000007e-01,9.852600000000000247e-02,1.042199999999999932e-01,1.264299999999999868e-01,1.666700000000000126e-01,1.979799999999999893e-01,2.229800000000000115e-01,2.589799999999999880e-01,2.741000000000000103e-01,2.866600000000000259e-01,3.612000000000000210e-01,5.445999999999999730e-01
2.954800000000000204e-01,3.028500000000000081e-01,2.979800000000000226e-01,2.438899999999999957e-01,1.699600000000000000e-01,1.297200000000000020e-01,1.334899999999999975e-01,1.577999999999999958e-01,1.697099999999999997e-01,1.606100000000000028e-01,1.519800000000000040e-01,1.675500000000000045e-01,1.763099999999999945e-01,1.565100000000000102e-01,1.274599999999999900e-01,1.038499999999999979e-01,1.102800000000000030e-01,1.577199999999999991e-01,2.007899999999999963e-01,2.246799999999999908e-01,2.527900000000000147e-01,2.708300000000000152e-01,2.845099999999999851e-01,3.550300000000000122e-01,5.475999999999999757e-01
3.155600000000000072e-01,3.018799999999999817e-01,2.724599999999999800e-01,2.191899999999999959e-01,1.565300000000000025e-01,1.292000000000000093e-01,1.362700000000000022e-01,1.542199999999999960e-01,1.622999999999999998e-01,1.577900000000000136e-01,1.681799999999999962e-01,1.939299999999999913e-01,2.128200000000000092e-01,1.936499999999999888e-01,1.476899999999999880e-01,1.205999999999999989e-01,1.266299999999999926e-01,1.661400000000000099e-01,2.074400000000000133e-01,2.304299999999999959e-01,2.462699999999999889e-01,2.647599999999999953e-01,2.825400000000000134e-01,3.497500000000000053e-01,5.411899999999999489e-01
3.443300000000000249e-01,3.116999999999999771e-01,2.499500000000000055e-01,1.905999999999999917e-01,1.478099999999999969e-01,1.391400000000000137e-01,1.521599999999999897e-01,1.644299999999999928e-01,1.648799999999999988e-01,1.638300000000000034e-01,1.789600000000000080e-01,1.972599999999999909e-01,2.026199999999999946e-01,1.837799999999999989e-01,1.628600000000000048e-01,1.562999999999999945e-01,1.586299999999999932e-01,1.794600000000000084e-01,2.077199999999999880e-01,2.302599999999999925e-01,2.430400000000000060e-01,2.617999999999999772e-01,2.860300000000000065e-01,3.499200000000000088e-01,5.327699999999999658e-01
