Room
dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
2.081699999999999907e-06,1.945000000000000013e-06,1.804200000000000022e-06,1.806499999999999983e-06,1.815600000000000032e-06,1.825199999999999906e-06,1.860199999999999994e-06,1.913900000000000005e-06,1.937199999999999850e-06,1.911499999999999825e-06,1.846800000000000046e-06,1.731200000000000044e-06,1.472500000000000090e-06,9.144600000000000504e-07,2.928800000000000127e-07,2.252599999999999935e-08,1.436700000000000064e-10,4.515799999999999802e-13,6.811699999999999831e-16,4.784500000000000426e-19,8.672299999999999304e-22,8.328199999999999379e-24,4.152299999999999746e-26,2.194000000000000127e-28,4.389700000000000287e-31
1.432300000000000034e-06,1.354999999999999944e-06,1.301299999999999933e-06,1.353000000000000005e-06,1.409800000000000038e-06,1.454099999999999978e-06,1.501499999999999939e-06,1.581800000000000043e-06,1.663700000000000055e-06,1.704899999999999974e-06,1.685199999999999976e-06,1.558599999999999994e-06,1.225599999999999963e-06,6.665599999999999548e-07,1.826500000000000110e-07,1.191900000000000072e-08,7.396700000000000421e-11,2.287299999999999755e-13,3.437500000000000144e-16,2.412300000000000060e-19,4.641699999999999806e-22,4.555300000000000051e-24,2.133299999999999895e-26,1.111099999999999983e-28,2.240199999999999947e-31
5.457599999999999848e-07,5.444800000000000157e-07,5.836200000000000340e-07,6.274399999999999592e-07,6.803600000000000386e-07,7.555099999999999671e-07,8.142100000000000361e-07,9.055699999999999754e-07,1.029100000000000023e-06,1.130300000000000003e-06,1.122700000000000067e-06,9.278399999999999756e-07,5.780000000000000141e-07,2.256000000000000084e-07,3.648499999999999881e-08,6.569400000000000082e-10,2.134099999999999964e-12,2.937699999999999990e-15,3.164900000000000007e-18,2.053499999999999816e-21,3.150499999999999914e-23,4.028299999999999982e-25,6.497799999999999863e-28,1.579999999999999921e-30,5.495500000000000009e-33
3.861500000000000002e-07,3.218399999999999755e-07,2.439699999999999804e-07,1.980699999999999995e-07,1.876499999999999895e-07,2.254300000000000009e-07,2.583800000000000148e-07,3.065899999999999945e-07,3.755200000000000168e-07,4.261099999999999953e-07,3.902200000000000095e-07,2.437999999999999993e-07,8.907200000000000509e-08,1.631399999999999971e-08,2.767299999999999843e-10,7.269400000000000307e-13,1.282900000000000001e-15,1.080000000000000031e-18,3.010499999999999823e-21,5.209100000000000147e-23,9.850800000000000027e-25,1.176099999999999988e-26,7.883799999999999923e-29,1.763500000000000044e-31,9.992400000000000465e-34
1.242099999999999932e-06,8.389399999999999671e-07,3.255500000000000001e-07,1.273500000000000121e-07,2.505700000000000064e-08,1.247499999999999921e-08,1.577999999999999969e-08,2.608500000000000164e-08,4.175100000000000110e-08,4.521100000000000032e-08,2.949600000000000154e-08,9.056899999999999196e-09,4.491899999999999760e-10,4.286099999999999680e-11,3.555300000000000007e-13,9.393100000000000717e-16,1.041399999999999905e-18,4.317099999999999763e-21,1.687699999999999986e-22,3.190700000000000058e-24,4.895500000000000144e-26,1.785400000000000020e-28,1.373099999999999991e-30,1.137899999999999979e-32,4.302900000000000014e-35
3.318399999999999857e-06,2.676700000000000139e-06,1.650299999999999895e-06,7.570099999999999739e-07,1.328100000000000094e-07,9.051500000000000021e-09,6.268899999999999931e-10,3.862799999999999834e-10,4.192800000000000245e-10,4.634400000000000044e-10,4.569599999999999916e-10,4.014400000000000117e-10,2.269900000000000092e-10,5.640300000000000029e-11,2.793500000000000163e-12,9.472199999999999576e-15,8.888600000000000605e-18,1.256099999999999979e-20,1.955100000000000030e-22,3.771800000000000157e-24,4.268499999999999853e-26,3.064300000000000068e-28,1.113300000000000080e-30,6.377999999999999444e-33,2.303099999999999886e-35
4.490700000000000051e-06,3.473699999999999877e-06,2.001800000000000045e-06,9.418099999999999876e-07,1.825500000000000034e-07,1.615100000000000016e-08,2.965899999999999860e-09,2.190699999999999890e-09,1.842000000000000050e-09,1.338199999999999990e-09,1.890099999999999915e-09,3.184000000000000172e-09,4.095599999999999795e-09,2.438100000000000090e-09,2.891999999999999939e-10,4.253899999999999878e-12,7.815300000000000598e-15,6.504699999999999754e-18,3.860300000000000192e-21,6.479500000000000076e-23,8.668599999999999150e-25,2.025400000000000174e-27,1.125199999999999959e-29,9.980200000000000476e-33,4.675800000000000050e-35
3.901600000000000050e-06,2.605899999999999902e-06,9.850300000000000794e-07,4.215500000000000127e-07,1.086900000000000025e-07,2.495800000000000087e-08,1.361299999999999921e-08,1.051400000000000071e-08,7.512699999999999503e-09,4.892000000000000064e-09,7.007000000000000308e-09,1.641200000000000164e-08,2.965999999999999891e-08,2.757399999999999929e-08,9.806899999999999294e-09,2.639800000000000024e-10,4.924100000000000193e-13,2.152699999999999955e-16,9.675100000000000330e-20,6.096799999999999929e-22,1.006499999999999960e-23,6.944700000000000173e-26,1.808200000000000100e-28,8.711500000000000348e-31,9.425300000000000496e-34
3.005299999999999839e-06,2.036800000000000133e-06,7.101100000000000503e-07,2.489100000000000233e-07,9.649200000000000138e-08,3.699500000000000139e-08,2.460500000000000096e-08,1.908499999999999851e-08,1.345100000000000080e-08,1.087899999999999935e-08,1.750699999999999920e-08,3.756200000000000243e-08,6.214100000000000038e-08,5.811500000000000125e-08,2.186599999999999873e-08,4.858299999999999653e-10,9.841200000000000516e-13,5.106399999999999514e-16,1.497900000000000086e-19,7.172399999999999543e-22,1.141900000000000055e-23,8.468300000000000038e-26,2.415899999999999890e-28,1.061000000000000046e-30,1.535899999999999971e-33
2.239600000000000123e-06,1.620900000000000015e-06,6.535299999999999499e-07,2.122099999999999924e-07,8.216499999999999492e-08,3.442999999999999794e-08,2.311400000000000104e-08,1.930699999999999878e-08,1.720500000000000087e-08,1.992200000000000131e-08,3.064899999999999870e-08,4.998700000000000285e-08,6.342399999999999936e-08,4.596199999999999824e-08,1.310900000000000012e-08,2.334899999999999868e-10,5.112499999999999673e-13,3.108900000000000090e-16,6.266099999999999585e-20,2.253500000000000155e-22,2.523500000000000110e-24,1.956200000000000063e-26,8.033900000000000078e-29,2.205099999999999819e-31,7.329699999999999747e-34
