Room
dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
4.954300000000000152e-06,5.054899999999999663e-06,5.241700000000000145e-06,5.355399999999999581e-06,5.361599999999999624e-06,5.262399999999999794e-06,5.114700000000000344e-06,5.056799999999999594e-06,5.114799999999999716e-06,5.200999999999999840e-06,5.226099999999999820e-06,5.116500000000000056e-06,4.857300000000000064e-06,4.569600000000000261e-06,4.364500000000000310e-06,4.217200000000000043e-06,4.026000000000000078e-06,3.708199999999999919e-06,3.401800000000000193e-06,3.292299999999999802e-06,3.335900000000000113e-06,3.469299999999999970e-06,3.622100000000000015e-06,3.748500000000000194e-06,3.829599999999999723e-06
4.075900000000000227e-06,4.228000000000000008e-06,4.449500000000000343e-06,4.373599999999999935e-06,4.196299999999999955e-06,4.226399999999999888e-06,4.377299999999999578e-06,4.478800000000000215e-06,4.485000000000000258e-06,4.464500000000000200e-06,4.362500000000000160e-06,4.161399999999999663e-06,3.977300000000000019e-06,3.908600000000000152e-06,3.910600000000000302e-06,3.864099999999999985e-06,3.668100000000000083e-06,3.322200000000000142e-06,3.100100000000000185e-06,3.080200000000000172e-06,3.132700000000000093e-06,3.294800000000000201e-06,3.492099999999999989e-06,3.630300000000000208e-06,3.717600000000000202e-06
2.934700000000000041e-06,3.149300000000000070e-06,3.234399999999999899e-06,2.821500000000000006e-06,2.476499999999999921e-06,2.529799999999999902e-06,2.788300000000000053e-06,2.947799999999999966e-06,2.930500000000000148e-06,2.854800000000000179e-06,2.724200000000000108e-06,2.568900000000000087e-06,2.516200000000000151e-06,2.625399999999999885e-06,2.778799999999999975e-06,2.825600000000000103e-06,2.747600000000000172e-06,2.596599999999999839e-06,2.578800000000000195e-06,2.694399999999999986e-06,2.810300000000000012e-06,2.997399999999999881e-06,3.271299999999999918e-06,3.473899999999999892e-06,3.534699999999999802e-06
2.763200000000000073e-06,3.058099999999999994e-06,2.896599999999999931e-06,2.261499999999999862e-06,1.930000000000000156e-06,1.783799999999999972e-06,1.836000000000000082e-06,1.901299999999999906e-06,1.929899999999999937e-06,1.950199999999999980e-06,1.983199999999999918e-06,2.033100000000000067e-06,2.076800000000000174e-06,2.136699999999999803e-06,2.220900000000000200e-06,2.264100000000000058e-06,2.304599999999999924e-06,2.367199999999999968e-06,2.438799999999999842e-06,2.555200000000000116e-06,2.717499999999999816e-06,2.917999999999999845e-06,3.211500000000000084e-06,3.454599999999999925e-06,3.483300000000000175e-06
4.382499999999999968e-06,4.503799999999999976e-06,4.005600000000000240e-06,2.872700000000000041e-06,2.057199999999999972e-06,1.728300000000000038e-06,1.766599999999999950e-06,1.856699999999999943e-06,1.889700000000000093e-06,1.932300000000000117e-06,2.039999999999999950e-06,2.184000000000000181e-06,2.288800000000000007e-06,2.351899999999999878e-06,2.407400000000000024e-06,2.431699999999999944e-06,2.448099999999999905e-06,2.484700000000000114e-06,2.523900000000000094e-06,2.599600000000000064e-06,2.772399999999999917e-06,3.030300000000000023e-06,3.302999999999999970e-06,3.509300000000000011e-06,3.575400000000000107e-06
6.605599999999999910e-06,6.106099999999999865e-06,5.236199999999999943e-06,3.663999999999999987e-06,2.141999999999999990e-06,1.790000000000000014e-06,1.831399999999999948e-06,1.926599999999999901e-06,1.937500000000000084e-06,1.959500000000000043e-06,2.049599999999999824e-06,2.184900000000000037e-06,2.317899999999999864e-06,2.411300000000000105e-06,2.463199999999999981e-06,2.465800000000000176e-06,2.456599999999999909e-06,2.485199999999999940e-06,2.534199999999999809e-06,2.595699999999999983e-06,2.743399999999999856e-06,3.028699999999999903e-06,3.340399999999999815e-06,3.561799999999999932e-06,3.669700000000000203e-06
6.119599999999999820e-06,5.204700000000000330e-06,4.199399999999999977e-06,3.131599999999999799e-06,1.985000000000000053e-06,1.808999999999999959e-06,1.847899999999999917e-06,1.921199999999999919e-06,1.973099999999999794e-06,2.033100000000000067e-06,2.079300000000000150e-06,2.140500000000000089e-06,2.255699999999999850e-06,2.354799999999999884e-06,2.404300000000000003e-06,2.411700000000000135e-06,2.430800000000000088e-06,2.525199999999999980e-06,2.617200000000000116e-06,2.654900000000000195e-06,2.730400000000000150e-06,2.950200000000000146e-06,3.266499999999999981e-06,3.542699999999999979e-06,3.678300000000000002e-06
3.676699999999999882e-06,3.089499999999999812e-06,2.420000000000000123e-06,2.135199999999999903e-06,1.855700000000000080e-06,1.825499999999999929e-06,1.885800000000000012e-06,1.924499999999999955e-06,2.019800000000000126e-06,2.126099999999999854e-06,2.162500000000000048e-06,2.176400000000000033e-06,2.219999999999999921e-06,2.272499999999999842e-06,2.307499999999999930e-06,2.322399999999999991e-06,2.366700000000000142e-06,2.472199999999999810e-06,2.587899999999999820e-06,2.682399999999999932e-06,2.781999999999999792e-06,2.958100000000000104e-06,3.233100000000000013e-06,3.497299999999999956e-06,3.621600000000000189e-06
2.253799999999999919e-06,2.066900000000000065e-06,1.916100000000000171e-06,2.243500000000000204e-06,2.194099999999999881e-06,1.909999999999999924e-06,1.979600000000000071e-06,2.011999999999999964e-06,2.079399999999999946e-06,2.154699999999999885e-06,2.183699999999999946e-06,2.195799999999999797e-06,2.225100000000000092e-06,2.268299999999999950e-06,2.311600000000000026e-06,2.329899999999999919e-06,2.347699999999999986e-06,2.396000000000000014e-06,2.508699999999999799e-06,2.682399999999999932e-06,2.830699999999999850e-06,2.995800000000000184e-06,3.242400000000000076e-06,3.447700000000000042e-06,3.527700000000000123e-06
2.037999999999999800e-06,1.907699999999999963e-06,1.856999999999999966e-06,2.367199999999999968e-06,2.553399999999999981e-06,2.144499999999999966e-06,2.003899999999999991e-06,2.037000000000000148e-06,2.056999999999999957e-06,2.094700000000000036e-06,2.139900000000000044e-06,2.196100000000000031e-06,2.274900000000000022e-06,2.336499999999999991e-06,2.383399999999999915e-06,2.397499999999999915e-06,2.395100000000000159e-06,2.432400000000000208e-06,2.527000000000000115e-06,2.698199999999999848e-06,2.891799999999999994e-06,3.076300000000000091e-06,3.256500000000000077e-06,3.390600000000000199e-06,3.448599999999999898e-06
