Room
dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
4.304200000000000227e-06,4.356099999999999679e-06,4.430999999999999589e-06,4.459599999999999620e-06,4.462100000000000019e-06,4.393599999999999744e-06,4.160900000000000261e-06,4.036900000000000262e-06,4.119900000000000145e-06,4.158100000000000050e-06,4.140299999999999983e-06,4.077100000000000317e-06,3.967499999999999707e-06,3.805299999999999803e-06,3.336900000000000188e-06,2.576499999999999811e-06,2.236500000000000102e-06,2.612699999999999989e-06,3.152699999999999901e-06,3.220600000000000132e-06,2.837699999999999953e-06,2.460799999999999801e-06,2.399199999999999831e-06,2.636599999999999879e-06,2.803699999999999940e-06
3.275299999999999795e-06,3.275400000000000014e-06,3.291700000000000180e-06,3.320300000000000211e-06,3.264600000000000050e-06,3.061400000000000030e-06,2.853099999999999839e-06,2.955299999999999894e-06,3.273599999999999879e-06,3.478100000000000208e-06,3.624599999999999991e-06,3.716299999999999892e-06,3.673500000000000065e-06,3.385099999999999997e-06,2.783500000000000116e-06,2.263000000000000187e-06,2.207399999999999821e-06,2.556000000000000177e-06,2.928499999999999998e-06,2.877099999999999948e-06,2.584999999999999814e-06,2.384399999999999990e-06,2.351600000000000067e-06,2.529999999999999917e-06,2.705300000000000170e-06
2.509000000000000034e-06,2.386699999999999951e-06,2.017900000000000196e-06,1.668900000000000022e-06,1.449000000000000018e-06,1.286500000000000092e-06,1.231299999999999968e-06,1.437099999999999971e-06,1.816699999999999903e-06,2.035299999999999809e-06,2.234200000000000141e-06,2.521499999999999914e-06,2.641199999999999801e-06,2.403299999999999928e-06,2.032900000000000052e-06,1.937999999999999910e-06,2.099400000000000178e-06,2.300400000000000032e-06,2.406199999999999934e-06,2.303500000000000053e-06,2.217899999999999975e-06,2.231100000000000119e-06,2.267699999999999904e-06,2.409800000000000204e-06,2.597999999999999944e-06
2.464699999999999882e-06,2.414600000000000141e-06,1.930600000000000201e-06,1.203900000000000027e-06,8.279699999999999687e-07,8.635699999999999964e-07,9.306899999999999780e-07,9.501200000000000401e-07,1.115299999999999935e-06,1.244799999999999923e-06,1.356800000000000079e-06,1.585899999999999927e-06,1.777899999999999952e-06,1.832800000000000053e-06,1.880100000000000007e-06,1.935699999999999949e-06,1.974000000000000074e-06,2.015399999999999796e-06,2.063699999999999825e-06,2.092000000000000045e-06,2.132899999999999941e-06,2.242700000000000144e-06,2.386899999999999966e-06,2.498000000000000054e-06,2.596900000000000073e-06
2.830600000000000055e-06,2.853000000000000043e-06,2.445300000000000118e-06,1.589299999999999971e-06,9.466600000000000343e-07,8.444800000000000021e-07,9.311400000000000118e-07,9.344000000000000026e-07,1.043000000000000009e-06,1.191099999999999912e-06,1.318799999999999977e-06,1.450100000000000101e-06,1.599500000000000102e-06,1.743599999999999916e-06,1.859399999999999934e-06,1.928800000000000066e-06,1.948199999999999829e-06,1.958999999999999794e-06,2.050999999999999929e-06,2.192700000000000199e-06,2.306099999999999825e-06,2.472599999999999840e-06,2.602100000000000040e-06,2.606200000000000136e-06,2.630900000000000086e-06
4.302300000000000296e-06,4.084000000000000201e-06,3.333499999999999932e-06,2.455599999999999833e-06,1.496800000000000009e-06,9.097399999999999922e-07,9.332399999999999578e-07,9.900899999999999937e-07,1.113099999999999981e-06,1.209800000000000047e-06,1.276499999999999976e-06,1.384000000000000005e-06,1.529099999999999895e-06,1.661799999999999912e-06,1.780499999999999936e-06,1.888299999999999988e-06,1.959399999999999824e-06,1.995100000000000177e-06,2.080600000000000036e-06,2.262299999999999922e-06,2.519199999999999953e-06,2.789100000000000113e-06,2.813499999999999829e-06,2.677899999999999806e-06,2.732599999999999892e-06
6.260899999999999636e-06,5.610200000000000089e-06,4.375799999999999677e-06,3.535200000000000051e-06,2.297900000000000056e-06,1.151300000000000099e-06,9.822200000000000166e-07,1.052300000000000072e-06,1.210799999999999910e-06,1.308500000000000050e-06,1.321699999999999983e-06,1.369900000000000005e-06,1.473899999999999983e-06,1.611499999999999945e-06,1.729499999999999916e-06,1.806800000000000006e-06,1.894100000000000000e-06,1.972599999999999969e-06,2.053000000000000080e-06,2.206200000000000154e-06,2.516499999999999962e-06,2.907599999999999910e-06,3.028099999999999858e-06,2.875800000000000062e-06,2.894400000000000189e-06
8.307900000000000536e-06,7.048500000000000362e-06,5.202199999999999930e-06,4.249499999999999717e-06,2.824100000000000202e-06,1.416399999999999898e-06,1.078100000000000105e-06,1.164700000000000047e-06,1.318699999999999970e-06,1.411599999999999961e-06,1.423800000000000031e-06,1.426400000000000014e-06,1.444999999999999929e-06,1.515899999999999962e-06,1.614099999999999928e-06,1.688900000000000042e-06,1.779100000000000042e-06,1.877099999999999994e-06,1.966900000000000176e-06,2.146500000000000116e-06,2.406700000000000183e-06,2.748000000000000202e-06,3.029899999999999993e-06,3.008599999999999875e-06,3.010699999999999821e-06
8.959499999999999515e-06,7.176200000000000004e-06,4.917700000000000367e-06,4.201999999999999748e-06,3.001000000000000151e-06,1.608699999999999946e-06,1.185799999999999938e-06,1.234600000000000004e-06,1.365699999999999901e-06,1.481899999999999949e-06,1.505200000000000005e-06,1.498899999999999955e-06,1.498699999999999940e-06,1.520899999999999914e-06,1.573500000000000054e-06,1.649000000000000009e-06,1.723699999999999904e-06,1.813100000000000056e-06,1.943700000000000127e-06,2.156999999999999846e-06,2.326700000000000102e-06,2.529199999999999857e-06,2.837499999999999938e-06,2.960400000000000066e-06,3.064399999999999832e-06
8.379899999999999169e-06,6.756599999999999820e-06,4.551900000000000413e-06,3.495400000000000025e-06,2.415200000000000186e-06,1.527499999999999986e-06,1.259599999999999976e-06,1.282199999999999980e-06,1.383099999999999938e-06,1.515299999999999917e-06,1.547800000000000029e-06,1.519400000000000013e-06,1.501499999999999939e-06,1.530900000000000030e-06,1.593600000000000082e-06,1.668499999999999992e-06,1.740499999999999895e-06,1.848599999999999970e-06,2.012699999999999805e-06,2.180100000000000099e-06,2.262899999999999967e-06,2.365799999999999863e-06,2.638299999999999795e-06,2.898699999999999877e-06,3.084800000000000094e-06
