Room
dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
1.917399999999999905e-18,4.535199999999999719e-17,1.114699999999999900e-16,1.046100000000000003e-16,3.817200000000000304e-17,6.376200000000000400e-19,3.909300000000000284e-21,1.036800000000000003e-22,2.259400000000000031e-24,2.663600000000000081e-26,3.073400000000000127e-28,3.796399999999999935e-30,5.445400000000000171e-33,2.012500000000000044e-35,4.814199999999999646e-38,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.433399999999999981e-15,3.963899999999999902e-14,9.786700000000000092e-14,8.104700000000000292e-14,2.240200000000000075e-14,3.016400000000000066e-16,8.228900000000000371e-19,2.545900000000000135e-21,5.975700000000000070e-23,1.024400000000000038e-24,1.292299999999999951e-26,5.655000000000000051e-29,3.161300000000000195e-31,1.377400000000000048e-33,5.893400000000000069e-36,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.082000000000000034e-12,4.687900000000000169e-11,1.444800000000000015e-10,1.225399999999999977e-10,2.465200000000000118e-11,2.549400000000000224e-13,6.615099999999999752e-16,1.112100000000000037e-18,2.218800000000000121e-21,4.113599999999999814e-23,4.756099999999999666e-25,4.389400000000000125e-27,2.180799999999999924e-29,8.156700000000000114e-32,3.827400000000000202e-34,4.564099999999999910e-37,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.690999999999999621e-10,1.319299999999999942e-08,3.619500000000000084e-08,2.965699999999999881e-08,6.570500000000000006e-09,1.497999999999999894e-10,4.159299999999999756e-13,4.923999999999999745e-16,3.945200000000000104e-19,9.479700000000000376e-22,5.459600000000000338e-24,6.224800000000000191e-26,8.018799999999999962e-28,7.371500000000000516e-30,4.199099999999999970e-32,2.641699999999999901e-35,7.469499999999999982e-38,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.904000000000000147e-08,2.747100000000000028e-07,4.899699999999999862e-07,3.858199999999999965e-07,1.519300000000000112e-07,1.600999999999999910e-08,1.272900000000000071e-10,1.825699999999999986e-13,1.044400000000000020e-16,4.552300000000000204e-20,3.202199999999999919e-22,5.087300000000000014e-24,1.666499999999999988e-26,1.411000000000000034e-28,2.667300000000000059e-31,2.605800000000000035e-34,1.931599999999999996e-36,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.945300000000000262e-07,9.223500000000000502e-07,1.372199999999999966e-06,1.115799999999999973e-06,5.642800000000000209e-07,9.662300000000000434e-08,1.064999999999999941e-09,2.078799999999999988e-12,3.117600000000000014e-15,3.470399999999999653e-18,3.174000000000000015e-21,4.443099999999999744e-23,6.916500000000000161e-25,1.044000000000000065e-27,9.245599999999999876e-31,3.455100000000000224e-33,1.536299999999999906e-35,1.585799999999999901e-38,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.912600000000000241e-07,9.365800000000000393e-07,1.442799999999999976e-06,1.215700000000000066e-06,6.178300000000000207e-07,1.050700000000000005e-07,1.159299999999999915e-09,2.278000000000000189e-12,3.301000000000000194e-15,3.649000000000000382e-18,3.244399999999999956e-21,4.207999999999999841e-23,6.817400000000000167e-25,9.502300000000000884e-28,1.007900000000000025e-30,3.957599999999999734e-33,1.406899999999999966e-35,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.579999999999999363e-08,2.906000000000000214e-07,5.748499999999999892e-07,5.077399999999999659e-07,2.151999999999999947e-07,2.483300000000000141e-08,2.222500000000000080e-10,3.824300000000000173e-13,2.886799999999999893e-16,2.252599999999999958e-19,4.006200000000000023e-22,2.754100000000000008e-24,6.297599999999999807e-27,4.054800000000000192e-29,3.103299999999999791e-31,7.519300000000000299e-34,5.833399999999999852e-37,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.891800000000000272e-10,1.491500000000000154e-08,5.061600000000000140e-08,5.181999999999999683e-08,1.634599999999999959e-08,5.225799999999999676e-10,1.026299999999999979e-12,1.154000000000000016e-15,1.240999999999999983e-18,2.119399999999999849e-21,1.536000000000000059e-23,7.690699999999999668e-26,3.377299999999999841e-28,6.185500000000000109e-31,2.952000000000000058e-33,1.535500000000000090e-35,1.830799999999999920e-38,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.454199999999999921e-09,1.879099999999999849e-09,3.499500000000000168e-10,2.645000000000000172e-10,6.744200000000000606e-11,9.302400000000000833e-13,1.346300000000000005e-15,1.784399999999999919e-18,2.431900000000000067e-21,3.335800000000000216e-23,4.522700000000000143e-25,1.179900000000000079e-27,1.034899999999999943e-29,1.172200000000000054e-31,1.123500000000000049e-33,5.582599999999999934e-37,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
