Room
dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
2.469700000000000020e-04,2.364400000000000063e-04,2.155899999999999874e-04,2.033799999999999942e-04,1.975599999999999991e-04,1.951800000000000117e-04,1.962199999999999882e-04,1.884099999999999935e-04,1.782200000000000114e-04,1.761499999999999991e-04,1.776699999999999981e-04,1.784500000000000008e-04,1.744399999999999900e-04,1.714399999999999984e-04,1.682599999999999916e-04,1.743500000000000095e-04,1.875699999999999948e-04,2.010100000000000016e-04,2.163800000000000120e-04,2.352099999999999926e-04,2.559400000000000195e-04,2.678399999999999835e-04,2.747499999999999834e-04,2.773900000000000259e-04,2.791599999999999767e-04
2.441199999999999870e-04,2.328300000000000053e-04,2.037599999999999871e-04,1.843100000000000023e-04,1.801899999999999943e-04,1.798799999999999922e-04,1.821799999999999939e-04,1.749200000000000125e-04,1.646800000000000022e-04,1.622200000000000020e-04,1.634200000000000041e-04,1.629299999999999867e-04,1.566100000000000066e-04,1.526599999999999919e-04,1.481999999999999973e-04,1.497699999999999975e-04,1.597600000000000018e-04,1.755600000000000064e-04,1.945700000000000023e-04,2.140499999999999987e-04,2.352900000000000054e-04,2.486300000000000099e-04,2.563800000000000085e-04,2.638599999999999843e-04,2.740299999999999767e-04
2.394399999999999979e-04,2.253400000000000075e-04,1.869399999999999957e-04,1.580100000000000135e-04,1.529799999999999888e-04,1.548200000000000119e-04,1.564199999999999965e-04,1.503700000000000121e-04,1.428799999999999873e-04,1.416900000000000071e-04,1.443200000000000006e-04,1.422200000000000037e-04,1.322600000000000110e-04,1.256800000000000029e-04,1.203100000000000052e-04,1.155500000000000033e-04,1.184600000000000008e-04,1.348599999999999929e-04,1.567200000000000038e-04,1.738200000000000129e-04,1.894400000000000023e-04,1.994200000000000117e-04,2.071900000000000000e-04,2.272999999999999955e-04,2.569199999999999999e-04
2.258899999999999938e-04,2.078899999999999899e-04,1.708500000000000058e-04,1.436999999999999964e-04,1.370800000000000089e-04,1.399399999999999917e-04,1.393900000000000054e-04,1.327400000000000064e-04,1.275600000000000052e-04,1.296199999999999956e-04,1.296100000000000008e-04,1.252100000000000023e-04,1.205599999999999977e-04,1.161300000000000011e-04,1.109099999999999935e-04,1.034600000000000022e-04,1.009599999999999956e-04,1.129000000000000066e-04,1.309299999999999950e-04,1.416199999999999892e-04,1.482400000000000037e-04,1.522000000000000132e-04,1.581499999999999952e-04,1.854199999999999967e-04,2.307900000000000045e-04
1.796199999999999913e-04,1.630400000000000111e-04,1.376500000000000119e-04,1.237499999999999993e-04,1.207499999999999942e-04,1.256399999999999965e-04,1.280499999999999954e-04,1.206800000000000033e-04,1.129199999999999963e-04,1.123199999999999953e-04,1.018799999999999936e-04,9.507499999999999350e-05,1.021399999999999945e-04,1.101900000000000004e-04,1.094899999999999969e-04,9.788799999999999520e-05,9.215799999999999415e-05,9.990700000000000416e-05,1.123699999999999965e-04,1.180799999999999943e-04,1.210599999999999963e-04,1.239799999999999887e-04,1.268599999999999882e-04,1.527300000000000098e-04,2.080700000000000052e-04
1.174900000000000017e-04,1.032500000000000025e-04,9.027999999999999621e-05,9.578300000000000095e-05,1.053900000000000057e-04,1.148799999999999979e-04,1.186199999999999993e-04,1.106300000000000030e-04,9.873499999999999573e-05,9.212000000000000570e-05,7.338899999999999818e-05,6.207799999999999755e-05,7.574199999999999412e-05,9.368599999999999714e-05,1.014200000000000014e-04,9.260399999999999632e-05,8.466600000000000558e-05,8.811199999999999935e-05,9.631700000000000634e-05,1.010000000000000020e-04,1.034600000000000022e-04,1.051699999999999976e-04,1.052100000000000040e-04,1.323800000000000031e-04,1.963000000000000010e-04
8.846600000000000308e-05,7.382199999999999895e-05,6.244099999999999390e-05,8.055000000000000636e-05,1.007799999999999939e-04,1.086900000000000046e-04,1.077599999999999983e-04,9.439499999999999323e-05,8.230799999999999868e-05,6.894700000000000242e-05,5.101600000000000080e-05,4.511700000000000188e-05,5.088499999999999816e-05,6.659900000000000390e-05,8.430199999999999348e-05,8.621399999999999821e-05,7.850599999999999679e-05,7.681199999999999573e-05,8.107799999999999859e-05,8.700000000000000051e-05,9.107799999999999772e-05,9.161499999999999613e-05,9.048299999999999410e-05,1.194599999999999980e-04,1.873800000000000118e-04
8.966600000000000514e-05,7.590000000000000175e-05,5.743699999999999912e-05,7.757399999999999962e-05,1.009400000000000060e-04,9.581299999999999897e-05,9.199000000000000525e-05,8.260800000000000597e-05,7.124700000000000412e-05,5.326699999999999670e-05,4.344800000000000143e-05,4.803400000000000123e-05,4.460599999999999949e-05,5.022200000000000129e-05,6.596200000000000305e-05,7.352399999999999604e-05,7.090100000000000438e-05,6.642500000000000184e-05,6.623500000000000535e-05,7.243400000000000478e-05,7.904000000000000218e-05,8.085800000000000409e-05,8.070300000000000303e-05,1.136799999999999958e-04,1.853900000000000122e-04
1.001499999999999949e-04,8.157099999999999540e-05,5.436700000000000311e-05,7.120599999999999553e-05,9.357999999999999511e-05,8.055000000000000636e-05,7.447800000000000080e-05,7.547599999999999362e-05,6.678500000000000517e-05,5.433500000000000070e-05,4.973799999999999711e-05,4.996200000000000039e-05,4.627799999999999975e-05,4.538999999999999741e-05,5.105499999999999822e-05,5.913899999999999740e-05,6.255399999999999773e-05,5.943700000000000030e-05,5.682199999999999908e-05,6.090300000000000287e-05,6.797200000000000583e-05,7.119700000000000291e-05,7.336399999999999757e-05,1.102400000000000016e-04,1.837900000000000005e-04
1.004899999999999950e-04,8.079700000000000586e-05,5.438099999999999992e-05,6.243499999999999430e-05,7.722400000000000466e-05,6.970900000000000631e-05,6.125399999999999324e-05,6.107900000000000254e-05,5.785099999999999889e-05,5.360699999999999683e-05,5.145099999999999918e-05,4.647799999999999783e-05,3.969499999999999857e-05,4.237099999999999802e-05,5.296300000000000096e-05,5.697100000000000054e-05,5.667699999999999962e-05,5.656199999999999818e-05,5.559000000000000139e-05,5.615900000000000221e-05,5.999299999999999972e-05,6.297100000000000408e-05,6.706300000000000488e-05,1.066800000000000018e-04,1.812600000000000094e-04
