Room
dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
9.668199999999999353e-05,9.802100000000000223e-05,9.917999999999999570e-05,9.830600000000000373e-05,9.782699999999999697e-05,9.375600000000000156e-05,8.860700000000000054e-05,8.646900000000000170e-05,8.450900000000000013e-05,8.495400000000000011e-05,8.401999999999999855e-05,8.340500000000000528e-05,8.130200000000000187e-05,7.414400000000000027e-05,7.167099999999999871e-05,7.767600000000000643e-05,8.504700000000000074e-05,8.423599999999999784e-05,8.537600000000000386e-05,8.885799999999999526e-05,9.445699999999999366e-05,1.095699999999999962e-04,1.206699999999999949e-04,1.260099999999999946e-04,1.315300000000000095e-04
9.374500000000000454e-05,9.496900000000000502e-05,9.460699999999999730e-05,8.826399999999999383e-05,8.210199999999999421e-05,7.728199999999999631e-05,7.277400000000000492e-05,7.087500000000000158e-05,7.008500000000000407e-05,7.130900000000000454e-05,7.148499999999999744e-05,7.061899999999999590e-05,6.642500000000000184e-05,5.776799999999999985e-05,5.455099999999999999e-05,6.139400000000000206e-05,7.080700000000000156e-05,7.245399999999999443e-05,7.319300000000000209e-05,7.890500000000000432e-05,9.162099999999999574e-05,1.080100000000000043e-04,1.164200000000000000e-04,1.197299999999999938e-04,1.274000000000000067e-04
8.439900000000000288e-05,8.561899999999999459e-05,8.453000000000000552e-05,7.233600000000000674e-05,5.598699999999999776e-05,4.564900000000000289e-05,3.991600000000000204e-05,3.784099999999999904e-05,3.813300000000000234e-05,4.047500000000000127e-05,4.264299999999999813e-05,4.252499999999999688e-05,3.741799999999999987e-05,2.892499999999999835e-05,2.620800000000000047e-05,3.320300000000000042e-05,4.352300000000000325e-05,4.773500000000000291e-05,5.041100000000000236e-05,6.368900000000000635e-05,8.555000000000000592e-05,9.977399999999999713e-05,1.024100000000000037e-04,1.069900000000000039e-04,1.225599999999999921e-04
7.107599999999999509e-05,6.993399999999999823e-05,6.685200000000000300e-05,5.498100000000000095e-05,3.505100000000000034e-05,2.001700000000000164e-05,1.352999999999999921e-05,1.191200000000000047e-05,1.185599999999999965e-05,1.325499999999999930e-05,1.502100000000000069e-05,1.567800000000000134e-05,1.343800000000000077e-05,9.591800000000000220e-06,8.861800000000000433e-06,1.286600000000000014e-05,1.925500000000000115e-05,2.343699999999999939e-05,3.160300000000000218e-05,5.311100000000000022e-05,7.559800000000000363e-05,8.387300000000000148e-05,8.449700000000000093e-05,9.790799999999999839e-05,1.227000000000000009e-04
5.982799999999999707e-05,5.724199999999999845e-05,4.951100000000000081e-05,3.431199999999999946e-05,1.640700000000000063e-05,5.958799999999999598e-06,3.052000000000000171e-06,2.484199999999999865e-06,2.202300000000000073e-06,2.252799999999999844e-06,2.464899999999999897e-06,2.636900000000000114e-06,2.318499999999999909e-06,1.867200000000000097e-06,1.880300000000000022e-06,2.743300000000000060e-06,4.661999999999999579e-06,7.242599999999999910e-06,1.657199999999999990e-05,3.855699999999999693e-05,5.887500000000000128e-05,6.574199999999999499e-05,7.145200000000000639e-05,9.255599999999999949e-05,1.200200000000000062e-04
5.507499999999999700e-05,5.313799999999999844e-05,4.219300000000000074e-05,2.160399999999999848e-05,5.978300000000000004e-06,1.878100000000000069e-06,1.778900000000000027e-06,1.472600000000000097e-06,1.186900000000000020e-06,1.114700000000000102e-06,1.076199999999999962e-06,1.034500000000000006e-06,9.502700000000000514e-07,9.300999999999999972e-07,9.698299999999999963e-07,9.712200000000000372e-07,1.152800000000000000e-06,1.898699999999999922e-06,6.506100000000000270e-06,2.062899999999999849e-05,3.808400000000000332e-05,4.878999999999999873e-05,6.033199999999999766e-05,8.358300000000000256e-05,1.118399999999999999e-04
5.561999999999999941e-05,5.113000000000000005e-05,3.536300000000000007e-05,1.477900000000000029e-05,7.318199999999999661e-06,6.238300000000000056e-06,2.455599999999999833e-06,1.374099999999999897e-06,1.057200000000000017e-06,8.950799999999999920e-07,8.667099999999999570e-07,9.036700000000000444e-07,8.285299999999999685e-07,7.881899999999999659e-07,8.282900000000000140e-07,8.380199999999999826e-07,9.875199999999999912e-07,1.324699999999999997e-06,2.464499999999999867e-06,8.472199999999999962e-06,2.093399999999999981e-05,3.453000000000000313e-05,4.933399999999999895e-05,7.405400000000000621e-05,1.050800000000000036e-04
5.576700000000000325e-05,4.905400000000000163e-05,2.850900000000000097e-05,1.386800000000000004e-05,1.564799999999999994e-05,1.188999999999999966e-05,3.512299999999999813e-06,1.283899999999999896e-06,1.029600000000000061e-06,8.769399999999999632e-07,7.934599999999999595e-07,8.417500000000000299e-07,7.906299999999999798e-07,7.518000000000000484e-07,8.108599999999999962e-07,8.143499999999999831e-07,9.522799999999999483e-07,1.216799999999999937e-06,1.537899999999999921e-06,4.094000000000000105e-06,1.218700000000000038e-05,2.525500000000000130e-05,4.171800000000000275e-05,6.861099999999999751e-05,1.009700000000000040e-04
5.369500000000000005e-05,4.730899999999999716e-05,2.750699999999999939e-05,2.057600000000000086e-05,2.157100000000000066e-05,1.023400000000000061e-05,2.820200000000000120e-06,1.125200000000000044e-06,1.026700000000000055e-06,9.521499999999999597e-07,7.959600000000000414e-07,7.788100000000000235e-07,7.547800000000000393e-07,7.160899999999999490e-07,7.549999999999999711e-07,8.007200000000000391e-07,9.212300000000000508e-07,1.096600000000000012e-06,1.362799999999999895e-06,2.962299999999999996e-06,8.794500000000000247e-06,1.982200000000000097e-05,3.679899999999999784e-05,6.622700000000000136e-05,9.891100000000000217e-05
5.070500000000000327e-05,4.525000000000000213e-05,3.165699999999999862e-05,2.932699999999999890e-05,2.386600000000000155e-05,7.348200000000000220e-06,1.548700000000000097e-06,9.439999999999999827e-07,9.588400000000000812e-07,9.632599999999999050e-07,8.490800000000000301e-07,7.957499999999999621e-07,7.391600000000000093e-07,8.944699999999999885e-07,1.147099999999999995e-06,9.850000000000000984e-07,8.736799999999999724e-07,1.052999999999999913e-06,1.390800000000000092e-06,2.565600000000000051e-06,6.763300000000000111e-06,1.599199999999999867e-05,3.419200000000000060e-05,6.630800000000000279e-05,9.889800000000000077e-05
4.706100000000000224e-05,4.252199999999999708e-05,3.560899999999999737e-05,3.676499999999999782e-05,2.679100000000000150e-05,7.324099999999999892e-06,1.137399999999999901e-06,8.565400000000000188e-07,8.318200000000000462e-07,8.812699999999999497e-07,9.644100000000000973e-07,9.747400000000000052e-07,1.249600000000000072e-06,1.693799999999999987e-06,1.852900000000000081e-06,1.808399999999999914e-06,1.416599999999999913e-06,1.276799999999999998e-06,1.559400000000000054e-06,2.203300000000000148e-06,5.053300000000000390e-06,1.402699999999999970e-05,3.423699999999999763e-05,6.780400000000000337e-05,9.984299999999999935e-05
4.431300000000000077e-05,3.997500000000000266e-05,3.687099999999999986e-05,3.924099999999999919e-05,2.675500000000000049e-05,7.147599999999999973e-06,1.041300000000000093e-06,8.546500000000000462e-07,7.918400000000000284e-07,8.224699999999999791e-07,9.768900000000000608e-07,1.738999999999999994e-06,2.705199999999999951e-06,3.958299999999999862e-06,5.139099999999999636e-06,4.427999999999999787e-06,3.178599999999999942e-06,2.275300000000000052e-06,1.605899999999999947e-06,1.932300000000000117e-06,4.343200000000000192e-06,1.396299999999999997e-05,3.559500000000000055e-05,6.972100000000000552e-05,1.011699999999999953e-04
4.398999999999999726e-05,3.915500000000000035e-05,3.536199999999999787e-05,3.376799999999999924e-05,2.058599999999999907e-05,5.544699999999999615e-06,9.208600000000000018e-07,7.493199999999999891e-07,7.242999999999999940e-07,7.234899999999999755e-07,1.189900000000000034e-06,2.644899999999999868e-06,6.331000000000000032e-06,2.521999999999999909e-05,4.505200000000000166e-05,2.989800000000000072e-05,7.767700000000000185e-06,3.453100000000000024e-06,1.878999999999999925e-06,1.804100000000000015e-06,4.791799999999999590e-06,1.532299999999999881e-05,3.669300000000000258e-05,6.969799999999999574e-05,1.006600000000000019e-04
4.603400000000000005e-05,4.106200000000000090e-05,3.152900000000000255e-05,2.313699999999999888e-05,1.298799999999999999e-05,3.829400000000000131e-06,7.891799999999999768e-07,6.083800000000000519e-07,6.059499999999999963e-07,8.934799999999999777e-07,1.647699999999999911e-06,3.802900000000000046e-06,2.500100000000000000e-05,1.439799999999999869e-04,2.617300000000000030e-04,1.672300000000000099e-04,3.066799999999999843e-05,4.895799999999999780e-06,2.454299999999999947e-06,2.089500000000000069e-06,5.610600000000000119e-06,1.705900000000000049e-05,3.691399999999999928e-05,6.677800000000000337e-05,9.734300000000000634e-05
4.818699999999999790e-05,4.280999999999999839e-05,2.820999999999999926e-05,1.556200000000000110e-05,8.376000000000000781e-06,2.734099999999999793e-06,6.924099999999999910e-07,5.864099999999999683e-07,5.773900000000000106e-07,1.083400000000000080e-06,1.738799999999999979e-06,4.538700000000000269e-06,4.012399999999999734e-05,2.412000000000000081e-04,4.405799999999999864e-04,2.811399999999999815e-04,4.988900000000000295e-05,5.872799999999999913e-06,2.703399999999999816e-06,2.444199999999999824e-06,6.017599999999999780e-06,1.787099999999999881e-05,3.641800000000000267e-05,6.387599999999999626e-05,9.452599999999999588e-05
