Room
dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
2.393999999999999915e-04,2.198900000000000106e-04,1.841599999999999986e-04,1.642699999999999976e-04,1.542000000000000076e-04,1.522000000000000132e-04,1.589799999999999991e-04,1.660800000000000091e-04,1.721299999999999935e-04,1.749200000000000125e-04,1.746399999999999949e-04,1.803100000000000135e-04,1.777700000000000005e-04,1.724399999999999956e-04,1.759499999999999942e-04,1.870499999999999930e-04,1.961699999999999870e-04,1.994200000000000117e-04,2.015800000000000046e-04,2.114100000000000105e-04,2.315100000000000111e-04,2.472999999999999938e-04,2.627600000000000118e-04,2.715300000000000244e-04,2.786900000000000033e-04
2.366900000000000124e-04,2.146899999999999926e-04,1.760599999999999915e-04,1.536300000000000046e-04,1.401800000000000030e-04,1.348400000000000033e-04,1.396600000000000012e-04,1.470599999999999913e-04,1.545499999999999890e-04,1.574099999999999989e-04,1.583800000000000117e-04,1.656100000000000085e-04,1.638699999999999879e-04,1.573900000000000093e-04,1.549599999999999936e-04,1.603099999999999881e-04,1.707500000000000033e-04,1.783400000000000035e-04,1.829900000000000081e-04,1.940900000000000069e-04,2.161099999999999892e-04,2.359399999999999941e-04,2.540500000000000223e-04,2.647200000000000269e-04,2.718600000000000161e-04
2.245799999999999945e-04,2.012399999999999909e-04,1.613100000000000124e-04,1.369900000000000013e-04,1.224599999999999897e-04,1.134800000000000045e-04,1.124600000000000041e-04,1.177800000000000006e-04,1.255899999999999953e-04,1.312800000000000035e-04,1.386899999999999884e-04,1.474099999999999998e-04,1.478499999999999888e-04,1.397600000000000036e-04,1.296000000000000060e-04,1.257800000000000053e-04,1.324200000000000095e-04,1.459200000000000124e-04,1.580399999999999980e-04,1.713499999999999908e-04,1.889100000000000056e-04,2.067899999999999903e-04,2.242300000000000131e-04,2.391899999999999918e-04,2.548699999999999772e-04
1.972499999999999970e-04,1.767899999999999929e-04,1.433700000000000046e-04,1.248300000000000093e-04,1.126500000000000006e-04,1.056899999999999994e-04,1.045300000000000038e-04,1.049899999999999960e-04,1.085300000000000061e-04,1.156000000000000045e-04,1.291900000000000014e-04,1.413300000000000038e-04,1.443200000000000006e-04,1.371099999999999934e-04,1.284699999999999948e-04,1.229100000000000006e-04,1.213699999999999984e-04,1.303999999999999983e-04,1.445499999999999899e-04,1.566999999999999871e-04,1.652699999999999948e-04,1.732899999999999892e-04,1.849900000000000025e-04,2.061900000000000028e-04,2.384300000000000059e-04
1.544999999999999878e-04,1.388299999999999972e-04,1.154500000000000009e-04,1.042700000000000029e-04,9.423900000000000354e-05,9.376200000000000116e-05,9.950799999999999663e-05,1.001900000000000013e-04,1.014799999999999974e-04,1.049700000000000063e-04,1.157800000000000062e-04,1.286600000000000048e-04,1.347400000000000008e-04,1.347999999999999969e-04,1.326900000000000052e-04,1.272300000000000134e-04,1.188099999999999958e-04,1.169799999999999947e-04,1.262099999999999995e-04,1.367100000000000108e-04,1.445300000000000003e-04,1.524700000000000090e-04,1.627900000000000050e-04,1.856999999999999873e-04,2.271800000000000035e-04
1.142799999999999968e-04,1.062000000000000064e-04,9.163600000000000152e-05,8.316699999999999841e-05,7.832799999999999951e-05,8.244199999999999434e-05,9.184200000000000599e-05,9.641799999999999741e-05,9.893600000000000278e-05,1.007900000000000023e-04,1.052299999999999937e-04,1.104599999999999961e-04,1.147600000000000058e-04,1.212000000000000051e-04,1.262199999999999943e-04,1.217899999999999978e-04,1.097799999999999959e-04,1.011600000000000005e-04,1.052199999999999989e-04,1.164100000000000052e-04,1.277299999999999985e-04,1.376399999999999900e-04,1.424700000000000098e-04,1.614900000000000005e-04,2.110799999999999916e-04
1.117099999999999994e-04,1.106699999999999958e-04,9.901999999999999723e-05,8.252199999999999358e-05,7.477399999999999932e-05,7.741099999999999457e-05,8.727200000000000062e-05,9.248900000000000166e-05,9.430899999999999440e-05,9.791399999999999800e-05,9.950600000000000579e-05,9.818200000000000289e-05,9.745699999999999882e-05,1.026500000000000014e-04,1.101900000000000004e-04,1.080700000000000004e-04,9.653100000000000124e-05,8.633500000000000603e-05,8.747999999999999591e-05,9.866699999999999570e-05,1.099700000000000059e-04,1.157699999999999978e-04,1.131700000000000024e-04,1.345200000000000063e-04,1.961499999999999973e-04
1.311999999999999907e-04,1.308100000000000029e-04,1.143200000000000032e-04,8.424000000000000661e-05,6.829900000000000456e-05,7.027799999999999358e-05,8.182499999999999669e-05,8.756799999999999914e-05,8.845400000000000387e-05,9.242300000000000602e-05,9.277099999999999659e-05,9.072900000000000496e-05,9.013600000000000572e-05,9.179700000000000218e-05,9.370700000000000253e-05,9.011399999999999814e-05,8.100299999999999677e-05,7.259699999999999628e-05,7.224399999999999474e-05,8.124800000000000544e-05,9.040200000000000622e-05,9.278899999999999540e-05,9.242999999999999426e-05,1.254799999999999980e-04,1.966000000000000083e-04
1.265600000000000080e-04,1.250299999999999871e-04,1.087299999999999974e-04,7.651200000000000199e-05,5.583500000000000328e-05,6.526900000000000139e-05,8.167900000000000182e-05,8.209300000000000158e-05,8.081300000000000028e-05,8.323899999999999366e-05,8.429300000000000085e-05,8.480499999999999866e-05,8.401399999999999894e-05,8.462200000000000397e-05,8.780699999999999465e-05,8.634700000000000524e-05,7.856500000000000419e-05,6.989699999999999841e-05,6.519199999999999518e-05,6.731000000000000438e-05,7.211100000000000127e-05,7.304600000000000502e-05,7.804099999999999362e-05,1.189899999999999975e-04,1.931199999999999941e-04
9.902300000000000381e-05,9.952200000000000022e-05,9.265000000000000232e-05,6.673600000000000614e-05,4.482000000000000117e-05,6.361599999999999536e-05,8.146799999999999994e-05,7.101300000000000602e-05,6.561700000000000551e-05,6.741600000000000641e-05,7.235300000000000336e-05,7.863800000000000163e-05,7.708499999999999803e-05,7.894599999999999936e-05,9.060199999999999753e-05,9.601400000000000602e-05,9.003299999999999671e-05,7.863499999999999505e-05,6.915700000000000211e-05,6.313200000000000474e-05,6.078699999999999924e-05,6.014900000000000297e-05,6.825600000000000514e-05,1.122200000000000064e-04,1.855899999999999900e-04
6.962399999999999611e-05,7.585100000000000273e-05,7.624499999999999930e-05,5.647499999999999715e-05,4.511599999999999969e-05,6.418700000000000057e-05,7.200899999999999445e-05,5.708999999999999719e-05,5.008900000000000104e-05,5.000200000000000001e-05,5.643599999999999973e-05,6.638800000000000202e-05,6.074200000000000221e-05,6.315399999999999877e-05,8.472000000000000201e-05,8.898500000000000268e-05,8.677300000000000421e-05,8.604400000000000492e-05,7.676600000000000329e-05,6.618500000000000414e-05,5.942500000000000110e-05,5.657000000000000217e-05,6.420999999999999679e-05,1.067399999999999979e-04,1.767299999999999969e-04
5.782299999999999848e-05,6.889499999999999682e-05,7.011700000000000647e-05,5.419099999999999666e-05,5.077200000000000110e-05,6.047699999999999712e-05,5.934500000000000186e-05,4.754000000000000223e-05,4.118799999999999935e-05,3.834399999999999744e-05,4.189100000000000262e-05,4.970999999999999670e-05,4.416099999999999952e-05,5.086699999999999935e-05,7.757299999999999742e-05,7.514800000000000624e-05,7.245100000000000140e-05,8.259899999999999979e-05,7.920000000000000065e-05,6.905200000000000227e-05,6.019100000000000020e-05,5.679699999999999847e-05,6.322099999999999660e-05,1.018699999999999987e-04,1.676500000000000093e-04
5.653399999999999777e-05,6.750800000000000485e-05,6.802399999999999788e-05,5.395500000000000095e-05,4.877499999999999973e-05,4.854799999999999665e-05,4.550900000000000084e-05,3.945300000000000326e-05,3.582499999999999666e-05,3.291900000000000110e-05,3.262999999999999760e-05,3.704399999999999973e-05,4.654800000000000224e-05,1.255600000000000108e-04,2.433400000000000114e-04,2.020099999999999988e-04,9.641400000000000220e-05,7.397399999999999343e-05,7.417799999999999351e-05,6.929599999999999519e-05,5.996199999999999951e-05,5.777299999999999726e-05,6.479099999999999682e-05,1.017000000000000055e-04,1.621199999999999996e-04
5.397499999999999737e-05,6.355499999999999713e-05,6.486999999999999386e-05,5.624299999999999666e-05,6.252399999999999972e-05,5.527500000000000187e-05,3.860900000000000253e-05,3.314999999999999940e-05,3.090200000000000330e-05,3.017099999999999963e-05,2.883299999999999991e-05,3.003400000000000077e-05,4.607599999999999728e-05,1.757700000000000061e-04,4.136899999999999779e-04,3.740600000000000066e-04,1.426999999999999992e-04,6.689099999999999365e-05,6.764099999999999833e-05,6.962999999999999572e-05,6.178599999999999425e-05,5.977899999999999805e-05,6.696900000000000205e-05,9.911799999999999528e-05,1.513200000000000081e-04
4.370100000000000053e-05,5.431000000000000009e-05,6.537799999999999645e-05,7.158000000000000246e-05,8.132000000000000068e-05,6.460599999999999774e-05,3.955899999999999852e-05,3.109300000000000198e-05,2.714900000000000044e-05,2.600300000000000159e-05,2.537500000000000015e-05,2.579900000000000151e-05,3.370899999999999862e-05,1.050500000000000056e-04,2.604700000000000049e-04,2.588299999999999867e-04,1.126299999999999974e-04,5.750099999999999716e-05,6.418499999999999618e-05,7.083900000000000396e-05,6.502900000000000368e-05,6.210899999999999776e-05,6.749600000000000564e-05,9.501800000000000404e-05,1.437699999999999872e-04
