Room No. 1 , Exit A, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -5.000000  ,  11.000000  ,  -11.000000 ,  37.000000
8.576858702261866085e+00,7.307454726478789020e+00,1.090426978546920544e+01,1.946162306435576639e+01,4.488318076408294388e+01,5.221737728636063558e+00,5.334077753829507884e+00,5.291709678174264297e+00,5.293694811071967266e+00,5.289207004776672605e+00,5.282754753283294136e+00,5.276827311039243185e+00,5.275743977142084873e+00,5.279438189911934920e+00,5.282573652041905987e+00,5.281808990336514853e+00
1.022077171808951412e+01,7.079484079155114351e+00,1.069324439582536890e+01,1.914401139070990610e+01,4.637665318027315209e+01,5.592677311504352211e+00,5.690830339064910426e+00,5.662126302239398612e+00,5.662971188174934944e+00,5.656535521036407665e+00,5.648994156348081219e+00,5.644708206676622986e+00,5.647107831183468818e+00,5.653950020524898257e+00,5.654021072305174478e+00,5.653923081609240953e+00
7.366647755797965047e+00,6.846740328733845971e+00,1.041209553394097043e+01,1.877444698245806620e+01,4.604662021206787870e+01,6.033562217788026594e+00,6.117734345942420937e+00,6.103089296786207818e+00,6.100818402974009125e+00,6.092495053030003938e+00,6.084590257472360264e+00,6.084575341175158414e+00,6.089541282798981214e+00,6.095343063389496052e+00,6.093065184662304290e+00,6.093348062070800708e+00
5.022698138433882242e+00,6.589679087448179651e+00,1.004993067234877380e+01,1.835122342089875147e+01,4.564855313058929198e+01,6.570294008331692304e+00,6.639467235103403198e+00,6.636076341893515362e+00,6.629516450039359299e+00,6.618908083030170530e+00,6.613192304014093637e+00,6.619294150750349992e+00,6.624672000592116916e+00,6.625134546875973918e+00,6.625488904376704902e+00,6.632880881121374195e+00
6.728875602972302694e+00,6.465147950937626398e+00,9.598337712420077494e+00,1.789821297080838036e+01,4.517841972198552014e+01,7.241683387531066884e+00,7.289165879881472243e+00,7.290319764121566237e+00,7.278960772678165547e+00,7.268332048138333334e+00,7.270835133374043302e+00,7.279381694102142752e+00,7.282070982358094469e+00,7.281795943220654266e+00,7.287269065334893270e+00,7.301158884099380408e+00
8.382918630533904292e+00,5.954539711816010161e+00,9.145188053783821047e+00,1.741151791693532047e+01,4.463480085781564100e+01,8.107388435296206453e+00,8.114745832501913725e+00,8.115448804386844017e+00,8.099050905593113470e+00,8.092847358098321564e+00,8.106622868272561178e+00,8.110277601674269476e+00,8.111467105532820909e+00,8.120790232684317544e+00,8.129948189071015463e+00,8.147191813247635750e+00
8.021663403702110173e+00,4.747862642039492265e+00,8.502439498730410605e+00,1.665922845688725573e+01,4.398732585180707844e+01,9.256187878979634576e+00,9.194523672324489638e+00,9.186894677388359298e+00,9.168186640979874014e+00,9.180559929758835835e+00,9.188489695960949888e+00,9.204439340903489253e+00,9.206321878012484916e+00,9.223527024530785212e+00,9.246186054641334806e+00,9.264226538639661612e+00
7.832501929526491047e+00,3.461178265825132883e+00,7.288672913904767015e+00,1.540003540372503643e+01,4.304005479684725799e+01,1.080044970508989799e+01,1.066256467711150435e+01,1.063882942891313732e+01,1.063705709694792212e+01,1.066177430102314894e+01,1.067604269758051139e+01,1.068719694237463891e+01,1.071283583784010673e+01,1.074173155180314865e+01,1.077431744079348874e+01,1.081383286184009052e+01
7.549552929838247550e+00,3.340029647954604997e+00,5.120971197030111277e+00,1.367225731115921405e+01,4.126979061007982352e+01,1.290340418689415181e+01,1.275548689745081177e+01,1.272570345604489717e+01,1.276450304440556494e+01,1.278836957697808074e+01,1.280547039905748541e+01,1.286178653597483112e+01,1.290555785466678884e+01,1.296776750612476370e+01,1.300384434450019278e+01,1.299900632987744942e+01
7.292762523151746556e+00,3.043805771874959820e+00,3.936423634765674251e+00,1.101059406290224807e+01,3.809098706131496215e+01,1.605581961326920748e+01,1.600683863894796133e+01,1.603224429566249754e+01,1.607777888114711828e+01,1.613848460549984765e+01,1.622769651778267530e+01,1.632868847897469777e+01,1.639235285488071270e+01,1.638090886680503644e+01,1.636505539973621026e+01,1.635784192682403670e+01
