Room No. 1 , Exit E, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -5.000000  ,  11.000000  ,  -11.000000 ,  37.000000
1.900548540276001006e+02,1.053355318898483217e+00,1.110618434851908809e+00,1.140673702286203683e+00,1.021722339586528694e+00,1.045490391207156033e+00,4.688797696605526255e+01,5.064085821444950852e+01,4.375321992364854395e+01,3.851917816303219411e+01,3.434514312223123511e+01,3.099608308770337928e+01,2.826724761493010618e+01,2.599473191704024799e+01,2.407476597696223664e+01,2.242661630605653045e+01
1.461615823814627788e+02,1.070278163776727576e+00,1.253159747077182029e+00,1.049179039217968734e+00,1.023865189735156278e+00,7.559266948436209077e+01,6.048305572038276523e+01,5.083890830611763789e+01,4.372115754466265258e+01,3.837979519911800708e+01,3.423559653069760600e+01,3.092432844506305401e+01,2.821043214158553525e+01,2.594510888997399434e+01,2.403018585170643107e+01,2.238889170276082297e+01
6.112603689134868290e+01,1.046058613550049810e+00,1.234806722264473855e+00,1.018476727410214888e+00,1.423210778782245889e+00,7.525913129146272240e+01,6.041548976548393313e+01,5.058962022040612538e+01,4.355138555593671157e+01,3.826431411174022656e+01,3.414735658566643650e+01,3.084753790837347509e+01,2.814764747734253447e+01,2.589573477402720769e+01,2.398919059062807335e+01,2.235439581066376036e+01
1.061287899456214712e+00,1.006071796945348318e+00,1.033895669001902995e+00,1.070285828269365247e+00,1.467195204083244775e+00,7.460852296844217335e+01,6.008617607141039940e+01,5.036962104948973007e+01,4.339936894861401839e+01,3.815653148347249868e+01,3.406915948745211864e+01,3.079262958102964376e+01,2.810716697641281314e+01,2.586595216900048300e+01,2.396713302531191658e+01,2.233779594238522037e+01
1.000000520636897594e+00,1.000000000000000000e+00,1.037263583764024277e+00,1.151605743231615797e+00,1.177825531528510883e+00,7.429538315785499947e+01,5.996354451477991176e+01,5.030342184134652683e+01,4.336240213010191979e+01,3.813425309560717835e+01,3.405465036600385531e+01,3.078261154499954699e+01,2.809996384676722059e+01,2.586062565292572302e+01,2.396310391150258567e+01,2.233468891347277108e+01
1.231241835694165010e+00,1.588152455523524686e+00,1.016929539691428852e+00,1.103528150128711305e+00,1.199046070896448768e+00,7.449245067854639046e+01,6.004461904379413539e+01,5.036218815492724588e+01,4.340236844762130630e+01,3.816037013577045656e+01,3.407159362752087617e+01,3.079375245516164483e+01,2.810749315882447874e+01,2.586587030485365446e+01,2.396685390166614837e+01,2.233743102206447517e+01
8.506755338024694879e+01,1.930857993791153149e+01,1.514656983245173905e+01,1.252894376555676592e+00,1.734655028210521088e+00,7.483929464161793987e+01,6.014609517672059980e+01,5.043445367785268729e+01,4.345474501832287473e+01,3.820555231180419042e+01,3.411131697746093749e+01,3.082654528899929858e+01,2.813721831837111509e+01,2.589198663939779976e+01,2.398907502194052910e+01,2.235590653393244764e+01
1.624914730019414151e+02,2.233938436031703034e+01,1.822021997865511267e+01,9.557739725325690827e+00,5.255985287522326743e+00,7.570280519153699572e+01,6.048747014457960347e+01,5.055679742225655104e+01,4.350072929295132695e+01,3.823161036725836226e+01,3.413160193302881851e+01,3.084827930547026043e+01,2.815553408925271484e+01,2.590577315343224996e+01,2.400181087590160445e+01,2.236851465266844485e+01
2.018953268675775234e+02,2.321701865614168270e+01,1.890539156462439863e+01,1.745098338445628272e+01,7.522453423141179485e+00,7.852240056205290841e+01,6.110086844857799093e+01,5.080918933604498022e+01,4.366454278735932348e+01,3.830680255383340693e+01,3.416362580113531777e+01,3.086008350018227731e+01,2.816591192168087332e+01,2.591652216376554563e+01,2.401291644986209661e+01,2.237795410492780235e+01
2.257944672557360661e+02,2.061800249179125188e+01,1.742775542043183634e+01,1.852935489948433556e+01,1.362608750570957206e+01,7.962461137004456191e+01,6.306502490176794851e+01,5.138054723983201200e+01,4.384866863191916764e+01,3.844991548664275882e+01,3.425204402026273698e+01,3.091266152239990461e+01,2.818949949302124836e+01,2.592666668600559987e+01,2.401787732491071736e+01,2.238265034302691348e+01
