Room No. 1 , Exit E, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -5.000000  ,  11.000000  ,  -11.000000 ,  37.000000
1.900566468615115525e+02,1.071907097154099597e+00,1.137907718281820246e+00,1.121146641394487498e+00,1.066869007973032968e+00,1.025123928786126015e+00,4.713681262702756669e+01,5.074389226821701016e+01,4.370413960045992496e+01,3.838319882255616733e+01,3.425815915734258965e+01,3.095699588973251082e+01,2.825078849300642858e+01,2.598755663868182353e+01,2.407135917203243736e+01,2.242528248870940288e+01
1.461621775514269643e+02,1.094766956758447929e+00,1.211509421889653382e+00,1.098672302297852843e+00,1.100172351639655099e+00,7.586529059556227139e+01,6.049307542642102931e+01,5.065827903294798773e+01,4.363094244470489258e+01,3.835049466753018521e+01,3.422605520223223863e+01,3.092087141166294373e+01,2.820959292673093799e+01,2.594383986318753799e+01,2.402620883940049978e+01,2.238151431076063247e+01
6.112697064288119719e+01,1.045190484719191515e+00,1.130962675449343369e+00,1.078731670298777701e+00,1.494748357831227059e+00,7.499029336311984650e+01,6.033806555685459472e+01,5.057538395253716601e+01,4.354873573445040336e+01,3.826241835758024479e+01,3.413882785067261949e+01,3.083253176477362700e+01,2.812934854052890188e+01,2.587617353629939743e+01,2.396932302087750344e+01,2.233458412405597926e+01
1.062580759384091689e+00,1.010356612000006038e+00,1.021558427429602123e+00,1.222038350350693303e+00,1.521460935108051915e+00,7.460477853653678437e+01,6.005646969789110301e+01,5.033083007512527018e+01,4.336003256677390283e+01,3.811804169352048177e+01,3.403194271144113259e+01,3.075700465155762942e+01,2.807328649564683687e+01,2.583383874094235466e+01,2.393671849709016897e+01,2.230897403404064860e+01
1.000204895939693639e+00,1.000000000000000000e+00,1.009427408552304506e+00,1.032145078463019949e+00,1.104884211634008295e+00,7.418817811323746980e+01,5.987734069306412721e+01,5.023134098513774148e+01,4.330046894593572659e+01,3.807996338953090287e+01,3.400632497914475039e+01,3.073906983027525186e+01,2.806034412277127998e+01,2.582427980757129760e+01,2.392953221412813036e+01,2.230349793398294977e+01
1.231173421772428389e+00,1.136654256300877242e+00,1.152873704060726201e+00,1.017959512333140859e+00,1.121080191248783553e+00,7.429828707526313281e+01,5.990713136489034696e+01,5.025945061891625443e+01,4.332556814208228246e+01,3.810135653206201312e+01,3.402414584464957414e+01,3.075374132838788199e+01,2.807238552766394690e+01,2.583421408863757662e+01,2.393780458158878588e+01,2.231046332275868949e+01
8.506828294306686189e+01,7.915470010870695461e+00,6.554616795027823350e+00,1.626032885913622827e+00,1.227793355571180633e+00,7.457889971511272620e+01,6.002339060596465714e+01,5.031734009861277457e+01,4.333911109525504202e+01,3.810725686126600209e+01,3.402961477637370535e+01,3.075709325729590304e+01,2.807726657413555671e+01,2.584017887396416668e+01,2.394437713715867844e+01,2.231722615735951365e+01
1.624963449738871759e+02,9.571317572913217830e+00,8.700561043049420462e+00,4.858419521166155164e+00,1.670371690806473186e+00,7.498780340255541432e+01,6.018095653643109699e+01,5.038181516789423853e+01,4.340490788515683107e+01,3.815367378262188680e+01,3.405311091715525862e+01,3.076884095419897847e+01,2.808143297408233252e+01,2.583997321130759062e+01,2.394378183843032915e+01,2.231686706475964144e+01
2.018891508942278108e+02,9.537997932573871296e+00,8.860571899938531004e+00,8.062907722647214115e+00,2.776926574473975950e+00,7.555069120853484321e+01,6.031563305612492343e+01,5.050976864040666214e+01,4.346168198187834975e+01,3.817507433987525900e+01,3.408176844007309825e+01,3.079813392992494414e+01,2.810774147315521887e+01,2.585749297822881587e+01,2.395294983436028247e+01,2.231972699614652100e+01
2.257414249730388747e+02,8.982187746559199937e+00,8.596242410208343898e+00,7.656828119270374877e+00,5.283218822832620454e+00,7.638390413920748756e+01,6.067906895535585221e+01,5.057421867942965577e+01,4.352071092546555064e+01,3.824652434891866903e+01,3.410222816273363833e+01,3.080704160309936768e+01,2.811773563881557081e+01,2.587312301305059492e+01,2.397020948848001609e+01,2.233606274421638815e+01
