Room No. 1 , Exit A, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -5.000000  ,  11.000000  ,  -11.000000 ,  37.000000
7.555412876171127223e+00,6.374460785583568878e+00,9.973289843605192218e+00,1.880453425472124707e+01,4.386608644155585779e+01,3.628768620887659058e+00,3.817205858506331762e+00,3.763821259417417409e+00,3.766164170067472394e+00,3.760357660904158461e+00,3.758945775936793687e+00,3.759135134239894427e+00,3.756146487839811865e+00,3.752582495734368084e+00,3.751342134076018908e+00,3.749894892854273909e+00
9.027702732662220342e+00,6.043179796196457509e+00,9.648283690910027133e+00,1.840321488423150242e+01,4.532038310964153993e+01,3.872007782758592143e+00,4.039521238943415860e+00,4.002539135067615383e+00,4.003174667858425906e+00,3.996860028655410346e+00,3.997698484090421278e+00,3.996198176810997094e+00,3.991285947242011911e+00,3.991648560428664450e+00,3.990217923797915844e+00,3.988338537507735371e+00
5.826261090959914846e+00,5.651350362779539616e+00,9.272046131888556530e+00,1.792464059039592783e+01,4.494187579660371057e+01,4.163778276098296871e+00,4.306858952675092667e+00,4.287251329142491407e+00,4.283662889007848307e+00,4.279617703764326819e+00,4.280406792462301269e+00,4.276004558657161780e+00,4.271454633484505159e+00,4.274227628284608116e+00,4.270596001758779181e+00,4.264496287650244355e+00
3.140772450110336234e+00,5.240158149652532238e+00,8.813415029889464236e+00,1.735282315736019498e+01,4.450198849401621004e+01,4.523308575750936811e+00,4.636944609478012680e+00,4.631192366224083479e+00,4.622769333836107108e+00,4.622769892280725657e+00,4.620149737102545728e+00,4.614065098876542592e+00,4.613336504884670397e+00,4.612746646637249981e+00,4.605563063971912285e+00,4.610621905925971653e+00
4.705263438174450030e+00,4.700432427718283179e+00,8.233947031384840187e+00,1.666253404463436993e+01,4.400307422810502089e+01,4.978797331885076005e+00,5.051666338957253366e+00,5.051858949548628352e+00,5.042211550503761686e+00,5.044259086742520104e+00,5.037085573852331244e+00,5.034215684476364139e+00,5.035155093919973623e+00,5.026212088101967623e+00,5.028257142834768878e+00,5.036135205782320767e+00
6.612113035680812878e+00,3.852570253069960149e+00,7.454875561406647755e+00,1.586622315475127643e+01,4.340585606994513057e+01,5.572407907158397400e+00,5.581836439166889541e+00,5.580588154589488425e+00,5.576324211741655823e+00,5.572031205188292091e+00,5.567579616828177258e+00,5.566898424084440578e+00,5.557975948794687149e+00,5.561420809220917860e+00,5.562980403582303168e+00,5.570305100718918823e+00
6.394050081172791167e+00,2.610207320295175659e+00,6.462448878601242619e+00,1.490757926616824136e+01,4.265457996593638512e+01,6.362366232500777485e+00,6.278231368390059686e+00,6.268714470047796361e+00,6.269780125289162953e+00,6.260491433021758034e+00,6.259495202494943733e+00,6.264149263107683829e+00,6.255956333362266975e+00,6.263488703546824965e+00,6.267916623152612665e+00,6.264194758372541472e+00
6.292300735925268285e+00,1.551353099966003235e+00,5.036958026112966280e+00,1.347661773184560730e+01,4.151021077651753899e+01,7.404737341146830687e+00,7.225271601493144402e+00,7.211579343590940105e+00,7.206109746938936134e+00,7.208385153849558691e+00,7.208392860837100180e+00,7.205805609515183896e+00,7.214551750454019974e+00,7.214527941960315438e+00,7.206468941024101404e+00,7.197020103207240282e+00
6.282831277696725003e+00,1.472770812187075062e+00,2.733302116233353285e+00,1.132527710171183877e+01,3.936122416832262161e+01,8.758989450731291981e+00,8.567626774646399213e+00,8.564285017336452199e+00,8.558457275245256568e+00,8.562623679836715240e+00,8.555338085538704007e+00,8.580178702535020463e+00,8.573439470532171924e+00,8.561040116011454870e+00,8.552981504130737989e+00,8.545873389245409513e+00
6.367724131026315959e+00,1.479779288668085613e+00,1.515864670957302263e+00,8.172641761409586536e+00,3.552279665908061901e+01,1.072822207674504646e+01,1.066449760670253788e+01,1.066283061139793098e+01,1.066917527140725674e+01,1.068772484904999587e+01,1.070936365108527077e+01,1.069298334495278979e+01,1.068268788662823177e+01,1.067483402407630955e+01,1.065073358633314626e+01,1.063167616857410813e+01
6.443187101669545669e+00,1.602144476667389128e+00,1.665681198899019666e+00,2.374518422972363929e+00,2.936456250638102716e+01,1.149347514457522657e+01,1.149647527729251273e+01,1.149254750631967603e+01,1.155112620151164293e+01,1.153623230392765286e+01,1.151480297467721847e+01,1.148852885599817952e+01,1.144822043057861194e+01,1.144063124976455548e+01,1.142604571762070265e+01,1.141164227971496103e+01
6.601169107428674465e+00,1.804032579578306539e+00,1.870820076099168894e+00,1.959716899122956546e+00,1.602864643235115594e+01,3.130507872286350857e+00,3.044844910376988345e+00,2.986985217337049470e+00,2.956086778397937209e+00,2.901442703958177383e+00,2.804106879391861540e+00,2.768840013373182529e+00,2.771197518516781422e+00,2.747397301583023754e+00,2.737259294279742683e+00,5.254054133824508810e+00
6.688310793923417208e+00,1.907044897833391150e+00,1.972621505367690986e+00,2.153804892969995777e+00,2.430519159894164005e+00,2.690437754519952041e+00,2.551957889377329813e+00,2.627898298701032420e+00,2.554264485458720202e+00,2.585786812174941218e+00,2.526203767876160189e+00,2.544477648326699093e+00,2.559171284642950184e+00,2.573875559745126829e+00,2.582488992263622940e+00,5.133194413812272039e+00
