Room No. 1 , Exit C, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -5.000000  ,  11.000000  ,  -11.000000 ,  37.000000
6.362992415429524762e+00,2.407210251945205215e+00,5.669792257010759506e+00,7.167827763264916996e+00,5.933967682185106618e+00,2.478438749642482009e+00,2.464366055876098471e+00,2.471201468184656136e+00,2.454089782935949149e+00,2.430172687321996872e+00,2.419089778872857366e+00,2.416894255013886550e+00,2.417114167814123249e+00,2.406594657033660489e+00,2.392542714220514899e+00,2.389373140352981206e+00
6.808493259848687806e+00,3.315004878380177988e+00,4.901774658868341739e+00,7.194874064419345849e+00,6.627449516623793890e+00,2.523514308969593944e+00,2.506966840726920331e+00,2.515062780075027149e+00,2.498064796062759108e+00,2.473254656501683080e+00,2.461338459952770563e+00,2.459379795481229092e+00,2.460774301648620543e+00,2.445095158671349633e+00,2.430004462844873814e+00,2.432680325917933040e+00
5.288780188073916477e+00,4.254706317571838703e+00,3.891789588113318210e+00,7.228382853757431725e+00,6.680968719025992542e+00,2.572095352509810695e+00,2.550252086589769984e+00,2.560999716172834617e+00,2.545081391327281395e+00,2.519004826980536293e+00,2.506159877528864488e+00,2.504772521688860110e+00,2.507423906328900998e+00,2.486868563121928499e+00,2.469103617627817826e+00,2.480464798360333400e+00
4.706943879862492963e+00,5.118502288484982898e+00,2.772270906615851960e+00,7.048295108552705912e+00,6.723786540675673606e+00,2.626679582624533715e+00,2.597467400746350741e+00,2.608594000512260536e+00,2.595383268794361431e+00,2.567677790082491640e+00,2.553796362079623350e+00,2.553372242445281159e+00,2.556913208994825215e+00,2.533061153197341930e+00,2.513170593873518932e+00,2.533592472746074797e+00
6.286848716267385839e+00,5.075633400630865211e+00,2.543750685231696451e+00,6.329093057623006224e+00,6.767470698737304780e+00,2.683047482870130285e+00,2.653018041570488705e+00,2.657964721807026365e+00,2.649212310211757959e+00,2.619560826573207990e+00,2.604522497095601796e+00,2.605396943863536041e+00,2.608502158246118086e+00,2.583543087508809677e+00,2.564352073349026817e+00,2.592036837374545488e+00
7.010502108679292910e+00,5.028960494993214958e+00,3.683846938190264098e+00,6.133792608408337621e+00,6.823511438402236173e+00,2.741248573144583922e+00,2.716560226886845619e+00,2.710403808359740818e+00,2.706913131758160063e+00,2.674979528582402288e+00,2.658651522183512306e+00,2.660949097256964269e+00,2.661612068520679664e+00,2.636699429807973782e+00,2.621852833817846395e+00,2.651196284006962056e+00
6.981770343556095604e+00,5.048968095592644367e+00,4.885385022950750056e+00,4.778001731129196905e+00,6.890583099082578933e+00,2.813203710637358412e+00,2.782914499930011498e+00,2.767678641907572512e+00,2.768944440095352455e+00,2.734305684147289917e+00,2.716542185079690697e+00,2.720070674200790961e+00,2.716830410697543829e+00,2.691111189374705948e+00,2.680590772580412118e+00,2.718627975353262727e+00
6.980296829023612482e+00,5.059884611798755927e+00,5.577606258289219632e+00,3.307932707944746920e+00,6.951685023469958757e+00,2.899260948062065246e+00,2.851329347086805299e+00,2.831800495957681463e+00,2.835900095256746578e+00,2.797969928942573237e+00,2.778611896784785706e+00,2.782876297237166341e+00,2.775401142362266427e+00,2.748472366329180794e+00,2.743718646342494516e+00,2.808625153303401678e+00
7.002650107274719815e+00,5.040439156579965108e+00,5.524719376435059282e+00,2.656333935711263194e+00,6.449028315513749554e+00,2.979147906226531806e+00,2.923775248543866390e+00,2.902143988329803914e+00,2.908373183542749540e+00,2.866470110326535536e+00,2.845347093246703984e+00,2.849580265268788715e+00,2.838778034850949705e+00,2.809462948767614598e+00,2.814994540981541338e+00,3.204975592547848695e+00
7.014126139966135653e+00,5.045858652339679118e+00,5.530115387251796299e+00,4.129825401238496951e+00,5.942910378338780220e+00,3.043850109174610630e+00,3.000813740819866737e+00,2.978340574433558263e+00,2.986502011800541201e+00,2.940386491663513624e+00,2.917326138762328824e+00,2.920575495143649114e+00,2.906218937530399060e+00,2.872420789612830205e+00,2.896470515912612953e+00,5.046985914485065727e+00
