Room No. 1 , Exit D, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -5.000000  ,  11.000000  ,  -11.000000 ,  37.000000
8.682881051337096423e+00,7.296526089314488317e+00,1.085909014665205419e+01,1.926225865414129501e+01,4.301866565674950493e+01,4.204689852216370483e+00,4.251459055556729538e+00,4.286397768983349010e+00,4.274325463068107567e+00,4.275908412258202063e+00,4.297944250476417594e+00,4.258333454950919972e+00,4.241552567112900185e+00,4.250868057237781272e+00,4.247198641207585723e+00,4.236980169094585413e+00
8.440217629857606596e+00,7.196384431534251114e+00,1.079141486701076857e+01,1.919035995071873302e+01,4.346394772926797145e+01,4.297153456990814746e+00,4.343753355238707314e+00,4.377290770580128054e+00,4.361594549628510009e+00,4.374229046597239545e+00,4.382809272023195035e+00,4.340345447660450162e+00,4.331508054651306949e+00,4.341478743989688915e+00,4.324614873663364278e+00,4.321554136754516051e+00
8.572117936697283724e+00,7.102943323159996325e+00,1.072267105360565331e+01,1.911865189751652139e+01,4.330574058571681206e+01,4.394383345255830520e+00,4.441550149425594896e+00,4.474493382082134652e+00,4.453177798282229816e+00,4.475268415851445525e+00,4.470390413881480285e+00,4.427448030418519309e+00,4.430495290948812226e+00,4.436731016175158970e+00,4.417733773817186460e+00,4.414732784480554173e+00
9.452147660925843908e+00,7.029059563808289113e+00,1.065320242418387764e+01,1.904061907020464162e+01,4.313978355390965902e+01,4.496607384774364391e+00,4.545439289972121877e+00,4.578213534914441496e+00,4.548906641601109690e+00,4.576971565833113154e+00,4.562581465791748059e+00,4.520625398803220563e+00,4.534402339807328985e+00,4.535675481035346124e+00,4.518604332575749005e+00,4.506724944803734090e+00
1.105094461194485689e+01,6.987951043554552655e+00,1.058210956246922230e+01,1.895099400212614427e+01,4.296372255725911060e+01,4.604050305788262243e+00,4.656081732609717250e+00,4.687693183204336478e+00,4.650539655462049282e+00,4.683211761456123057e+00,4.660192641061446039e+00,4.623610019157852413e+00,4.637557518339974649e+00,4.633001379927391028e+00,4.620712126651596918e+00,4.598919703018832905e+00
1.189838809956659560e+01,6.985957603809562322e+00,1.050328644906968911e+01,1.885912373588749702e+01,4.277581563088541117e+01,4.716958512234995737e+00,4.774070766534277865e+00,4.801802705369027535e+00,4.761815273722501907e+00,4.799694717617704498e+00,4.764135804212980219e+00,4.738740462624668304e+00,4.750660170368385948e+00,4.731721030301365261e+00,4.728230725088009123e+00,4.702378946110938429e+00
1.210800288633977750e+01,7.064438409893346815e+00,1.041412961051089958e+01,1.875750115933150752e+01,4.257825048273577551e+01,4.835601318138230909e+00,4.899799354681058539e+00,4.919219764737793099e+00,4.884044867125616918e+00,4.924935959194771229e+00,4.874977321463250135e+00,4.859017087324075668e+00,4.871668886035108059e+00,4.851217481016004029e+00,4.843345205764581607e+00,4.818060752449285999e+00
1.231857286056657230e+01,7.200375905797386622e+00,1.029864102958136129e+01,1.862329556108750594e+01,4.237088679201192321e+01,4.960327090646275749e+00,5.033503651879158269e+00,5.040830407472322250e+00,5.014657024183182266e+00,5.051345803349813757e+00,4.991470473262083374e+00,4.994061100906655781e+00,4.997997853270906177e+00,4.978015632268462554e+00,4.954593820648494074e+00,4.948042190943912289e+00
1.252651652824168771e+01,7.382748130791242147e+00,1.015912739041603530e+01,1.847699938040643985e+01,4.214876487734207444e+01,5.091708176108224571e+00,5.175400070292301535e+00,5.170139776915268826e+00,5.157278001293618352e+00,5.178996581970183755e+00,5.117837537233279832e+00,5.130011199731194793e+00,5.122802123143271658e+00,5.106888886881625567e+00,5.078162985964603138e+00,5.103936205386556679e+00
1.268496245352025298e+01,7.636334720680908461e+00,1.001723719984270211e+01,1.834193485639776355e+01,4.190458579846661280e+01,5.230628895429576986e+00,5.325581417159001241e+00,5.310761712027014525e+00,5.316541784620969047e+00,5.313268108793232081e+00,5.256732537545691031e+00,5.274293533530896028e+00,5.253281029061522389e+00,5.250004354940498885e+00,5.218582775198743029e+00,5.326651249767979657e+00
