Room
dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
2.293900000000000192e-03,2.241599999999999843e-03,2.092199999999999789e-03,1.938199999999999949e-03,1.824000000000000100e-03,1.765499999999999925e-03,1.784800000000000015e-03,1.827099999999999905e-03,1.894199999999999964e-03,1.963900000000000194e-03,1.982700000000000001e-03,1.970700000000000143e-03,1.868000000000000086e-03,1.822700000000000015e-03,1.803099999999999972e-03,1.835199999999999939e-03,1.944100000000000038e-03,2.061599999999999804e-03,2.158900000000000055e-03,2.201400000000000058e-03,2.289400000000000029e-03,2.360000000000000119e-03,2.445300000000000078e-03,2.566000000000000138e-03,2.694300000000000167e-03
2.247199999999999979e-03,2.171999999999999886e-03,1.961599999999999976e-03,1.757700000000000061e-03,1.631300000000000024e-03,1.574499999999999945e-03,1.601500000000000059e-03,1.651499999999999973e-03,1.713899999999999972e-03,1.769799999999999976e-03,1.787500000000000026e-03,1.786599999999999950e-03,1.698599999999999980e-03,1.659700000000000064e-03,1.629699999999999985e-03,1.617399999999999958e-03,1.678999999999999937e-03,1.803499999999999982e-03,1.926100000000000034e-03,1.984200000000000200e-03,2.092399999999999902e-03,2.165700000000000004e-03,2.225500000000000048e-03,2.334300000000000090e-03,2.510899999999999938e-03
2.118999999999999790e-03,1.988000000000000184e-03,1.703000000000000087e-03,1.467900000000000064e-03,1.321799999999999928e-03,1.263199999999999913e-03,1.289100000000000055e-03,1.329099999999999943e-03,1.368400000000000085e-03,1.402500000000000101e-03,1.433800000000000048e-03,1.463600000000000014e-03,1.428999999999999932e-03,1.399400000000000080e-03,1.355099999999999924e-03,1.285600000000000024e-03,1.287299999999999903e-03,1.392699999999999971e-03,1.537699999999999918e-03,1.644400000000000072e-03,1.745400000000000033e-03,1.789000000000000009e-03,1.788499999999999942e-03,1.914399999999999913e-03,2.240100000000000077e-03
1.968099999999999971e-03,1.765999999999999992e-03,1.426600000000000090e-03,1.183800000000000043e-03,1.037500000000000011e-03,1.030300000000000053e-03,1.088999999999999907e-03,1.116900000000000098e-03,1.112900000000000000e-03,1.122500000000000017e-03,1.168699999999999947e-03,1.234000000000000071e-03,1.257700000000000051e-03,1.229999999999999974e-03,1.196699999999999977e-03,1.157599999999999948e-03,1.150900000000000057e-03,1.197099999999999987e-03,1.318600000000000067e-03,1.439500000000000024e-03,1.480100000000000035e-03,1.475399999999999975e-03,1.471400000000000095e-03,1.668999999999999911e-03,2.126900000000000145e-03
1.783499999999999929e-03,1.581099999999999997e-03,1.257000000000000088e-03,9.885700000000000303e-04,7.970699999999999834e-04,7.926699999999999849e-04,8.547700000000000306e-04,9.066499999999999473e-04,9.340200000000000325e-04,9.326399999999999881e-04,9.511199999999999603e-04,1.010599999999999953e-03,1.083900000000000054e-03,1.144999999999999967e-03,1.160000000000000007e-03,1.132699999999999940e-03,1.109600000000000083e-03,1.098999999999999934e-03,1.180400000000000069e-03,1.277499999999999990e-03,1.286999999999999950e-03,1.284200000000000098e-03,1.317900000000000104e-03,1.561200000000000001e-03,2.082200000000000197e-03
1.459900000000000087e-03,1.304100000000000094e-03,1.080900000000000090e-03,8.951000000000000189e-04,7.271899999999999545e-04,7.066000000000000449e-04,7.267499999999999655e-04,6.771099999999999732e-04,6.877800000000000320e-04,7.669899999999999461e-04,7.928600000000000491e-04,8.046900000000000493e-04,8.665600000000000516e-04,1.006200000000000063e-03,1.096600000000000092e-03,1.071799999999999923e-03,1.016900000000000052e-03,9.784999999999999861e-04,1.039900000000000069e-03,1.127299999999999917e-03,1.151499999999999963e-03,1.174099999999999970e-03,1.207399999999999966e-03,1.473899999999999993e-03,2.066399999999999921e-03
1.096699999999999932e-03,9.913500000000000003e-04,8.762400000000000267e-04,8.057999999999999625e-04,7.074699999999999739e-04,7.019399999999999641e-04,7.432899999999999664e-04,6.255800000000000380e-04,5.102200000000000311e-04,5.997700000000000123e-04,6.965800000000000290e-04,6.957800000000000096e-04,6.960999999999999523e-04,7.962299999999999846e-04,9.099800000000000120e-04,9.305300000000000507e-04,8.833600000000000263e-04,8.522399999999999854e-04,9.100000000000000016e-04,9.931399999999999950e-04,1.042299999999999911e-03,1.073399999999999962e-03,1.090000000000000040e-03,1.368800000000000095e-03,1.998300000000000163e-03
1.005800000000000053e-03,9.077199999999999895e-04,7.748800000000000349e-04,7.339599999999999727e-04,7.037700000000000466e-04,7.037599999999999975e-04,7.111300000000000303e-04,5.873200000000000079e-04,4.319899999999999890e-04,4.456899999999999968e-04,5.726099999999999810e-04,6.319299999999999484e-04,6.377699999999999602e-04,6.864899999999999952e-04,7.526699999999999884e-04,7.764599999999999757e-04,7.476400000000000450e-04,7.382200000000000437e-04,7.964499999999999792e-04,8.773599999999999888e-04,9.407900000000000507e-04,9.712399999999999506e-04,9.776100000000000675e-04,1.259499999999999986e-03,1.892800000000000038e-03
1.069199999999999968e-03,9.290700000000000477e-04,6.914100000000000497e-04,5.718700000000000389e-04,5.774999999999999968e-04,6.664499999999999634e-04,6.404600000000000310e-04,4.657099999999999847e-04,3.362199999999999759e-04,3.174000000000000172e-04,4.408300000000000196e-04,5.627899999999999700e-04,6.131399999999999741e-04,6.556100000000000469e-04,6.819799999999999994e-04,6.865099999999999848e-04,6.618900000000000478e-04,6.616900000000000429e-04,7.165099999999999551e-04,7.865500000000000096e-04,8.475299999999999848e-04,8.845599999999999470e-04,9.017699999999999804e-04,1.208300000000000042e-03,1.851199999999999894e-03
1.045099999999999979e-03,9.243600000000000471e-04,6.969300000000000104e-04,5.022400000000000432e-04,4.353100000000000047e-04,5.429000000000000232e-04,5.448500000000000435e-04,4.000300000000000036e-04,2.892099999999999771e-04,2.518099999999999896e-04,3.169099999999999999e-04,4.425200000000000119e-04,6.276600000000000451e-04,7.503800000000000357e-04,7.621900000000000463e-04,7.428899999999999566e-04,6.737899999999999575e-04,6.250999999999999612e-04,6.490499999999999742e-04,6.923600000000000457e-04,7.425399999999999752e-04,7.933200000000000278e-04,8.321300000000000441e-04,1.163600000000000094e-03,1.824899999999999960e-03
