Room
dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
2.505299999999999801e-03,2.398400000000000185e-03,2.186800000000000029e-03,2.062899999999999890e-03,2.003800000000000026e-03,1.979700000000000036e-03,1.990299999999999968e-03,1.911099999999999995e-03,1.807599999999999919e-03,1.786700000000000007e-03,1.801999999999999999e-03,1.809899999999999920e-03,1.769299999999999909e-03,1.738900000000000038e-03,1.706599999999999957e-03,1.768400000000000050e-03,1.902499999999999894e-03,2.038900000000000174e-03,2.194900000000000063e-03,2.385899999999999826e-03,2.596300000000000170e-03,2.717100000000000071e-03,2.787299999999999934e-03,2.814000000000000095e-03,2.831999999999999882e-03
2.476400000000000129e-03,2.361699999999999997e-03,2.066699999999999874e-03,1.869500000000000068e-03,1.827599999999999971e-03,1.824499999999999950e-03,1.847799999999999920e-03,1.774100000000000026e-03,1.670299999999999997e-03,1.645299999999999931e-03,1.657499999999999902e-03,1.652500000000000106e-03,1.588400000000000012e-03,1.548399999999999907e-03,1.503100000000000052e-03,1.518999999999999951e-03,1.620399999999999922e-03,1.780600000000000021e-03,1.973499999999999994e-03,2.171300000000000140e-03,2.386699999999999846e-03,2.522200000000000050e-03,2.600799999999999900e-03,2.676700000000000173e-03,2.779999999999999919e-03
2.428800000000000056e-03,2.285800000000000158e-03,1.896099999999999956e-03,1.602499999999999975e-03,1.551599999999999984e-03,1.570199999999999894e-03,1.586500000000000020e-03,1.525000000000000097e-03,1.448999999999999984e-03,1.436999999999999909e-03,1.463700000000000070e-03,1.442399999999999932e-03,1.341399999999999971e-03,1.274600000000000082e-03,1.220200000000000061e-03,1.171900000000000025e-03,1.201299999999999981e-03,1.367799999999999962e-03,1.589499999999999984e-03,1.763000000000000027e-03,1.921500000000000031e-03,2.022799999999999945e-03,2.101599999999999909e-03,2.305699999999999937e-03,2.606300000000000196e-03
2.291399999999999861e-03,2.108599999999999971e-03,1.732800000000000052e-03,1.457399999999999972e-03,1.390200000000000073e-03,1.419200000000000019e-03,1.413699999999999939e-03,1.346200000000000088e-03,1.293700000000000058e-03,1.314599999999999970e-03,1.314400000000000074e-03,1.269900000000000022e-03,1.222699999999999959e-03,1.177700000000000058e-03,1.124800000000000019e-03,1.049199999999999916e-03,1.023899999999999897e-03,1.144999999999999967e-03,1.327899999999999914e-03,1.436299999999999947e-03,1.503500000000000062e-03,1.543600000000000007e-03,1.604100000000000014e-03,1.880699999999999907e-03,2.341100000000000039e-03
1.821899999999999995e-03,1.653600000000000078e-03,1.396000000000000105e-03,1.255100000000000096e-03,1.224599999999999951e-03,1.274200000000000072e-03,1.298600000000000015e-03,1.223899999999999988e-03,1.145100000000000024e-03,1.139000000000000038e-03,1.033199999999999960e-03,9.641699999999999793e-04,1.035899999999999972e-03,1.117500000000000004e-03,1.110400000000000102e-03,9.926699999999999673e-04,9.345599999999999697e-04,1.013199999999999908e-03,1.139599999999999945e-03,1.197499999999999997e-03,1.227800000000000029e-03,1.257300000000000041e-03,1.286599999999999940e-03,1.549000000000000030e-03,2.110499999999999963e-03
1.191500000000000068e-03,1.047100000000000027e-03,9.155100000000000217e-04,9.713200000000000176e-04,1.068799999999999958e-03,1.165000000000000020e-03,1.203000000000000076e-03,1.121899999999999894e-03,1.001300000000000107e-03,9.341700000000000090e-04,7.441999999999999831e-04,6.295100000000000088e-04,7.680799999999999780e-04,9.500599999999999670e-04,1.028499999999999900e-03,9.390699999999999655e-04,8.585700000000000146e-04,8.935199999999999696e-04,9.767400000000000301e-04,1.024299999999999907e-03,1.049199999999999916e-03,1.066499999999999957e-03,1.066899999999999966e-03,1.342600000000000000e-03,1.991099999999999988e-03
8.970900000000000185e-04,7.485700000000000513e-04,6.331499999999999672e-04,8.168099999999999536e-04,1.021999999999999905e-03,1.102200000000000011e-03,1.092800000000000108e-03,9.572400000000000440e-04,8.346500000000000403e-04,6.991500000000000535e-04,5.173000000000000514e-04,4.574800000000000177e-04,5.159799999999999760e-04,6.753500000000000171e-04,8.548899999999999685e-04,8.742700000000000167e-04,7.960899999999999487e-04,7.789099999999999540e-04,8.221699999999999972e-04,8.822300000000000151e-04,9.236000000000000069e-04,9.290599999999999987e-04,9.175799999999999798e-04,1.211599999999999960e-03,1.900599999999999902e-03
9.092599999999999511e-04,7.696499999999999782e-04,5.823999999999999533e-04,7.866400000000000172e-04,1.023599999999999944e-03,9.716199999999999707e-04,9.328399999999999930e-04,8.377000000000000331e-04,7.224799999999999538e-04,5.401400000000000428e-04,4.405500000000000019e-04,4.870499999999999938e-04,4.522899999999999946e-04,5.092500000000000455e-04,6.688799999999999520e-04,7.455699999999999784e-04,7.189600000000000418e-04,6.735600000000000224e-04,6.716400000000000408e-04,7.345099999999999589e-04,8.015099999999999612e-04,8.199499999999999541e-04,8.183799999999999538e-04,1.152800000000000049e-03,1.880399999999999953e-03
1.015599999999999966e-03,8.271700000000000103e-04,5.512600000000000312e-04,7.220500000000000139e-04,9.489700000000000435e-04,8.168099999999999536e-04,7.552299999999999638e-04,7.653500000000000364e-04,6.772199999999999704e-04,5.509599999999999697e-04,5.043299999999999910e-04,5.065999999999999540e-04,4.692400000000000000e-04,4.602499999999999929e-04,5.176999999999999528e-04,5.996800000000000047e-04,6.342999999999999680e-04,6.026900000000000182e-04,5.761699999999999808e-04,6.175599999999999623e-04,6.892499999999999755e-04,7.219600000000000063e-04,7.439400000000000093e-04,1.118000000000000070e-03,1.864200000000000102e-03
1.019099999999999997e-03,8.193200000000000092e-04,5.514100000000000078e-04,6.331000000000000473e-04,7.830800000000000174e-04,7.068600000000000187e-04,6.211100000000000215e-04,6.193400000000000164e-04,5.865999999999999470e-04,5.435600000000000067e-04,5.217099999999999906e-04,4.712699999999999789e-04,4.024899999999999767e-04,4.296200000000000236e-04,5.370400000000000217e-04,5.776899999999999527e-04,5.747000000000000372e-04,5.735300000000000467e-04,5.636799999999999970e-04,5.694499999999999909e-04,6.083199999999999762e-04,6.385300000000000004e-04,6.800400000000000281e-04,1.081900000000000006e-03,1.838500000000000073e-03
7.684599999999999981e-04,6.940699999999999734e-04,5.824699999999999713e-04,5.518300000000000071e-04,5.541800000000000372e-04,5.583300000000000025e-04,5.440199999999999854e-04,5.254100000000000263e-04,5.063799999999999595e-04,4.979000000000000136e-04,5.101399999999999641e-04,5.079000000000000398e-04,4.978400000000000446e-04,5.341599999999999951e-04,6.184699999999999790e-04,6.453500000000000469e-04,6.375800000000000044e-04,6.857099999999999654e-04,6.817099999999999766e-04,6.098699999999999868e-04,5.825799999999999685e-04,5.916899999999999677e-04,6.408899999999999710e-04,1.056700000000000044e-03,1.809499999999999911e-03
5.309899999999999559e-04,5.653000000000000256e-04,6.502800000000000420e-04,5.885299999999999776e-04,4.286800000000000224e-04,4.143999999999999897e-04,4.643000000000000100e-04,4.899499999999999559e-04,4.796399999999999817e-04,4.712399999999999944e-04,4.916900000000000307e-04,4.859999999999999954e-04,5.485899999999999501e-04,6.592899999999999846e-04,7.240900000000000418e-04,6.803799999999999605e-04,6.576200000000000361e-04,7.402599999999999632e-04,7.695799999999999603e-04,7.132300000000000272e-04,6.170700000000000534e-04,5.880300000000000197e-04,6.188399999999999500e-04,9.785499999999999060e-04,1.689799999999999983e-03
