Room
dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
2.428500000000000103e-03,2.230400000000000004e-03,1.867900000000000029e-03,1.666100000000000003e-03,1.564000000000000069e-03,1.543600000000000007e-03,1.612500000000000001e-03,1.684500000000000016e-03,1.745900000000000099e-03,1.774100000000000026e-03,1.771299999999999958e-03,1.828800000000000000e-03,1.803099999999999972e-03,1.748999999999999904e-03,1.784599999999999902e-03,1.897199999999999928e-03,1.989799999999999902e-03,2.022700000000000106e-03,2.044600000000000150e-03,2.144399999999999865e-03,2.348300000000000214e-03,2.508600000000000153e-03,2.665600000000000174e-03,2.754599999999999844e-03,2.827300000000000039e-03
2.400999999999999922e-03,2.177699999999999862e-03,1.785700000000000091e-03,1.558099999999999980e-03,1.421699999999999917e-03,1.367600000000000066e-03,1.416399999999999951e-03,1.491499999999999987e-03,1.567500000000000100e-03,1.596500000000000046e-03,1.606400000000000015e-03,1.679699999999999900e-03,1.662000000000000066e-03,1.596299999999999933e-03,1.571600000000000037e-03,1.625900000000000001e-03,1.731899999999999976e-03,1.808900000000000004e-03,1.856100000000000068e-03,1.968600000000000037e-03,2.192100000000000212e-03,2.393399999999999955e-03,2.577199999999999977e-03,2.685400000000000113e-03,2.757900000000000195e-03
2.278000000000000077e-03,2.041199999999999959e-03,1.636000000000000084e-03,1.389299999999999997e-03,1.241899999999999992e-03,1.150800000000000000e-03,1.140500000000000021e-03,1.194500000000000032e-03,1.273700000000000006e-03,1.331399999999999945e-03,1.406499999999999981e-03,1.495000000000000018e-03,1.499499999999999965e-03,1.417400000000000083e-03,1.314400000000000074e-03,1.275599999999999998e-03,1.343000000000000010e-03,1.479899999999999922e-03,1.602899999999999985e-03,1.737899999999999905e-03,1.916100000000000008e-03,2.097499999999999972e-03,2.274500000000000046e-03,2.426300000000000158e-03,2.585399999999999851e-03
2.000699999999999788e-03,1.793200000000000002e-03,1.454100000000000054e-03,1.265899999999999925e-03,1.142400000000000013e-03,1.071799999999999923e-03,1.059999999999999961e-03,1.064700000000000021e-03,1.100599999999999972e-03,1.172300000000000035e-03,1.310200000000000080e-03,1.433299999999999982e-03,1.463700000000000070e-03,1.390500000000000026e-03,1.302900000000000065e-03,1.246499999999999995e-03,1.230900000000000050e-03,1.322500000000000108e-03,1.466000000000000072e-03,1.589300000000000088e-03,1.676200000000000086e-03,1.757600000000000004e-03,1.876300000000000016e-03,2.091500000000000043e-03,2.418599999999999917e-03
1.567000000000000033e-03,1.407999999999999963e-03,1.170800000000000052e-03,1.057400000000000007e-03,9.556599999999999947e-04,9.508200000000000072e-04,1.009099999999999971e-03,1.015999999999999976e-03,1.029100000000000023e-03,1.064499999999999908e-03,1.174200000000000027e-03,1.304899999999999897e-03,1.366500000000000093e-03,1.367099999999999999e-03,1.345700000000000021e-03,1.290300000000000084e-03,1.204900000000000068e-03,1.186299999999999941e-03,1.280000000000000105e-03,1.386400000000000089e-03,1.465799999999999959e-03,1.546400000000000075e-03,1.651099999999999964e-03,1.883499999999999975e-03,2.304500000000000125e-03
1.158900000000000034e-03,1.077000000000000049e-03,9.292600000000000035e-04,8.433600000000000298e-04,7.942700000000000237e-04,8.360000000000000460e-04,9.313400000000000107e-04,9.777500000000001034e-04,1.003299999999999938e-03,1.022099999999999962e-03,1.067199999999999920e-03,1.120200000000000015e-03,1.163900000000000047e-03,1.229099999999999897e-03,1.280099999999999945e-03,1.235200000000000100e-03,1.113300000000000010e-03,1.025800000000000106e-03,1.067100000000000080e-03,1.180599999999999965e-03,1.295399999999999937e-03,1.395900000000000049e-03,1.444900000000000047e-03,1.637900000000000076e-03,2.141099999999999948e-03
1.132799999999999996e-03,1.122299999999999904e-03,1.004099999999999958e-03,8.368100000000000061e-04,7.582199999999999877e-04,7.849800000000000093e-04,8.849799999999999464e-04,9.379100000000000241e-04,9.563599999999999575e-04,9.929299999999999411e-04,1.009099999999999971e-03,9.956599999999999912e-04,9.882999999999998991e-04,1.040899999999999985e-03,1.117500000000000004e-03,1.095899999999999912e-03,9.789099999999999364e-04,8.754999999999999762e-04,8.871000000000000413e-04,1.000599999999999927e-03,1.115200000000000002e-03,1.174099999999999970e-03,1.147699999999999979e-03,1.364299999999999931e-03,1.989599999999999789e-03
1.330500000000000085e-03,1.326600000000000045e-03,1.159300000000000044e-03,8.542400000000000340e-04,6.925600000000000506e-04,7.126300000000000126e-04,8.297400000000000348e-04,8.879899999999999599e-04,8.969800000000000212e-04,9.372300000000000509e-04,9.407699999999999526e-04,9.200499999999999477e-04,9.140300000000000291e-04,9.308899999999999727e-04,9.502599999999999719e-04,9.138199999999999752e-04,8.214000000000000164e-04,7.361499999999999771e-04,7.325800000000000367e-04,8.239000000000000230e-04,9.167399999999999811e-04,9.409499999999999678e-04,9.373199999999999501e-04,1.272600000000000033e-03,1.994199999999999792e-03
1.283499999999999919e-03,1.268000000000000030e-03,1.102600000000000021e-03,7.758599999999999611e-04,5.661499999999999649e-04,6.618400000000000194e-04,8.282699999999999828e-04,8.324600000000000359e-04,8.194800000000000348e-04,8.440900000000000312e-04,8.547700000000000306e-04,8.599700000000000486e-04,8.519400000000000323e-04,8.581100000000000359e-04,8.904100000000000079e-04,8.756000000000000328e-04,7.966800000000000227e-04,7.087699999999999513e-04,6.610500000000000490e-04,6.825299999999999857e-04,7.312300000000000310e-04,7.407100000000000012e-04,7.913799999999999481e-04,1.206700000000000004e-03,1.958899999999999964e-03
1.004200000000000014e-03,1.009200000000000028e-03,9.395300000000000526e-04,6.767099999999999635e-04,4.544600000000000094e-04,6.450800000000000240e-04,8.261300000000000067e-04,7.200900000000000530e-04,6.653600000000000399e-04,6.836099999999999685e-04,7.336899999999999498e-04,7.974199999999999648e-04,7.816700000000000427e-04,8.005500000000000246e-04,9.187699999999999600e-04,9.736499999999999495e-04,9.129900000000000255e-04,7.973799999999999855e-04,7.012599999999999910e-04,6.401599999999999695e-04,6.163800000000000312e-04,6.099000000000000254e-04,6.921400000000000512e-04,1.138099999999999962e-03,1.882400000000000002e-03
7.060000000000000303e-04,7.691500000000000203e-04,7.731500000000000091e-04,5.726499999999999603e-04,4.574599999999999739e-04,6.508700000000000076e-04,7.301999999999999680e-04,5.788899999999999818e-04,5.078899999999999908e-04,5.070100000000000127e-04,5.722499999999999505e-04,6.731900000000000514e-04,6.159299999999999931e-04,6.403999999999999537e-04,8.591099999999999518e-04,9.023599999999999460e-04,8.799199999999999643e-04,8.725300000000000503e-04,7.784299999999999857e-04,6.711100000000000442e-04,6.025600000000000313e-04,5.736100000000000053e-04,6.511000000000000511e-04,1.082499999999999912e-03,1.792500000000000039e-03
5.863100000000000429e-04,6.985999999999999589e-04,7.109899999999999944e-04,5.494799999999999771e-04,5.148200000000000345e-04,6.132400000000000307e-04,6.017600000000000119e-04,4.820399999999999859e-04,4.176200000000000029e-04,3.887799999999999741e-04,4.247499999999999973e-04,5.040500000000000275e-04,4.477700000000000040e-04,5.157900000000000202e-04,7.866200000000000275e-04,7.620199999999999717e-04,7.346800000000000335e-04,8.375999999999999765e-04,8.031200000000000491e-04,7.001899999999999487e-04,6.103299999999999654e-04,5.759100000000000070e-04,6.410699999999999862e-04,1.033099999999999904e-03,1.700399999999999915e-03
5.732400000000000342e-04,6.845300000000000343e-04,6.897599999999999825e-04,5.470899999999999678e-04,4.945600000000000083e-04,4.922600000000000066e-04,4.614500000000000221e-04,4.000399999999999985e-04,3.632500000000000204e-04,3.337699999999999977e-04,3.308499999999999918e-04,3.756100000000000172e-04,4.719799999999999907e-04,1.273700000000000006e-03,2.469199999999999954e-03,2.049599999999999946e-03,9.777600000000000440e-04,7.501199999999999535e-04,7.521799999999999710e-04,7.026699999999999656e-04,6.080099999999999741e-04,5.858099999999999766e-04,6.569800000000000422e-04,1.031400000000000025e-03,1.644300000000000015e-03
