Room No. 1 , Exit F, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -5.000000  ,  11.000000  ,  -11.000000 ,  37.000000
7.997857784146202853e+00,1.807354506516920534e+00,1.896518469529365980e+00,2.019151507087000752e+00,6.717758692173863011e+00,1.222663696562467273e+01,1.169668523044061281e+01,9.512873043057270550e+00,6.552224557237737557e+00,6.115509370380697973e+00,7.179358003926759935e+00,6.290403885248697868e+00,5.667650850543035190e+00,5.813968726914368723e+00,6.274089569844777614e+00,6.682660004762503547e+00
8.432210877602805965e+00,1.821694052135599540e+00,1.915436110740902365e+00,2.042745767617505592e+00,7.221376997896804539e+00,1.251906525242900869e+01,1.175221817735324059e+01,9.219353969669445092e+00,6.576160171411038924e+00,6.502877591190387996e+00,6.997404758037599315e+00,6.301694199651288741e+00,5.761616259811965790e+00,6.015321677087822394e+00,6.503335097351826022e+00,6.915479650879761131e+00
8.436351174612509496e+00,1.836156088080257653e+00,1.935184954056821782e+00,2.067625002341087814e+00,7.217342996154715529e+00,1.302093489987734642e+01,1.180785529515451771e+01,8.864100603311896975e+00,6.587233396407940589e+00,6.907379850545292577e+00,6.778368957274515161e+00,6.241849423492848103e+00,5.902940315818258732e+00,6.258515073489377301e+00,6.752877102064790193e+00,7.173456798031603299e+00
9.057875180991624475e+00,1.851161990417445669e+00,1.955820793822684589e+00,2.091134861130358402e+00,7.236202621706199878e+00,1.383822004172033182e+01,1.186153771455903616e+01,8.494792855199804649e+00,6.583033285616012975e+00,7.332391470353079477e+00,6.689742624128292903e+00,6.185790727386602406e+00,6.072148696274966895e+00,6.520503377634529585e+00,7.009030827223352134e+00,7.434133389812710213e+00
1.020333906188971085e+01,1.866890436136354303e+00,1.977214431477926526e+00,2.111184481814398772e+00,7.323367830886501118e+00,1.477065101392885715e+01,1.191586625014847556e+01,8.154777109517130640e+00,6.548189369351556266e+00,7.770663117975459500e+00,6.789797856561146538e+00,6.174995427389360358e+00,6.250528449010311682e+00,6.786787122733840327e+00,7.271998072880426989e+00,7.667533565231637205e+00
1.074072443412633859e+01,1.873792727572584749e+00,1.995660933469776133e+00,2.138108058689809354e+00,7.479771660972073910e+00,1.533255669232710083e+01,1.198187846871225837e+01,7.890980916112810384e+00,6.523778602754245703e+00,8.095519179474205629e+00,6.955494749134947696e+00,6.234665952174030856e+00,6.478107515231990909e+00,7.064189593250115529e+00,7.560431584325528753e+00,7.858928738552569015e+00
1.074474380526060102e+01,1.889831740487414535e+00,2.013073492032270817e+00,2.166830687044088322e+00,7.603687554440829999e+00,1.541752860155797755e+01,1.207549963891792899e+01,7.746124090876617352e+00,6.653304665110818306e+00,8.136578498219819267e+00,7.014710072291684639e+00,6.370749386470069275e+00,6.766310790543795584e+00,7.365935596127669349e+00,7.870285628933586075e+00,8.043203356676169591e+00
1.075685324882856087e+01,1.898032394679330492e+00,2.018904012134576487e+00,2.178858466587533904e+00,7.478922269907397613e+00,1.540739262983592894e+01,1.219132703627141368e+01,7.724988923471260094e+00,7.043179151525893467e+00,7.897275378678326518e+00,6.949366630638598608e+00,6.566014762206862088e+00,7.084667417460885019e+00,7.674277008356797936e+00,8.162987589468638561e+00,8.271198368474742324e+00
1.077624602034081391e+01,1.896351063486856114e+00,2.019723347601630081e+00,2.192791966977518214e+00,6.898607910580383695e+00,1.550411245822292727e+01,1.228100782683693204e+01,7.769587721854450457e+00,7.587347992549284825e+00,7.622060793360499353e+00,6.875416229786722511e+00,6.780583935369446813e+00,7.409805496507544831e+00,7.997924667777954078e+00,8.403012566953908191e+00,8.514505230961672666e+00
1.079542338672517943e+01,1.916838311641146930e+00,2.039012269605788852e+00,2.226806283689312327e+00,5.914590610024644590e+00,1.560495646348612020e+01,1.224192117745097086e+01,7.809534866703485179e+00,8.156252925276398003e+00,7.584839024695130938e+00,6.866988288706088461e+00,7.038603162583150663e+00,7.752351097336422470e+00,8.361144643719121916e+00,8.616899717326862884e+00,8.936154305249807805e+00
1.081499329598864989e+01,1.942342090524479481e+00,2.065601094794822234e+00,2.263268642035788147e+00,4.963122759429504427e+00,1.546590389137504395e+01,1.177139995505787518e+01,7.615351099222355202e+00,8.556345070925299723e+00,7.575764275389466285e+00,6.753188767335314147e+00,7.171718379723354353e+00,7.912672501978959438e+00,8.516169195814839554e+00,8.667295611969134228e+00,1.030708258984555492e+01
1.083882026025989198e+01,1.967372557786661869e+00,2.090447955686135728e+00,2.295430729319429375e+00,4.510953325772240063e+00,1.485522494231235235e+01,1.059310729374033322e+01,6.901367705056109969e+00,8.398649158339672738e+00,7.033461947114486357e+00,6.266943818244695485e+00,6.875838501522756552e+00,7.604221991627810873e+00,8.139708407446343941e+00,8.266184501080271474e+00,1.047612971560017847e+01
1.086424287982879555e+01,1.976921271458105478e+00,2.102065716031341847e+00,2.318357690923695813e+00,5.351992346580231263e+00,1.485964740091853464e+01,9.900685722089766827e+00,6.757727910215883149e+00,8.451715711871102599e+00,6.900765883421210667e+00,6.455649352574980959e+00,7.198463119745156291e+00,7.936478624562278483e+00,8.318971729901509349e+00,8.444372867414344341e+00,1.061414705439982065e+01
1.088738696709254761e+01,1.988452942847747984e+00,2.114094163551062167e+00,2.349640868002601302e+00,6.941682174483410961e+00,1.488870327762716705e+01,9.224559048636681524e+00,6.786508958502765587e+00,8.031287114789760651e+00,6.730024663501145810e+00,6.677560590997051015e+00,7.555812685440950638e+00,8.317979540987710863e+00,8.536336318241817267e+00,8.643049069334679757e+00,1.084717951799437330e+01
1.090983223311869033e+01,1.999965890403102131e+00,2.134391595541000441e+00,2.376999987646467360e+00,7.660895740000154497e+00,1.491123613276723248e+01,8.694820822802601157e+00,7.255350007329671058e+00,7.608363677662347335e+00,6.665388926116269097e+00,7.013732399837004472e+00,7.955404113568075530e+00,8.675631349561852446e+00,8.811137974249689364e+00,8.851713042464215420e+00,1.122948897145135128e+01
1.093733095733131933e+01,2.026741362316064166e+00,2.166492784707529040e+00,2.423355914468349859e+00,7.721117504383288477e+00,1.493352173705255836e+01,8.415782518352234121e+00,8.015494708443856808e+00,7.657737039536334223e+00,6.764495404404490486e+00,7.452223296420980247e+00,8.385607294018750935e+00,8.943441690659103216e+00,9.066806379359436008e+00,9.082439785807618904e+00,1.163224605300139558e+01
1.096786984697403255e+01,2.058748486618767082e+00,2.197932500637561404e+00,2.475562348323943951e+00,7.790805401526329277e+00,1.496532145784503243e+01,8.369407378912976370e+00,8.811137602021192450e+00,7.901322326779818717e+00,7.011744430799254246e+00,7.924333689935709302e+00,8.879761009328422716e+00,9.240041748356111029e+00,9.345622020542860398e+00,9.457559430526753630e+00,1.204183018423361595e+01
