Room No. 1 , Exit E, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -5.000000  ,  11.000000  ,  -11.000000 ,  37.000000
2.887838409868555445e+01,1.032567683357067834e+00,1.000182822518861592e+00,1.001813112433635355e+00,1.012397878470717050e+00,7.298783100554033787e+00,6.370584544453167020e+00,5.552432904196118457e+00,4.951486461027966968e+00,4.493138478071527331e+00,4.137580833513400336e+00,3.853043770743786123e+00,3.620124671952448470e+00,3.423560207312082326e+00,3.253795642692948853e+00,3.105199440447053316e+00
2.857431699084566290e+01,1.035648937119193036e+00,1.000039848508368134e+00,1.000008814715293903e+00,3.100680498128720153e+00,7.536324708376955783e+00,6.363826515322650756e+00,5.558274467428050869e+00,4.979880121408680083e+00,4.541199826246118398e+00,4.190912304480533201e+00,3.900770692783065208e+00,3.657024627059056510e+00,3.449722941355734207e+00,3.271607183633667315e+00,3.117168079137343284e+00
1.488277994317931707e+01,1.001488237230593992e+00,1.000000844800150723e+00,1.000051649056925562e+00,3.091006357388276449e+00,7.575243838502502491e+00,6.461264025475618844e+00,5.662741610526497382e+00,5.061126934548763501e+00,4.593536302383711245e+00,4.221101809000643357e+00,3.918015235107755956e+00,3.666466748564783273e+00,3.454757784351255800e+00,3.274003582484643626e+00,3.117915527844981050e+00
1.000193596641613780e+00,1.000001150242948444e+00,1.000003131108625931e+00,1.024008590643008976e+00,3.338760945429347871e+00,7.720191507508518569e+00,6.518016915429704738e+00,5.679655110932406714e+00,5.062003825759773257e+00,4.588178363118885272e+00,4.213256391565378678e+00,3.909235954317184181e+00,3.657758847461698881e+00,3.446294454073491220e+00,3.266000196762624430e+00,3.110458920001633487e+00
1.000719917295127770e+00,1.001492657978061196e+00,1.000205390815667394e+00,1.007721346534949269e+00,3.254826713408864425e+00,7.664501266823342540e+00,6.478145526922880926e+00,5.649836781791796270e+00,5.039004952047364760e+00,4.570009913769776055e+00,4.198603970174907829e+00,3.897199755547785749e+00,3.647711161676211677e+00,3.437788109899607036e+00,3.258709849761903588e+00,3.104143096811724511e+00
1.803379277192457764e+01,1.163378323678232462e+00,1.444209490386417105e+00,1.017421387334662031e+00,3.101054549441174313e+00,7.539392192460907083e+00,6.391469860696826544e+00,5.597631029301690653e+00,5.009298627645674351e+00,4.552256166442175456e+00,4.187276038390532307e+00,3.889492525926535382e+00,3.641942600465349678e+00,3.433371718425162644e+00,3.255158896222712261e+00,3.101175089566365450e+00
3.049511677896207118e+01,1.017186871665428427e+00,1.436255580966164569e+00,1.331502324407613180e+00,3.149232951520317680e+00,7.545261576046962126e+00,6.371490085580443719e+00,5.555481248360861102e+00,4.958180149975169648e+00,4.503875882592002000e+00,4.148034223822611111e+00,3.859992528957927771e+00,3.620996076681101794e+00,3.418459450545597189e+00,3.244421411401722022e+00,3.093318343242731583e+00
3.651442527841519592e+01,1.266802595939670706e+00,1.434396562917943152e+00,1.483579155302972907e+00,3.477354500400711146e+00,7.617787749960051258e+00,6.383298608112593975e+00,5.558599700874401250e+00,4.957186551466048030e+00,4.495851370469560848e+00,4.131806312737966280e+00,3.837487652666593529e+00,3.595977370590317079e+00,3.394166530472047416e+00,3.223057036186223190e+00,3.075593453258787857e+00
3.993833168002532119e+01,1.485453888918519150e+00,1.302273836053980283e+00,1.581297404656331285e+00,3.628217793956015846e+00,7.851919083497364227e+00,6.453940319489806399e+00,5.576878966603860732e+00,4.960829019014195040e+00,4.497625346439448890e+00,4.132259000935801119e+00,3.836296514863428708e+00,3.591372159185046264e+00,3.385923548277004258e+00,3.211494407754920566e+00,3.061732974558007747e+00
4.192790988969046850e+01,1.410284043377355800e+00,1.200325807061637828e+00,1.489160654719263732e+00,3.580789814463400944e+00,7.972573798873350270e+00,6.628227042687855786e+00,5.648955475534108928e+00,4.984867243229150091e+00,4.504123914455844258e+00,4.133693389347198988e+00,3.836993270049418481e+00,3.591810885951767229e+00,3.385956549524980375e+00,3.210133707056578078e+00,3.058808488004868931e+00
4.313350028164941818e+01,1.295063820441895608e+00,1.205981810120332121e+00,1.331967785042751817e+00,3.558667349174456707e+00,9.109544059140075589e+00,7.855884365287701065e+00,6.917566133770368886e+00,6.191220344661493513e+00,5.677708538281191153e+00,5.294281000872872234e+00,4.991916227484390234e+00,4.746081369569765229e+00,4.540529392262330433e+00,4.365501714125049837e+00,4.217064342492003348e+00
