Room No. 1 , Exit B, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -5.000000  ,  11.000000  ,  -11.000000 ,  37.000000
9.812751093482933840e+00,8.867777816134770674e+00,1.255507737591929818e+01,2.091230091177678929e+01,4.248707836613042588e+01,1.763743524485112957e+00,2.151132682229673243e+00,2.227699776098927664e+00,2.185890824213212458e+00,2.143557799970966293e+00,2.170216731422961232e+00,2.153817821613001726e+00,2.117732982643293127e+00,2.126526122189719370e+00,2.139939845830700182e+00,2.132092322473337020e+00
8.897199886385802614e+00,8.808299245235392760e+00,1.251667377258000080e+01,2.088981260153367714e+01,4.305399936949859807e+01,1.803162112667537453e+00,2.191078842686676076e+00,2.264444904173727124e+00,2.216391902811218451e+00,2.178625257642615498e+00,2.213227664044220333e+00,2.179506784172064116e+00,2.149625305885316529e+00,2.170571984170459601e+00,2.179713040133453461e+00,2.162115597432450631e+00
8.271534495858734459e+00,8.745057954838621583e+00,1.247500666592704022e+01,2.085281128488508173e+01,4.293118357417281317e+01,1.846304546074501118e+00,2.233690624613255515e+00,2.303256242423157740e+00,2.249635850826662065e+00,2.219747451773002478e+00,2.257900252490468773e+00,2.208664146894839142e+00,2.189830251633148706e+00,2.209715383336579464e+00,2.217493169357905192e+00,2.195813366769901798e+00
9.052435802146389321e+00,8.683067180397371132e+00,1.242883165069366846e+01,2.080800376598163126e+01,4.280634348511245690e+01,1.893467500720384944e+00,2.279780392954118717e+00,2.344792865159873063e+00,2.285300459045041865e+00,2.270734914333994325e+00,2.295395061110620194e+00,2.238432966637377675e+00,2.233653719192800757e+00,2.253581462272638447e+00,2.247484094846670999e+00,2.236519840601885356e+00
1.063091162690585101e+01,8.618347397486083139e+00,1.237861150869279392e+01,2.076137096544976401e+01,4.267738845459041386e+01,1.944921684606726320e+00,2.330227961822864291e+00,2.390189668389978372e+00,2.322935538861491178e+00,2.324733433565354446e+00,2.328708576599941793e+00,2.276050888569754349e+00,2.286755910490144039e+00,2.302086864259996979e+00,2.284046697724420039e+00,2.277661868975916271e+00
1.132127213259849974e+01,8.530805326431851299e+00,1.231834220722557127e+01,2.072636489704072815e+01,4.254235525130523143e+01,2.000852175265794841e+00,2.385981846698214781e+00,2.439888586506738122e+00,2.360630013184804810e+00,2.377936731031644157e+00,2.362850397095218824e+00,2.316626307387128492e+00,2.340841370901721064e+00,2.351349702278245690e+00,2.325840546112146967e+00,2.318685536008405990e+00
1.124929938654655182e+01,8.453874690828303784e+00,1.224598195195784811e+01,2.068875134229379853e+01,4.240479155947517853e+01,2.061388800892339113e+00,2.447988530021384612e+00,2.492640942921353187e+00,2.403445543255899430e+00,2.434773325942536815e+00,2.399278841930955419e+00,2.368330943487123363e+00,2.392562486781127262e+00,2.389297881714158134e+00,2.375293521198748703e+00,2.360338695369308404e+00
1.116905636063635932e+01,8.351568247088470898e+00,1.214563485177530744e+01,2.061728883247033650e+01,4.226737538986421328e+01,2.126615258408866893e+00,2.516969841472578295e+00,2.544363318425352460e+00,2.456507805413724377e+00,2.500348766161792025e+00,2.439939001997725398e+00,2.426730495164757251e+00,2.452602493593171396e+00,2.434520235169419955e+00,2.426644695961852172e+00,2.401664392319283525e+00
1.108342825866954406e+01,8.219063117870788915e+00,1.202660398362695737e+01,2.053597668840274437e+01,4.212863428196911286e+01,2.196565825556286988e+00,2.592919861873661524e+00,2.592655880165165350e+00,2.514001165048555642e+00,2.563134245477233009e+00,2.486152307697037767e+00,2.499656623789345389e+00,2.516692626962675483e+00,2.487712059987767788e+00,2.475735212483240133e+00,2.469784903387287400e+00
1.099625229243882707e+01,8.108283724730309672e+00,1.192347963834876801e+01,2.047413670121988005e+01,4.198340760116904136e+01,2.271508973087879024e+00,2.674950292461042878e+00,2.642519441802559044e+00,2.584382850590752234e+00,2.613526534291573888e+00,2.541133238856711607e+00,2.568352563920817566e+00,2.567830449216662814e+00,2.549206052683515189e+00,2.524794646545351462e+00,2.545557421921452956e+00
