Room No. 1 , Exit B, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -5.000000  ,  11.000000  ,  -11.000000 ,  37.000000
8.483996143443789606e+01,7.243948898989637541e+01,9.914494255799127131e+01,1.526216977684097174e+02,2.791703379608779869e+02,6.047729785586730600e+01,5.286837339999507890e+01,5.330362211242255910e+01,5.218817293301739113e+01,5.114372437032004370e+01,4.977477221353846204e+01,5.032546886975127620e+01,4.939654567114728678e+01,4.980270116690595472e+01,4.979510067765469472e+01,5.105175991810085634e+01
8.722389529371839956e+01,7.135698280968020413e+01,9.879459715999094271e+01,1.523650780356401526e+02,2.833927749118486190e+02,6.233013746545574918e+01,5.449692352757570291e+01,5.499144216174934741e+01,5.363468572265779244e+01,5.258005922898915685e+01,5.145402835137488040e+01,5.205909474371184587e+01,5.078455308807401991e+01,5.140303905385507477e+01,5.201652988217796292e+01,5.243748803812010806e+01
1.007620942075892856e+02,7.086694170013169014e+01,9.840886577154991244e+01,1.520742148575336046e+02,2.894558017670229901e+02,6.430212712190879643e+01,5.623083555289121449e+01,5.678994341524318656e+01,5.516834473087821777e+01,5.405348669045299914e+01,5.316409553237740226e+01,5.364348760249504977e+01,5.254712113564721676e+01,5.259010558432179749e+01,5.418428112676568276e+01,5.414537721496271416e+01
1.127813967562216391e+02,7.128210913296966567e+01,9.798847886701641130e+01,1.517543506951421648e+02,2.965176503986965599e+02,6.640514173734645453e+01,5.808056531477312490e+01,5.870222465395662681e+01,5.682707059454718035e+01,5.553855767618951944e+01,5.481463409861711966e+01,5.503213762768278627e+01,5.453001596065836054e+01,5.423465476592394907e+01,5.610597879981861524e+01,5.592841020761913029e+01
1.117384231144240232e+02,7.103882988741439419e+01,9.758161115954978015e+01,1.514055752306259990e+02,3.031302123564165640e+02,6.865268842209967204e+01,6.005800323494211312e+01,6.070659769296147346e+01,5.863349577754522812e+01,5.704827879877575469e+01,5.666257127728795240e+01,5.636133498917954654e+01,5.650338747995791522e+01,5.677757334253003307e+01,5.775888265712043790e+01,5.766105973816285513e+01
1.112338989219344541e+02,7.000333470893006904e+01,9.721291906244682934e+01,1.510249092750899251e+02,3.077355644901311962e+02,7.106019689063843714e+01,6.217596747339913321e+01,6.278137290294212391e+01,6.054701031713588577e+01,5.864658893758840463e+01,5.891782508210280866e+01,5.792680890567560681e+01,5.857847169693862099e+01,5.962946589293702715e+01,5.981436663403756882e+01,5.938984448289600238e+01
1.105382548654392849e+02,6.878824274347715573e+01,9.666584232767081630e+01,1.506297226440698580e+02,3.092798285891298633e+02,7.364537415832099043e+01,6.444876591088512896e+01,6.492068684220225805e+01,6.256384832586888223e+01,6.054116076036043381e+01,6.141321861158420603e+01,6.002747079893107696e+01,6.012160978959347801e+01,6.221378645861586421e+01,6.200973104026135019e+01,6.188529235683798646e+01
1.098821325872184218e+02,6.754367158156308903e+01,9.568968333777971225e+01,1.500230081017087400e+02,3.081781413745604823e+02,7.642864076986273858e+01,6.689304208852294664e+01,6.712820952527643215e+01,6.474633412238705432e+01,6.294651106908992944e+01,6.377203766417652986e+01,6.264341412555410926e+01,6.257481466853143104e+01,6.433651123888782308e+01,6.412942626012633696e+01,6.449494122417195285e+01
1.091890432282676073e+02,6.607704634694091794e+01,9.449859247891359360e+01,1.490515041349556498e+02,3.059264159594849275e+02,7.943367129482103906e+01,6.952618377655684867e+01,6.944755917078684604e+01,6.716408253339648127e+01,6.563027857356814820e+01,6.579573859317821416e+01,6.533620404510240576e+01,6.611393546646823438e+01,6.683217293191877673e+01,6.638186763966891135e+01,6.686053903252800978e+01
1.084140678810744021e+02,6.481962551939706429e+01,9.314574974623782566e+01,1.479421537496477015e+02,3.042180250838693496e+02,8.268806937136054103e+01,7.237278284459911504e+01,7.193183318012692951e+01,6.970140378201324438e+01,6.821256354119012144e+01,6.772863681922531498e+01,6.813603177599142668e+01,6.969598509006659981e+01,6.960514432379336824e+01,6.963231734458676669e+01,6.879115899787630894e+01
