Room No. 1 , Exit C, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -5.000000  ,  11.000000  ,  -11.000000 ,  37.000000
6.932166377505669885e+00,3.076593781071223166e+00,6.433631674906743037e+00,7.997880942343899235e+00,6.894628394919090297e+00,3.494869365068563827e+00,3.492178517264949100e+00,3.460487707251077349e+00,3.454876367293249650e+00,3.455728349682862355e+00,3.458129427566210445e+00,3.429829807511938000e+00,3.422363336319112825e+00,3.424879665517617244e+00,3.388110445115501079e+00,3.382247658440787674e+00
7.397383496750150833e+00,3.959040065901202166e+00,5.661288959355436745e+00,8.064902490769394916e+00,7.589269811556085266e+00,3.558927695097207966e+00,3.563733895619207281e+00,3.532310003493014605e+00,3.530332014856429002e+00,3.528945066053297275e+00,3.531202698882951463e+00,3.502843863694970139e+00,3.492557797320858359e+00,3.490121651682273729e+00,3.453936462849506395e+00,3.447718988062268508e+00
5.878075907625786911e+00,4.892506781131428895e+00,4.643052774055318466e+00,8.145977207736565973e+00,7.645188765653529117e+00,3.627693164485099597e+00,3.639186180194089903e+00,3.608896227543664459e+00,3.610575064277187884e+00,3.606639377192864870e+00,3.608650104679091086e+00,3.580735807734784171e+00,3.568481768004156507e+00,3.557808283762684098e+00,3.526330926905813623e+00,3.511304331502492992e+00
5.255152936053370638e+00,5.742062914022889153e+00,3.542004043274425751e+00,7.984055471285169681e+00,7.705752259960237716e+00,3.708781520888493333e+00,3.721329664255755176e+00,3.691638074894559640e+00,3.695764135415640084e+00,3.689219433406294879e+00,3.690867745058129312e+00,3.663596997883796558e+00,3.650964743397580925e+00,3.629953635975383008e+00,3.605565280299297459e+00,3.580096371762121699e+00
6.785396533759252335e+00,5.723469012155395497e+00,3.303422161691967229e+00,7.254109153409806332e+00,7.780012458653806640e+00,3.800705210028489045e+00,3.813051624023525932e+00,3.783915455330610467e+00,3.786176922875747142e+00,3.777142684929788441e+00,3.778301440336101713e+00,3.751443437333563669e+00,3.740936411888534430e+00,3.709837769091507198e+00,3.689592447221408111e+00,3.659117056269046930e+00
7.486936438071870370e+00,5.679198029545706738e+00,4.417851994121737569e+00,6.999551065247000992e+00,7.857971644678127809e+00,3.892994049769105569e+00,3.914695418839650554e+00,3.888407968460946940e+00,3.882254007224589909e+00,3.870924270458477423e+00,3.871453923925955998e+00,3.844468976780328617e+00,3.838554052068729128e+00,3.798795160906827562e+00,3.781400732500440398e+00,3.753382710945136314e+00
7.490832059186342207e+00,5.613641422512623436e+00,5.610619301264589076e+00,5.643882084702175561e+00,7.942933749400830301e+00,3.984120007540206121e+00,4.023278465584263941e+00,4.003825238259187458e+00,3.984554397689676897e+00,3.971145662262022036e+00,3.970896906150086725e+00,3.943365171951966008e+00,3.943641097515242500e+00,3.895944729793343608e+00,3.882013409131142456e+00,3.860297358698985271e+00
7.542410664748072868e+00,5.577944846001983592e+00,6.279966161196020913e+00,4.219333792335987710e+00,8.048748799957277100e+00,4.074368243361634612e+00,4.133429683719676895e+00,4.124180085747960689e+00,4.093628129559260032e+00,4.078479270369484766e+00,4.077290496508187090e+00,4.049143805991736400e+00,4.054612494014808277e+00,3.998164589068291530e+00,3.981051551048692794e+00,3.997840032819407252e+00
7.580662438116445578e+00,5.567544230813132877e+00,6.210675171964746610e+00,3.583259698258211667e+00,7.594926523652727468e+00,4.158370838604962927e+00,4.240167411565789024e+00,4.245535668269866392e+00,4.210556938796868209e+00,4.193710323210089186e+00,4.191417318084853960e+00,4.163017811703233484e+00,4.169054962683743426e+00,4.103461102423858975e+00,4.076154976199333646e+00,4.453924983540652249e+00
7.538225194036860977e+00,5.583627428514940760e+00,6.145867014409238216e+00,4.992149376376922909e+00,7.028609148367188197e+00,4.253794713693091367e+00,4.348859731819879393e+00,4.371063482981980997e+00,4.336574766217566435e+00,4.317746908605586853e+00,4.314203706422077289e+00,4.286101606987026358e+00,4.286226811794108471e+00,4.217709519860566303e+00,4.181620228761461888e+00,6.264027492749174364e+00
7.532260989912500371e+00,5.662664636264603146e+00,6.111792036675747219e+00,6.604823577341974783e+00,5.809288331366171398e+00,4.064481522847876782e+00,4.174555246953493892e+00,4.199774957036076728e+00,4.167280830482280152e+00,4.146801105095784479e+00,4.141894718678031495e+00,4.114734400665945202e+00,4.103997943424948502e+00,4.042070223659758099e+00,4.004792662849079754e+00,7.878180935190891354e+00
7.471640137494225620e+00,5.693584163346535831e+00,6.106784761758856206e+00,6.981097179678080522e+00,3.884899791001373170e+00,3.049372071025996611e+00,3.199919039507004737e+00,3.224845729565349206e+00,3.198072543525953826e+00,3.182679778778451762e+00,3.185378111630674969e+00,3.159659146301112553e+00,3.141024288839392664e+00,3.098582451906648050e+00,3.074543111750561497e+00,7.800597360153521898e+00
7.408551917243880958e+00,5.608623410697613387e+00,6.136434444424805790e+00,6.884962544865989464e+00,3.706216227263577245e+00,2.885799062777733681e+00,2.998360419700805579e+00,3.051133493740187497e+00,3.029167078791121792e+00,3.055459998896117746e+00,3.042320411933024715e+00,3.039786484549174883e+00,3.018941946488703731e+00,2.990546954982371552e+00,2.989278313682524502e+00,7.633680263274846389e+00
7.395929731202590673e+00,5.548235860482403581e+00,6.184769102452329470e+00,6.818957959868713559e+00,5.665372952205435908e+00,2.793635896157878218e+00,2.870338588217885345e+00,2.926219802333402509e+00,2.925461033259617594e+00,2.960395250381789634e+00,2.952282962652382547e+00,2.932666131143032651e+00,2.911942157141789167e+00,2.887176376028084857e+00,2.874846235111352399e+00,7.536726995810091090e+00
7.364696574526155004e+00,5.472494152992523730e+00,6.107635289285240354e+00,6.804449498794340911e+00,6.563083552177730873e+00,2.771384995181650712e+00,2.813359539932961617e+00,2.861271474387660163e+00,2.833515043929964783e+00,2.875940363138741240e+00,2.870064048267622514e+00,2.841307136932536892e+00,2.846447476452901970e+00,2.784609041587100542e+00,2.770504795921880703e+00,7.445963831014050349e+00
7.341512964798024399e+00,5.446435011690335948e+00,6.042989186429012172e+00,6.784187156396919605e+00,6.502354202725722843e+00,2.692138223108250017e+00,2.741571156709414314e+00,2.796760183793439047e+00,2.752468778249325787e+00,2.799916504559888164e+00,2.782534983288563524e+00,2.765039591162270494e+00,2.776090498717533439e+00,2.686290246281244354e+00,2.658616424834261416e+00,7.383562156495883322e+00
7.343806029466748875e+00,5.426083147076566249e+00,5.997307454340239374e+00,6.786925278645078663e+00,6.451809377585111527e+00,2.600933759098366771e+00,2.673265347365577860e+00,2.716214377961795545e+00,2.669203693841558422e+00,2.722720658471583732e+00,2.696708859720331475e+00,2.693984286656343485e+00,2.688122703223896792e+00,2.614033137743500212e+00,2.540385714793178984e+00,7.366196762227863459e+00
7.345462421475049020e+00,5.412945948939389851e+00,5.988771284238755044e+00,6.774904051731446053e+00,6.431703479395408429e+00,2.520953663048064008e+00,2.602223708328034402e+00,2.638998884434737846e+00,2.611301347224831204e+00,2.639956318659361756e+00,2.608562417759530572e+00,2.624315628497080333e+00,2.594792738476932037e+00,2.535127001406176639e+00,2.453875546698455423e+00,7.384593051005304609e+00
7.338674480080991991e+00,5.414206245151844676e+00,5.962899043007139355e+00,6.755073331114496149e+00,6.421788393269717510e+00,2.456736864588578761e+00,2.505129714346369774e+00,2.569719057910871740e+00,2.558956218700638274e+00,2.571978508701203481e+00,2.544130912266036493e+00,2.559347676988675602e+00,2.503120140956180961e+00,2.472017886576955092e+00,2.400263498789880323e+00,7.371184317576726208e+00
7.329852012767672065e+00,5.423450971141550170e+00,5.945905563519176873e+00,6.726648726109227816e+00,6.420594721430567198e+00,2.420480217112852550e+00,2.431111417869849411e+00,2.494792145732071198e+00,2.507804771606597427e+00,2.514698237857115437e+00,2.496024260963514596e+00,2.506592008312162445e+00,2.442779507138982176e+00,2.433097982295728379e+00,2.442077145196861476e+00,7.394726723377113231e+00
7.348043510803319300e+00,5.432207637114461640e+00,5.951400375866657377e+00,6.694126862960352753e+00,6.406856808148828186e+00,2.399005828792756034e+00,2.398380129948970207e+00,2.435057891234820637e+00,2.469375430751557854e+00,2.478686831867922713e+00,2.462721135814919471e+00,2.473278199786564269e+00,2.400146236691868218e+00,2.415645452495963852e+00,2.467937361383770067e+00,7.357741331529928708e+00
7.409401169380483765e+00,5.442223289946412912e+00,5.980553916170237017e+00,6.677216528769054804e+00,6.381893773403334080e+00,2.401417623446618244e+00,2.354899896076853238e+00,2.392101531861880126e+00,2.435562308571104673e+00,2.469371527399073507e+00,2.470131896132480520e+00,2.453098984501738133e+00,2.404380950315574417e+00,2.383767657873038015e+00,2.429073909927973673e+00,7.353374392889405087e+00
7.504327333001438838e+00,5.487733460663066332e+00,6.003004917776128657e+00,6.695622384660258497e+00,6.349196955422641508e+00,2.402986675640911063e+00,2.336970208722738640e+00,2.359314525230706394e+00,2.414231820497788839e+00,2.449164468639764891e+00,2.461404490510735954e+00,2.438560532667215952e+00,2.395520411740452271e+00,2.380332168846326368e+00,2.419999140431902340e+00,7.343621249210565693e+00
7.602816924379302677e+00,5.595409689045804491e+00,6.030109460919841347e+00,6.738820990962921975e+00,6.330776229204451155e+00,2.396918773773794697e+00,2.331136832773439860e+00,2.357103246601223390e+00,2.413161162785257829e+00,2.465987246134849986e+00,2.449306140849485836e+00,2.408051420402876452e+00,2.372882217255797066e+00,2.410610750352546461e+00,2.421087133054861340e+00,7.403114037885977439e+00
7.727143025987306402e+00,5.717873228417284182e+00,6.143287984204243379e+00,6.764625295933598181e+00,6.353324864767969871e+00,2.384783028387806425e+00,2.321921050611950310e+00,2.364171074817984941e+00,2.422975017608774984e+00,2.524867292968293597e+00,2.496609725044811157e+00,2.437847849057643401e+00,2.393372617226873444e+00,2.402341835504919310e+00,2.475292913223283264e+00,7.472224423555618777e+00
7.866890179533228000e+00,5.872952207740491204e+00,6.298108093138877095e+00,6.848393787699804669e+00,6.412403781287797422e+00,2.401621999725644940e+00,2.353646542108252859e+00,2.365843544186067238e+00,2.474172808483659836e+00,2.612336846745580310e+00,2.631469866727307760e+00,2.552045218298887974e+00,2.512911761219163598e+00,2.512390960206252188e+00,2.579715419931670528e+00,7.571138942728023125e+00
8.063003373131822471e+00,6.050453280199705297e+00,6.490216368502016664e+00,7.047765018234090739e+00,6.466499814740171104e+00,2.461670974058821848e+00,2.384163693836337750e+00,2.407593940584849435e+00,2.569848483277517026e+00,2.761971168132728138e+00,2.814516291497358047e+00,2.718793376451270838e+00,2.686149188080387162e+00,2.693458250253628172e+00,2.745109794236475942e+00,7.759832081813699212e+00
8.236812870503666062e+00,6.280867610630927800e+00,6.717321781236027967e+00,7.289851335425011847e+00,6.685473555959129399e+00,2.566439364562399739e+00,2.497389035393854595e+00,2.520240295481452453e+00,2.715458151387667662e+00,2.979557813183859594e+00,3.047703143170643170e+00,2.929767188222860419e+00,2.906225251506718621e+00,2.939887470844567030e+00,3.003803275030370923e+00,7.960135241429322051e+00
8.368561137291692376e+00,6.501581550080551608e+00,7.016645016879818897e+00,7.587264322141492379e+00,7.011517703291312742e+00,2.858158237845620953e+00,2.717239860212748770e+00,2.704231197689130006e+00,2.910603085074227714e+00,3.259189126229719680e+00,3.348784768382258026e+00,3.207760985880319993e+00,3.199492537189433605e+00,3.279930596741763793e+00,3.306222612899030189e+00,8.140958248001801678e+00
7.278103647783973784e+00,6.644068240565443872e+00,7.277749227105528185e+00,7.984251252063357285e+00,7.418890469838452795e+00,3.308905057013716178e+00,3.124288227564438802e+00,2.986649541256774842e+00,3.163874182433020099e+00,3.628158970022830943e+00,3.750981171927320723e+00,3.591675662089657273e+00,3.625059382672715103e+00,3.729073862834048736e+00,3.603023009727154502e+00,8.275838642824865587e+00
5.319316519510667085e+00,3.128642189140597551e+00,7.231339261462244039e+00,8.299690282896158067e+00,7.967783760532940462e+00,3.915611242634652100e+00,3.775086081235067947e+00,3.482753562921413248e+00,3.511670628025755470e+00,4.135353722013810795e+00,4.314853728272240119e+00,4.149134656142914324e+00,4.286937953230381737e+00,4.232166563936850423e+00,3.819262767371400802e+00,8.370587672858754047e+00
5.343411521866549663e+00,3.216994615210462705e+00,3.496073826621243441e+00,3.870270091918404542e+00,8.313998562428338346e+00,4.713254691949448016e+00,4.731386084737513542e+00,4.452089932885105128e+00,4.094549070162545767e+00,4.868459740206692032e+00,5.163296433399662710e+00,5.060915030980744689e+00,5.219071366907623855e+00,4.608243737268188589e+00,3.978420222845248322e+00,8.466173620336306271e+00
5.407644508093857993e+00,3.276374449100379227e+00,3.546926219167768846e+00,3.898923063562738989e+00,4.389420728231867130e+00,5.093387016541965018e+00,5.975255808874481822e+00,6.180618589089728054e+00,5.494906934327169701e+00,6.006923940782403548e+00,6.628819368683776858e+00,6.872414029577137207e+00,6.009417701584183646e+00,4.866996598073319191e+00,4.153397999286729814e+00,8.609152569074975503e+00
8.572721712727609855e+00,7.137110978309313403e+00,4.985659623875381641e+00,4.088854200273321027e+00,4.528775239612908621e+00,5.207195412189280503e+00,6.269746838112210341e+00,8.213730278719424405e+00,9.465668070960020941e+00,8.187500827980858986e+00,1.001015093275859336e+01,9.185269680512583079e+00,6.515799205119524373e+00,5.227936441313032034e+00,4.454189682768584291e+00,8.858517969395929725e+00
9.251480719067258107e+00,7.156102287478312896e+00,7.654042470757251415e+00,8.391298611356884152e+00,8.276390507438236455e+00,5.104541929923653854e+00,6.635102365342687492e+00,8.952748517998264433e+00,1.303623321180450567e+01,1.401789119650102577e+01,2.004922682518608212e+01,1.088345120103016406e+01,7.687904560920253871e+00,5.599895035406917465e+00,4.354924922854552349e+00,8.654253603445454246e+00
3.027884766283259665e+01,3.048733418792264160e+01,3.427774451124172828e+01,3.921938001807913565e+01,4.482572100001999615e+01,4.368997026384696625e+01,4.181037864367389290e+01,3.844716674277690061e+01,3.085611223723275032e+01,2.132999306326614075e+01,2.273510675734538111e+01,3.228200548887120647e+01,3.903438579911938433e+01,4.219358691325015798e+01,4.372177035095567277e+01,4.563901239884009442e+01
2.735839431846459036e+01,2.622154889678244061e+01,2.849334686369797254e+01,3.143698113963425200e+01,3.399985092518854657e+01,3.091933183051814638e+01,2.876061405825322836e+01,2.623825130149076656e+01,2.390569289262058561e+01,2.278299605653166182e+01,2.384395666751428777e+01,2.497433217447293075e+01,2.528015094417077790e+01,2.557124259168438840e+01,3.111139742597772795e+01,2.892603285245159483e+01
2.432500905373113298e+01,2.310573818633899990e+01,2.526130137256965469e+01,2.853943665715886624e+01,3.057191795716319049e+01,2.750137018475618689e+01,2.623882133125171023e+01,2.491239673723310588e+01,2.418846530942101580e+01,2.373001416953964338e+01,2.292329765247927753e+01,2.376092929220823891e+01,2.473627622258367964e+01,2.430266096527611452e+01,2.717282046660050199e+01,2.318924603828367026e+01
2.333842928725005805e+01,2.361083391425514577e+01,2.619023739461450972e+01,2.690933524199031623e+01,2.734896204790187468e+01,2.648578854433992191e+01,2.568714616707346110e+01,2.460297654270096501e+01,2.445746410847655383e+01,2.390375960964534485e+01,2.267151261073358270e+01,2.267496239301065941e+01,2.317890447846655988e+01,2.364514997217410297e+01,2.725066020662767841e+01,2.288031318232773970e+01
2.405489852301121445e+01,2.222700741103447797e+01,2.358248473642017018e+01,2.616741804533913651e+01,2.675701166125551822e+01,2.614953259518792450e+01,2.522900036288670123e+01,2.484799482131671411e+01,2.478677090902430891e+01,2.400950777545391901e+01,2.295009564697206983e+01,2.264180899981380435e+01,2.331353048077225409e+01,2.352478789184371522e+01,2.668760371526906638e+01,2.294939892857961183e+01
2.235156268187390438e+01,2.174896740466856571e+01,2.304769998189066271e+01,2.538813714869668559e+01,2.854046993613726357e+01,2.590870248558962530e+01,2.536102659065260312e+01,2.505755584170672989e+01,2.503721521366344049e+01,2.420015153575735667e+01,2.346219060557821123e+01,2.327310014427670382e+01,2.265342072982444677e+01,2.496794972144117963e+01,2.782906579014809978e+01,2.250078761370445335e+01
2.205404127527403446e+01,2.061767650111204375e+01,2.295414024591473634e+01,2.590039510101102138e+01,2.858793966079445781e+01,2.823407704321479628e+01,2.797164333541612180e+01,2.774322880536462677e+01,2.770675329230519424e+01,2.712979844262900997e+01,2.657577332122558289e+01,2.646816362326076444e+01,2.594178894930986701e+01,2.707752502818090079e+01,2.881632840552540387e+01,2.331614308181638862e+01
