Room
dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
6.863400000000000186e-04,6.667500000000000249e-04,6.246399999999999826e-04,5.957199999999999952e-04,5.947100000000000303e-04,6.060700000000000028e-04,6.135500000000000329e-04,6.137300000000000481e-04,6.105400000000000193e-04,6.058399999999999593e-04,6.059200000000000263e-04,6.182800000000000231e-04,6.084800000000000018e-04,5.058200000000000326e-04,3.745800000000000084e-04,3.133899999999999793e-04,2.432799999999999882e-04,1.883099999999999911e-04,2.212500000000000111e-04,2.647799999999999958e-04,2.931200000000000125e-04,2.872199999999999775e-04,2.793299999999999971e-04,3.447799999999999888e-04,4.531399999999999881e-04
5.026400000000000529e-04,4.771999999999999983e-04,4.433899999999999951e-04,4.434999999999999923e-04,4.779900000000000229e-04,5.152800000000000132e-04,5.293799999999999764e-04,5.420299999999999858e-04,5.599199999999999924e-04,5.787799999999999846e-04,5.906999999999999924e-04,5.750799999999999489e-04,5.212199999999999733e-04,4.140699999999999980e-04,3.097800000000000054e-04,2.687400000000000054e-04,2.110699999999999968e-04,1.719299999999999887e-04,2.125999999999999906e-04,2.489999999999999809e-04,2.610499999999999756e-04,2.657900000000000150e-04,2.845200000000000203e-04,3.527100000000000027e-04,4.593900000000000045e-04
4.252300000000000199e-04,3.442300000000000026e-04,2.349599999999999866e-04,2.126100000000000125e-04,2.435700000000000007e-04,2.784700000000000088e-04,2.990000000000000036e-04,3.289599999999999946e-04,3.592499999999999773e-04,3.848300000000000136e-04,3.898999999999999905e-04,3.494200000000000257e-04,2.963299999999999767e-04,2.391000000000000113e-04,1.808900000000000113e-04,1.497000000000000067e-04,1.286199999999999984e-04,1.432399999999999906e-04,1.990899999999999929e-04,2.339200000000000101e-04,2.393800000000000019e-04,2.496299999999999799e-04,2.803899999999999904e-04,3.494300000000000205e-04,4.567099999999999827e-04
4.273699999999999960e-04,3.248600000000000034e-04,1.733899999999999916e-04,1.042200000000000017e-04,8.562900000000000296e-05,9.363599999999999593e-05,1.083800000000000025e-04,1.160500000000000019e-04,1.156300000000000025e-04,1.173100000000000000e-04,1.096199999999999974e-04,9.167400000000000353e-05,8.898400000000000049e-05,8.760000000000000154e-05,7.043700000000000341e-05,6.471699999999999718e-05,9.405400000000000446e-05,1.480399999999999988e-04,2.022299999999999933e-04,2.361800000000000054e-04,2.371399999999999962e-04,2.324500000000000123e-04,2.478800000000000187e-04,3.148299999999999927e-04,4.327700000000000188e-04
3.513899999999999814e-04,2.742900000000000047e-04,1.526099999999999907e-04,7.816200000000000144e-05,4.494899999999999943e-05,4.193100000000000223e-05,4.620299999999999792e-05,3.413700000000000198e-05,1.525599999999999928e-05,1.145799999999999939e-05,1.027599999999999953e-05,1.071900000000000020e-05,1.223999999999999970e-05,1.485299999999999992e-05,3.263999999999999920e-05,7.637800000000000632e-05,1.316099999999999952e-04,1.758399999999999970e-04,2.063199999999999897e-04,2.277799999999999909e-04,2.192899999999999960e-04,2.041799999999999865e-04,2.179500000000000122e-04,2.788000000000000005e-04,3.990700000000000128e-04
7.641599999999999478e-04,6.286700000000000101e-04,3.559300000000000159e-04,1.481700000000000129e-04,5.806099999999999857e-05,2.917399999999999884e-05,2.988299999999999832e-05,2.567299999999999967e-05,8.947099999999999430e-06,6.170400000000000248e-06,5.437600000000000251e-06,5.148799999999999730e-06,5.817799999999999593e-06,1.564299999999999914e-05,5.390699999999999735e-05,1.151900000000000000e-04,1.647800000000000046e-04,1.875599999999999999e-04,1.894400000000000023e-04,1.949599999999999901e-04,2.135000000000000125e-04,2.118800000000000110e-04,2.109199999999999931e-04,2.659699999999999760e-04,3.875600000000000095e-04
1.225799999999999980e-03,9.543800000000000070e-04,5.008299999999999601e-04,2.221500000000000059e-04,8.546599999999999792e-05,4.142599999999999944e-05,4.142100000000000203e-05,2.967100000000000103e-05,1.023400000000000061e-05,5.828999999999999587e-06,4.922799999999999691e-06,5.192200000000000026e-06,7.279500000000000353e-06,2.111500000000000028e-05,6.336299999999999626e-05,1.252500000000000087e-04,1.717500000000000005e-04,1.905999999999999979e-04,1.892899999999999986e-04,1.977699999999999987e-04,2.320000000000000014e-04,2.313700000000000023e-04,2.133899999999999881e-04,2.814499999999999836e-04,4.224899999999999749e-04
1.262499999999999950e-03,9.540800000000000539e-04,4.910099999999999491e-04,2.420300000000000121e-04,1.018799999999999936e-04,5.021600000000000168e-05,4.191399999999999884e-05,2.764599999999999924e-05,1.139799999999999997e-05,6.329399999999999912e-06,5.244599999999999727e-06,5.826500000000000034e-06,1.070099999999999970e-05,2.805800000000000140e-05,6.875500000000000155e-05,1.257099999999999873e-04,1.733700000000000020e-04,1.992700000000000081e-04,2.131599999999999988e-04,2.347100000000000076e-04,2.523299999999999914e-04,2.369700000000000029e-04,2.191600000000000091e-04,3.002799999999999914e-04,4.527299999999999836e-04
1.112900000000000000e-03,9.305399999999999913e-04,5.597999999999999461e-04,2.470400000000000200e-04,9.077100000000000218e-05,4.686099999999999738e-05,3.052100000000000136e-05,2.074199999999999894e-05,1.203299999999999982e-05,8.429399999999999288e-06,7.468700000000000168e-06,9.341099999999999385e-06,1.794999999999999924e-05,4.132399999999999940e-05,8.483999999999999409e-05,1.373500000000000046e-04,1.796300000000000132e-04,2.046000000000000130e-04,2.243199999999999936e-04,2.456100000000000015e-04,2.511400000000000112e-04,2.374800000000000099e-04,2.259800000000000014e-04,2.938600000000000088e-04,4.310100000000000086e-04
9.145099999999999974e-04,7.999800000000000487e-04,5.013199999999999774e-04,2.043600000000000017e-04,7.621299999999999689e-05,5.418700000000000144e-05,3.409300000000000037e-05,1.817000000000000052e-05,1.332299999999999933e-05,1.141200000000000017e-05,1.155500000000000033e-05,1.597600000000000086e-05,2.813500000000000083e-05,5.474199999999999867e-05,9.934900000000000035e-05,1.455999999999999883e-04,1.778100000000000069e-04,1.959300000000000028e-04,2.178399999999999879e-04,2.409300000000000124e-04,2.449400000000000232e-04,2.373200000000000114e-04,2.357799999999999957e-04,3.082100000000000052e-04,4.309299999999999958e-04
7.441600000000000038e-04,6.004299999999999958e-04,3.296400000000000220e-04,1.580800000000000044e-04,8.241899999999999812e-05,4.640099999999999840e-05,2.846499999999999936e-05,1.520899999999999956e-05,1.399800000000000049e-05,1.447199999999999968e-05,1.769499999999999914e-05,2.515900000000000086e-05,3.951199999999999710e-05,6.641599999999999566e-05,1.064299999999999957e-04,1.427900000000000068e-04,1.655700000000000021e-04,1.827400000000000020e-04,2.107400000000000050e-04,2.358899999999999929e-04,2.413200000000000002e-04,2.426700000000000059e-04,2.638200000000000050e-04,3.492999999999999794e-04,4.596499999999999783e-04
