Room No. 1 , Exit A, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -5.000000  ,  11.000000  ,  -11.000000 ,  37.000000
8.493459052709265933e+00,7.290520490589050162e+00,1.084594034359222370e+01,1.938722414472472622e+01,4.476662587968694140e+01,5.037752410682514004e+00,5.169070126281157584e+00,5.122821559488809129e+00,5.112909496295085177e+00,5.093232847169995914e+00,5.071488587339830545e+00,5.041889098411149739e+00,5.010792262755762394e+00,4.984326274140062019e+00,4.957030695164443834e+00,4.928204752297597580e+00
9.992379510624076033e+00,7.036910112925236938e+00,1.062676793620953752e+01,1.907990173968690684e+01,4.625618041582170292e+01,5.394493762578350449e+00,5.511649956892780367e+00,5.476483112138335052e+00,5.461545834294406987e+00,5.437634529622304314e+00,5.408488505946995595e+00,5.371582460509768175e+00,5.337725335317898612e+00,5.309038484929914148e+00,5.274872233574187774e+00,5.243714537814831544e+00
6.946965319021819241e+00,6.777468923203704421e+00,1.036793670369101683e+01,1.872604165491475570e+01,4.592116720973685773e+01,5.818950730254202064e+00,5.921455086641957521e+00,5.896543660258201314e+00,5.873712159313505765e+00,5.844371536647095411e+00,5.803707233390423603e+00,5.760810930919198825e+00,5.723375738976317351e+00,5.686959573642866417e+00,5.647521772494293657e+00,5.605419202605216533e+00
4.570886935114470973e+00,6.449914577458268461e+00,1.002750485556533633e+01,1.831099290679938463e+01,4.551898707897461804e+01,6.336374427151227451e+00,6.422055133203922850e+00,6.402739423362849180e+00,6.370297934000264561e+00,6.330017796499410210e+00,6.276129475575739747e+00,6.229752401425713515e+00,6.182849792164750724e+00,6.137522132754489768e+00,6.086582402877402487e+00,6.046713085204872939e+00
6.430338690449360683e+00,6.005664442386789759e+00,9.549651244569176356e+00,1.785286159853180621e+01,4.504582917705774037e+01,6.984542190627208491e+00,7.044819985555394126e+00,7.021505049319242353e+00,6.978101820028766333e+00,6.919159475389200509e+00,6.856128037827822652e+00,6.799464416958901580e+00,6.743558441256623404e+00,6.680017016546432984e+00,6.626718213936016788e+00,6.585677224296058618e+00
8.176949653917496619e+00,5.532442610914318770e+00,9.050128771651605675e+00,1.730924921814610684e+01,4.449626214611441100e+01,7.821410913044005042e+00,7.834731298793207621e+00,7.798651955984076345e+00,7.737369145586107777e+00,7.653305477002518842e+00,7.583420162760047489e+00,7.509074271466853467e+00,7.430207943260118242e+00,7.364234581516034162e+00,7.305102383913134823e+00,7.273481192303452580e+00
7.867408819686291466e+00,4.529850389892168039e+00,8.321263225544466735e+00,1.662849686666503501e+01,4.383663026873966118e+01,8.932746371096316196e+00,8.864806289818744744e+00,8.804299310049170657e+00,8.706848948752980988e+00,8.607758843831675222e+00,8.508574029645629366e+00,8.419825167189110005e+00,8.321679329829001048e+00,8.252977013697687880e+00,8.223468481067051528e+00,8.227502575269330265e+00
7.780648166315550895e+00,3.267033864309825120e+00,7.021086126719512599e+00,1.549671197878299722e+01,4.287116332294993981e+01,1.042519519407285600e+01,1.025870435849007833e+01,1.015514133546797026e+01,1.000867520874097316e+01,9.880722592773208746e+00,9.750671775142034647e+00,9.623286188483998416e+00,9.539803054314493380e+00,9.522270270828519401e+00,9.549547064453294709e+00,9.587841581692289950e+00
7.414196553108411969e+00,3.222413860447721934e+00,5.000790167881510762e+00,1.376943721400591514e+01,4.104451606899134930e+01,1.245091126090258982e+01,1.223198578384531565e+01,1.204603533123485981e+01,1.185209374968226648e+01,1.166066467151265762e+01,1.147337721833005020e+01,1.139556383113592020e+01,1.141241405114448249e+01,1.147146478518702928e+01,1.152989898951448033e+01,1.157611675570082532e+01
7.057670085219944767e+00,2.822712080921886191e+00,3.654698157196512920e+00,1.092059139932372425e+01,3.778146185135540236e+01,1.547810196400751259e+01,1.527551014720847533e+01,1.495076914965466131e+01,1.463442054774437295e+01,1.436990693395575569e+01,1.431915760967506124e+01,1.441015603852818217e+01,1.451002251493729034e+01,1.458812409342701777e+01,1.465380566964108233e+01,1.468598428805933231e+01
6.841149790876823289e+00,2.343416111376140698e+00,3.221996033294050488e+00,5.404349175897927182e+00,3.254176087966324360e+01,1.806766168511648729e+01,1.759470365674227565e+01,1.699963324284161104e+01,1.658052642929146003e+01,1.667742581552197834e+01,1.687235246103595188e+01,1.701973184411371065e+01,1.710390260036686527e+01,1.719375153788395849e+01,1.722995041743372724e+01,1.721743218625729099e+01
6.603526931136186384e+00,1.983691762066865039e+00,2.425388628050328954e+00,4.039386777024231989e+00,2.105645072361746273e+01,1.042116328313679574e+01,9.057533399169580335e+00,8.369434291612773080e+00,8.925484184361518913e+00,9.262503165888903212e+00,9.520578378170153400e+00,9.495386952065235420e+00,9.400889151142433064e+00,9.361117141610398207e+00,9.346452896495383911e+00,1.156592632633848439e+01
6.593234810723057393e+00,1.818934146938743446e+00,1.960502693290149256e+00,2.354972584894035048e+00,6.735702738470678241e+00,5.503959088285739654e+00,5.619215341603963410e+00,7.672392749534004963e+00,8.230912047284057564e+00,8.628704312244607877e+00,8.186682648215160896e+00,7.960754825907642385e+00,8.158280063279333305e+00,8.330209801105208811e+00,8.467713281259284130e+00,1.087040403294328073e+01
6.717359069527788051e+00,1.903704096097327714e+00,2.018874938165360788e+00,2.154227381245396700e+00,2.970268820176995561e+00,3.899998352826886894e+00,4.856958322414257623e+00,5.425102931310237686e+00,6.378040831331314386e+00,6.811808624934641010e+00,7.224209414991965339e+00,7.463372872164510952e+00,7.663135551259521172e+00,7.896170447758900757e+00,8.002276764796295794e+00,1.043208658085275609e+01
6.825779736717877633e+00,2.016625170510171650e+00,2.260888675926311375e+00,2.676317640832522660e+00,2.057390252355340365e+01,5.240488577361946732e+00,4.843536421520258983e+00,5.169542697231192641e+00,6.033446409621269879e+00,6.387572948308578802e+00,6.907673362430714725e+00,7.231055752770388700e+00,7.473754568354779693e+00,7.719101601126794776e+00,7.898773899810479726e+00,1.036142528579425814e+01
6.778553695050112182e+00,2.123170847463105471e+00,2.257824782872740688e+00,4.996026497447649817e+00,3.217901487708877539e+01,6.485701900512271578e+00,5.527611516988655715e+00,5.368150874742780410e+00,5.705873004250557656e+00,6.221382257654077819e+00,6.949540726174177507e+00,7.269475180998854036e+00,7.545593440356314296e+00,7.734335222055983117e+00,7.920326813161291390e+00,1.032780625588268819e+01
6.782097646678264091e+00,2.020003086721033903e+00,2.021977893033596985e+00,1.025074652553706400e+01,3.770215592069189370e+01,7.581813486445152073e+00,6.572762587768470333e+00,5.963312492146815025e+00,6.114251684429917510e+00,6.543583928471838895e+00,6.820091393976538185e+00,7.077554322437396017e+00,7.395740093027195705e+00,7.696040914145257261e+00,7.943817625566788720e+00,1.038364853084200767e+01
6.759034591957723492e+00,1.930328297005618587e+00,4.501190833602606745e+00,1.310206635242123951e+01,4.080904317416017335e+01,8.167928826111452878e+00,7.222419156173425669e+00,6.524778396976322448e+00,6.453549722769696295e+00,6.801914105117932152e+00,7.076473877985295147e+00,7.192453167071031217e+00,7.294675790283607242e+00,7.557371598257263123e+00,7.802564344835289489e+00,1.029093719540234098e+01
6.790820923698987599e+00,2.471910650359557593e+00,6.287540700889289624e+00,1.489216025802365095e+01,4.260877645951136117e+01,8.355042522850048670e+00,7.517936734023597189e+00,6.968120951228148563e+00,6.604009306804850432e+00,6.960227407092985707e+00,7.208269745203632617e+00,7.388599619746451630e+00,7.506198003325118329e+00,7.617317602040253099e+00,7.721460329227135766e+00,1.016897850631879230e+01
6.730937536436806035e+00,3.863384140669828604e+00,7.543363374558433421e+00,1.606457059395235376e+01,4.370753283256490107e+01,8.257290076694211223e+00,7.667199196966413943e+00,7.233989355213902073e+00,6.805645044859951476e+00,6.953337204173195119e+00,7.278562116354038380e+00,7.466144628815520434e+00,7.593555924373165844e+00,7.683762217135583050e+00,7.756929686059121032e+00,1.015016943998883114e+01
