Room No. 1 , Exit D, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -5.000000  ,  11.000000  ,  -11.000000 ,  37.000000
9.298709698411590452e+00,7.874000881919978490e+00,1.150801519350735980e+01,2.005585851171679579e+01,4.420618914545632094e+01,9.084008011125723314e+00,8.711167122170422772e+00,8.491432094969990629e+00,8.333420636484929034e+00,8.208312610039188328e+00,8.257813616300698101e+00,8.168930118797906204e+00,8.209508678475931021e+00,8.256898975619215264e+00,8.288023974447931153e+00,8.241738699542047186e+00
9.077532373698394608e+00,7.792337844826203508e+00,1.145012683221472649e+01,1.999867665776218928e+01,4.466445377529519334e+01,9.295542957079312885e+00,8.916734995363869487e+00,8.677597436243047468e+00,8.523586063365172549e+00,8.412286137051669499e+00,8.452169574298823207e+00,8.389853446669693682e+00,8.384180369600453986e+00,8.480758077513048221e+00,8.487662149419568536e+00,8.436859822477227766e+00
9.172463052387172411e+00,7.713188744440840239e+00,1.139013358393053821e+01,1.993767570023986124e+01,4.451816567745314757e+01,9.518293553590963185e+00,9.133121642411667906e+00,8.875924621397221159e+00,8.722770424090253272e+00,8.625915404902883665e+00,8.646493167225868248e+00,8.617292591349567488e+00,8.557880669285619746e+00,8.690763938869514149e+00,8.687104881905135301e+00,8.659041209788544080e+00
1.001127627188338032e+01,7.654466489576969401e+00,1.132842416613888048e+01,1.987117465351082046e+01,4.436242646632866382e+01,9.753114423194340077e+00,9.360798552880861934e+00,9.086369320729694721e+00,8.931463518023125658e+00,8.845169662698182833e+00,8.843807990057804602e+00,8.845007220345593169e+00,8.795358932608628777e+00,8.907215995177899970e+00,8.875810724145459574e+00,8.894817010815092573e+00
1.156497173522049415e+01,7.637324999435911366e+00,1.126420900071641462e+01,1.980486541727761818e+01,4.419696497076723318e+01,1.000093071026104141e+01,9.600709876847624002e+00,9.309417880046252591e+00,9.148191789470052626e+00,9.079154502219710210e+00,9.040796662347744928e+00,9.078303933868525633e+00,9.096224063984463371e+00,9.156108117612191677e+00,9.101057797896583423e+00,9.119739797875661580e+00
1.237409091647923809e+01,7.652928241329247427e+00,1.119928150724928351e+01,1.972971267719840327e+01,4.402190267967831261e+01,1.026276922427279281e+01,9.854654178412198817e+00,9.545878932269717509e+00,9.371200577181211244e+00,9.342653373711904408e+00,9.261993764965183118e+00,9.315299618452240082e+00,9.392341344619188348e+00,9.405999444295757073e+00,9.356032048459518080e+00,9.331907509413589707e+00
1.256688152143913761e+01,7.701973441313950453e+00,1.112702551670185080e+01,1.964016675422364600e+01,4.383814476591151532e+01,1.053978895009437977e+01,1.012457273448674577e+01,9.798972757086906071e+00,9.604077707176971401e+00,9.627251651482330530e+00,9.536570425111019489e+00,9.544990340945401996e+00,9.666860730935926682e+00,9.649021726562351020e+00,9.640346526170185726e+00,9.555968244040803583e+00
1.277370293176350202e+01,7.823825496778049171e+00,1.100904066804459447e+01,1.951677740515767212e+01,4.364609295030184200e+01,1.083332882917210505e+01,1.041164723360832056e+01,1.007310166143022023e+01,9.861580993250168348e+00,9.918221827369174903e+00,9.851359277937707049e+00,9.791890287923294522e+00,9.940305554144943656e+00,9.899883215103663758e+00,9.921995662786972758e+00,9.808630063745841454e+00
1.297309410743865854e+01,8.005047939894307518e+00,1.087683649607583902e+01,1.937280996845415615e+01,4.344331866822383859e+01,1.114502616719926209e+01,1.071746722559665699e+01,1.036620987868750277e+01,1.015492084997203825e+01,1.020782806588163183e+01,1.016806460926943068e+01,1.014593375404685993e+01,1.025883832817766006e+01,1.019618838130198490e+01,1.018070431217033800e+01,1.008023716164510830e+01
1.315204476792771082e+01,8.242323584324982022e+00,1.072304818905129942e+01,1.920785530890509207e+01,4.322171542707911129e+01,1.147694156729240866e+01,1.104398100531732396e+01,1.067563521291249984e+01,1.048423976426299298e+01,1.050054565419903163e+01,1.049284011012372453e+01,1.055155487194382857e+01,1.058068840743140804e+01,1.054003183645617092e+01,1.045352979378088243e+01,1.048287812784500872e+01
