Room
dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
6.768600000000000213e-05,6.575399999999999420e-05,6.160199999999999736e-05,5.874999999999999824e-05,5.865099999999999800e-05,5.977100000000000083e-05,6.050799999999999733e-05,6.052699999999999834e-05,6.021199999999999881e-05,5.974799999999999783e-05,5.975600000000000182e-05,6.097499999999999811e-05,6.000799999999999873e-05,4.988500000000000096e-05,3.694300000000000188e-05,3.090800000000000291e-05,2.399400000000000100e-05,1.857299999999999988e-05,2.182199999999999876e-05,2.611499999999999984e-05,2.890999999999999934e-05,2.832699999999999831e-05,2.754999999999999881e-05,3.400499999999999714e-05,4.469100000000000291e-05
4.957099999999999685e-05,4.706199999999999766e-05,4.372900000000000094e-05,4.373900000000000254e-05,4.714100000000000148e-05,5.081900000000000252e-05,5.220900000000000107e-05,5.345599999999999777e-05,5.522000000000000324e-05,5.708000000000000237e-05,5.825599999999999924e-05,5.671500000000000163e-05,5.140399999999999776e-05,4.083799999999999762e-05,3.055299999999999699e-05,2.650500000000000119e-05,2.081700000000000076e-05,1.695700000000000045e-05,2.096899999999999863e-05,2.455800000000000103e-05,2.574699999999999930e-05,2.621400000000000008e-05,2.806200000000000000e-05,3.478699999999999745e-05,4.530699999999999837e-05
4.193799999999999725e-05,3.394999999999999852e-05,2.317399999999999869e-05,2.096899999999999863e-05,2.402200000000000141e-05,2.746399999999999997e-05,2.948899999999999837e-05,3.244400000000000311e-05,3.543100000000000009e-05,3.795300000000000068e-05,3.845299999999999928e-05,3.446200000000000310e-05,2.922499999999999886e-05,2.358199999999999885e-05,1.784100000000000079e-05,1.476500000000000009e-05,1.268600000000000017e-05,1.412799999999999924e-05,1.963699999999999850e-05,2.307199999999999865e-05,2.360999999999999926e-05,2.462100000000000025e-05,2.765399999999999984e-05,3.446299999999999852e-05,4.504300000000000225e-05
4.214799999999999694e-05,3.203900000000000275e-05,1.710100000000000110e-05,1.027899999999999933e-05,8.445699999999999453e-06,9.235499999999999921e-06,1.068900000000000049e-05,1.144600000000000019e-05,1.140500000000000007e-05,1.157099999999999984e-05,1.081200000000000084e-05,9.041900000000000623e-06,8.776599999999999961e-06,8.640000000000000287e-06,6.947200000000000163e-06,6.383200000000000142e-06,9.276700000000000476e-06,1.460099999999999963e-05,1.994599999999999843e-05,2.329400000000000093e-05,2.338800000000000037e-05,2.292699999999999919e-05,2.444800000000000038e-05,3.105099999999999798e-05,4.268200000000000233e-05
3.465699999999999700e-05,2.705200000000000120e-05,1.505199999999999920e-05,7.709200000000000660e-06,4.433499999999999988e-06,4.135800000000000281e-06,4.557099999999999957e-06,3.367000000000000120e-06,1.504799999999999975e-06,1.130099999999999988e-06,1.013599999999999918e-06,1.057300000000000024e-06,1.207300000000000071e-06,1.464999999999999950e-06,3.219400000000000042e-06,7.533300000000000362e-06,1.298099999999999989e-05,1.734299999999999980e-05,2.034900000000000117e-05,2.246600000000000140e-05,2.162800000000000028e-05,2.013799999999999930e-05,2.149599999999999883e-05,2.749700000000000118e-05,3.935799999999999824e-05
7.535600000000000154e-05,6.199599999999999393e-05,3.510299999999999917e-05,1.461399999999999933e-05,5.726699999999999736e-06,2.877499999999999978e-06,2.947399999999999936e-06,2.532200000000000083e-06,8.824899999999999567e-07,6.086100000000000480e-07,5.363300000000000387e-07,5.078399999999999735e-07,5.738299999999999973e-07,1.542900000000000085e-06,5.317000000000000084e-06,1.136200000000000065e-05,1.625199999999999957e-05,1.849900000000000025e-05,1.868399999999999933e-05,1.922799999999999954e-05,2.105800000000000065e-05,2.089699999999999999e-05,2.080300000000000055e-05,2.623199999999999889e-05,3.822300000000000318e-05
1.208799999999999946e-04,9.411199999999999611e-05,4.939199999999999738e-05,2.190999999999999860e-05,8.429599999999999726e-06,4.085900000000000132e-06,4.085500000000000102e-06,2.926600000000000067e-06,1.009400000000000026e-06,5.749400000000000383e-07,4.855600000000000148e-07,5.121300000000000205e-07,7.180000000000000501e-07,2.082699999999999982e-06,6.249600000000000269e-06,1.235300000000000014e-05,1.694000000000000044e-05,1.879900000000000077e-05,1.866999999999999912e-05,1.950599999999999925e-05,2.288199999999999878e-05,2.281899999999999955e-05,2.104700000000000025e-05,2.775800000000000088e-05,4.166800000000000153e-05
1.244899999999999956e-04,9.408199999999999810e-05,4.842400000000000258e-05,2.387000000000000016e-05,1.004799999999999934e-05,4.952899999999999623e-06,4.134099999999999941e-06,2.726799999999999880e-06,1.124199999999999968e-06,6.242900000000000401e-07,5.173000000000000066e-07,5.746900000000000195e-07,1.055400000000000093e-06,2.767500000000000184e-06,6.781500000000000208e-06,1.239899999999999936e-05,1.709900000000000010e-05,1.965399999999999851e-05,2.102400000000000064e-05,2.314900000000000147e-05,2.488700000000000076e-05,2.337199999999999917e-05,2.161499999999999888e-05,2.961500000000000021e-05,4.465000000000000110e-05
1.097400000000000030e-04,9.176299999999999540e-05,5.520799999999999726e-05,2.436500000000000135e-05,8.952900000000000289e-06,4.621999999999999962e-06,3.010400000000000010e-06,2.045900000000000182e-06,1.186800000000000013e-06,8.314299999999999746e-07,7.366600000000000332e-07,9.213400000000000167e-07,1.770500000000000032e-06,4.075900000000000227e-06,8.368000000000000180e-06,1.354699999999999921e-05,1.771699999999999995e-05,2.017900000000000111e-05,2.212400000000000027e-05,2.422400000000000050e-05,2.476899999999999951e-05,2.342200000000000038e-05,2.228800000000000074e-05,2.898300000000000016e-05,4.250800000000000027e-05
9.018300000000000036e-05,7.889100000000000073e-05,4.944100000000000317e-05,2.015600000000000150e-05,7.517000000000000197e-06,5.344599999999999617e-06,3.362700000000000008e-06,1.792199999999999968e-06,1.314100000000000048e-06,1.125600000000000074e-06,1.139700000000000074e-06,1.575700000000000008e-06,2.775000000000000113e-06,5.399400000000000346e-06,9.798900000000000321e-06,1.436100000000000023e-05,1.753800000000000047e-05,1.932399999999999998e-05,2.148600000000000062e-05,2.376200000000000052e-05,2.415800000000000147e-05,2.340700000000000137e-05,2.325400000000000131e-05,3.039799999999999932e-05,4.250000000000000305e-05
