Room
dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
1.222400000000000019e-05,1.206699999999999983e-05,1.141600000000000047e-05,1.073700000000000071e-05,1.045599999999999950e-05,1.029900000000000084e-05,1.016999999999999919e-05,1.019799999999999960e-05,1.026999999999999993e-05,1.016399999999999959e-05,1.006700000000000035e-05,1.000099999999999962e-05,9.670999999999999394e-06,9.506599999999999748e-06,8.963100000000000632e-06,8.851999999999999273e-06,9.065199999999999197e-06,9.493600000000000042e-06,1.017600000000000049e-05,1.037300000000000047e-05,1.115500000000000077e-05,1.187599999999999946e-05,1.238299999999999986e-05,1.315900000000000056e-05,1.422399999999999968e-05
1.195300000000000058e-05,1.158300000000000074e-05,1.059899999999999966e-05,9.789299999999999600e-06,9.413300000000000150e-06,9.184199999999999244e-06,9.120899999999999358e-06,9.242399999999999805e-06,9.384700000000000119e-06,9.279499999999999839e-06,9.126800000000000437e-06,9.042500000000000245e-06,8.760600000000000453e-06,8.626699999999999923e-06,8.188299999999999173e-06,7.987100000000000151e-06,7.947599999999999936e-06,8.168100000000000620e-06,8.944899999999999688e-06,9.535799999999999401e-06,1.038300000000000037e-05,1.099299999999999961e-05,1.140300000000000077e-05,1.218199999999999958e-05,1.340600000000000006e-05
1.139099999999999987e-05,1.059100000000000075e-05,9.071499999999999459e-06,8.082499999999999272e-06,7.572600000000000139e-06,7.261399999999999628e-06,7.298499999999999663e-06,7.558800000000000372e-06,7.747199999999999280e-06,7.689800000000000473e-06,7.536599999999999975e-06,7.443099999999999939e-06,7.323999999999999673e-06,7.213700000000000068e-06,6.895599999999999675e-06,6.647000000000000056e-06,6.455000000000000031e-06,6.589100000000000153e-06,7.444300000000000029e-06,8.356500000000000375e-06,9.045199999999999389e-06,9.366300000000000431e-06,9.497899999999999306e-06,1.022000000000000041e-05,1.189699999999999977e-05
1.082299999999999955e-05,9.703499999999999506e-06,7.838200000000000611e-06,6.915799999999999922e-06,6.565600000000000293e-06,6.328599999999999852e-06,6.353599999999999613e-06,6.475100000000000059e-06,6.485499999999999993e-06,6.425800000000000378e-06,6.413199999999999855e-06,6.471199999999999977e-06,6.552299999999999929e-06,6.466399999999999617e-06,6.249200000000000239e-06,6.066400000000000058e-06,5.997300000000000161e-06,6.337399999999999666e-06,7.059700000000000357e-06,7.655600000000000022e-06,7.928500000000000407e-06,8.007599999999999362e-06,7.889399999999999376e-06,8.489500000000000626e-06,1.061700000000000016e-05
9.848300000000000221e-06,8.661299999999999558e-06,6.697799999999999637e-06,6.026200000000000003e-06,5.812099999999999800e-06,5.634200000000000198e-06,5.903100000000000284e-06,5.950900000000000063e-06,5.760100000000000128e-06,5.542899999999999904e-06,5.543000000000000123e-06,5.843799999999999852e-06,6.098100000000000111e-06,6.173500000000000270e-06,6.057500000000000025e-06,5.727899999999999826e-06,5.674400000000000254e-06,6.116300000000000207e-06,6.598199999999999778e-06,6.793500000000000263e-06,6.827199999999999618e-06,6.849699999999999826e-06,6.687700000000000361e-06,7.379699999999999834e-06,9.915800000000000845e-06
8.335099999999999191e-06,7.277999999999999605e-06,5.523099999999999687e-06,4.803600000000000053e-06,4.414200000000000021e-06,4.466299999999999911e-06,5.322100000000000256e-06,5.643100000000000232e-06,5.381200000000000249e-06,5.005499999999999763e-06,4.830499999999999745e-06,5.089600000000000364e-06,5.281900000000000200e-06,5.351100000000000317e-06,5.347299999999999608e-06,5.088599999999999866e-06,5.053900000000000012e-06,5.436999999999999783e-06,5.748500000000000104e-06,5.783400000000000396e-06,5.796999999999999724e-06,5.815099999999999601e-06,5.767400000000000041e-06,6.888299999999999762e-06,9.960600000000000823e-06
6.071699999999999821e-06,5.553699999999999868e-06,4.784599999999999896e-06,4.325000000000000095e-06,3.702399999999999907e-06,3.554399999999999799e-06,4.462200000000000239e-06,5.154299999999999931e-06,5.036499999999999975e-06,4.624000000000000113e-06,4.369699999999999854e-06,4.372500000000000064e-06,4.238500000000000161e-06,4.103899999999999790e-06,4.276700000000000067e-06,4.324399999999999627e-06,4.325100000000000315e-06,4.595999999999999703e-06,4.811599999999999807e-06,4.885500000000000065e-06,4.954899999999999774e-06,4.964700000000000086e-06,5.065100000000000006e-06,6.643300000000000413e-06,1.024899999999999962e-05
4.411399999999999810e-06,4.477200000000000095e-06,4.704199999999999785e-06,4.953100000000000062e-06,4.248100000000000036e-06,3.051499999999999922e-06,3.212399999999999940e-06,4.266099999999999694e-06,4.655800000000000384e-06,4.323999999999999597e-06,4.068600000000000314e-06,3.978100000000000079e-06,3.754499999999999798e-06,3.552600000000000088e-06,3.685999999999999945e-06,3.739400000000000146e-06,3.701599999999999847e-06,3.884200000000000013e-06,4.020899999999999907e-06,4.149799999999999638e-06,4.313599999999999662e-06,4.428699999999999628e-06,4.620600000000000281e-06,6.416699999999999906e-06,1.043700000000000019e-05
4.606200000000000046e-06,4.844200000000000139e-06,5.229199999999999841e-06,5.429500000000000278e-06,4.458099999999999719e-06,2.751200000000000019e-06,2.355100000000000118e-06,3.230499999999999817e-06,3.991899999999999846e-06,3.979499999999999761e-06,3.779400000000000186e-06,3.718500000000000058e-06,3.492399999999999800e-06,3.211799999999999895e-06,3.262399999999999885e-06,3.295999999999999868e-06,3.155199999999999878e-06,3.276899999999999915e-06,3.454900000000000159e-06,3.590799999999999993e-06,3.816499999999999797e-06,4.055299999999999950e-06,4.292700000000000422e-06,6.080999999999999885e-06,1.010699999999999996e-05
4.936600000000000305e-06,5.060100000000000054e-06,5.193100000000000305e-06,5.129700000000000201e-06,4.022900000000000057e-06,2.473300000000000104e-06,2.023300000000000178e-06,2.387000000000000185e-06,3.023899999999999966e-06,3.384099999999999922e-06,3.443700000000000165e-06,3.425700000000000083e-06,3.263399999999999960e-06,3.267900000000000086e-06,3.352999999999999915e-06,3.020100000000000104e-06,2.620399999999999933e-06,2.712200000000000053e-06,2.964599999999999958e-06,3.146600000000000078e-06,3.413900000000000043e-06,3.689000000000000171e-06,4.030000000000000379e-06,5.834600000000000008e-06,9.507999999999999430e-06
