Room
dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
8.365000000000000379e-06,8.327499999999999467e-06,8.249100000000000353e-06,8.184599999999999531e-06,8.381799999999999947e-06,8.723299999999999980e-06,8.980299999999999383e-06,9.222399999999999996e-06,9.333200000000000697e-06,9.277300000000000097e-06,9.095399999999999348e-06,9.094599999999999288e-06,8.878399999999999563e-06,8.619800000000000040e-06,8.776000000000000340e-06,8.889800000000000843e-06,8.917799999999999558e-06,8.863599999999999298e-06,8.872899999999999361e-06,8.907599999999999215e-06,9.024900000000000616e-06,9.222700000000000654e-06,9.848300000000000221e-06,1.085600000000000075e-05,1.149899999999999951e-05
8.262100000000000059e-06,8.036000000000000649e-06,7.635399999999999775e-06,7.340199999999999619e-06,7.398100000000000369e-06,7.727999999999999532e-06,7.990799999999999794e-06,8.219800000000000481e-06,8.389399999999999671e-06,8.407899999999999578e-06,8.255400000000000615e-06,8.255099999999999957e-06,8.025000000000000246e-06,7.756300000000000599e-06,7.891699999999999337e-06,7.965299999999999784e-06,7.941600000000000333e-06,7.794599999999999877e-06,7.755400000000000320e-06,7.813300000000000223e-06,7.978100000000000746e-06,8.332299999999999828e-06,9.175300000000000057e-06,1.040199999999999968e-05,1.122300000000000080e-05
8.062599999999999682e-06,7.548899999999999840e-06,6.641799999999999665e-06,5.941000000000000378e-06,5.656799999999999779e-06,5.808299999999999938e-06,6.079900000000000014e-06,6.422600000000000138e-06,6.719499999999999785e-06,6.823799999999999786e-06,6.692300000000000283e-06,6.629300000000000209e-06,6.449200000000000019e-06,6.310900000000000004e-06,6.450900000000000358e-06,6.458299999999999643e-06,6.324900000000000209e-06,6.029999999999999865e-06,5.898800000000000172e-06,6.009399999999999588e-06,6.272599999999999880e-06,6.891600000000000221e-06,8.019399999999999825e-06,9.370200000000000512e-06,1.052200000000000022e-05
7.741999999999999736e-06,7.083799999999999838e-06,5.837400000000000218e-06,5.001699999999999901e-06,4.682199999999999826e-06,4.706899999999999776e-06,5.079100000000000211e-06,5.625300000000000165e-06,5.927100000000000393e-06,5.976000000000000043e-06,5.849999999999999894e-06,5.648999999999999616e-06,5.597200000000000383e-06,5.789500000000000219e-06,5.934999999999999927e-06,5.805599999999999947e-06,5.580799999999999998e-06,5.269900000000000146e-06,5.129599999999999981e-06,5.260700000000000302e-06,5.469600000000000114e-06,5.982399999999999677e-06,6.881399999999999879e-06,7.948000000000000813e-06,9.386300000000000239e-06
6.605199999999999880e-06,5.665900000000000251e-06,4.159800000000000390e-06,3.618900000000000198e-06,3.766299999999999837e-06,4.156399999999999711e-06,4.760700000000000007e-06,5.436699999999999972e-06,5.806100000000000196e-06,5.847000000000000092e-06,5.725499999999999646e-06,5.428799999999999590e-06,5.418099999999999845e-06,5.779699999999999906e-06,5.926300000000000332e-06,5.667000000000000122e-06,5.331300000000000100e-06,5.093599999999999818e-06,5.015899999999999698e-06,5.035000000000000074e-06,5.025100000000000389e-06,5.212400000000000273e-06,5.724799999999999805e-06,6.552800000000000179e-06,8.190099999999999732e-06
4.474699999999999696e-06,3.713300000000000091e-06,2.662299999999999904e-06,2.490700000000000141e-06,2.858200000000000011e-06,3.529800000000000069e-06,4.298499999999999587e-06,5.023900000000000299e-06,5.573900000000000115e-06,5.775399999999999795e-06,5.655800000000000127e-06,5.287400000000000402e-06,5.137500000000000363e-06,5.490100000000000172e-06,5.762400000000000089e-06,5.427799999999999938e-06,4.945000000000000089e-06,4.723400000000000381e-06,4.613499999999999959e-06,4.490400000000000240e-06,4.424199999999999925e-06,4.522999999999999724e-06,4.819999999999999591e-06,5.591499999999999743e-06,7.502899999999999773e-06
3.304200000000000060e-06,3.173700000000000209e-06,2.879799999999999939e-06,2.620999999999999978e-06,2.670599999999999892e-06,3.158899999999999944e-06,3.870300000000000027e-06,4.578800000000000105e-06,5.160099999999999943e-06,5.474300000000000256e-06,5.368299999999999915e-06,4.939099999999999857e-06,4.721199999999999792e-06,5.090099999999999767e-06,5.417299999999999785e-06,4.998999999999999910e-06,4.340800000000000012e-06,3.982100000000000380e-06,3.801899999999999971e-06,3.721699999999999875e-06,3.828300000000000260e-06,3.977599999999999830e-06,4.034100000000000052e-06,4.829799999999999904e-06,7.143000000000000051e-06
3.924100000000000258e-06,3.959700000000000391e-06,3.742199999999999933e-06,3.062899999999999931e-06,2.635500000000000008e-06,2.986999999999999946e-06,3.801899999999999971e-06,4.395999999999999924e-06,4.711700000000000137e-06,5.012099999999999836e-06,4.925099999999999652e-06,4.469299999999999713e-06,4.223800000000000116e-06,4.523900000000000004e-06,4.899699999999999862e-06,4.527000000000000025e-06,3.668799999999999924e-06,3.086599999999999806e-06,2.871099999999999921e-06,2.957500000000000059e-06,3.217100000000000081e-06,3.345000000000000161e-06,3.345099999999999957e-06,4.374999999999999617e-06,7.085200000000000367e-06
4.902200000000000261e-06,4.876000000000000410e-06,4.536800000000000338e-06,3.601300000000000147e-06,2.695299999999999842e-06,2.877900000000000008e-06,3.902400000000000110e-06,4.361099999999999631e-06,4.326600000000000216e-06,4.553300000000000095e-06,4.580300000000000006e-06,4.144799999999999686e-06,3.727899999999999917e-06,3.899700000000000119e-06,4.332800000000000258e-06,4.002299999999999780e-06,3.124400000000000105e-06,2.550999999999999801e-06,2.371199999999999845e-06,2.517100000000000007e-06,2.789399999999999924e-06,2.894900000000000015e-06,3.048900000000000150e-06,4.448300000000000253e-06,7.404500000000000003e-06
4.868900000000000089e-06,4.975399999999999831e-06,4.918499999999999580e-06,4.226799999999999918e-06,3.203499999999999906e-06,3.094899999999999794e-06,3.907699999999999873e-06,4.250900000000000246e-06,4.130800000000000328e-06,4.234099999999999831e-06,4.283199999999999920e-06,3.883500000000000172e-06,3.450299999999999813e-06,3.450800000000000063e-06,3.696999999999999925e-06,3.523600000000000026e-06,2.878700000000000068e-06,2.443799999999999794e-06,2.361500000000000175e-06,2.441499999999999833e-06,2.640800000000000195e-06,2.790600000000000014e-06,3.161300000000000124e-06,4.804699999999999924e-06,7.763300000000000701e-06
4.063299999999999704e-06,4.540600000000000200e-06,4.998000000000000259e-06,4.439199999999999781e-06,3.491600000000000163e-06,3.355000000000000065e-06,3.830300000000000410e-06,4.060800000000000152e-06,4.051200000000000277e-06,4.049300000000000346e-06,3.981499999999999911e-06,3.658399999999999989e-06,3.348899999999999819e-06,3.390699999999999994e-06,3.580600000000000074e-06,3.434000000000000071e-06,2.872500000000000026e-06,2.468700000000000182e-06,2.440599999999999977e-06,2.504499999999999907e-06,2.658399999999999823e-06,2.838599999999999809e-06,3.362700000000000008e-06,4.939200000000000076e-06,7.682800000000000371e-06
3.822599999999999620e-06,4.390999999999999972e-06,4.771099999999999941e-06,4.072599999999999768e-06,3.204400000000000186e-06,2.980399999999999874e-06,3.240799999999999956e-06,3.522900000000000186e-06,3.740900000000000047e-06,3.843199999999999897e-06,3.882000000000000271e-06,3.865599999999999886e-06,3.753100000000000116e-06,3.862300000000000273e-06,4.158600000000000299e-06,3.995200000000000305e-06,3.413700000000000028e-06,2.803000000000000099e-06,2.577099999999999856e-06,2.666699999999999811e-06,2.802600000000000069e-06,3.006299999999999914e-06,3.549999999999999892e-06,4.986499999999999607e-06,7.587400000000000404e-06
3.217599999999999907e-06,3.613399999999999997e-06,4.122300000000000325e-06,3.400299999999999869e-06,2.407200000000000009e-06,2.340699999999999883e-06,2.642700000000000126e-06,3.079899999999999938e-06,3.462699999999999898e-06,3.709100000000000199e-06,3.868900000000000346e-06,4.054899999999999920e-06,4.077299999999999909e-06,4.711999999999999948e-06,7.508600000000000413e-06,7.360600000000000305e-06,4.303599999999999758e-06,3.266799999999999792e-06,3.026900000000000191e-06,2.951000000000000206e-06,3.107000000000000068e-06,3.359300000000000177e-06,3.669700000000000203e-06,5.030800000000000182e-06,7.632299999999999753e-06
