Room
dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
1.468700000000000016e-05,1.405999999999999922e-05,1.281999999999999923e-05,1.209399999999999974e-05,1.174800000000000001e-05,1.160699999999999915e-05,1.166899999999999958e-05,1.120500000000000029e-05,1.059799999999999916e-05,1.047599999999999931e-05,1.056499999999999964e-05,1.061199999999999936e-05,1.037399999999999927e-05,1.019499999999999980e-05,1.000600000000000042e-05,1.036799999999999967e-05,1.115400000000000027e-05,1.195399999999999939e-05,1.286799999999999945e-05,1.398700000000000008e-05,1.521999999999999997e-05,1.592800000000000064e-05,1.633900000000000060e-05,1.649599999999999927e-05,1.660099999999999911e-05
1.451700000000000009e-05,1.384599999999999923e-05,1.211699999999999935e-05,1.096100000000000060e-05,1.071600000000000040e-05,1.069699999999999940e-05,1.083399999999999995e-05,1.040199999999999968e-05,9.793299999999999900e-06,9.646900000000000760e-06,9.718399999999999991e-06,9.689300000000000557e-06,9.313399999999999633e-06,9.078599999999999780e-06,8.813300000000000813e-06,8.906600000000000411e-06,9.500700000000000364e-06,1.043999999999999999e-05,1.157099999999999984e-05,1.272899999999999959e-05,1.399199999999999919e-05,1.478600000000000040e-05,1.524599999999999938e-05,1.569099999999999935e-05,1.629600000000000119e-05
1.423900000000000038e-05,1.340099999999999926e-05,1.111700000000000046e-05,9.396400000000000363e-06,9.097500000000000565e-06,9.206899999999999890e-06,9.302300000000000705e-06,8.941899999999999886e-06,8.496500000000000729e-06,8.425799999999999864e-06,8.582700000000000005e-06,8.457700000000000355e-06,7.865399999999999267e-06,7.473899999999999711e-06,7.154899999999999886e-06,6.871600000000000413e-06,7.044399999999999843e-06,8.019999999999999446e-06,9.319599999999999675e-06,1.033699999999999945e-05,1.126600000000000022e-05,1.185899999999999945e-05,1.232099999999999943e-05,1.351699999999999950e-05,1.527900000000000059e-05
1.343299999999999997e-05,1.236300000000000005e-05,1.015999999999999929e-05,8.545599999999999971e-06,8.151700000000000235e-06,8.321800000000000521e-06,8.289300000000000409e-06,7.893900000000000772e-06,7.585599999999999845e-06,7.708500000000000820e-06,7.707299999999999882e-06,7.446199999999999960e-06,7.169499999999999712e-06,6.905999999999999609e-06,6.595799999999999598e-06,6.152600000000000182e-06,6.004099999999999825e-06,6.713900000000000212e-06,7.786200000000000093e-06,8.422000000000000002e-06,8.815699999999999299e-06,9.050799999999999809e-06,9.405100000000000805e-06,1.102600000000000082e-05,1.372499999999999988e-05
1.068200000000000039e-05,9.695799999999999563e-06,8.185900000000000687e-06,7.359400000000000215e-06,7.180799999999999926e-06,7.471599999999999750e-06,7.614899999999999717e-06,7.176700000000000253e-06,6.715000000000000083e-06,6.679299999999999730e-06,6.058599999999999896e-06,5.653900000000000196e-06,6.074299999999999593e-06,6.552699999999999959e-06,6.511199999999999594e-06,5.821200000000000271e-06,5.480400000000000079e-06,5.941300000000000189e-06,6.682399999999999751e-06,7.022200000000000292e-06,7.199400000000000053e-06,7.372600000000000359e-06,7.544100000000000327e-06,9.082299999999999423e-06,1.237299999999999995e-05
6.987100000000000408e-06,6.140399999999999689e-06,5.368699999999999945e-06,5.696000000000000183e-06,6.267599999999999928e-06,6.831700000000000168e-06,7.054300000000000375e-06,6.579100000000000249e-06,5.871599999999999823e-06,5.478200000000000337e-06,4.364299999999999872e-06,3.691700000000000162e-06,4.504200000000000006e-06,5.571300000000000343e-06,6.031199999999999955e-06,5.506899999999999740e-06,5.034899999999999855e-06,5.239899999999999586e-06,5.727700000000000235e-06,6.006399999999999786e-06,6.152499999999999962e-06,6.254099999999999972e-06,6.256399999999999933e-06,7.872599999999999807e-06,1.167400000000000038e-05
5.260899999999999893e-06,4.390000000000000320e-06,3.713199999999999871e-06,4.790100000000000098e-06,5.993199999999999641e-06,6.463699999999999626e-06,6.408300000000000122e-06,5.613400000000000330e-06,4.894699999999999909e-06,4.100099999999999928e-06,3.033800000000000074e-06,2.682999999999999977e-06,3.025999999999999912e-06,3.960499999999999604e-06,5.013299999999999926e-06,5.127000000000000210e-06,4.668599999999999652e-06,4.567899999999999921e-06,4.821500000000000339e-06,5.173700000000000118e-06,5.416199999999999914e-06,5.448199999999999777e-06,5.380899999999999591e-06,7.104299999999999896e-06,1.114299999999999987e-05
5.332299999999999752e-06,4.513600000000000289e-06,3.415599999999999959e-06,4.613200000000000148e-06,6.002499999999999705e-06,5.697799999999999894e-06,5.470500000000000394e-06,4.912499999999999976e-06,4.236900000000000041e-06,3.167700000000000181e-06,2.583800000000000148e-06,2.856500000000000095e-06,2.652599999999999811e-06,2.986599999999999916e-06,3.922600000000000357e-06,4.372299999999999626e-06,4.216299999999999764e-06,3.950199999999999889e-06,3.938899999999999676e-06,4.307499999999999839e-06,4.700299999999999704e-06,4.808499999999999786e-06,4.799299999999999942e-06,6.759999999999999652e-06,1.102500000000000032e-05
5.955499999999999985e-06,4.850899999999999583e-06,3.233100000000000013e-06,4.234499999999999861e-06,5.565000000000000082e-06,4.790100000000000098e-06,4.429099999999999658e-06,4.488400000000000090e-06,3.971600000000000226e-06,3.231200000000000082e-06,2.957799999999999870e-06,2.971099999999999811e-06,2.752000000000000079e-06,2.699300000000000143e-06,3.036199999999999831e-06,3.516900000000000158e-06,3.719999999999999959e-06,3.534600000000000006e-06,3.379099999999999970e-06,3.621800000000000204e-06,4.042200000000000025e-06,4.233900000000000239e-06,4.362799999999999971e-06,6.555600000000000389e-06,1.093000000000000038e-05
5.976000000000000043e-06,4.804800000000000143e-06,3.233900000000000073e-06,3.712900000000000061e-06,4.592300000000000060e-06,4.145400000000000155e-06,3.642600000000000073e-06,3.632200000000000139e-06,3.440299999999999909e-06,3.187900000000000005e-06,3.059700000000000114e-06,2.763899999999999914e-06,2.360599999999999896e-06,2.519700000000000202e-06,3.149599999999999880e-06,3.388000000000000003e-06,3.370399999999999952e-06,3.363599999999999864e-06,3.305800000000000181e-06,3.339699999999999975e-06,3.567599999999999944e-06,3.744800000000000128e-06,3.988099999999999984e-06,6.343999999999999738e-06,1.077899999999999963e-05
