Room
dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
9.349000000000000105e-04,9.307000000000000169e-04,9.219399999999999991e-04,9.147299999999999919e-04,9.367699999999999638e-04,9.749399999999999863e-04,1.003699999999999948e-03,1.030700000000000062e-03,1.043099999999999930e-03,1.036900000000000105e-03,1.016500000000000042e-03,1.016399999999999986e-03,9.922699999999999576e-04,9.633699999999999599e-04,9.808200000000000859e-04,9.935400000000000047e-04,9.966800000000000052e-04,9.906199999999999988e-04,9.916599999999998940e-04,9.955299999999998959e-04,1.008599999999999905e-03,1.030700000000000062e-03,1.100700000000000029e-03,1.213199999999999999e-03,1.285200000000000014e-03
9.233899999999999530e-04,8.981199999999999730e-04,8.533399999999999579e-04,8.203600000000000128e-04,8.268299999999999695e-04,8.637000000000000146e-04,8.930700000000000400e-04,9.186599999999999627e-04,9.376200000000000116e-04,9.396800000000000291e-04,9.226399999999999619e-04,9.226100000000000316e-04,8.968900000000000136e-04,8.668600000000000047e-04,8.819999999999999715e-04,8.902200000000000521e-04,8.875699999999999605e-04,8.711500000000000059e-04,8.667699999999999971e-04,8.732399999999999538e-04,8.916500000000000163e-04,9.312399999999999541e-04,1.025499999999999936e-03,1.162599999999999962e-03,1.254300000000000076e-03
9.010900000000000073e-04,8.436799999999999725e-04,7.422999999999999911e-04,6.639799999999999956e-04,6.322199999999999608e-04,6.491500000000000308e-04,6.795100000000000315e-04,7.177999999999999919e-04,7.509899999999999909e-04,7.626399999999999759e-04,7.479399999999999981e-04,7.409100000000000061e-04,7.207799999999999667e-04,7.053199999999999487e-04,7.209599999999999819e-04,7.217999999999999807e-04,7.068899999999999489e-04,6.739200000000000529e-04,6.592699999999999949e-04,6.716299999999999918e-04,7.010399999999999965e-04,7.702199999999999542e-04,8.962700000000000094e-04,1.047200000000000084e-03,1.175899999999999905e-03
8.652599999999999658e-04,7.916999999999999992e-04,6.524000000000000285e-04,5.590099999999999757e-04,5.232900000000000398e-04,5.260500000000000202e-04,5.676499999999999472e-04,6.286899999999999997e-04,6.624299999999999850e-04,6.678899999999999768e-04,6.538100000000000031e-04,6.313399999999999828e-04,6.255600000000000483e-04,6.470500000000000340e-04,6.633099999999999630e-04,6.488499999999999693e-04,6.237200000000000253e-04,5.889800000000000157e-04,5.732899999999999541e-04,5.879499999999999527e-04,6.112999999999999511e-04,6.685999999999999886e-04,7.690800000000000023e-04,8.882900000000000214e-04,1.049000000000000019e-03
7.382099999999999947e-04,6.332399999999999748e-04,4.649100000000000194e-04,4.044599999999999866e-04,4.209300000000000238e-04,4.645299999999999993e-04,5.320700000000000473e-04,6.076200000000000134e-04,6.489100000000000467e-04,6.534800000000000114e-04,6.398999999999999957e-04,6.067400000000000354e-04,6.055400000000000062e-04,6.459499999999999530e-04,6.623399999999999774e-04,6.333499999999999720e-04,5.958400000000000415e-04,5.692699999999999757e-04,5.605799999999999759e-04,5.627199999999999520e-04,5.616199999999999795e-04,5.825500000000000383e-04,6.398200000000000371e-04,7.323600000000000422e-04,9.153399999999999471e-04
5.000999999999999586e-04,4.150099999999999991e-04,2.975499999999999955e-04,2.783700000000000063e-04,3.194399999999999909e-04,3.944999999999999939e-04,4.804100000000000167e-04,5.614800000000000520e-04,6.229500000000000445e-04,6.454699999999999847e-04,6.321000000000000230e-04,5.909399999999999766e-04,5.741799999999999812e-04,6.135799999999999631e-04,6.440200000000000308e-04,6.066199999999999891e-04,5.526700000000000059e-04,5.278900000000000432e-04,5.156100000000000049e-04,5.018600000000000231e-04,4.944599999999999516e-04,5.054999999999999815e-04,5.387000000000000295e-04,6.249199999999999460e-04,8.385400000000000319e-04
3.692899999999999829e-04,3.547000000000000023e-04,3.218499999999999898e-04,2.929300000000000024e-04,2.984700000000000070e-04,3.530499999999999893e-04,4.325500000000000243e-04,5.117299999999999540e-04,5.766999999999999774e-04,6.118200000000000071e-04,5.999700000000000172e-04,5.520100000000000224e-04,5.276599999999999997e-04,5.688800000000000150e-04,6.054499999999999986e-04,5.586999999999999736e-04,4.851400000000000070e-04,4.450500000000000029e-04,4.249100000000000229e-04,4.159400000000000055e-04,4.278600000000000133e-04,4.445499999999999907e-04,4.508700000000000251e-04,5.397899999999999530e-04,7.983200000000000409e-04
4.385699999999999972e-04,4.425400000000000015e-04,4.182400000000000072e-04,3.423100000000000209e-04,2.945499999999999768e-04,3.338300000000000208e-04,4.249100000000000229e-04,4.913100000000000106e-04,5.265899999999999574e-04,5.601599999999999765e-04,5.504400000000000221e-04,4.995000000000000525e-04,4.720600000000000035e-04,5.056000000000000381e-04,5.475999999999999748e-04,5.059500000000000195e-04,4.100299999999999757e-04,3.449699999999999989e-04,3.208800000000000042e-04,3.305399999999999896e-04,3.595499999999999846e-04,3.738400000000000121e-04,3.738600000000000018e-04,4.889599999999999806e-04,7.918600000000000248e-04
5.478899999999999873e-04,5.449499999999999917e-04,5.070400000000000514e-04,4.024899999999999767e-04,3.012399999999999822e-04,3.216399999999999901e-04,4.361400000000000086e-04,4.874100000000000242e-04,4.835500000000000171e-04,5.088799999999999660e-04,5.119099999999999692e-04,4.632400000000000168e-04,4.166299999999999734e-04,4.358400000000000013e-04,4.842399999999999851e-04,4.472999999999999763e-04,3.491899999999999822e-04,2.851099999999999858e-04,2.650099999999999852e-04,2.813199999999999967e-04,3.117500000000000154e-04,3.235399999999999821e-04,3.407500000000000156e-04,4.971500000000000224e-04,8.275399999999999813e-04
5.441600000000000213e-04,5.560600000000000395e-04,5.497100000000000207e-04,4.723999999999999901e-04,3.580300000000000127e-04,3.458900000000000104e-04,4.367400000000000232e-04,4.750900000000000067e-04,4.616700000000000166e-04,4.732100000000000043e-04,4.786999999999999806e-04,4.340200000000000221e-04,3.856199999999999841e-04,3.856700000000000124e-04,4.131900000000000199e-04,3.938100000000000259e-04,3.217299999999999978e-04,2.731200000000000142e-04,2.639300000000000023e-04,2.728699999999999811e-04,2.951499999999999914e-04,3.118800000000000023e-04,3.533200000000000121e-04,5.369800000000000528e-04,8.676499999999999751e-04
