Room
dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
1.591100000000000023e-03,1.461400000000000069e-03,1.224000000000000045e-03,1.091799999999999975e-03,1.024900000000000030e-03,1.011600000000000086e-03,1.056599999999999987e-03,1.103800000000000050e-03,1.144000000000000052e-03,1.162599999999999962e-03,1.160699999999999970e-03,1.198400000000000073e-03,1.181500000000000042e-03,1.146099999999999940e-03,1.169399999999999910e-03,1.243200000000000078e-03,1.303799999999999924e-03,1.325400000000000016e-03,1.339700000000000092e-03,1.405100000000000056e-03,1.538599999999999994e-03,1.643600000000000052e-03,1.746399999999999949e-03,1.804700000000000011e-03,1.852300000000000084e-03
1.573100000000000019e-03,1.426900000000000043e-03,1.170100000000000090e-03,1.021100000000000046e-03,9.316500000000000128e-04,8.962100000000000405e-04,9.282000000000000103e-04,9.773699999999999749e-04,1.027200000000000031e-03,1.046199999999999951e-03,1.052699999999999947e-03,1.100700000000000029e-03,1.089099999999999964e-03,1.046099999999999895e-03,1.029900000000000043e-03,1.065500000000000041e-03,1.134900000000000101e-03,1.185300000000000025e-03,1.216199999999999963e-03,1.289900000000000074e-03,1.436299999999999947e-03,1.568200000000000063e-03,1.688499999999999897e-03,1.759399999999999940e-03,1.806899999999999956e-03
1.492599999999999960e-03,1.337499999999999930e-03,1.072100000000000093e-03,9.104799999999999699e-04,8.139199999999999864e-04,7.542000000000000093e-04,7.474499999999999807e-04,7.828200000000000436e-04,8.347199999999999499e-04,8.725200000000000013e-04,9.217399999999999942e-04,9.797199999999998965e-04,9.826299999999999618e-04,9.288599999999999938e-04,8.613600000000000336e-04,8.359500000000000177e-04,8.801300000000000182e-04,9.698200000000000353e-04,1.050399999999999945e-03,1.138799999999999925e-03,1.255599999999999945e-03,1.374400000000000014e-03,1.490299999999999958e-03,1.589700000000000097e-03,1.693899999999999920e-03
1.311000000000000099e-03,1.175000000000000046e-03,9.529000000000000144e-04,8.296399999999999782e-04,7.487200000000000279e-04,7.024299999999999815e-04,6.947200000000000163e-04,6.977700000000000092e-04,7.213400000000000020e-04,7.682900000000000319e-04,8.586299999999999835e-04,9.392899999999999600e-04,9.591899999999999558e-04,9.112499999999999507e-04,8.538600000000000139e-04,8.169199999999999509e-04,8.066699999999999999e-04,8.666900000000000385e-04,9.606999999999999871e-04,1.041500000000000108e-03,1.098400000000000027e-03,1.151700000000000076e-03,1.229499999999999907e-03,1.370399999999999917e-03,1.584700000000000084e-03
1.026800000000000022e-03,9.227299999999999695e-04,7.673200000000000463e-04,6.929800000000000499e-04,6.263399999999999697e-04,6.231700000000000390e-04,6.613600000000000511e-04,6.658900000000000366e-04,6.744700000000000391e-04,6.976600000000000119e-04,7.695300000000000404e-04,8.551400000000000017e-04,8.954899999999999796e-04,8.959299999999999686e-04,8.819000000000000233e-04,8.456200000000000522e-04,7.896599999999999713e-04,7.774799999999999897e-04,8.388099999999999463e-04,9.085900000000000270e-04,9.605800000000000493e-04,1.013299999999999965e-03,1.082000000000000062e-03,1.234199999999999967e-03,1.509900000000000001e-03
7.595100000000000245e-04,7.058400000000000047e-04,6.090400000000000371e-04,5.527499999999999645e-04,5.205900000000000284e-04,5.479299999999999666e-04,6.104100000000000324e-04,6.408199999999999530e-04,6.575599999999999588e-04,6.698799999999999763e-04,6.993999999999999783e-04,7.341199999999999982e-04,7.627600000000000222e-04,8.055000000000000094e-04,8.388999999999999539e-04,8.094699999999999595e-04,7.296499999999999818e-04,6.723099999999999649e-04,6.993400000000000094e-04,7.737199999999999850e-04,8.489500000000000084e-04,9.148000000000000098e-04,9.468900000000000363e-04,1.073299999999999905e-03,1.402899999999999894e-03
7.424400000000000270e-04,7.355400000000000219e-04,6.581100000000000535e-04,5.484599999999999632e-04,4.969700000000000072e-04,5.144999999999999834e-04,5.800300000000000421e-04,6.147099999999999743e-04,6.267999999999999483e-04,6.507600000000000103e-04,6.613399999999999531e-04,6.525500000000000050e-04,6.477300000000000071e-04,6.822199999999999835e-04,7.323600000000000422e-04,7.182500000000000299e-04,6.415700000000000526e-04,5.738100000000000101e-04,5.814099999999999780e-04,6.557699999999999640e-04,7.308800000000000496e-04,7.694400000000000328e-04,7.521399999999999917e-04,8.940499999999999663e-04,1.303700000000000084e-03
8.719599999999999660e-04,8.694199999999999802e-04,7.597899999999999879e-04,5.598800000000000131e-04,4.539400000000000076e-04,4.670899999999999748e-04,5.438300000000000295e-04,5.820000000000000520e-04,5.878899999999999838e-04,6.142600000000000447e-04,6.165800000000000360e-04,6.030099999999999610e-04,5.990700000000000495e-04,6.101099999999999709e-04,6.227999999999999595e-04,5.989199999999999646e-04,5.383599999999999887e-04,4.825000000000000187e-04,4.801599999999999835e-04,5.400000000000000069e-04,6.008399999999999462e-04,6.166999999999999739e-04,6.143200000000000136e-04,8.339999999999999974e-04,1.306700000000000049e-03
8.411799999999999659e-04,8.309800000000000433e-04,7.226199999999999898e-04,5.085200000000000440e-04,3.710900000000000266e-04,4.337999999999999734e-04,5.428600000000000439e-04,5.456099999999999752e-04,5.371100000000000397e-04,5.532300000000000412e-04,5.602299999999999945e-04,5.636400000000000177e-04,5.583800000000000308e-04,5.624199999999999989e-04,5.835900000000000419e-04,5.738800000000000281e-04,5.221699999999999692e-04,4.645599999999999838e-04,4.332800000000000258e-04,4.473599999999999994e-04,4.792700000000000107e-04,4.854899999999999884e-04,5.186799999999999874e-04,7.908299999999999618e-04,1.283499999999999919e-03
6.581300000000000431e-04,6.614499999999999503e-04,6.157800000000000166e-04,4.435400000000000258e-04,2.978899999999999821e-04,4.228100000000000261e-04,5.414600000000000099e-04,4.719699999999999959e-04,4.360999999999999751e-04,4.480600000000000164e-04,4.808799999999999902e-04,5.226500000000000460e-04,5.123299999999999686e-04,5.246899999999999654e-04,6.021699999999999622e-04,6.381299999999999906e-04,5.983899999999999679e-04,5.226299999999999479e-04,4.596299999999999887e-04,4.196000000000000077e-04,4.040100000000000028e-04,3.997599999999999808e-04,4.536499999999999951e-04,7.458299999999999522e-04,1.233500000000000004e-03
