Room
dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
2.483499999999999922e-04,2.320400000000000078e-04,2.152400000000000060e-04,2.155199999999999965e-04,2.166000000000000065e-04,2.177400000000000125e-04,2.219199999999999894e-04,2.283300000000000043e-04,2.311100000000000014e-04,2.280499999999999867e-04,2.203200000000000048e-04,2.065299999999999894e-04,1.756799999999999985e-04,1.090999999999999956e-04,3.494199999999999851e-05,2.687500000000000103e-06,1.714100000000000109e-08,5.387800000000000125e-11,8.127000000000000358e-14,5.708299999999999740e-17,1.034700000000000020e-19,9.936300000000000310e-22,4.954100000000000024e-24,2.617599999999999752e-26,5.237299999999999660e-29
1.708699999999999954e-04,1.616599999999999938e-04,1.552400000000000112e-04,1.614200000000000097e-04,1.681999999999999956e-04,1.734799999999999992e-04,1.791300000000000010e-04,1.887100000000000008e-04,1.984800000000000106e-04,2.033899999999999890e-04,2.010400000000000132e-04,1.859499999999999933e-04,1.462199999999999926e-04,7.952400000000000636e-05,2.179099999999999855e-05,1.421999999999999895e-06,8.824999999999999614e-09,2.728900000000000136e-11,4.101199999999999983e-14,2.878100000000000116e-17,5.537999999999999922e-20,5.434899999999999603e-22,2.545299999999999865e-24,1.325699999999999897e-26,2.672700000000000158e-29
6.511299999999999814e-05,6.496000000000000147e-05,6.962999999999999572e-05,7.485700000000000513e-05,8.117099999999999923e-05,9.013600000000000572e-05,9.713999999999999491e-05,1.080400000000000024e-04,1.227699999999999918e-04,1.348400000000000033e-04,1.339400000000000085e-04,1.106899999999999990e-04,6.895799999999999944e-05,2.691499999999999896e-05,4.352900000000000286e-06,7.837900000000000324e-08,2.546199999999999955e-10,3.504900000000000040e-13,3.776099999999999867e-16,2.449999999999999963e-19,3.758899999999999793e-21,4.806100000000000149e-23,7.752499999999999861e-26,1.885100000000000104e-28,6.556700000000000244e-31
4.607099999999999986e-05,3.839900000000000285e-05,2.910799999999999981e-05,2.363200000000000007e-05,2.238899999999999858e-05,2.689600000000000134e-05,3.082700000000000148e-05,3.657900000000000333e-05,4.480299999999999777e-05,5.083799999999999674e-05,4.655599999999999946e-05,2.908700000000000120e-05,1.062700000000000007e-05,1.946400000000000118e-06,3.301600000000000262e-08,8.673100000000000273e-11,1.530600000000000062e-13,1.288499999999999885e-16,3.591800000000000216e-19,6.214900000000000257e-21,1.175299999999999953e-22,1.403200000000000068e-24,9.406099999999999357e-27,2.104000000000000007e-29,1.192199999999999960e-31
1.481900000000000025e-04,1.000899999999999988e-04,3.884100000000000302e-05,1.519300000000000006e-05,2.989499999999999922e-06,1.488300000000000006e-06,1.882599999999999983e-06,3.112200000000000035e-06,4.981300000000000063e-06,5.394000000000000364e-06,3.519099999999999900e-06,1.080600000000000081e-06,5.359300000000000218e-08,5.113800000000000270e-09,4.241800000000000283e-11,1.120699999999999960e-13,1.242399999999999983e-16,5.150699999999999679e-19,2.013600000000000149e-20,3.806799999999999816e-22,5.840900000000000085e-24,2.130199999999999972e-26,1.638199999999999918e-28,1.357700000000000014e-30,5.133799999999999725e-33
3.958499999999999996e-04,3.193100000000000040e-04,1.968799999999999988e-04,9.031300000000000081e-05,1.584500000000000161e-05,1.079900000000000028e-06,7.479400000000000125e-08,4.608599999999999988e-08,5.002399999999999848e-08,5.529299999999999755e-08,5.452000000000000115e-08,4.789600000000000087e-08,2.708299999999999840e-08,6.729400000000000357e-09,3.332899999999999937e-10,1.130100000000000001e-12,1.060499999999999976e-15,1.498699999999999968e-18,2.332600000000000026e-20,4.500100000000000060e-22,5.092800000000000274e-24,3.655999999999999865e-26,1.328299999999999923e-28,7.609600000000000132e-31,2.747899999999999912e-33
5.356799999999999670e-04,4.143800000000000001e-04,2.388099999999999988e-04,1.123600000000000016e-04,2.177899999999999934e-05,1.926999999999999931e-06,3.538600000000000200e-07,2.613700000000000170e-07,2.197699999999999886e-07,1.596599999999999884e-07,2.255100000000000123e-07,3.798799999999999844e-07,4.886499999999999717e-07,2.908899999999999796e-07,3.450400000000000245e-08,5.075300000000000041e-10,9.324400000000000133e-13,7.760700000000000066e-16,4.605699999999999883e-19,7.730700000000000648e-21,1.034299999999999963e-22,2.416500000000000046e-25,1.342499999999999930e-27,1.190700000000000049e-30,5.578599999999999987e-33
4.654200000000000264e-04,3.108699999999999831e-04,1.175199999999999997e-04,5.029400000000000331e-05,1.296699999999999969e-05,2.977699999999999883e-06,1.624100000000000044e-06,1.254400000000000009e-06,8.963400000000000443e-07,5.836700000000000377e-07,8.360000000000000215e-07,1.958099999999999938e-06,3.538700000000000102e-06,3.289799999999999826e-06,1.170100000000000029e-06,3.149499999999999846e-08,5.875000000000000392e-11,2.568300000000000022e-14,1.154299999999999936e-17,7.274099999999999585e-20,1.200900000000000021e-21,8.285599999999999316e-24,2.157299999999999942e-26,1.039400000000000014e-28,1.124499999999999992e-31
3.585099999999999810e-04,2.429800000000000080e-04,8.471899999999999982e-05,2.969700000000000044e-05,1.151199999999999922e-05,4.413799999999999991e-06,2.935599999999999896e-06,2.276999999999999968e-06,1.604900000000000084e-06,1.297900000000000101e-06,2.088700000000000009e-06,4.481500000000000206e-06,7.413999999999999658e-06,6.933599999999999989e-06,2.608900000000000127e-06,5.796500000000000322e-08,1.174100000000000112e-10,6.092400000000000627e-14,1.787099999999999989e-17,8.557399999999999480e-20,1.362400000000000086e-21,1.010300000000000060e-23,2.882400000000000173e-26,1.265899999999999963e-28,1.832500000000000056e-31
2.671800000000000000e-04,1.933799999999999950e-04,7.796899999999999838e-05,2.531800000000000053e-05,9.803000000000000841e-06,4.107799999999999871e-06,2.757699999999999872e-06,2.303500000000000053e-06,2.052699999999999845e-06,2.376900000000000062e-06,3.656799999999999869e-06,5.963899999999999769e-06,7.566999999999999718e-06,5.483699999999999691e-06,1.563999999999999976e-06,2.785699999999999924e-08,6.099699999999999626e-11,3.709299999999999906e-14,7.475999999999999355e-18,2.688699999999999919e-20,3.010800000000000218e-22,2.333899999999999912e-24,9.585200000000000675e-27,2.630899999999999824e-29,8.744999999999999713e-32
