Room
dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
5.134399999999999901e-04,5.196299999999999834e-04,5.285599999999999674e-04,5.319800000000000396e-04,5.322700000000000521e-04,5.241100000000000489e-04,4.963600000000000520e-04,4.815700000000000124e-04,4.914599999999999871e-04,4.960200000000000112e-04,4.938899999999999757e-04,4.863499999999999768e-04,4.732800000000000223e-04,4.539300000000000127e-04,3.980699999999999885e-04,3.073700000000000065e-04,2.668099999999999747e-04,3.116899999999999922e-04,3.760999999999999803e-04,3.842000000000000146e-04,3.385199999999999776e-04,2.935699999999999963e-04,2.862200000000000074e-04,3.145399999999999802e-04,3.344600000000000199e-04
3.907199999999999996e-04,3.907299999999999944e-04,3.926700000000000199e-04,3.960799999999999889e-04,3.894400000000000119e-04,3.651999999999999864e-04,3.403500000000000058e-04,3.525499999999999771e-04,3.905199999999999947e-04,4.149099999999999967e-04,4.323899999999999987e-04,4.433199999999999771e-04,4.382200000000000158e-04,4.038199999999999928e-04,3.320500000000000209e-04,2.699700000000000190e-04,2.633399999999999825e-04,3.049199999999999740e-04,3.493500000000000077e-04,3.432199999999999834e-04,3.083800000000000256e-04,2.844500000000000023e-04,2.805400000000000211e-04,3.018300000000000019e-04,3.227400000000000169e-04
2.993200000000000006e-04,2.847300000000000200e-04,2.407400000000000024e-04,1.990999999999999877e-04,1.728599999999999950e-04,1.534899999999999958e-04,1.468999999999999928e-04,1.714499999999999932e-04,2.167299999999999934e-04,2.428099999999999876e-04,2.665300000000000113e-04,3.007999999999999932e-04,3.150900000000000207e-04,2.867100000000000247e-04,2.425200000000000023e-04,2.312100000000000038e-04,2.504499999999999890e-04,2.744299999999999864e-04,2.870500000000000113e-04,2.748100000000000065e-04,2.645999999999999806e-04,2.661699999999999808e-04,2.705399999999999949e-04,2.874800000000000055e-04,3.099299999999999820e-04
2.940400000000000240e-04,2.880599999999999762e-04,2.303200000000000039e-04,1.436300000000000055e-04,9.878200000000000392e-05,1.030299999999999944e-04,1.110399999999999940e-04,1.133500000000000040e-04,1.330600000000000034e-04,1.485099999999999994e-04,1.618699999999999935e-04,1.891999999999999910e-04,2.121000000000000055e-04,2.186500000000000021e-04,2.243000000000000039e-04,2.309300000000000133e-04,2.354900000000000103e-04,2.404300000000000003e-04,2.462000000000000213e-04,2.495800000000000058e-04,2.544499999999999778e-04,2.675500000000000252e-04,2.847500000000000096e-04,2.979999999999999793e-04,3.098099999999999899e-04
3.376799999999999789e-04,3.403500000000000058e-04,2.917199999999999785e-04,1.896000000000000007e-04,1.129399999999999995e-04,1.007499999999999959e-04,1.110899999999999952e-04,1.114799999999999965e-04,1.244299999999999996e-04,1.421000000000000117e-04,1.573300000000000132e-04,1.730000000000000038e-04,1.908199999999999924e-04,2.080200000000000039e-04,2.218300000000000089e-04,2.301100000000000042e-04,2.324200000000000007e-04,2.337100000000000104e-04,2.446799999999999952e-04,2.615900000000000213e-04,2.751200000000000086e-04,2.949699999999999761e-04,3.104199999999999993e-04,3.109100000000000166e-04,3.138600000000000070e-04
5.132199999999999956e-04,4.871699999999999859e-04,3.976599999999999840e-04,2.929399999999999973e-04,1.785699999999999928e-04,1.085400000000000010e-04,1.113400000000000013e-04,1.181200000000000007e-04,1.327900000000000076e-04,1.443399999999999902e-04,1.522899999999999937e-04,1.651099999999999964e-04,1.824299999999999999e-04,1.982499999999999942e-04,2.124200000000000025e-04,2.252699999999999896e-04,2.337600000000000116e-04,2.380200000000000013e-04,2.482100000000000105e-04,2.698900000000000062e-04,3.005400000000000194e-04,3.327299999999999941e-04,3.356400000000000052e-04,3.194599999999999805e-04,3.259900000000000146e-04
7.468000000000000463e-04,6.691899999999999541e-04,5.219800000000000134e-04,4.217199999999999942e-04,2.741299999999999792e-04,1.373500000000000046e-04,1.171799999999999995e-04,1.255399999999999940e-04,1.444499999999999875e-04,1.561099999999999944e-04,1.576799999999999946e-04,1.634399999999999937e-04,1.758399999999999970e-04,1.922600000000000058e-04,2.063300000000000117e-04,2.155500000000000081e-04,2.259700000000000066e-04,2.353300000000000118e-04,2.449199999999999793e-04,2.632000000000000008e-04,3.002099999999999734e-04,3.468599999999999960e-04,3.612299999999999821e-04,3.430700000000000069e-04,3.452899999999999958e-04
9.908799999999999726e-04,8.406999999999999976e-04,6.205400000000000455e-04,5.069099999999999561e-04,3.369000000000000033e-04,1.689700000000000034e-04,1.286199999999999984e-04,1.389499999999999893e-04,1.573199999999999913e-04,1.684099999999999952e-04,1.698699999999999982e-04,1.701800000000000003e-04,1.723899999999999944e-04,1.808500000000000049e-04,1.925600000000000131e-04,2.014800000000000022e-04,2.122399999999999873e-04,2.239400000000000006e-04,2.346600000000000064e-04,2.560700000000000064e-04,2.871099999999999802e-04,3.278199999999999886e-04,3.614600000000000256e-04,3.589099999999999908e-04,3.591600000000000239e-04
1.068600000000000062e-03,8.559200000000000315e-04,5.866099999999999960e-04,5.012499999999999595e-04,3.579999999999999741e-04,1.919199999999999921e-04,1.414700000000000126e-04,1.472900000000000077e-04,1.629299999999999867e-04,1.767899999999999929e-04,1.795800000000000120e-04,1.788299999999999937e-04,1.788000000000000093e-04,1.814499999999999924e-04,1.877299999999999932e-04,1.967299999999999952e-04,2.056399999999999895e-04,2.163099999999999940e-04,2.318900000000000041e-04,2.573200000000000097e-04,2.775699999999999869e-04,3.017200000000000047e-04,3.384999999999999880e-04,3.531599999999999865e-04,3.655600000000000169e-04
9.994699999999999158e-04,8.058899999999999701e-04,5.429799999999999818e-04,4.169800000000000091e-04,2.881199999999999994e-04,1.822299999999999951e-04,1.502800000000000045e-04,1.529699999999999940e-04,1.650099999999999939e-04,1.807799999999999869e-04,1.846499999999999888e-04,1.812700000000000043e-04,1.791399999999999959e-04,1.826399999999999996e-04,1.901200000000000025e-04,1.990499999999999865e-04,2.076400000000000110e-04,2.205399999999999993e-04,2.401199999999999982e-04,2.600799999999999900e-04,2.699600000000000242e-04,2.822300000000000134e-04,3.147499999999999799e-04,3.458000000000000028e-04,3.680000000000000003e-04
