Room No. 1 , Exit trans_1, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -1.000000  ,  11.000000  ,  -1.000000 ,  8.000000
6.781198931106223071e+00,6.950610262435877651e+00,7.014316728686019076e+00,7.200824951900378856e+00,7.343311263568075731e+00,6.954093956435897006e+00,6.769579377512783935e+00,6.639848460446296841e+00,6.502984104091018125e+00,6.712244127024656670e+00,7.201497696306338625e+00,6.361033838304751775e+00
6.755193415834149562e+00,6.660144939896874838e+00,6.785297317070638101e+00,7.045057168189616803e+00,7.282116141985514268e+00,7.162830700368736814e+00,6.693452980551711562e+00,6.506244617871864477e+00,6.332572212717321847e+00,6.459079621615925859e+00,7.026360734852357126e+00,6.295428660330014914e+00
7.052947459649749007e+00,6.736141865047144961e+00,6.698654696222331673e+00,6.624089427786255868e+00,6.782646503714689246e+00,6.902798535176782657e+00,6.651136998615941209e+00,6.291578877936919056e+00,6.079681583405297296e+00,5.844886418603055134e+00,6.244676918660637455e+00,5.777612509824732179e+00
7.582886653792014542e+00,7.238078565049335111e+00,7.003611119380558137e+00,6.623774096557309754e+00,6.514051452776693729e+00,6.555209793771156868e+00,6.352562499730352918e+00,6.315301840249181176e+00,5.579224163829100469e+00,5.240275822849508103e+00,5.395842242137021572e+00,5.213666318174317027e+00
8.462511577452916711e+00,8.036958045745702606e+00,7.645264317046396307e+00,7.170589078655468462e+00,6.723917361993318131e+00,6.110085054901088775e+00,5.958305286551677682e+00,6.018427609920928845e+00,5.528744626681935337e+00,4.925604501521054779e+00,4.495923092657832854e+00,4.571910820751123872e+00
1.000000000000000000e+01,9.822859649698679974e+00,9.179983234925755298e+00,8.287317661127703516e+00,7.495454537464683042e+00,6.976794992781742977e+00,6.017278659385371320e+00,5.282626521767213923e+00,5.139689733287873707e+00,4.222622002996605062e+00,3.690819492510230670e+00,3.882632474798739963e+00
8.921166761818593471e+00,8.900048976864315620e+00,8.959875196715398005e+00,9.132489517820252090e+00,9.595471210053418076e+00,8.848695736771873044e+00,7.337979077608562939e+00,6.241157140023807059e+00,4.756580694156443023e+00,3.808186981402499782e+00,3.019071714513331006e+00,3.125465355903937592e+00
8.711214057895977803e+00,8.701099371834089879e+00,8.689699407737384362e+00,8.676904261382803796e+00,8.662871961258989728e+00,8.646647064608504962e+00,8.622260024904841558e+00,7.372269938185743499e+00,5.407131704330695676e+00,3.474354379561639838e+00,1.591649728108741835e+00,6.921381286742401828e-01
8.592490894108159694e+00,8.570593311534720371e+00,8.545063675949343462e+00,8.515226879219682132e+00,8.480154935200975075e+00,8.437532797815084251e+00,8.379401394921062618e+00,7.216913303555287484e+00,5.333414571175618235e+00,3.443054794824655929e+00,1.545118834750025760e+00,6.139652502068582152e-01
