Room No. 1 , Exit trans_1, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -1.000000  ,  11.000000  ,  -1.000000 ,  8.000000
9.754153890599539523e+00,9.723872912465628460e+00,9.755781322142686562e+00,1.000000000000000000e+01,9.822006232987813945e+00,8.378506330022643667e+00,8.020429717859380858e+00,7.609052784208639508e+00,7.055738258175586530e+00,6.867313027338179054e+00,7.350132663230634300e+00,6.712840021881869568e+00
9.334666299197703410e+00,9.543565610618035322e+00,9.479880773168016361e+00,9.522087580300294007e+00,9.950300031749875984e+00,9.359704670358677703e+00,8.189969105240663794e+00,7.668352906891874099e+00,6.989536792827742318e+00,6.734684508880009801e+00,7.123090801285584917e+00,6.601242328716832475e+00
8.751698717227803570e+00,8.810715492736607146e+00,8.662290779039995670e+00,8.268111671999175627e+00,8.170015585407130132e+00,8.673921309415860037e+00,7.740782324165595085e+00,7.082055340608434335e+00,6.526356185051885639e+00,5.861580382468385864e+00,6.078635903862212864e+00,5.756544640715376637e+00
8.448843043909397110e+00,8.318910495162011642e+00,8.024778856159592522e+00,7.566713802838071601e+00,7.375898140476212284e+00,7.286008480161470402e+00,7.431829698638279247e+00,6.916467526310078107e+00,5.868133935005773516e+00,5.041961865324165792e+00,4.995547964549415632e+00,4.905357901009426591e+00
8.823034399966930508e+00,8.548201325883074020e+00,7.845640120277633578e+00,7.186173670529615087e+00,6.815112446614114639e+00,6.235977133575628883e+00,6.087854063655663062e+00,6.441540201398737508e+00,5.511134545844788235e+00,4.629537150045429428e+00,3.995817659826906620e+00,4.046380834881941446e+00
9.401035371121464479e+00,9.423412332490521237e+00,8.745683649080170596e+00,7.762414962130769425e+00,7.038555396675043596e+00,6.335133289545362700e+00,5.460023126156001716e+00,4.746245343221163537e+00,5.026319243294508965e+00,4.273166760490869187e+00,3.088860175828971322e+00,3.220696023914577211e+00
7.576943917408756946e+00,7.614350333057339881e+00,7.505970534137943240e+00,8.088639283133678859e+00,8.513325212195939073e+00,7.432247374750283520e+00,6.130266098723583745e+00,5.195160072543561824e+00,3.870957282505648855e+00,3.333660727112974786e+00,2.484700819202340316e+00,2.379489086964000855e+00
7.676767474029608351e+00,7.662882802949297023e+00,7.554520711825350787e+00,7.323170231179765288e+00,7.164663120795768947e+00,7.126202065499609439e+00,7.089613068113074235e+00,6.024454446780096006e+00,4.416486490944341092e+00,2.817397402914286086e+00,1.292780996371939217e+00,5.046591820667087891e-01
7.481054681224462044e+00,7.453298324258850194e+00,7.319125529105815708e+00,7.153306695158214268e+00,7.039358276302497330e+00,6.999698009106856134e+00,6.945924924696410763e+00,5.888528001201104090e+00,4.293331700424036335e+00,2.735694486494770761e+00,1.253566296228147747e+00,4.708813350718190627e-01
