Room No. 1 , Exit trans_1, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -1.000000  ,  11.000000  ,  -1.000000 ,  8.000000
8.728542112885444126e+00,8.886842595041432702e+00,8.783191449871127432e+00,8.809471187542026627e+00,8.835635400190149369e+00,8.212849715740871304e+00,7.661240071985435662e+00,7.179845806062980174e+00,6.829825825122886940e+00,6.555377535289352409e+00,6.430134337237239706e+00,5.415802205217259413e+00
8.657792324616890411e+00,8.546831472633872551e+00,8.756031364361145819e+00,8.852259270476146469e+00,8.923161213534383407e+00,8.672770048118934483e+00,7.903600875444059426e+00,7.297365086417769930e+00,6.806122629288827497e+00,6.595732738421537178e+00,6.374524615757009904e+00,5.408159315547745649e+00
8.544119833487602733e+00,8.390456150813857761e+00,8.553377870529301319e+00,8.549559422493459238e+00,8.654797039167359429e+00,8.750390102136254455e+00,8.443889020021504876e+00,7.801946821876640570e+00,7.099352971253431122e+00,6.526572356193823587e+00,6.233276176849531502e+00,5.398418941287909334e+00
8.635339356245301801e+00,8.418526868091788629e+00,8.460046988547016866e+00,8.393538366849657706e+00,8.503981306923710903e+00,8.724320662268334914e+00,8.528146383364230587e+00,8.409063844517294939e+00,6.984595886692586575e+00,6.155129491748430048e+00,5.690488669360992624e+00,5.323973151563127004e+00
9.121528629607107419e+00,8.853857424153302347e+00,8.593260905086756551e+00,8.314814573642429707e+00,8.326604600216052532e+00,8.177116447767417640e+00,8.469857755187128134e+00,8.340157477395262475e+00,7.459064345643623639e+00,6.160768578513090787e+00,5.205201484482650187e+00,4.946881557493469472e+00
1.000000000000000000e+01,9.852240753024847919e+00,9.433288643937306261e+00,8.938143940318012071e+00,8.538519790007168098e+00,8.549878624364158242e+00,8.072353222837264752e+00,7.593253598164094953e+00,7.384561165300378427e+00,5.775267416679064958e+00,4.608800851670550536e+00,4.449242985389966876e+00
9.367481133646966995e+00,9.361252116640855547e+00,9.383960658779272990e+00,9.479767617715726402e+00,9.608729451036987612e+00,9.389234147939141906e+00,8.419425481546650047e+00,7.832034039627399302e+00,6.740544418116590997e+00,5.742817316092168944e+00,4.356959470355771913e+00,3.814072968552144616e+00
9.328806772010263870e+00,9.302715527598458323e+00,9.272176372251506038e+00,9.236315730608637864e+00,9.193984849167437190e+00,9.143164883929740583e+00,9.078871800922881263e+00,7.984246527684857320e+00,6.332304609535503559e+00,4.417140464881860851e+00,2.135522347637160312e+00,8.617546389346991687e-01
9.466700220503469154e+00,9.453214509005572808e+00,9.437682606849284284e+00,9.419918092044543556e+00,9.399509862061206533e+00,9.374820630223593909e+00,9.339207233542127895e+00,8.135823396633213633e+00,6.176499825171388736e+00,4.059241322844630240e+00,1.838240430192550123e+00,7.307573998194800691e-01
