Room No. 1 , Exit trans_1, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -1.000000  ,  11.000000  ,  -1.000000 ,  8.000000
8.029319235521938936e+00,8.214238492756608778e+00,7.969195355399410374e+00,8.371338270751651933e+00,8.449559511696708825e+00,8.118939582729970184e+00,8.547736485467842371e+00,8.428292656214331657e+00,7.704563153500025408e+00,7.733502791317058644e+00,8.875573091048456931e+00,8.245985660183542620e+00
7.776068493070452448e+00,7.800594045795319786e+00,8.033042349106400692e+00,7.933623335013452404e+00,8.344201478345967260e+00,8.092045660134385088e+00,8.085599380948391257e+00,8.361760795251235834e+00,7.641433266496520993e+00,7.308462490101913289e+00,8.617091900548583538e+00,8.144257093614978515e+00
7.453352887021795325e+00,7.453237586652905478e+00,7.413072230785537897e+00,7.315530907037453900e+00,7.264723346558237260e+00,7.566679800132440903e+00,7.206332924677923302e+00,7.524237602643699674e+00,7.532107356087776928e+00,6.375773591256168160e+00,7.576920131414376591e+00,7.280333759559553641e+00
7.560791344976303563e+00,7.303857058797161628e+00,7.096667315502261708e+00,6.862452906337833447e+00,6.731950175180169360e+00,6.843038072353071044e+00,6.740098869665409609e+00,6.668335644544054475e+00,6.727086623977552193e+00,5.544959496144117317e+00,6.403106469313750715e+00,6.385330159884840207e+00
8.531849973927368325e+00,8.021227674769042082e+00,7.387409295824283184e+00,6.789950933622963092e+00,6.457627096835944158e+00,6.046623847345796499e+00,6.053460928490479454e+00,6.105472615981994089e+00,5.731992017592332900e+00,5.688565337077903905e+00,5.113673987867715098e+00,5.409227586572249891e+00
1.000000000000000000e+01,9.803425852137445773e+00,9.214422950521338862e+00,8.057823763474246448e+00,7.207107887939781854e+00,6.536573542396284964e+00,5.720163023053963514e+00,5.096060592534144007e+00,5.088035124726476788e+00,4.631751142558562684e+00,3.807917014466466910e+00,4.415065654614299895e+00
8.591896048016685938e+00,8.724334466067425353e+00,8.706671827959855392e+00,9.067727900080774006e+00,9.561148953891191127e+00,8.536878125550549257e+00,7.149706344654437551e+00,5.982773868897343306e+00,4.532420193477763704e+00,3.704496179754861451e+00,2.831151185343465659e+00,3.329276300854211001e+00
8.409868680307980071e+00,8.397908553012248589e+00,8.383701735695666457e+00,8.366964860628163692e+00,8.346779773623891785e+00,8.320897661705403792e+00,8.282824082370657592e+00,7.125805529348773426e+00,5.246044908322504696e+00,3.313293657149483096e+00,1.457808512157757530e+00,6.214668683451547437e-01
8.266483092892137563e+00,8.241463263047672072e+00,8.211902055734253025e+00,8.176702365967825514e+00,8.134061482854155756e+00,8.079885321843930157e+00,8.002629842644996216e+00,6.818467092234211435e+00,4.971120826797877257e+00,3.131585989780626633e+00,1.380223822471374095e+00,5.838880281428258101e-01
