Room No. 1 , Exit C, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -5.000000  ,  11.000000  ,  -11.000000 ,  37.000000
1.485590180741112265e+00,1.078430810767587511e+00,1.402838295953008352e+00,1.546921934480065097e+00,1.429806153563199622e+00,1.086706499225516431e+00,1.086705202318336561e+00,1.086704473839853247e+00,1.086704473841447527e+00,1.086704473843042251e+00,1.086704473844637864e+00,1.086704473846242358e+00,1.086704473847871277e+00,1.086705202312138852e+00,1.086705926562277602e+00,1.086707362528900767e+00
1.532638826421520495e+00,1.170843187872879332e+00,1.325672458589459035e+00,1.549766562193870101e+00,1.495898973499282469e+00,1.089295228605142496e+00,1.089285714305319397e+00,1.089284918678601999e+00,1.089284918680343495e+00,1.089284918682085657e+00,1.089284918683828707e+00,1.089284918685582193e+00,1.089284918687363879e+00,1.089285714285714191e+00,1.089287291227673871e+00,1.089288079082962435e+00
1.382873644630816745e+00,1.266252990226659492e+00,1.220469885914713393e+00,1.551517277668698069e+00,1.498603777683299443e+00,1.092034193703549816e+00,1.092024539896889745e+00,1.092023668625932364e+00,1.092023668627839950e+00,1.092023668629748201e+00,1.092023668631657562e+00,1.092023668633578914e+00,1.092023668635533351e+00,1.092024539877300970e+00,1.092026266268939061e+00,1.092027040669710347e+00
1.321620520466850301e+00,1.354253058468385618e+00,1.105202391011506524e+00,1.528861202914474582e+00,1.501478864697190385e+00,1.094946520871332041e+00,1.094936708880332565e+00,1.094935752063603163e+00,1.094935752065698598e+00,1.094935752067794699e+00,1.094935752069892354e+00,1.094935752072003776e+00,1.094935752074153834e+00,1.094936708860758223e+00,1.094938604204077404e+00,1.094940024510630883e+00
1.477430755726300893e+00,1.351872026200528820e+00,1.083618950354460875e+00,1.455950051527572509e+00,1.504540586161728699e+00,1.098049207957223494e+00,1.098040262738581907e+00,1.098039215686274606e+00,1.098038161769522736e+00,1.098038161771832444e+00,1.098038161774143706e+00,1.098038161776471178e+00,1.098039215686274606e+00,1.098040262702959735e+00,1.098041302803725028e+00,1.098042325358992821e+00
1.550155837323345498e+00,1.351785958082467376e+00,1.200522324166632293e+00,1.440454968800316982e+00,1.507849407923118612e+00,1.101361550333009642e+00,1.101352508147267262e+00,1.101351351351351315e+00,1.101350186710556400e+00,1.101350186713109469e+00,1.101350186715664314e+00,1.101350186718238477e+00,1.101351351351351315e+00,1.101352508109957107e+00,1.101353656433116113e+00,1.101334156057634850e+00
1.550108684940099124e+00,1.351760533052001056e+00,1.325310119637177264e+00,1.300861745329077168e+00,1.511451688866218834e+00,1.104905535717930931e+00,1.104896387323297091e+00,1.104895104895105007e+00,1.104893813460698482e+00,1.104893813463530217e+00,1.104893813466364394e+00,1.104893813469221442e+00,1.104895104895105007e+00,1.104896387284093562e+00,1.104897663562884214e+00,1.104877012205820908e+00
1.550050876764609287e+00,1.351706872028674011e+00,1.400024920350151802e+00,1.151882471762675886e+00,1.514301433455748747e+00,1.108706361044094368e+00,1.108697079105808392e+00,1.108695652173913082e+00,1.108694214852018467e+00,1.108694214855171500e+00,1.108694214858326976e+00,1.108694214861510208e+00,1.108695652173913082e+00,1.108697079064143942e+00,1.108698494498878251e+00,1.109929566025684711e+00
1.549995238970278688e+00,1.351672115951960240e+00,1.398563437791650488e+00,1.089849596159914835e+00,1.459157388927206256e+00,1.112793150803902398e+00,1.112783548874035189e+00,1.112781954887217983e+00,1.112780348850099132e+00,1.112780348853623646e+00,1.112780348857151047e+00,1.112780348860711532e+00,1.112781954887217983e+00,1.112783548831870473e+00,1.112784993633629371e+00,1.145720322717585393e+00
1.549935761725091510e+00,1.351626976956731507e+00,1.398481337098973931e+00,1.241906200049500475e+00,1.410927891750946905e+00,1.117199421856365449e+00,1.117189288392693047e+00,1.117187500000000000e+00,1.117185697558639834e+00,1.117185697562596447e+00,1.117185697566556613e+00,1.117185697570556968e+00,1.117187500000000000e+00,1.117189288334072161e+00,1.117190808122980217e+00,1.332022069024876965e+00
