Room No. 1 , Exit F, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -5.000000  ,  11.000000  ,  -11.000000 ,  37.000000
7.271499547183108092e+00,1.000222070157289700e+00,1.000010868305196698e+00,1.000001187804975267e+00,5.540010366420630383e+00,1.097000389156329270e+01,1.021485732699688498e+01,7.941367297957535598e+00,4.897549189767949507e+00,4.461701957087337078e+00,5.437355174478435416e+00,4.478854569171941691e+00,3.319401707589566097e+00,3.008021747929190415e+00,3.533789861561942303e+00,3.997050172504462484e+00
7.692045594564395294e+00,1.000101432875717178e+00,1.000011320876598164e+00,1.000000646331884457e+00,6.017666064214681754e+00,1.120273048622490109e+01,1.023048431418398074e+01,7.598781777039141261e+00,4.885102360737898053e+00,4.807461873036388056e+00,5.194724385956074109e+00,4.360402010126393613e+00,3.245005264654077237e+00,3.142326308461949047e+00,3.719879410153908772e+00,4.183438719838648012e+00
7.679955506593278969e+00,1.000050021329610406e+00,1.000011802054988186e+00,1.000000307168961822e+00,5.990716092677983440e+00,1.163866216137444276e+01,1.024262350399149923e+01,7.192876876823409482e+00,4.858397281349852825e+00,5.164640227391630312e+00,4.917868185542133119e+00,4.128819555670314223e+00,3.201731620204955497e+00,3.348926724284047474e+00,3.918565172523441831e+00,4.391955286482879472e+00
8.285204641992164554e+00,1.000024832938834596e+00,1.000012314269649094e+00,1.000001553695445411e+00,5.985597791291282554e+00,1.240452532237963013e+01,1.024966253681567174e+01,6.771862797348989105e+00,4.812546383622407831e+00,5.530465718712625822e+00,4.783585479837775267e+00,3.891770728281704894e+00,3.174130293252892532e+00,3.569714000695275224e+00,4.123438960173060330e+00,4.614008598469530043e+00
9.417802745910623941e+00,1.000184927042039762e+00,1.000012860429034589e+00,1.000003181699272048e+00,6.040080107004364152e+00,1.329560151443249616e+01,1.025536711817152202e+01,6.379724920941229449e+00,4.734169050292564407e+00,5.903734908004833137e+00,4.843823784752428807e+00,3.702459135736599904e+00,3.190868776737461499e+00,3.783945971351708959e+00,4.334251418808403145e+00,4.798974588748615488e+00
9.949072521638731459e+00,1.000215279440284544e+00,1.000013443637127519e+00,1.000005255471074994e+00,6.157646484929177433e+00,1.379993511528530625e+01,1.027145653290491367e+01,6.062422670233882371e+00,4.665904221327453527e+00,6.162565410369453822e+00,4.943183742316717755e+00,3.567985424408552930e+00,3.318118152134683640e+00,4.008631332955244098e+00,4.564724620360632201e+00,4.893799786540538932e+00
9.948517119052338487e+00,1.000214346869643389e+00,1.000014067133497164e+00,1.000007754889260081e+00,6.243940607334864445e+00,1.380649475112848457e+01,1.031441633342641850e+01,5.860867124477765699e+00,4.751560478712514524e+00,6.132370372042249329e+00,4.860593476388743284e+00,3.488645000360511617e+00,3.557076577932025696e+00,4.248891783924072740e+00,4.823279399979202964e+00,4.918481002763311238e+00
9.947932412049963702e+00,1.000213375192998466e+00,1.000014734654310455e+00,1.000010547274318817e+00,6.080461584549437859e+00,1.371883043085820120e+01,1.037881676281345911e+01,5.779542821821387122e+00,5.089460483838661453e+00,5.812535511518460929e+00,4.582562883044781543e+00,3.443307939255974670e+00,3.826931938541141331e+00,4.495952196838823411e+00,5.067956879428445305e+00,4.942706323222912701e+00
9.947317787575759240e+00,1.000212363284055161e+00,1.000015450402018669e+00,1.000013401097516352e+00,5.457122262344936026e+00,1.375134654219656127e+01,1.041261889823440256e+01,5.763723857975068476e+00,5.575095636716039138e+00,5.462630167190333452e+00,4.276331940519377817e+00,3.429007273450979554e+00,4.088834473078712506e+00,4.755212361755498662e+00,5.214735182581213380e+00,4.985730693561474247e+00
9.946669001990205317e+00,1.000211310650314989e+00,1.000016219085339220e+00,1.000015967153790042e+00,4.431137179952676419e+00,1.379485397701828830e+01,1.030747372568861131e+01,5.748605380760092309e+00,6.073626164153238527e+00,5.368802030606485864e+00,4.037842627353021463e+00,3.533055201586743799e+00,4.365496504002269518e+00,5.048830324879867604e+00,5.255545285964681845e+00,5.224312217099077671e+00
9.945984419779037466e+00,1.000210216794136908e+00,1.000017045992716902e+00,1.000017734390781676e+00,3.439031661435427267e+00,1.359648709070091677e+01,9.760996841381476941e+00,5.497958582065555433e+00,6.385971445730792340e+00,5.298218988811629337e+00,3.668953303237833197e+00,3.594022242565807268e+00,4.450447604832472592e+00,5.149320888879671543e+00,5.070317921764002200e+00,6.452450876724359574e+00
9.945260492076791081e+00,1.000209081581522108e+00,1.000017937078181429e+00,1.000017968608626129e+00,2.936892130496265629e+00,1.296170350387657066e+01,8.540607027817539887e+00,4.762521648402630703e+00,6.174920307453651169e+00,4.644930562638401206e+00,2.929124006405558589e+00,3.274026109023213227e+00,4.098595077416454124e+00,4.716316433207665249e+00,4.465524304292470603e+00,6.473865407578948350e+00
9.944492478902123622e+00,1.000207906036911787e+00,1.000018899063987776e+00,1.000016246374567430e+00,3.734775135134049684e+00,1.296578475461514302e+01,7.831176789977128294e+00,4.612104156179130499e+00,6.189798586447874840e+00,4.295453043896860557e+00,2.857959291976001293e+00,3.575721952033398487e+00,4.404446810984566696e+00,4.762711858729976377e+00,4.494754431766102343e+00,6.478531223612836065e+00
9.943679424907665876e+00,1.000206691527850245e+00,1.000019939563413063e+00,1.000015441334962230e+00,5.328004829929085417e+00,1.296917365686188361e+01,7.128841042089634428e+00,4.613351173220067380e+00,5.722659682242388968e+00,3.858571444478318568e+00,2.888516814203647254e+00,3.897160046515315557e+00,4.755701861430116750e+00,4.763247513958202006e+00,4.525508228131829291e+00,6.532947358099234769e+00
9.942813891589429076e+00,1.000205440356949138e+00,1.000021067210691506e+00,1.000017113300775584e+00,6.032109297395364500e+00,1.296903762502897806e+01,6.554842645061082607e+00,5.046008264133132748e+00,5.253683383052121236e+00,3.520099832973060838e+00,3.155486125459847635e+00,4.240150373096682301e+00,5.055331377819740624e+00,4.794708715274330402e+00,4.546384309935204371e+00,6.742429307674850492e+00
9.941987583439455989e+00,1.000204157017267725e+00,1.000022291830848786e+00,1.000019373984565974e+00,6.031610101829770088e+00,1.295535283643598667e+01,6.220686881240717447e+00,5.743905992200696531e+00,5.241769568409833546e+00,3.303698732908316060e+00,3.553039994900743181e+00,4.596739555038326763e+00,5.156629294841819089e+00,4.829644481797091160e+00,4.556428907223691205e+00,7.059974631638441522e+00
9.941010845580981581e+00,1.000202847167235731e+00,1.000023624652415677e+00,1.000021885434959179e+00,6.031040366592406166e+00,1.293391269393433518e+01,6.111424636967767832e+00,6.463236615387462081e+00,5.360416526076352994e+00,3.182759720071075993e+00,3.941207470113761602e+00,5.007533520049354259e+00,5.156405149124696941e+00,4.866627775992743210e+00,4.685327309258500605e+00,7.397448796018011308e+00
9.939964119157002287e+00,1.000201518638784925e+00,1.000025078539671375e+00,1.000024678198700556e+00,6.030360236962033049e+00,1.294885612496592131e+01,6.056171443425020229e+00,7.183514431908767151e+00,4.986316294421190065e+00,3.137295729893421647e+00,4.358811048803351795e+00,5.433046095630325922e+00,5.192802974861865373e+00,4.884387654542127422e+00,5.011107716272699797e+00,7.685443637401472294e+00
9.938847593223670174e+00,1.000200183530712383e+00,1.000026668270898478e+00,1.000027785371738309e+00,6.029564843989917655e+00,1.302965091937512554e+01,5.951820116142525485e+00,7.370587637476690546e+00,4.376450554469613508e+00,3.391646561307022356e+00,4.802328821989059193e+00,5.636733250182929034e+00,5.235419316367024400e+00,4.921829823506389090e+00,5.404863007448985179e+00,7.799140809533739116e+00
9.937641270515975123e+00,1.000198856977756456e+00,1.000028410873762930e+00,1.000031242192528147e+00,6.028735500849866646e+00,1.300927457170537060e+01,5.751949730849233333e+00,6.690396137260986364e+00,3.919207079515369507e+00,3.909115700385566772e+00,5.281183069171630606e+00,5.642322523202974338e+00,5.279682499175598842e+00,5.185128782581926110e+00,5.783730754153869391e+00,7.857803351323142671e+00
9.936348641615627031e+00,1.000197558970105538e+00,1.000030326027106398e+00,1.000035084828277299e+00,6.028099831799814012e+00,1.249638799118045185e+01,5.593558322406604333e+00,6.124246756589249330e+00,3.661010807469650796e+00,4.427184377942316118e+00,5.842195911655389651e+00,5.684235349033579077e+00,5.293269053007307434e+00,5.635449671873153932e+00,5.973214112619838367e+00,7.952447596178614297e+00
9.934948609987271695e+00,1.000196318026948417e+00,1.000032436541113734e+00,1.000039348064646338e+00,6.027861771074610964e+00,1.135362239461371914e+01,6.197274334012851327e+00,6.306340588642614264e+00,3.525291749137711594e+00,4.990315480437656603e+00,6.225088414642828027e+00,5.737564025074859408e+00,5.416291469565477357e+00,6.111023638009361214e+00,6.038831263030609797e+00,8.041130304329250578e+00
