Room No. 1 , Exit D, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -5.000000  ,  11.000000  ,  -11.000000 ,  37.000000
9.060404745879552024e+00,7.616780416054934832e+00,1.118771900190391477e+01,1.974158000812843738e+01,4.365160868451285126e+01,6.751178708903503356e+00,6.715078677247880989e+00,6.671969147191507687e+00,6.723752226717073732e+00,6.661963270663538772e+00,6.623320867491339747e+00,6.354880752335901661e+00,6.378600246631487281e+00,6.742745585041585166e+00,6.809750283261289283e+00,6.750007148513185840e+00
8.828277074331062124e+00,7.532659857673153603e+00,1.111634612631393715e+01,1.967834552827975969e+01,4.410687944217750101e+01,6.906527015290430782e+00,6.869023466222787810e+00,6.831433376879911812e+00,6.861655541877192732e+00,6.808986212917647940e+00,6.748795061045371746e+00,6.476664769174208303e+00,6.591344158740080061e+00,6.942936502290997680e+00,6.932071467578980517e+00,6.919779684171357914e+00
8.909887477266508427e+00,7.455433595857736684e+00,1.104416239264143229e+01,1.961388678271826080e+01,4.395723719982571964e+01,7.070140159582621209e+00,7.030439748674836231e+00,7.001964429498540810e+00,7.004041287207143363e+00,6.959010718098824100e+00,6.865758763405493070e+00,6.627049852702373123e+00,6.840661517672637082e+00,7.148237671076174138e+00,7.065522956691243195e+00,7.068541007223255512e+00
9.763226417917239885e+00,7.401371557214626584e+00,1.097182437909239283e+01,1.954531011987975120e+01,4.379770890097340441e+01,7.242622744052479966e+00,7.199891833320602785e+00,7.186934808803099095e+00,7.156358397481029421e+00,7.131156128101522995e+00,6.977824620206406259e+00,6.797745424850273110e+00,7.104774029881026465e+00,7.322714632851002214e+00,7.238734589481796711e+00,7.219368070191649167e+00
1.134269841364955411e+01,7.383420935178073741e+00,1.089955641726812097e+01,1.946867009264312998e+01,4.362799493534624418e+01,7.424633516428035485e+00,7.377981017706899181e+00,7.387086174435609998e+00,7.324173847438409268e+00,7.326044801278891683e+00,7.091138591454619444e+00,6.989970592560321272e+00,7.399956797421529231e+00,7.500014457734405227e+00,7.441972898013564652e+00,7.367346937918222594e+00
1.217907390414446667e+01,7.385018578357410490e+00,1.082782948429289860e+01,1.938030839835077401e+01,4.344836029110356890e+01,7.616924141918544500e+00,7.565321670021421419e+00,7.601786167557939677e+00,7.515774158303708319e+00,7.520878128912937832e+00,7.220228875918410338e+00,7.203567408174232689e+00,7.655106208301248216e+00,7.653072872897555889e+00,7.639948394262168208e+00,7.516441937407325469e+00
1.237306581473881373e+01,7.407560433513610931e+00,1.074367021780103748e+01,1.928026957808327424e+01,4.325980549505336370e+01,7.820396066541590585e+00,7.763107018971245665e+00,7.830191912530335863e+00,7.730024699918173425e+00,7.711853677833101273e+00,7.360803275139722324e+00,7.492372215004971636e+00,7.920099478100074641e+00,7.826466915470577490e+00,7.814011006075806343e+00,7.802334687514161260e+00
1.256400127824435131e+01,7.515342329479199002e+00,1.061554040738324289e+01,1.916557852142386764e+01,4.306282960317030017e+01,8.036141780945671442e+00,7.973129892001423968e+00,8.067535707941814849e+00,7.956548484839864877e+00,7.903612291168564674e+00,7.546441106752959094e+00,7.824711725702770515e+00,8.150513743812027201e+00,8.062411504467867474e+00,8.010281260201780995e+00,8.136340484859019284e+00
1.272567493445584219e+01,7.694845414220027990e+00,1.046943577245761325e+01,1.902879681189481076e+01,4.285555355530208033e+01,8.265548413450961363e+00,8.197606892266573908e+00,8.309737541774580905e+00,8.193371623753357369e+00,8.086471013050289258e+00,7.772147030241658427e+00,8.201269008648683467e+00,8.376061397880274484e+00,8.320066980710826954e+00,8.174825042439076483e+00,8.422259137159823439e+00
1.286644499110281892e+01,7.941069077122674180e+00,1.030738269603601864e+01,1.886018617023383470e+01,4.263111689244284719e+01,8.510384493164789177e+00,8.438909595893401061e+00,8.556854475456930231e+00,8.436017560885790800e+00,8.256755055461972859e+00,8.032589062614148290e+00,8.562255145363614872e+00,8.574112984412700200e+00,8.542181696426570880e+00,8.515928811720968383e+00,8.766684430793537430e+00
