Room No. 1 , Exit A, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -5.000000  ,  11.000000  ,  -11.000000 ,  37.000000
8.744938330951410421e+01,4.478016849960663137e+01,7.114776513907298749e+01,1.251693867556257231e+02,2.880357698236760484e+02,2.778809409917647955e+01,2.802490262576361246e+01,2.767334178216874818e+01,2.759568040503100050e+01,2.759029474337841137e+01,2.753819928735242684e+01,2.754073955361709025e+01,2.753619273350708596e+01,2.750357215398783239e+01,2.746910724098409062e+01,2.745255076217258505e+01
7.229601170089867423e+01,4.115607508486480270e+01,6.824275038225772505e+01,1.216420638744128979e+02,2.854897579368208085e+02,3.000168749535369628e+01,3.049840189014223668e+01,2.982002404840435261e+01,2.980464975521571702e+01,2.976560422281706408e+01,2.972737530925637373e+01,2.973549600856113528e+01,2.971335484271464367e+01,2.968162815872508986e+01,2.966655252769741224e+01,2.964822443420230158e+01
3.042724746131682423e+01,3.805794992325354542e+01,6.474780230488129007e+01,1.175352157282946166e+02,2.823773075354420712e+02,3.261403383807994771e+01,3.332383836517134768e+01,3.238275347803276105e+01,3.240422717192527102e+01,3.233378344870108378e+01,3.232266684494383924e+01,3.232017223893262781e+01,3.227236653091465968e+01,3.225245113250016260e+01,3.226179504368025164e+01,3.223055426730616091e+01
1.660939244267012782e+01,3.474734387545296244e+01,6.045563888590192647e+01,1.129366828437237871e+02,2.780772286968844469e+02,3.574353187120662056e+01,3.653829691230110654e+01,3.547718509011171761e+01,3.549621904587874610e+01,3.541844560839856371e+01,3.542974140155052254e+01,3.538925031668861720e+01,3.534369516435538117e+01,3.536377038930152139e+01,3.533050890295818647e+01,3.526563479235717580e+01
5.214856101525859344e+01,2.938759789817105528e+01,5.517989933915139744e+01,1.077616716735476246e+02,2.712305990972219547e+02,3.956059599910830116e+01,4.023938838449984701e+01,3.927930911072354547e+01,3.924939460586782758e+01,3.920947460041785604e+01,3.920439050799648584e+01,3.914865956372563005e+01,3.910407442630607733e+01,3.912370623405317360e+01,3.904294886395560837e+01,3.907775687965273193e+01
6.545194099793603471e+01,2.042047941696791469e+01,4.919485962637553911e+01,1.014352898545466530e+02,2.629501106495142153e+02,4.431973996768542179e+01,4.467201642670784167e+01,4.402990448035514959e+01,4.393353883314329522e+01,4.394046399519213963e+01,4.388319578011476807e+01,4.386914748505066086e+01,4.385193234492923864e+01,4.375623456391475941e+01,4.377682145069525177e+01,4.380787034172051619e+01
6.449619323003406635e+01,1.046237935440705158e+01,3.996119929358438583e+01,9.296177265765403774e+01,2.526756491571550498e+02,5.041874341389556236e+01,5.035995232404082600e+01,5.008510068244835622e+01,4.997500243796498864e+01,4.997291836244477281e+01,4.988648473497012503e+01,4.986749994862299218e+01,4.991781681496395606e+01,4.985172300502594567e+01,4.993904921145600184e+01,4.995766384174435615e+01
6.351514237272800756e+01,5.816422614468434560e+00,2.732986757854207482e+01,8.093518857725540272e+01,2.394584948570068264e+02,5.851592975024929189e+01,5.815170029200908175e+01,5.807052528494990895e+01,5.804031784435971275e+01,5.793831613900072597e+01,5.797126602865315448e+01,5.797588015369532144e+01,5.788488379181374199e+01,5.800569123742592126e+01,5.802232012605369960e+01,5.796590486751135529e+01
6.345087905192999500e+01,5.010401839656926981e+00,9.034261636166627696e+00,6.300594229230610921e+01,2.208965343173751421e+02,6.978513826608502768e+01,6.925094212922229531e+01,6.917625223580779448e+01,6.919555634379752007e+01,6.911841385164892415e+01,6.919223089616738775e+01,6.918132496801430875e+01,6.928394903115137993e+01,6.927347672996017991e+01,6.916797945605799214e+01,6.906777257916499480e+01
6.409158548429007851e+01,4.888136240081980333e+00,5.933228084243454603e+00,3.761398554924119253e+01,1.958180333455405275e+02,8.654270549148969849e+01,8.599736569011335519e+01,8.588707380057415719e+01,8.582273379933388924e+01,8.587190422712211557e+01,8.607068057187596821e+01,8.613680928127539005e+01,8.602959001527003124e+01,8.589351409654187819e+01,8.584668871066084250e+01,8.572669743179156399e+01
