Room No. 1 , Exit A, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -5.000000  ,  11.000000  ,  -11.000000 ,  37.000000
8.921331523850425071e+01,4.623902052291444420e+01,7.285058565073016723e+01,1.266836188027700132e+02,2.886722135372160096e+02,3.356815027990722911e+01,3.378882162465789207e+01,3.347719706210943968e+01,3.330666113070694223e+01,3.317347508581952553e+01,3.302383308389578076e+01,3.296072134493353190e+01,3.298328605221377074e+01,3.301843341182523517e+01,3.299862396518517471e+01,3.293228323110270139e+01
7.463933878815083744e+01,4.304271557726029585e+01,6.990322210315601126e+01,1.234370624224639243e+02,2.863222177637352388e+02,3.625922815550410405e+01,3.672129821310246456e+01,3.609842163578507268e+01,3.594959806522815171e+01,3.577299043343289497e+01,3.562912787184532704e+01,3.560590584575793116e+01,3.565526751636433289e+01,3.567323032022293461e+01,3.561403724247183789e+01,3.554320911968503083e+01
3.413690397488777251e+01,4.003467097070030434e+01,6.642902238361980949e+01,1.197651555860420558e+02,2.832522077883966176e+02,3.943522178295186364e+01,4.010021465226190429e+01,3.921119801216564582e+01,3.905639241549992136e+01,3.883801782156775317e+01,3.872280358193739858e+01,3.875690302108880303e+01,3.879645290515828293e+01,3.875627597814754921e+01,3.869421979118367716e+01,3.866242321741740540e+01
2.227555541126449157e+01,3.717483869571957200e+01,6.226133731835799523e+01,1.154281658964586796e+02,2.790054103094321931e+02,4.323994827354854209e+01,4.399317543790994733e+01,4.295081393315722806e+01,4.275203532415817165e+01,4.251131595242706140e+01,4.246320006747146891e+01,4.252898812798667194e+01,4.251399202077223549e+01,4.244711210138446944e+01,4.239620447302787909e+01,4.239818602885260646e+01
5.815317031106232548e+01,3.359572329187876960e+01,5.756863351094204972e+01,1.102120406394909224e+02,2.733364464028888960e+02,4.788059030116431103e+01,4.853689379671249782e+01,4.752268789290155127e+01,4.723730489933560506e+01,4.702527831345218345e+01,4.707012395965454488e+01,4.711861378214827312e+01,4.698886599551744325e+01,4.696449227857306141e+01,4.696176559108832294e+01,4.705625502481122879e+01
6.975174067500935848e+01,2.747920233705929505e+01,5.219685764762886748e+01,1.038806660261744952e+02,2.656293598460410976e+02,5.366657489727010244e+01,5.402806067954413294e+01,5.320948614933344345e+01,5.282514226570202709e+01,5.271253042122838650e+01,5.281799337452353882e+01,5.275967257166804814e+01,5.266158526794436057e+01,5.265614362892232947e+01,5.275411541581704711e+01,5.280681021334345360e+01
6.937847733130607253e+01,1.730987105433217010e+01,4.460221385756685208e+01,9.565411681874843453e+01,2.555938464699236476e+02,6.108150525503462092e+01,6.106282442618149986e+01,6.044540507688680719e+01,6.001612317351924730e+01,6.008533801725820211e+01,6.007932972105052016e+01,5.992168903662559387e+01,6.007022969839058391e+01,6.011205928992107062e+01,6.020277090175824952e+01,6.022675948450436323e+01
6.956264842952907657e+01,1.109009371767740681e+01,3.289034330041772591e+01,8.449224325971404426e+01,2.432403924410921263e+02,7.092574142109560853e+01,7.060179129690227740e+01,6.998899461171133396e+01,6.969276429088547786e+01,6.983766418399748943e+01,6.968314705962563949e+01,6.979914660021390205e+01,6.984193487782498266e+01,6.995508517622002387e+01,7.002608216502446226e+01,7.014463427249663141e+01
6.990471929490880143e+01,1.224670723011754880e+01,1.564132375261666574e+01,6.842158303376793071e+01,2.269771555543189265e+02,8.462638222453048797e+01,8.404524893388995110e+01,8.322495772426742633e+01,8.334915071386681973e+01,8.317479078271023241e+01,8.334511685026971861e+01,8.351409350800375364e+01,8.360166235516082622e+01,8.376790547102883977e+01,8.394048119842825884e+01,8.408873252781584995e+01
6.948856106067539429e+01,1.286951774008758420e+01,1.415099361679856393e+01,4.576302182713247646e+01,2.035887232411589025e+02,1.049995147097040871e+02,1.041294762687240052e+02,1.032259718844810692e+02,1.034257288610243961e+02,1.034992091795405003e+02,1.039218347254230537e+02,1.040580192488542934e+02,1.043625768175622426e+02,1.046275203246340766e+02,1.046391632854953997e+02,1.044517164261309432e+02
