Room No. 1 , Exit A, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -5.000000  ,  11.000000  ,  -11.000000 ,  37.000000
9.207810649658848945e+01,4.855122314753131008e+01,7.479206844558332534e+01,1.277371037247608001e+02,2.890406508931981193e+02,3.506509468481047520e+01,3.496421410137883612e+01,3.419308722118091737e+01,3.358509896525917071e+01,3.303981926462532215e+01,3.291964232973205640e+01,3.304862948379328458e+01,3.300059610923999998e+01,3.270334927475479958e+01,3.218676210885115552e+01,3.147934646898542610e+01
7.844890426390585958e+01,4.561860823027846124e+01,7.210092643087020292e+01,1.249779497712138010e+02,2.866428883375622831e+02,3.788001804395816663e+01,3.794585177062293724e+01,3.679706555429269343e+01,3.612438458137956587e+01,3.557764525950306478e+01,3.562198215056348261e+01,3.570354732924992902e+01,3.548989825477791982e+01,3.499346573418144857e+01,3.421980764799536701e+01,3.344556198553957671e+01
3.864628725595076730e+01,4.288748277502008932e+01,6.892094677525361135e+01,1.216780337342206906e+02,2.836672250030005671e+02,4.120201812654288887e+01,4.137684068029750506e+01,3.987375305316635377e+01,3.908605721256554943e+01,3.865311009303050582e+01,3.881628447754786038e+01,3.875264424215404091e+01,3.828322712917424298e+01,3.746530888217082378e+01,3.652725388951786556e+01,3.587682069689048348e+01
2.742333555435259385e+01,4.154764446620438179e+01,6.520868448793828520e+01,1.177578108183255239e+02,2.795526176445674196e+02,4.518165785686215941e+01,4.532354913094082605e+01,4.354540457913009277e+01,4.261323699275816068e+01,4.243715595118212036e+01,4.258027295528208356e+01,4.222555440765378165e+01,4.138369951626259535e+01,4.023742824728049783e+01,3.939166061074229930e+01,3.907399457159017686e+01
6.211002554129753861e+01,3.893951630320054136e+01,6.099909003661473150e+01,1.130516673883822421e+02,2.738647732479046795e+02,5.003564658865914794e+01,4.991859989135102182e+01,4.799675017552638678e+01,4.697777395834796721e+01,4.711482301900192482e+01,4.701640285873933323e+01,4.621439496313112727e+01,4.479234313476870000e+01,4.371009468140630361e+01,4.327112783145051367e+01,4.376255726376509614e+01
7.270110699328478177e+01,3.383433229158966071e+01,5.638766571555339624e+01,1.071708200387303833e+02,2.663143102952803360e+02,5.608763990517337561e+01,5.544982228640277100e+01,5.347070698228215235e+01,5.261391193083236573e+01,5.285854267456521427e+01,5.222152379791182142e+01,5.067544307949713556e+01,4.912409797812099299e+01,4.850825871322319216e+01,4.911131161133351952e+01,4.938715785848311413e+01
7.177572691566741980e+01,2.184680882863537477e+01,5.060328600191066784e+01,9.964918111823341462e+01,2.572325669522698490e+02,6.384347999101790805e+01,6.249694443109539321e+01,6.036427709567684019e+01,6.006464289903652087e+01,5.990139133206116639e+01,5.825896154311523389e+01,5.607179361297126263e+01,5.533762742277939850e+01,5.602920230659348988e+01,5.619708136004134502e+01,5.570198857898982681e+01
6.990250036571080727e+01,1.426907317153962573e+01,3.796525142734618186e+01,9.013322924885110865e+01,2.464194688245312364e+02,7.414033486581499233e+01,7.198782310622668490e+01,6.960175796960278660e+01,6.988672086621349422e+01,6.848795208700369130e+01,6.551561587394834874e+01,6.428761414176810263e+01,6.517941401856957384e+01,6.503272556303548413e+01,6.478734023158014566e+01,6.558434979083160954e+01
7.000554938936180349e+01,1.301157203784219618e+01,1.937373791388403532e+01,7.455369877947372004e+01,2.313817245217919094e+02,8.847094087193318046e+01,8.522317275147126736e+01,8.307899607543600951e+01,8.274729856771367054e+01,7.879043273208696974e+01,7.674769835002187790e+01,7.804740971292554264e+01,7.736125067244927322e+01,7.793061869620792947e+01,7.913225818973258185e+01,7.989989626301581893e+01
6.886681606242943587e+01,1.290603733245177942e+01,1.562327219934831746e+01,4.993647469161485475e+01,2.085244987270870354e+02,1.097809251639081083e+02,1.046461692721893115e+02,1.035156151354701564e+02,9.929897645934458694e+01,9.528283123582258440e+01,9.713685606527234029e+01,9.623602082881313891e+01,9.809992659825380201e+01,9.940324138763585893e+01,1.005759305769902738e+02,1.011625836709884538e+02
