Room
dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
2.046899999999999870e-18,4.841500000000000007e-17,1.189900000000000116e-16,1.116799999999999974e-16,4.075000000000000272e-17,6.806800000000000057e-19,4.173299999999999690e-21,1.106900000000000043e-22,2.412000000000000150e-24,2.843499999999999870e-26,3.280999999999999797e-28,4.052700000000000273e-30,5.813200000000000107e-33,2.148399999999999924e-35,5.139299999999999863e-38,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.530200000000000095e-15,4.231500000000000069e-14,1.044800000000000001e-13,8.651999999999999383e-14,2.391500000000000147e-14,3.220000000000000061e-16,8.784600000000000619e-19,2.717800000000000106e-21,6.379200000000000452e-23,1.093600000000000026e-24,1.379499999999999882e-26,6.036900000000000276e-29,3.374799999999999803e-31,1.470400000000000068e-33,6.291399999999999972e-36,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.155099999999999996e-12,5.004500000000000012e-11,1.542400000000000019e-10,1.308199999999999939e-10,2.631699999999999944e-11,2.721500000000000066e-13,7.061799999999999694e-16,1.187199999999999931e-18,2.368699999999999828e-21,4.391299999999999781e-23,5.077300000000000226e-25,4.685800000000000273e-27,2.328100000000000001e-29,8.707499999999999754e-32,4.085900000000000011e-34,4.872300000000000075e-37,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.007800000000000016e-10,1.408400000000000058e-08,3.863899999999999944e-08,3.166000000000000027e-08,7.014200000000000035e-09,1.599200000000000020e-10,4.440099999999999932e-13,5.256600000000000456e-16,4.211699999999999803e-19,1.011999999999999915e-21,5.828300000000000304e-24,6.645200000000000103e-26,8.560299999999999405e-28,7.869299999999999936e-30,4.482699999999999924e-32,2.820100000000000252e-35,7.973899999999999499e-38,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.370199999999999385e-08,2.932500000000000087e-07,5.230399999999999508e-07,4.118699999999999949e-07,1.621799999999999871e-07,1.709100000000000064e-08,1.358800000000000002e-10,1.949000000000000076e-13,1.114899999999999884e-16,4.859700000000000250e-20,3.418399999999999872e-22,5.430799999999999684e-24,1.779099999999999945e-26,1.506200000000000019e-28,2.847399999999999884e-31,2.781799999999999923e-34,2.062099999999999849e-36,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.211700000000000054e-07,9.845799999999999398e-07,1.464799999999999935e-06,1.191099999999999912e-06,6.023699999999999603e-07,1.031499999999999939e-07,1.136900000000000076e-09,2.219200000000000076e-12,3.328100000000000181e-15,3.704799999999999731e-18,3.388299999999999660e-21,4.743099999999999923e-23,7.383600000000000033e-25,1.114500000000000023e-27,9.870000000000000682e-31,3.688399999999999779e-33,1.640100000000000128e-35,1.692899999999999968e-38,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.176800000000000185e-07,9.997699999999999586e-07,1.540100000000000086e-06,1.297800000000000094e-06,6.595200000000000188e-07,1.121700000000000045e-07,1.237599999999999945e-09,2.431800000000000200e-12,3.523899999999999931e-15,3.895400000000000088e-18,3.463499999999999905e-21,4.492200000000000101e-23,7.277799999999999965e-25,1.014399999999999995e-27,1.075999999999999943e-30,4.224900000000000179e-33,1.501900000000000075e-35,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.024300000000000238e-08,3.102100000000000229e-07,6.136500000000000454e-07,5.420100000000000207e-07,2.297300000000000064e-07,2.651000000000000048e-08,2.372600000000000161e-10,4.082500000000000022e-13,3.081800000000000103e-16,2.404799999999999811e-19,4.276700000000000215e-22,2.940099999999999849e-24,6.722900000000000434e-27,4.328700000000000184e-29,3.312899999999999919e-31,8.027099999999999443e-34,6.227299999999999630e-37,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.289699999999999487e-10,1.592199999999999858e-08,5.403299999999999818e-08,5.531900000000000057e-08,1.745000000000000075e-08,5.578699999999999564e-10,1.095600000000000098e-12,1.231899999999999961e-15,1.324800000000000069e-18,2.262599999999999884e-21,1.639700000000000004e-23,8.209999999999999713e-26,3.605300000000000197e-28,6.603199999999999624e-31,3.151399999999999688e-33,1.639199999999999967e-35,1.954400000000000010e-38,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.687499999999999932e-09,2.005999999999999897e-09,3.735800000000000169e-10,2.823599999999999948e-10,7.199600000000000140e-11,9.930500000000000953e-13,1.437199999999999964e-15,1.904900000000000164e-18,2.596099999999999927e-21,3.561100000000000111e-23,4.828100000000000381e-25,1.259599999999999959e-27,1.104799999999999946e-29,1.251399999999999951e-31,1.199299999999999918e-33,5.959599999999999661e-37,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
