Room
dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
2.837800000000000172e-06,2.821299999999999991e-06,2.783500000000000116e-06,2.777300000000000074e-06,2.858499999999999821e-06,3.052799999999999808e-06,3.303800000000000030e-06,3.485600000000000136e-06,3.552200000000000058e-06,3.549300000000000051e-06,3.499799999999999932e-06,3.312500000000000049e-06,3.119000000000000122e-06,3.101099999999999836e-06,3.017499999999999908e-06,2.685800000000000187e-06,2.382199999999999825e-06,2.071799999999999798e-06,1.309899999999999944e-06,7.166600000000000129e-07,9.076099999999999593e-07,1.217800000000000012e-06,1.382599999999999900e-06,1.616499999999999897e-06,2.010999999999999889e-06
2.445399999999999914e-06,2.497400000000000009e-06,2.572099999999999904e-06,2.630599999999999852e-06,2.744199999999999916e-06,2.930199999999999914e-06,3.136200000000000144e-06,3.250700000000000064e-06,3.239199999999999836e-06,3.156799999999999998e-06,3.030999999999999864e-06,2.811100000000000072e-06,2.659700000000000132e-06,2.701400000000000089e-06,2.639299999999999870e-06,2.294800000000000035e-06,1.917899999999999882e-06,1.506400000000000095e-06,8.906499999999999980e-07,6.067600000000000149e-07,8.810599999999999763e-07,1.164900000000000062e-06,1.391199999999999911e-06,1.759900000000000082e-06,2.137200000000000053e-06
1.578800000000000029e-06,1.619799999999999933e-06,1.669900000000000097e-06,1.709300000000000092e-06,1.860500000000000017e-06,2.011199999999999904e-06,2.115000000000000079e-06,2.185399999999999862e-06,2.131499999999999836e-06,1.982900000000000107e-06,1.797299999999999927e-06,1.650100000000000092e-06,1.613500000000000095e-06,1.608499999999999931e-06,1.442299999999999938e-06,1.135499999999999970e-06,8.489000000000000377e-07,5.847599999999999502e-07,4.351400000000000173e-07,6.129099999999999475e-07,9.278599999999999983e-07,1.132499999999999957e-06,1.416599999999999913e-06,1.913200000000000165e-06,2.242300000000000114e-06
1.219799999999999951e-06,1.067899999999999974e-06,8.189899999999999505e-07,7.117700000000000267e-07,7.177300000000000086e-07,7.069999999999999648e-07,7.190599999999999815e-07,7.746900000000000105e-07,7.717499999999999590e-07,7.006700000000000398e-07,6.088500000000000025e-07,5.850799999999999954e-07,6.034700000000000430e-07,5.431699999999999596e-07,4.069099999999999822e-07,3.058299999999999797e-07,2.884900000000000111e-07,3.599899999999999830e-07,5.703600000000000330e-07,8.665299999999999646e-07,1.072999999999999933e-06,1.197499999999999970e-06,1.451099999999999964e-06,1.866400000000000037e-06,2.133999999999999812e-06
2.665300000000000130e-06,1.974899999999999930e-06,8.594499999999999833e-07,4.290200000000000128e-07,3.175099999999999890e-07,1.755700000000000031e-07,1.400700000000000095e-07,1.512900000000000001e-07,1.669100000000000037e-07,1.717700000000000088e-07,1.730300000000000082e-07,1.707000000000000131e-07,1.794200000000000012e-07,1.972199999999999886e-07,2.386499999999999830e-07,3.020400000000000232e-07,3.843500000000000237e-07,5.386099999999999770e-07,7.790900000000000234e-07,1.026600000000000047e-06,1.182400000000000106e-06,1.319600000000000037e-06,1.543000000000000092e-06,1.791200000000000104e-06,1.971700000000000113e-06
5.028699999999999812e-06,3.386599999999999898e-06,1.056699999999999979e-06,3.710599999999999888e-07,2.900400000000000216e-07,1.555299999999999905e-07,1.052600000000000042e-07,1.115500000000000029e-07,1.410500000000000090e-07,1.718699999999999899e-07,1.934399999999999904e-07,1.930499999999999982e-07,1.980300000000000071e-07,2.283599999999999881e-07,2.679199999999999797e-07,2.969099999999999766e-07,3.332100000000000039e-07,4.569699999999999951e-07,7.090099999999999676e-07,1.032700000000000082e-06,1.282099999999999973e-06,1.464799999999999935e-06,1.641800000000000103e-06,1.729100000000000098e-06,1.799100000000000063e-06
6.839800000000000141e-06,4.310499999999999641e-06,1.087599999999999972e-06,3.357500000000000253e-07,2.334799999999999969e-07,1.578300000000000044e-07,1.437600000000000115e-07,1.535499999999999952e-07,1.952199999999999971e-07,2.510100000000000222e-07,2.538799999999999943e-07,2.493399999999999815e-07,2.362499999999999880e-07,2.219100000000000065e-07,2.088299999999999979e-07,1.755799999999999880e-07,1.680600000000000107e-07,2.477199999999999974e-07,4.706100000000000034e-07,8.340999999999999846e-07,1.210699999999999903e-06,1.483400000000000061e-06,1.628799999999999974e-06,1.608599999999999938e-06,1.538799999999999988e-06
6.666800000000000273e-06,4.243500000000000113e-06,1.081499999999999937e-06,2.393999999999999864e-07,1.239499999999999949e-07,1.101799999999999980e-07,1.367599999999999885e-07,1.523599999999999958e-07,1.689400000000000027e-07,2.014900000000000129e-07,1.871199999999999974e-07,1.843899999999999987e-07,1.656899999999999967e-07,1.278400000000000118e-07,1.014200000000000042e-07,7.587599999999999730e-08,8.406999999999999775e-08,1.429800000000000005e-07,2.959700000000000225e-07,5.766899999999999580e-07,9.617700000000000684e-07,1.315399999999999933e-06,1.498599999999999933e-06,1.453999999999999970e-06,1.256299999999999940e-06
4.841699999999999739e-06,3.154799999999999847e-06,8.808700000000000255e-07,1.843099999999999874e-07,6.187800000000000656e-08,4.445699999999999899e-08,5.420899999999999923e-08,6.499200000000000387e-08,5.905500000000000173e-08,5.786000000000000327e-08,5.333500000000000080e-08,5.427299999999999901e-08,4.512899999999999998e-08,2.882799999999999847e-08,2.300099999999999864e-08,2.337799999999999930e-08,4.658099999999999869e-08,9.976300000000000467e-08,2.339899999999999929e-07,4.936200000000000486e-07,8.338900000000000112e-07,1.158800000000000027e-06,1.352399999999999960e-06,1.280200000000000042e-06,9.811400000000000625e-07
3.424299999999999978e-06,2.149699999999999933e-06,5.819799999999999743e-07,1.928799999999999907e-07,6.608399999999999803e-08,2.348599999999999934e-08,1.259899999999999920e-08,1.262900000000000013e-08,1.057899999999999997e-08,9.731699999999999388e-09,9.415000000000000265e-09,9.623900000000000236e-09,1.023200000000000024e-08,1.022999999999999962e-08,1.069099999999999958e-08,1.197700000000000031e-08,2.320899999999999957e-08,5.973399999999999742e-08,1.888300000000000041e-07,4.641499999999999839e-07,7.950000000000000117e-07,1.071700000000000048e-06,1.182200000000000091e-06,9.523400000000000163e-07,5.928400000000000067e-07
