Room No. 1 , Exit C, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -5.000000  ,  11.000000  ,  -11.000000 ,  37.000000
5.569558010268794845e+01,2.111760561607674092e+01,2.477092544712375854e+01,5.223528148145326355e+01,5.936160441565751000e+01,9.632365238488995729e+00,9.559917490621934633e+00,9.560134568294735402e+00,9.560351748333804522e+00,9.560634762367822503e+00,9.560915553820052537e+00,9.561193023564769078e+00,9.561466593184766438e+00,9.561802879476253736e+00,9.562134064210084716e+00,9.562459694304097368e+00
4.205943888691313504e+01,2.985510042547148402e+01,1.501300625787783360e+01,5.088458804461274809e+01,5.965748178869300489e+01,9.295308750033418832e+00,9.810909755717581504e+00,9.811139102785213950e+00,9.811367074336995842e+00,9.811667025288313582e+00,9.811964591364512600e+00,9.812258538417546916e+00,9.812548216974599669e+00,9.812906367526112561e+00,9.813258897667568093e+00,9.813605298393865084e+00
3.320209961471766746e+01,3.409556031583282731e+01,7.540302617500807436e+00,4.319618947079543148e+01,5.991881167159917965e+01,9.562211098240387841e+00,1.007706765708825891e+01,1.007730846636396294e+01,1.007754801088280772e+01,1.007786646282856324e+01,1.007818235243112248e+01,1.007849428913500134e+01,1.007880154115785309e+01,1.007918374065532952e+01,1.007955972896770014e+01,1.007992892417701825e+01
4.792725691465167159e+01,3.426307754160885111e+01,1.424968622785919514e+01,4.356950042115401089e+01,6.019916317855834365e+01,9.845719022310360558e+00,1.035980668625909651e+01,1.036005977884379625e+01,1.036031174785275510e+01,1.036065046314119620e+01,1.036098642184443896e+01,1.036131805141819129e+01,1.036164452430839411e+01,1.036205325617129525e+01,1.036245510139825043e+01,1.036284951403015775e+01
6.109934237969531523e+01,3.424808825623731678e+01,2.483356321968627256e+01,3.260322758292707590e+01,6.051651229118927233e+01,1.014753762056095532e+01,1.066072614065885915e+01,1.066099240613594290e+01,1.066125772759042611e+01,1.066161869921170080e+01,1.066197670148749488e+01,1.066232994911423404e+01,1.066267750257323144e+01,1.066311560144890080e+01,1.066354603793293876e+01,1.066406243044102276e+01
6.082268941198419299e+01,3.397195088280787445e+01,3.641293816214773216e+01,2.042415830515836461e+01,6.073814789369797751e+01,1.046941522475423447e+01,1.098163782916190634e+01,1.098191823031838510e+01,1.098219791515397858e+01,1.098258340565070768e+01,1.098296569364224062e+01,1.098334274383556775e+01,1.098371348515499513e+01,1.098418420081114100e+01,1.098464635917409637e+01,1.098520781048675410e+01
6.081675932621024572e+01,3.397041191213747169e+01,3.829937625814564228e+01,8.874003661042808133e+00,5.713464060111972742e+01,1.081341322238859703e+01,1.132460258551433441e+01,1.132489816026917495e+01,1.132519330888015574e+01,1.132560589738870149e+01,1.132601502783844438e+01,1.132641836961814619e+01,1.132681469624090198e+01,1.132732177183434530e+01,1.132781925165161141e+01,1.132843095092412966e+01
6.081114225510756199e+01,3.396883396303005753e+01,3.838015274215708672e+01,1.613592626648892647e+01,5.080395457590880426e+01,1.118216205564099575e+01,1.169197456871380325e+01,1.169228643727959316e+01,1.169259824551501836e+01,1.169304088498498295e+01,1.169347978638909957e+01,1.169391226823857366e+01,1.169433691939731190e+01,1.169488468801578840e+01,1.169542165108906673e+01,1.169588131678075804e+01
6.080429271435785665e+01,3.396706675972903611e+01,3.838067453998827006e+01,2.997834994383248031e+01,4.517052118952951645e+01,1.157924645920338058e+01,1.208645538496380212e+01,1.208678474888793808e+01,1.208711451289849670e+01,1.208759060014761388e+01,1.208806264283324161e+01,1.208852754000121088e+01,1.208898365977202971e+01,1.208957716439272545e+01,1.209015845581114057e+01,1.209005887667196788e+01
6.079896069590112262e+01,3.396562226596444134e+01,3.837668878392187111e+01,4.379611346576398034e+01,2.854498561418177616e+01,1.200432122993656314e+01,1.251132284636080705e+01,1.251150878119170962e+01,1.251185790009931331e+01,1.251237136218117385e+01,1.251288044484697259e+01,1.251338154235304501e+01,1.251387275717481984e+01,1.251451790087284621e+01,1.251531187583114857e+01,1.252173829877590450e+01
