Room No. 1, Exit C 
dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m]
  1  ,  1    ,  0  ,  10  ,  0 ,  24
1.941820892190769143e+01,1.977057362190658196e+01,2.034085862401170530e+01,2.024273380680744339e+01,2.009459217518299923e+01,2.001985893261983307e+01,1.989224289479559005e+01,1.951003182639279032e+01,1.886111087734401437e+01,1.841371911024523556e+01
1.930399960257982528e+01,1.955632439862290184e+01,2.022213899602818898e+01,2.023964228712890900e+01,2.009011432592282631e+01,2.000866241876855867e+01,1.982943384963541078e+01,1.933008501276533053e+01,1.866102296584522691e+01,1.817223017872184698e+01
1.937253306925392238e+01,1.950154784370581140e+01,2.005159131484284174e+01,2.022968037527042640e+01,2.008493233798199284e+01,1.999555216642849942e+01,1.973206452400680888e+01,1.911075912178030833e+01,1.858364670826357923e+01,1.800754963453949387e+01
1.933182015767351203e+01,1.931413467175219267e+01,1.981936072666499626e+01,2.039388528281415347e+01,2.007879323162326202e+01,1.997983270638528097e+01,1.979301277724073316e+01,1.889011413284178076e+01,1.832330754533593620e+01,1.760153907986088839e+01
1.952797992773748348e+01,1.934695163888300939e+01,1.972563548925103305e+01,2.035885902543372339e+01,2.007128897689643665e+01,1.996001081540801891e+01,1.964660507126194133e+01,1.881901736529702873e+01,1.817585872689942761e+01,1.722781896422530323e+01
1.988412057454924664e+01,1.925586968092081719e+01,1.942154691843250802e+01,2.027238875763809034e+01,2.006174313914051410e+01,1.992821821924825443e+01,1.944189405720131347e+01,1.852584940389164458e+01,1.774091217795309561e+01,1.675712002993383365e+01
2.088382923396076407e+01,1.946282687159897051e+01,1.913024170370797350e+01,2.009506553936785522e+01,2.004896230719292660e+01,1.988747130590727963e+01,1.917331885115455847e+01,1.816257669462495983e+01,1.731386402505789945e+01,1.644078726176702787e+01
2.252352420578671044e+01,1.989943962552903756e+01,1.916192531002928234e+01,1.977668786189408578e+01,2.003075208880594360e+01,1.983100191908033949e+01,1.883363489080946351e+01,1.792594145633582770e+01,1.671845499377970867e+01,1.602670973552303479e+01
2.496242198897197895e+01,2.107630822600192033e+01,1.936283782839146639e+01,1.928680536707132376e+01,2.000374410032083716e+01,1.974108825154378621e+01,1.839667381951654690e+01,1.745509642859622801e+01,1.608766732441013403e+01,1.581255122756568809e+01
2.703695470045504123e+01,2.393247215687173579e+01,1.993271629036977899e+01,1.910754462630895745e+01,1.995978954267458860e+01,1.959223545382912590e+01,1.816800184592058898e+01,1.664842037975321531e+01,1.582193556776651100e+01,1.541869904206972919e+01
2.819998500175586287e+01,2.672310715465555475e+01,2.211786235881875839e+01,1.871192032476756140e+01,1.986428064535897420e+01,1.930105384139557856e+01,1.726952727338316862e+01,1.581052634537599033e+01,1.536597563735894667e+01,1.505719815437632647e+01
2.655766101060450524e+01,2.788265560258689035e+01,2.615761706522102870e+01,1.938159053690483447e+01,1.949295016487392473e+01,1.862547848819826157e+01,1.595158842088523699e+01,1.527043520016725076e+01,1.486770362148779689e+01,1.466523972505856399e+01
2.352151891171956422e+01,2.533165401655966775e+01,2.692441900586761960e+01,2.482398106689503336e+01,1.797002952756028904e+01,1.716984784597292446e+01,1.504399112756776447e+01,1.447909811585443407e+01,1.449647505955828386e+01,1.420534623860175394e+01
2.162728187038848304e+01,2.174946264347922309e+01,2.237419668553980756e+01,2.332437052504729280e+01,1.375612699490625168e+01,1.290886898062624510e+01,1.329397740233014247e+01,1.387536175833379559e+01,1.409015885534656221e+01,1.460127458105673526e+01
