Room No. 1, Exit A 
dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m]
  1  ,  1    ,  0  ,  10  ,  0 ,  24 
2.584413459188917628e+00,5.155473161379086733e+00,6.497741865123900062e+00,6.279126627897460011e+00,6.180802698602704481e+00,6.202465603305696185e+00,6.103280053350494505e+00,5.774284500497496531e+00,5.856873623699356379e+00,6.002162507816003689e+00
2.321307640331212951e+00,4.765411909237874610e+00,6.385923747935649430e+00,6.417772360081476890e+00,6.117353662621562549e+00,6.158040663084210387e+00,6.212643336381303172e+00,6.054869260520900021e+00,5.761403189242775724e+00,5.844566117471681643e+00
2.188833268873286553e+00,4.470529116866586605e+00,6.020013473462873854e+00,6.553237994276875256e+00,6.251279607438767094e+00,6.170541518226718480e+00,6.203991219230496235e+00,6.267202199645283578e+00,6.008192782198841897e+00,5.752949656037253945e+00
2.145820754958660537e+00,4.177794952018440533e+00,5.642072464960105727e+00,6.550580670730957955e+00,6.435704786826929258e+00,6.169980126646207985e+00,6.203559989053377244e+00,6.244390656564137387e+00,6.224096760159639530e+00,5.965926409057441759e+00
2.148182030144272225e+00,3.890124092510399034e+00,5.305652557068259334e+00,6.426109435585025231e+00,6.506694805134503490e+00,6.278687850071382748e+00,6.161599728979544999e+00,6.187988328687290540e+00,6.288368803907236071e+00,6.181133529268324267e+00
2.165869646711340302e+00,3.611999905148058243e+00,5.045474312024571084e+00,6.235860056384635364e+00,6.551826066808290605e+00,6.403891308815603978e+00,6.179407943351205468e+00,6.197820130531000338e+00,6.223026376354182432e+00,6.313481099295159993e+00
2.183861216000160255e+00,3.347803286626124031e+00,4.798296385568506572e+00,5.967562668904733414e+00,6.581275404260861883e+00,6.475241688134753204e+00,6.277682827085349970e+00,6.194189522015690841e+00,6.216897575085945427e+00,6.252802029225376756e+00
2.196966293646851920e+00,3.103598610851074024e+00,4.601201534714507879e+00,5.643671969967303248e+00,6.485774019926387801e+00,6.526499358180124055e+00,6.398127220287610939e+00,6.177292934620360221e+00,6.191712394698575039e+00,6.206554782364736234e+00
2.204634331390328494e+00,2.884019058251708678e+00,4.406019748199359931e+00,5.386276530551874053e+00,6.353894760642218920e+00,6.598063655733040989e+00,6.466050072914415914e+00,6.265475352691986188e+00,6.184782271643153528e+00,6.209663356461346595e+00
2.207884356084549360e+00,2.692522877590104002e+00,4.211780969616719439e+00,5.172944742659754347e+00,6.126272437480087873e+00,6.576718545540467531e+00,6.545854703132010677e+00,6.411012470610588210e+00,6.207467846032181491e+00,6.216335144700517290e+00
2.208183105006488844e+00,2.519157433945796054e+00,4.020031732698468474e+00,4.996042339575560653e+00,5.901727686116569060e+00,6.530642165113961894e+00,6.582493563712496609e+00,6.477255966825021360e+00,6.283933492447639324e+00,6.178206536194307041e+00
2.207785316611353910e+00,2.396130851152157515e+00,3.832124731136669737e+00,4.814322705432130256e+00,5.673004327912721578e+00,6.398891685406385754e+00,6.593397193468524264e+00,6.516668498019436484e+00,6.384916643194483044e+00,6.202945269591841893e+00
2.205400986815011954e+00,2.303345325640900221e+00,3.651109419885096852e+00,4.666545164845830485e+00,5.470275172443642475e+00,6.254059641842971473e+00,6.597573917621783579e+00,6.554773914462997730e+00,6.454489831061136051e+00,6.271189878862171163e+00
2.204857401297796837e+00,2.237564371568033117e+00,3.460811592374491319e+00,5.188596370363769417e+00,9.525447953255657296e+00,8.882784635474934021e+00,6.529473533645747452e+00,6.609856554183659583e+00,6.494506096912119553e+00,6.362663702298502422e+00

