Room No. 1 , Exit trans_0, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -1.000000  ,  11.000000  ,  -1.000000 ,  8.000000
1.143443484025079727e-26,2.725403341376173318e-56,8.448563957725238902e-26,5.121609928169115873e-25,2.706179438454881515e-22,1.147343957293056799e-20,2.886651197331786762e-17,7.932578545372685775e-16,1.478720670145250136e-11,1.466743457224134428e-09,5.733754291283751220e-03,7.225526114413491352e-02
8.393133682761517961e-27,3.679479048217080077e-56,1.869578725879775112e-25,1.355206548902325321e-23,2.140588253585319878e-21,7.842000555486198174e-18,4.476641285074397345e-15,2.347536532569845880e-11,8.648875939272091036e-08,1.488760976571164296e-02,9.538147043952391324e-02,1.487850065327021576e-01
5.785783531385366998e-27,4.332964860230267928e-56,4.426746507761521605e-25,2.847587751388407919e-22,1.301841717491143220e-19,8.321982328385527884e-16,8.668751451559089065e-12,1.205226043162601149e-06,3.153341470815478748e-02,9.812383265878357741e-02,1.643116595540483893e-01,2.338925626042487327e-01
3.904582771069597063e-27,1.505504625604097895e-56,5.473922634588821449e-24,1.032262592829445114e-21,1.246583745194411720e-17,9.142057636963901612e-14,1.279464773411293979e-10,2.054142319867350089e-02,6.106020280087617186e-02,1.329231275392963041e-01,2.572571836224750719e-01,3.980662375258028907e-01
3.819989299508889769e-27,3.277501117278702788e-56,5.227625118864559251e-24,2.307532683008393432e-20,3.580672362204132030e-16,3.527306144657183919e-12,6.105977448252025404e-04,3.448534611425757568e-02,1.095103588939883160e-01,2.681706902650478064e-01,4.501530252182792680e-01,7.502872152319274290e-01
2.561219163242470488e-27,3.606847238609482858e-56,4.205351433069173096e-24,6.921326695059517472e-21,1.512959461591754891e-16,6.118451295259433351e-13,4.712869450144179483e-03,4.704343220421271232e-02,1.423266906914195939e-01,7.037903651200201338e-01,1.260819662244969663e+00,1.518316548217665041e+00
8.123946663139655944e-28,1.992298461013489336e-56,1.078199536952201742e-24,4.831219818647685703e-20,4.092937223634559255e-43,3.879801924396639909e-11,1.146614682259945207e-02,2.718377587656577166e-02,7.609134849668247602e-02,7.302427219881513221e-01,1.720754018089008408e+00,2.419032379291390367e+00
2.693060807358590924e-29,8.616403222468954876e-58,1.046863260920643900e-24,3.049232213206435541e-20,6.140055516984123073e-16,1.399195772815577642e-11,3.128988756011773972e-07,5.492836768438151829e-01,1.491709069079909078e+00,3.417570715117140168e+00,5.525198913344596896e+00,1.000000000000000000e+01
3.006844513124174108e-29,2.643669170530247628e-57,1.190407506917262838e-24,3.710894696673152035e-20,7.606440035401853234e-16,1.747639931820467466e-11,4.400566807023432143e-07,6.783960886715607597e-01,1.900191999971850620e+00,3.265053827007189824e+00,4.856548865870974119e+00,8.345592232992464332e+00
