Room No. 1 , Exit trans_0, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -1.000000  ,  11.000000  ,  -1.000000 ,  8.000000
1.143994818282684881e-26,8.603519761797408764e-57,9.160636700605666737e-27,3.781173925086426684e-26,7.368623964919105463e-25,4.020178117831843641e-26,2.634926703618714407e-24,2.927643125896496318e-23,2.948968376922493580e-22,3.955732755679038923e-20,4.908481602600901296e-18,9.020186534028744376e-16
1.075069869727822350e-26,5.545559247762823677e-57,9.070763432659018492e-27,1.678990627916793578e-26,7.156990373888560999e-25,1.948872484834407327e-24,6.421304543719567620e-24,2.797692595122801750e-22,6.310842660101938212e-20,4.808754592834305389e-18,5.408140565126054502e-16,1.412319549136152907e-13
9.894616831469536767e-27,1.056574603127064135e-56,3.784859565385006464e-27,3.767075421069732203e-25,2.689303201474051859e-25,2.601944664957878917e-24,2.498285414975673904e-22,2.661373555337968979e-20,3.891393077877583144e-17,6.649161946207798701e-15,6.119698826638048433e-13,3.504296953060415208e-11
7.888608913707748716e-27,5.450617547534923891e-57,1.117663739418801074e-26,6.869939398388789500e-25,2.098198533138689420e-24,2.145786987244871775e-22,7.339769024337905845e-21,5.189926032568056441e-16,1.436954587938707964e-13,3.601406379435895164e-11,2.273643684640348740e-10,3.315428433097294912e-09
5.007505021948535424e-27,5.488698052283587713e-57,6.107539803552027205e-26,9.024932000752730720e-25,1.412535046385635348e-22,7.118586755002902465e-21,7.804325630926232498e-17,5.088946920845275228e-13,3.533316157651847872e-10,9.837754797232289807e-09,6.905335750255803170e-07,1.243972839221363924e-06
2.302081115908669488e-27,7.030693343815402506e-57,4.560576950871837369e-25,2.600710067641675756e-23,5.752015914641303058e-21,1.188159796309408801e-17,1.393450006513581817e-13,2.081784270050010283e-08,3.450934697498223764e-07,1.218663138125255276e-04,5.230632392004037554e-03,6.725412395534143689e-03
8.411523124114633507e-28,1.036416227785202041e-56,1.454911579305224240e-24,5.702454015788158546e-21,5.826005969144471522e-47,3.041619033088601746e-43,2.915748638982685852e-09,2.802063235938447743e-04,6.398660738409482239e-05,5.975145864133342144e-01,1.909539733938584449e+00,3.085014135976329008e+00
2.862146058831404373e-29,1.602325309180261393e-57,1.142906822867202356e-24,3.672019174345690684e-20,7.579907256296295133e-16,1.746930367065878973e-11,4.403785634909313546e-07,6.555616461643892778e-01,1.730948743628876185e+00,2.836651547770142834e+00,4.093801170021010627e+00,1.000000000000000000e+01
2.598747499117571055e-29,2.115069408117944846e-57,1.019104063935189876e-24,3.052242884709146463e-20,6.187151217716557844e-16,1.414512107857145208e-11,3.549731856701751887e-07,5.681198885606238980e-01,1.486230700579728392e+00,2.416519645971240582e+00,3.398000055905987526e+00,4.907622445901139940e+00
