Room No. 1 , Exit trans_0, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -1.000000  ,  11.000000  ,  -1.000000 ,  8.000000
5.289076503907522240e-04,5.814675629182033401e-01,7.192838641358462182e-01,7.567796231704820853e-01,9.426671533800354830e-01,1.188334276850446569e+00,1.289491612637284845e+00,1.405098620090072803e+00,1.799528408655137524e+00,1.991658151472486038e+00,2.201689164764130791e+00,2.659402528483452155e+00
1.776958835710721414e-04,5.268942705836470175e-01,6.550529870341446070e-01,7.752779996934708873e-01,9.547040207635342224e-01,1.099286231236035860e+00,1.230553431604352266e+00,1.605375218198723974e+00,1.878633027766644981e+00,2.246681418043560363e+00,2.589513055098779937e+00,3.365062594635561233e+00
1.531079846711161927e-04,3.930804995171894856e-01,4.155916585720278444e-01,5.215060915017940557e-01,6.302980189000478850e-01,6.888331311236690624e-01,9.202197043427228218e-01,1.136560649695504077e+00,1.306436584943151402e+00,1.669090406069195565e+00,2.173910358732910719e+00,2.609018360302012063e+00
1.030988046568724045e-04,2.651789434743931917e-01,2.743438266250570745e-01,3.356543958516322590e-01,4.003316375627726798e-01,5.543347388413858434e-01,7.568735291717798574e-01,8.463764247014096131e-01,1.137069609935542402e+00,1.481268572262943506e+00,1.822994041009914357e+00,2.225986865752823896e+00
8.881050514752415382e-06,1.793488994044344365e-01,1.828491408668727058e-01,2.286494779176826420e-01,2.827307299064412138e-01,4.274631373112344201e-01,5.353864342483644068e-01,5.895135255376473538e-01,9.073365634682973857e-01,1.180181252441349748e+00,1.788717406247351205e+00,2.755144609919690790e+00
1.176465634747936171e-05,9.076040442808408493e-02,9.170586923924063660e-02,1.163539090949867322e-01,1.704949704574643399e-01,2.209962055396813840e-01,3.262928499711318375e-01,4.148954516895534406e-01,5.262740934147347449e-01,1.741416063733968400e+00,2.776712422364940203e+00,3.434876022318004374e+00
2.301203602753708027e-17,9.196632477470304337e-03,1.068986084689101286e-02,1.631144814411013277e-02,1.996542208294328075e-02,2.932390622912289455e-02,3.596211807884072686e-02,6.506076882854389121e-02,1.357847678546664771e-01,1.665019712169450106e+00,4.306367906315317740e+00,6.113221030023098024e+00
1.030387838929134786e-10,9.109057895363076244e-31,2.657813861488181567e-08,3.884209188876095379e-06,3.658071284047538650e-06,1.574571247906184984e-06,1.230519615603031147e-06,1.298398236636021164e+00,3.438087102589695299e+00,5.574639285507302588e+00,7.728357748311706743e+00,1.000000000000000000e+01
9.991858617310850477e-22,1.910526536896378662e-31,1.226734102066711976e-10,6.768247565130616451e-10,1.369432648682323941e-09,1.519777832473905254e-09,6.879687043450018094e-07,1.179284579761208152e+00,3.120078815951832674e+00,5.126022319623951162e+00,7.130578221777408743e+00,9.215959031324402417e+00
