Room No. 1 , Exit trans_0, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -1.000000  ,  11.000000  ,  -1.000000 ,  8.000000
3.278628472131249247e-14,6.295074252718831241e-33,1.647610936687508447e-11,6.842477787852218519e-09,9.895759714554623490e-05,4.706115590277257232e-02,1.050129361508444908e-01,1.324677732261080876e-01,2.479724467823933298e-01,3.329713084920890576e-01,4.307716110155058731e-01,6.763119543590916383e-01
2.811268135408668963e-15,6.379566301885414100e-33,2.226961670927728242e-12,3.367705267399362318e-09,4.335654746639919579e-03,8.040928367848770852e-02,1.129477187104581670e-01,2.113273428177736002e-01,3.134631772116563964e-01,4.619457588984623442e-01,6.766309197146722632e-01,6.954709862915289253e-01
6.175783479195042887e-15,6.460586842936162213e-33,5.608076379523753671e-11,2.371777407353598341e-06,2.988020970521208103e-02,5.887342395397710676e-02,1.092049741844834110e-01,1.782828107507648530e-01,2.019106846129498645e-01,3.677832329675351231e-01,5.547489584937446150e-01,6.888898879330453973e-01
1.527123955117656169e-15,6.500271214700612262e-33,1.587684848870049659e-10,1.106112372953245567e-03,3.849966373098431816e-02,5.392875465781630379e-02,1.154405626197267942e-01,1.546893924844181256e-01,2.274456565987034995e-01,4.304332166094576584e-01,5.913051240034676859e-01,6.927962924797419486e-01
8.828119508460337824e-16,6.280604555406496356e-33,2.177422765042900406e-09,1.099666805233404966e-02,3.041757386377417008e-02,5.989065240900232762e-02,1.155880529656707900e-01,1.659823933222718817e-01,2.501557873818823774e-01,4.350574370085122378e-01,6.019602568947789445e-01,9.658226221240401310e-01
1.091812946893934878e-15,5.309018175261153774e-34,2.156213084210236006e-09,8.862548236795168149e-03,2.749854528869716958e-02,6.438919518631334993e-02,1.036180756950652732e-01,1.333560010995002987e-01,2.357154032157202095e-01,8.711864036376646414e-01,1.555723802387328103e+00,1.954510104316031560e+00
1.224558892928896318e-27,2.393058428032338789e-38,3.945585396684318533e-11,3.408487521779915257e-03,5.902059119069470727e-03,1.097931299244492113e-02,2.314066990495962373e-02,2.645864842970625450e-02,1.256523860800936032e-01,1.358854239929998098e+00,3.550988549627308366e+00,4.884856252240174612e+00
9.635076911329500847e-21,0.000000000000000000e+00,1.120522354181357592e-29,9.832651638334450559e-09,6.787138999207378131e-08,1.413303582755394047e-07,1.466046249883308484e-07,9.997813435425605411e-01,2.653916156658484571e+00,4.304673032738366878e+00,5.897972767329404675e+00,1.000000000000000000e+01
2.609028048815552829e-27,4.238594555993948584e-53,1.881013061167606347e-18,5.528903253124117734e-15,1.488412994823804863e-12,3.093066394431904680e-11,5.111943384157117796e-07,8.194785305647864782e-01,2.304341667127591364e+00,3.778680186806674612e+00,5.304311841239989889e+00,8.450388628128743918e+00
