Room No. 1 , Exit D, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -5.000000  ,  11.000000  ,  -11.000000 ,  37.000000
9.536353017088750050e+00,8.119335142144491257e+00,1.164629578797162601e+01,2.013606576232527701e+01,4.432981868188744556e+01,1.084167734651284931e+01,1.056771627643964351e+01,1.041884846632320993e+01,1.049426737750605554e+01,1.040646776399982620e+01,1.038741775204274909e+01,1.030325738583736772e+01,1.013124014263909878e+01,9.994499403682640448e+00,9.682909421406620254e+00,9.797341137412665546e+00
9.321634990525330622e+00,8.042996036023865258e+00,1.159668135368950459e+01,2.007700303965242838e+01,4.479575686006825919e+01,1.110038852326666436e+01,1.082562261999772524e+01,1.067322228699975284e+01,1.075067907761700603e+01,1.066712273011778755e+01,1.063423784752612811e+01,1.052978435744891428e+01,1.034436118511319869e+01,1.017606272689366520e+01,9.887583703164288806e+00,1.011517701805955127e+01
9.409205406245860104e+00,7.966064437899991191e+00,1.154740381319519926e+01,2.001540246438773707e+01,4.465794161271587370e+01,1.137278990551749480e+01,1.109659829286951371e+01,1.094484426758480033e+01,1.101656672351623634e+01,1.094604360010037425e+01,1.089174265611368675e+01,1.076242811662683074e+01,1.056572244084088474e+01,1.030975754363874763e+01,1.014356953423932772e+01,1.044405447609432258e+01
1.026318309018625285e+01,7.911077778047260978e+00,1.149766150494495953e+01,1.994932268879870207e+01,4.451143436829534039e+01,1.165993388249580320e+01,1.138200226806925208e+01,1.123647896562603066e+01,1.129126157614289205e+01,1.124082218043357528e+01,1.116921617597500394e+01,1.100570979778547631e+01,1.080372171568345863e+01,1.048199097040429706e+01,1.050349226623139209e+01,1.076437907799993887e+01
1.183413756730361044e+01,7.897284325036160624e+00,1.144501334285365068e+01,1.988140364310212505e+01,4.435605999989098081e+01,1.196296679671625895e+01,1.168350572311566538e+01,1.155021427751457352e+01,1.157769072787702136e+01,1.154672199813258970e+01,1.146207689220971382e+01,1.125458794970036003e+01,1.107284638367448970e+01,1.071486651333272455e+01,1.088548308472251058e+01,1.105039858655149665e+01
1.267302606379104901e+01,7.885364508869233013e+00,1.138934294929139845e+01,1.980576907513558993e+01,4.419172984942152738e+01,1.228317880126257933e+01,1.200275123628338747e+01,1.188641385643032322e+01,1.188102781695073595e+01,1.186053843187479728e+01,1.175671872892561609e+01,1.153178581112763368e+01,1.133764063874313344e+01,1.097277471424275674e+01,1.128166237932335214e+01,1.136685602394699934e+01
1.289299568475563973e+01,7.906859636264376157e+00,1.132102928656733276e+01,1.970480385301275916e+01,4.401865595844795109e+01,1.262205738248063369e+01,1.234129144065222761e+01,1.224538592989404684e+01,1.220749827925901343e+01,1.218311327825414914e+01,1.206102390175843730e+01,1.181470928343952664e+01,1.151448641992294064e+01,1.132627189191790507e+01,1.167922529419578659e+01,1.178694049779416986e+01
1.312264713714214892e+01,8.023753978765196138e+00,1.120128759247003991e+01,1.956922977855128565e+01,4.383653986520221224e+01,1.298136339441746756e+01,1.270008027292432651e+01,1.262679215152049395e+01,1.256142754933892469e+01,1.253253000466670386e+01,1.238091973074330454e+01,1.211608255238864196e+01,1.172763036147502724e+01,1.179275474122576206e+01,1.204450881747547619e+01,1.227105100109005598e+01
1.333925789303966170e+01,8.227347406353580084e+00,1.106197933552560286e+01,1.943472429506062227e+01,4.364229266064469215e+01,1.336323940250556674e+01,1.308019245421238175e+01,1.303281825812590000e+01,1.294819946201840821e+01,1.290565732044025893e+01,1.271272427013689921e+01,1.244338326976551556e+01,1.202516295584584860e+01,1.227660317794032530e+01,1.240789053715127999e+01,1.269459114040311043e+01
1.352024979162026064e+01,8.506516946803085233e+00,1.091543032614650954e+01,1.929248731189673549e+01,4.342807840889798854e+01,1.377034700265224920e+01,1.348410717284791005e+01,1.346715792409426626e+01,1.337027942799569047e+01,1.330514906210941994e+01,1.305826583658542894e+01,1.281616001169640207e+01,1.236315811212685034e+01,1.277702627171034244e+01,1.291855145922205139e+01,1.323298457455228139e+01
