Room No. 1 , Exit F, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -5.000000  ,  11.000000  ,  -11.000000 ,  37.000000
8.888133821898684062e+00,2.826959643818687695e+00,2.779231508969203901e+00,2.861038786488498076e+00,7.498170847802987815e+00,1.327066971914705995e+01,1.451560826325979647e+01,1.351463255925269991e+01,1.110993788072084065e+01,1.090676672544507930e+01,1.202938172784077508e+01,1.131616226266646308e+01,1.073802481729904734e+01,1.089209227262282553e+01,1.106828328192139388e+01,1.162251093078945097e+01
9.336722181679503407e+00,2.868102608320131974e+00,2.817906254983095771e+00,2.904426712802630206e+00,8.023056011605904203e+00,1.369342740258822744e+01,1.475294474805911271e+01,1.337265877117976132e+01,1.128567971852255880e+01,1.139604863518015421e+01,1.200628209762143861e+01,1.143476356537420813e+01,1.094998360818805949e+01,1.117584962140610649e+01,1.138536235928836682e+01,1.204612986265351005e+01
9.358302051459119753e+00,2.910294457793502598e+00,2.858452800005929717e+00,2.948731657959385188e+00,8.048334513357719544e+00,1.433792635394351223e+01,1.500582795838871064e+01,1.317987182509092570e+01,1.143847048000601241e+01,1.191901531455729391e+01,1.197767034455162793e+01,1.152376549328350563e+01,1.119957001257056106e+01,1.141666542765104175e+01,1.176712144955968853e+01,1.248113913293654953e+01
9.996817639928195831e+00,2.954319816868230753e+00,2.900830053450815349e+00,2.992914322464979016e+00,8.100488128326162496e+00,1.522996804875344345e+01,1.527169683577928261e+01,1.298411861390011168e+01,1.158481896063704397e+01,1.246575840425717630e+01,1.207440501321411119e+01,1.161874049055013636e+01,1.148846290914949719e+01,1.169441817861689792e+01,1.223434804182314828e+01,1.288942953438898620e+01
1.116339149145945164e+01,3.000673373719537018e+00,2.944694361515927561e+00,3.042191804433926450e+00,8.216708788588352519e+00,1.620061319490024232e+01,1.555254390029250544e+01,1.282739313594234432e+01,1.172624875382789789e+01,1.302984677513913425e+01,1.232299103904194837e+01,1.173883199772490471e+01,1.181161018270895191e+01,1.204113041856823507e+01,1.272172479043659266e+01,1.322510875430932131e+01
1.173265754760866741e+01,3.007919632380875896e+00,2.990719277970181444e+00,3.093799712089081666e+00,8.400445341338201644e+00,1.689363252993354081e+01,1.585855510492348941e+01,1.275438758998521216e+01,1.188521480980454470e+01,1.349934810932399465e+01,1.260972827521489137e+01,1.193015594644367106e+01,1.216744853350554223e+01,1.242492001616050779e+01,1.323060869797823180e+01,1.360283256646392580e+01
1.177545510098241444e+01,2.989912867659219486e+00,3.032575571711243700e+00,3.133516705856029816e+00,8.556742996739899354e+00,1.724097021413308539e+01,1.620171789456252753e+01,1.280992841978387098e+01,1.217891933098160351e+01,1.371800912145953610e+01,1.279314984127269383e+01,1.221177127721346878e+01,1.246740971685830601e+01,1.290731566266932795e+01,1.373513193605082705e+01,1.402199699491811025e+01
1.182220365126414485e+01,2.987309815930381696e+00,3.042805384052072348e+00,3.152477271265346381e+00,8.466075544107582118e+00,1.753598664333030754e+01,1.657193051687723795e+01,1.300215346973953068e+01,1.270331313633470316e+01,1.369044697607964167e+01,1.290969555943493852e+01,1.254464320165920022e+01,1.279967779999097388e+01,1.347734781589725195e+01,1.416560880400655265e+01,1.447954244999355922e+01
1.186916745232097448e+01,2.998781522213445960e+00,3.050089421686687174e+00,3.181738093656456989e+00,7.917310212995706920e+00,1.792401916104539694e+01,1.691322583738457297e+01,1.327395523086852336e+01,1.339215536802278805e+01,1.367162925375536986e+01,1.303085541265702396e+01,1.292435137317301752e+01,1.322197704363233584e+01,1.407145990733097740e+01,1.458278365511521457e+01,1.494527127321764937e+01
1.191828108006682818e+01,3.035800858937413249e+00,3.070218946658078707e+00,3.218357223224573183e+00,6.967295998404002155e+00,1.832292993600447062e+01,1.711785845122328809e+01,1.354276683900597611e+01,1.412898509288599413e+01,1.386578862041408833e+01,1.318951838381395447e+01,1.336377987609173701e+01,1.369763590761194827e+01,1.468655279786336187e+01,1.506606971743696910e+01,1.563516650187754387e+01
1.197704352754290191e+01,3.079584018239688081e+00,3.096081874625812524e+00,3.266369890828465739e+00,6.056000264102149977e+00,1.849332336451164949e+01,1.688641960661230002e+01,1.356085634200371182e+01,1.469985655858360829e+01,1.403643914141887272e+01,1.325107021606742386e+01,1.354469367588509598e+01,1.410891337688672920e+01,1.504081400944499869e+01,1.539624744308653170e+01,1.696663666619090094e+01
1.202936195421442456e+01,3.129278446022923710e+00,3.138939077784951959e+00,3.309075751040833069e+00,5.652573131905609394e+00,1.801874896075318944e+01,1.580145979465828354e+01,1.292242630934858560e+01,1.457355003939779969e+01,1.349365082801645777e+01,1.278513505890294688e+01,1.310376694646524776e+01,1.396275084707031588e+01,1.466950443371406188e+01,1.508801270978590381e+01,1.698634219803041390e+01
1.204404760892609616e+01,3.180381866024646786e+00,3.182362703481903754e+00,3.361651194993934944e+00,6.422784130256512292e+00,1.802356994966242354e+01,1.507052950394848878e+01,1.274189092878191687e+01,1.455880527684253600e+01,1.327953804676533878e+01,1.294723834064410006e+01,1.331144317178328684e+01,1.431458778800481824e+01,1.485721727935279546e+01,1.525171838891320775e+01,1.695231318587358516e+01
1.204631543135394445e+01,3.233865238635515116e+00,3.228160993520480027e+00,3.413160073707744768e+00,8.002373489643247240e+00,1.811738279957954845e+01,1.439866286428030762e+01,1.269514529164933592e+01,1.413032887243356583e+01,1.309601878651490026e+01,1.317591135206459718e+01,1.364673411984014173e+01,1.469880058647030907e+01,1.507257761932114803e+01,1.535610065172398464e+01,1.732693625661284287e+01
1.208563918566002293e+01,3.291553784488938206e+00,3.286592075577835281e+00,3.469680999897850615e+00,8.770070191569018903e+00,1.825039781633875435e+01,1.394836964006523949e+01,1.310497239295583149e+01,1.380549946769215097e+01,1.299716263576976161e+01,1.332815054692922274e+01,1.405822476746008753e+01,1.498533688717698986e+01,1.530785864750987812e+01,1.534496562615763615e+01,1.776094389817573926e+01
1.214320734383885103e+01,3.351077448124870628e+00,3.340829878976611322e+00,3.538161155037324423e+00,8.872165004677238898e+00,1.839774665372724627e+01,1.374123765400988439e+01,1.376846099626093078e+01,1.379577442329653181e+01,1.304174264240343106e+01,1.356658716115318519e+01,1.455772198396174133e+01,1.519962431445503093e+01,1.556186287108647726e+01,1.545703997540878660e+01,1.818839415243028412e+01
1.218942762218311238e+01,3.413348254049713315e+00,3.403722287060976459e+00,3.615053049039180788e+00,8.978155429638999152e+00,1.859265944727761877e+01,1.375271980512330394e+01,1.447993177265462528e+01,1.390799172645332504e+01,1.323908616802457772e+01,1.395575163390544660e+01,1.511050872620935337e+01,1.550704709344955390e+01,1.578460026654257753e+01,1.592496066471126426e+01,1.849476250349922424e+01
1.223051918391588977e+01,3.484977465158512366e+00,3.464066013999695492e+00,3.680950484065393269e+00,9.088946952989958916e+00,1.879060092428301942e+01,1.377143617066887948e+01,1.520771642837244286e+01,1.375833287418204165e+01,1.347245355878571083e+01,1.440718262748504230e+01,1.554951397248282419e+01,1.580597909427486236e+01,1.584086325523347050e+01,1.654893101387835941e+01,1.871105520893122431e+01
