Room No. 1 , Exit C, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -5.000000  ,  11.000000  ,  -11.000000 ,  37.000000
6.081269589701846279e+00,2.006010126217180112e+00,5.246946006319483047e+00,6.684492602631182834e+00,5.509832250010782140e+00,2.074931944074156043e+00,2.070412914277507177e+00,2.065246901648609246e+00,2.059604626938942751e+00,2.053680736377959448e+00,2.047764991775869348e+00,2.041660412820703208e+00,2.035640183676469483e+00,2.029630960860226985e+00,2.023877803111618245e+00,2.018664479960649238e+00
6.558841215058250462e+00,2.937522554045015610e+00,4.482530989441389835e+00,6.720016109681224314e+00,6.177678083419532840e+00,2.107577310192670694e+00,2.102788517404076352e+00,2.097365900985309839e+00,2.091408978394355245e+00,2.085130918158998092e+00,2.078856230406360250e+00,2.072388769807689268e+00,2.065992537673538187e+00,2.059641252601280392e+00,2.053597450667316693e+00,2.048143949040714507e+00
5.068691110604556016e+00,3.899507110771305296e+00,3.438231092367081576e+00,6.745069536153462053e+00,6.212095746682710029e+00,2.142164332386577552e+00,2.137174384836126428e+00,2.131478625084835876e+00,2.125180718400123681e+00,2.118516311381746675e+00,2.111848903825793933e+00,2.104985480973744938e+00,2.098178079994847955e+00,2.091454776913697078e+00,2.085099472241166207e+00,2.079384554266571428e+00
4.473332070916198333e+00,4.788178674843223348e+00,2.293812303343695014e+00,6.526572621848987232e+00,6.248714053824816261e+00,2.178967187507714343e+00,2.173762757510709243e+00,2.167776218344394490e+00,2.161108085864718475e+00,2.154021204008023105e+00,2.146922911247219901e+00,2.139625864603340144e+00,2.132368288742911844e+00,2.125239547411546859e+00,2.118558049483007633e+00,2.112556089140669613e+00
6.048452148150693652e+00,4.773789162964627408e+00,2.086817988244053623e+00,5.806097187869518450e+00,6.287748900867485169e+00,2.218205308291800293e+00,2.212781082271672251e+00,2.206484832552726871e+00,2.199404103303162383e+00,2.191854050494225881e+00,2.184281579213942504e+00,2.176507866297477722e+00,2.168766077422295879e+00,2.161194749346231347e+00,2.154163417282044080e+00,2.147825708453996452e+00
6.784108113020919539e+00,4.782075181474594316e+00,3.265335344677077867e+00,5.660416334138065331e+00,6.329865045364256204e+00,2.260128184913394733e+00,2.254457793456665193e+00,2.247831538195961709e+00,2.240310790382872508e+00,2.232251567368209955e+00,2.224155602033761170e+00,2.215855875034822731e+00,2.207573908079254910e+00,2.199519766636545803e+00,2.192127944915575277e+00,2.185210837960868346e+00
6.782478311965234319e+00,4.795001990158110239e+00,4.523403050364553479e+00,4.274458398229317169e+00,6.375595867994817034e+00,2.305020651037682278e+00,2.299083851647276688e+00,2.292105415237803090e+00,2.284104296281838753e+00,2.275483690907556422e+00,2.266807804855427211e+00,2.257925225370796873e+00,2.249049523859143918e+00,2.240468383099614602e+00,2.232689412538852114e+00,2.225349238083607073e+00
6.790002066357515353e+00,4.820670442326593808e+00,5.282300541014861572e+00,2.795424647436639098e+00,6.414561296653703337e+00,2.353209735584159468e+00,2.346982412070080404e+00,2.339627480540638516e+00,2.331101138955957275e+00,2.321859616416653171e+00,2.312538936894375396e+00,2.303007853831882557e+00,2.293477713671653095e+00,2.284323607983927751e+00,2.276119091086555635e+00,2.280847063491638238e+00
6.801704436645637841e+00,4.832083656843669139e+00,5.279239016611013469e+00,2.186731174541861833e+00,5.874442207833547869e+00,2.405073971336508354e+00,2.398525680592930698e+00,2.390767229943161709e+00,2.381665837360262827e+00,2.371735204768573357e+00,2.361694764437967553e+00,2.351439039765786720e+00,2.341185483245569188e+00,2.331411431622686603e+00,2.322728701436642673e+00,2.644011219281887648e+00
6.814401713017862683e+00,4.830642467342272539e+00,5.290593051403641667e+00,3.719912716446964307e+00,5.404429575868671343e+00,2.461050675943186050e+00,2.454144692927130222e+00,2.445952106035535145e+00,2.436220340562559983e+00,2.425522129445579544e+00,2.414674836185107143e+00,2.403605591936166963e+00,2.392550565990027245e+00,2.382106640406911779e+00,2.372881560121073985e+00,4.512591319919289745e+00
6.828385663999144484e+00,4.840795227705112502e+00,5.323086792691077207e+00,5.447652719011808031e+00,4.237780203630764575e+00,2.216600127801364728e+00,2.209434336331476789e+00,2.200801124446893908e+00,2.190406871422999835e+00,2.178850347530293163e+00,2.167094497402764830e+00,2.155107108585282649e+00,2.143132839626074926e+00,2.131938113580159389e+00,2.122123362923781009e+00,6.223509514354517158e+00
6.843082140367772404e+00,4.855767986599929920e+00,5.340044085306495880e+00,5.918448652798788068e+00,2.266526152971068520e+00,1.316240040683827939e+00,1.308494071816755255e+00,1.299343722927690292e+00,1.288183731318332859e+00,1.275663445548104180e+00,1.262879574667671978e+00,1.249850782093489654e+00,1.236889352601051595e+00,1.224926843233372642e+00,1.214060464522305427e+00,6.229179861236183058e+00
6.859578286964562288e+00,4.872244283553831323e+00,5.339236685104905789e+00,5.941993364068092198e+00,2.189158702049125438e+00,1.331625652836291973e+00,1.323464204666892963e+00,1.313756775714750802e+00,1.301765092106949684e+00,1.288157875256959350e+00,1.274204735697953339e+00,1.259989961587149265e+00,1.245910163637401702e+00,1.233107762134515895e+00,1.221431398719104777e+00,6.234719962269031690e+00
6.881216087161580397e+00,4.890442543630429739e+00,5.352742916901870096e+00,5.973294085906629469e+00,4.391257412156463147e+00,1.348645807866608148e+00,1.339908155923219546e+00,1.329583854697634404e+00,1.316676811195895302e+00,1.301838001575633452e+00,1.286547408573199380e+00,1.270976473172991117e+00,1.255636882938187426e+00,1.241905810478805661e+00,1.229320203438863945e+00,6.240610603628933717e+00
6.897078610917528607e+00,4.910878143711970623e+00,5.372300948455066560e+00,6.002461339327093803e+00,5.435567868428971217e+00,1.367584090863505075e+00,1.358053813556083789e+00,1.347038578497160799e+00,1.333122431057582657e+00,1.316881060158420214e+00,1.300051217234193146e+00,1.282923042981814366e+00,1.266159893139991999e+00,1.251381139562970146e+00,1.237776509392094493e+00,6.247014934680070297e+00
6.918017072726668104e+00,4.932508277270746255e+00,5.393819047656231547e+00,6.003492231111962951e+00,5.456257094272735308e+00,1.388518566836903556e+00,1.378182843108656908e+00,1.366379551834425055e+00,1.351348525236892861e+00,1.333501227506808107e+00,1.314887977585173395e+00,1.295962166152297090e+00,1.277589997225471619e+00,1.261605237437000815e+00,1.246865602348978586e+00,6.253681814445726239e+00
6.940819721641857676e+00,4.956838194218321725e+00,5.418086407420527273e+00,6.022321856987426614e+00,5.478820121930305653e+00,1.411896256262285210e+00,1.400635521162536090e+00,1.387923336019029508e+00,1.371656590172938062e+00,1.351959986134174896e+00,1.331265203961364163e+00,1.310250636272968450e+00,1.290064885414313522e+00,1.272678115168969004e+00,1.256683774751847338e+00,6.260881592376756011e+00
6.965645673535949989e+00,4.983034242080872644e+00,5.445133447789048731e+00,6.048656454793489345e+00,5.505490340541220107e+00,1.438150405604238458e+00,1.425844657069126331e+00,1.412061995752718513e+00,1.394418646657042515e+00,1.372579922815299502e+00,1.349435929812985435e+00,1.325978165788789909e+00,1.303746599585619004e+00,1.284715043236147602e+00,1.267326375675087435e+00,6.268601352769890944e+00
6.997939961178156310e+00,5.011512379085586666e+00,5.474797186678078020e+00,6.078683206087729829e+00,5.534774268246502871e+00,1.467818838419062466e+00,1.454353435272679684e+00,1.439286780298346669e+00,1.420098598365922005e+00,1.395763661612978934e+00,1.369711891699771034e+00,1.343371792259698161e+00,1.318832908364920620e+00,1.297846046596449865e+00,1.278887666626303821e+00,6.276824229985368930e+00
7.023597635209564594e+00,5.042990302757033305e+00,5.508280170108435847e+00,6.113534109771738834e+00,5.568325363076440659e+00,1.501551916087655592e+00,1.486843392732677183e+00,1.470231120302278427e+00,1.449281925743268307e+00,1.422020193822880696e+00,1.392482918112349033e+00,1.362706729017377993e+00,1.335518923949276848e+00,1.312215155115781018e+00,1.291495528237617707e+00,6.285866866563185162e+00
7.056591146693907746e+00,5.078352611493821556e+00,5.545332703334735491e+00,6.151410644657229199e+00,5.606772146830744319e+00,1.540229339631539407e+00,1.524193092790319781e+00,1.505691344838675061e+00,1.482717005417918177e+00,1.452002294173159402e+00,1.418241524268983422e+00,1.384324192656270380e+00,1.354018498118839009e+00,1.328032472845980472e+00,1.305306165256643780e+00,6.295757701173468668e+00
7.095573934024089979e+00,5.117674542391215553e+00,5.586145201767895863e+00,6.194328855718919336e+00,5.650931903806907464e+00,1.585043270867815046e+00,1.567491322366802553e+00,1.546744415476855261e+00,1.521376786292689021e+00,1.486561143959785003e+00,1.447620465076873364e+00,1.408638608829646977e+00,1.374615182455088735e+00,1.345562730219453051e+00,1.320510252823316799e+00,6.306427118285438560e+00
