Room No. 1 , Exit F, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -5.000000  ,  11.000000  ,  -11.000000 ,  37.000000
1.015815985246085944e+02,1.845867876562610199e+00,1.000183321988810548e+00,1.000000000000000000e+00,1.039745650222744455e+00,1.269039926217993468e+02,1.070217325257194574e+02,8.221892736931718559e+01,4.910551926551552526e+01,3.574698247173577670e+01,4.232764375569902171e+01,3.703757449200077900e+01,3.042282735491693657e+01,2.198657827091296468e+01,2.257231500925986367e+01,2.784933844964558247e+01
1.011937397249663491e+02,2.679899143479941515e+00,1.000189198739095175e+00,1.000000000000000000e+00,1.048791963885704615e+00,1.285247618557293663e+02,1.073097832802275207e+02,8.259176879032661134e+01,4.657297415951892106e+01,3.503528161823778220e+01,4.558665809099815647e+01,3.648697925764571437e+01,2.831468680181488295e+01,2.170498754054960600e+01,2.458204205122082442e+01,2.970458904190047633e+01
1.005058172042275828e+02,1.643875718607995751e+00,1.000195022336045625e+00,1.000000000000000000e+00,1.048027155686753753e+00,1.290649579767139699e+02,1.076396522197706247e+02,8.309123062408177418e+01,4.488852519430349020e+01,3.460132501587771969e+01,4.832650645021733737e+01,3.733544557415358156e+01,2.661258542361766999e+01,2.168222316873378475e+01,2.655352598057828217e+01,3.159918189022141632e+01
1.007677866428309699e+02,1.333077740284705603e+00,1.000203222299312245e+00,1.000000000000000000e+00,1.048009976009901312e+00,1.291589159641720812e+02,1.077472561370738191e+02,8.339511229954088378e+01,4.410312378436576353e+01,3.556646342390576621e+01,4.917550196284728514e+01,3.799752823543123981e+01,2.537139207905823568e+01,2.245955500389820969e+01,2.853103243412161305e+01,3.357281156778309139e+01
1.007981503593350538e+02,1.423610245912675376e+00,1.000213295904270883e+00,1.000000000000000000e+00,1.049430783853327442e+00,1.285119418488170311e+02,1.078512566878823407e+02,8.286634823776213921e+01,4.390643578252608847e+01,3.849501940504097774e+01,4.740341282341112361e+01,3.694606395728387582e+01,2.460106869812888064e+01,2.430496198745989389e+01,3.064731720276265747e+01,3.576359404586864343e+01
1.007564512695399941e+02,2.314197593404948350e+00,1.000222727079949969e+00,1.000000000000000000e+00,1.052920328354980839e+00,1.276680750105424522e+02,1.080412155290771352e+02,8.089045125436970807e+01,4.382550456644423775e+01,4.256422514447420014e+01,4.415818281278055935e+01,3.440443472532493985e+01,2.415926614610366840e+01,2.671240187952830780e+01,3.286774542222600104e+01,3.816830051231958265e+01
1.007503835396954628e+02,2.313968746233234342e+00,1.000231470328947658e+00,1.000000000000000000e+00,1.058100229698284434e+00,1.269663629747862359e+02,1.082523311939683879e+02,7.726533526265092178e+01,4.359933549107031325e+01,4.675181476685302329e+01,4.178786727827925773e+01,3.172062481073643170e+01,2.391563513106754257e+01,2.910270405304430952e+01,3.514020378907080300e+01,4.030502042400660656e+01
1.007440060333769054e+02,2.313720632360811713e+00,1.000240725765844774e+00,1.000000000000000000e+00,1.062811055818110528e+00,1.261761162286291409e+02,1.084673914634879566e+02,7.241055829410092315e+01,4.316780927769015364e+01,5.109926099359199725e+01,4.183600553915693609e+01,2.960282322835423585e+01,2.441841884074604963e+01,3.150226939987592090e+01,3.757420339296083256e+01,4.148659145878515631e+01
1.007372944003362676e+02,2.313451168856917484e+00,1.000250530955360206e+00,1.000000000000000000e+00,1.063048210220965961e+00,1.253160984562893958e+02,1.086761248781207598e+02,6.708607654966942846e+01,4.235501318629351175e+01,5.529086797034810985e+01,4.311701850163605343e+01,2.814471112508017825e+01,2.634632299207429185e+01,3.408712226127843792e+01,4.033739448076568834e+01,4.180050333528678408e+01
1.007302216652785489e+02,2.313165119862832242e+00,1.000260926419801688e+00,1.000000000000000000e+00,1.053212439432981817e+00,1.256228080527560991e+02,1.088223691755962506e+02,6.202113837033298438e+01,4.139283528704020654e+01,5.722825909011615408e+01,4.264104794015017319e+01,2.732960607738522896e+01,2.925905058307990814e+01,3.678855025994248251e+01,4.311208554245173730e+01,4.204968417653567059e+01
1.007227578631597993e+02,2.312852890985974241e+00,1.000271955806257163e+00,1.000000000000000000e+00,1.030544164736216128e+00,1.281103407147386690e+02,1.088994066321762517e+02,5.793481290771828185e+01,4.203982933868793737e+01,5.511591210562428245e+01,3.962096075261237615e+01,2.686720766141350936e+01,3.221677199121037916e+01,3.958151742906311910e+01,4.492758957447785662e+01,4.251320130394179841e+01
1.007148696116302347e+02,2.312520271885676770e+00,1.000283666018655149e+00,1.000000000000000000e+00,1.005179229974609845e+00,1.242943972577729710e+02,1.004864548952701853e+02,4.693730415620178320e+01,3.742457336034963333e+01,4.217360486670366271e+01,2.754743221976637457e+01,1.841021022235846871e+01,2.663821421828300373e+01,3.414447721212987119e+01,3.691317972777261502e+01,3.636525353491913393e+01
1.007065196075247542e+02,2.312155169889919648e+00,1.000296107302314663e+00,1.000000000000000000e+00,1.005406540111171143e+00,1.356061651320203509e+02,1.007170524724078717e+02,4.587568758571455874e+01,4.306568767990639657e+01,3.946944740509447769e+01,2.459395182721465289e+01,2.001362105150583659e+01,2.961530632904510441e+01,3.735094520828343434e+01,3.693451688739119021e+01,3.664825232416113465e+01
1.006976660310557179e+02,2.311764689071738932e+00,1.000309333264060907e+00,1.000000000000000000e+00,1.033681692732890456e+00,1.480111409110274963e+02,1.013088596351397968e+02,4.547112062670865384e+01,4.885093210185490875e+01,4.034709039696898003e+01,2.261424893459967933e+01,2.329067386329183265e+01,3.270466378120231354e+01,3.980885311390620984e+01,3.722701597900864101e+01,3.686451305991004546e+01
1.006882618371694207e+02,2.311333373733720276e+00,1.000323400781271799e+00,1.000000000000000000e+00,1.051255478318687597e+00,1.518492714836162349e+02,1.013653183635574919e+02,4.486996329915298531e+01,5.489838818213210914e+01,4.077609601442089371e+01,2.147699527876599390e+01,2.676012206447737185e+01,3.598167896165399782e+01,4.050190968082029741e+01,3.754599176550521378e+01,3.692698538990808288e+01
1.006782539080810750e+02,2.310870034038970289e+00,1.000338369733190236e+00,1.000000000000000000e+00,1.051312657028828479e+00,1.518358923289394795e+02,9.891196228665776857e+01,4.383211292827822803e+01,5.868906547716244404e+01,3.709021987690021405e+01,2.080129762163899088e+01,3.024111521790060664e+01,3.979679448209932247e+01,4.049995758238041077e+01,3.788323949999134754e+01,3.778210457618283158e+01
1.006675820338532645e+02,2.310354603718652644e+00,1.000354302465305434e+00,1.000000000000000000e+00,1.051374619142310785e+00,1.518130800754850611e+02,9.263588008809486496e+01,4.202965724408707615e+01,5.593668498273334677e+01,3.195982569774084325e+01,2.194622313600989116e+01,3.404267217085102715e+01,4.339680621443045538e+01,4.083833649202638583e+01,3.807965681126499646e+01,4.043698349995370478e+01
1.006561776937077184e+02,2.309798138862802830e+00,1.000371262884648837e+00,1.000000000000000000e+00,1.051434611543507369e+00,1.517785511604236035e+02,8.347696347295762109e+01,4.139875128784967018e+01,4.939139264309355326e+01,2.804746677929857057e+01,2.588429661637643164e+01,3.798982685977065188e+01,4.484574426875155950e+01,4.122314413478644468e+01,3.827312069566911390e+01,4.399054031717685831e+01
1.006439626165247887e+02,2.309174121187180795e+00,1.000389315007079949e+00,1.000000000000000000e+00,1.051480583013077785e+00,1.517462190652985612e+02,7.376879707235868011e+01,4.649907452809299002e+01,4.717046940760840812e+01,2.568336877128387385e+01,3.042736166393420660e+01,4.240820804101676345e+01,4.485890117585707770e+01,4.162873878738066935e+01,4.015092843519548893e+01,4.763610680637112438e+01
1.006308469329963913e+02,2.308496611052953895e+00,1.000408520719191063e+00,1.000000000000000000e+00,1.051494638250588309e+00,1.517533287496362675e+02,6.577233655645348165e+01,5.534663766091180293e+01,4.900501430723600294e+01,2.438774911847053772e+01,3.500370806200980667e+01,4.734226664547225738e+01,4.524909584038717014e+01,4.178352004720174762e+01,4.403067595288661806e+01,5.015905437046335891e+01
1.006167269365123218e+02,2.307729849235157005e+00,1.000428936374741617e+00,1.000000000000000000e+00,1.051462797963224283e+00,1.518068073176909536e+02,6.152042839509765315e+01,6.455905672495850922e+01,4.547515628468757143e+01,2.458852701710623734e+01,4.001821441546749014e+01,5.015898287349126150e+01,4.572454061235708167e+01,4.248084557132703054e+01,4.837763300163342706e+01,5.089334214558626002e+01
1.006014823852522255e+02,2.306891989782281271e+00,1.000450607746056653e+00,1.000000000000000000e+00,1.051393224991849396e+00,1.517770283517835423e+02,6.040827997986304609e+01,7.249811484463504030e+01,3.812703154450090892e+01,2.912401583342143141e+01,4.530111598336841183e+01,5.030908163360313523e+01,4.620279965991235116e+01,4.603026256600143995e+01,5.203395051481373201e+01,5.175491013065447987e+01
